,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,37.795537,0.000000,0.000000
C1-2,48.471477,0.000000,0.000000
C1-3,47.978418,0.000000,0.000000
C1-4,27.255027,0.000000,0.000000
C1-5,47.865765,0.000000,0.000000
C1-6,27.505471,0.000000,0.000000
C1-7,28.758223,0.000000,0.000000
C1-8,50.589608,0.000000,0.000000
C1-9,51.593046,0.000000,0.000000
C1-10,52.317555,0.000000,0.000000
C1-11,52.691445,0.000000,0.000000
C1-12,53.030490,0.000000,0.000000
C1-13,70.004722,0.000000,0.000000
C1-14,53.126319,0.000000,0.000000
C1-15,53.090157,0.000000,0.000000
C1-16,53.037762,0.000000,0.000000
C1-17,60.835217,0.000000,0.000000
C1-18,74.693399,0.000000,0.000000
C1-19,71.734810,0.000000,0.000000
C1-20,54.311933,0.000000,0.000000
C1-21,53.847021,0.000000,0.000000
C1-22,53.111789,0.000000,0.000000
C1-23,51.859574,0.000000,0.000000
C1-24,30.204928,0.000000,0.000000
C2-1,-131.085780,0.000000,0.000000
C2-2,-122.590067,0.000000,0.000000
C2-3,-124.631121,0.000000,0.000000
C2-4,-136.827317,0.000000,0.000000
C2-5,-125.780906,0.000000,0.000000
C2-6,-143.847953,0.000000,0.000000
C2-7,-148.482969,0.000000,0.000000
C2-8,-138.009327,0.000000,0.000000
C2-9,-141.663179,0.000000,0.000000
C2-10,-144.434555,0.000000,0.000000
C2-11,-145.373267,0.000000,0.000000
C2-12,-146.451664,0.000000,0.000000
C2-13,-134.681368,0.000000,0.000000
C2-14,-146.189787,0.000000,0.000000
C2-15,-146.384266,0.000000,0.000000
C2-16,-146.172304,0.000000,0.000000
C2-17,-141.500982,0.000000,0.000000
C2-18,-134.674583,0.000000,0.000000
C2-19,-139.362742,0.000000,0.000000
C2-20,-149.838933,0.000000,0.000000
C2-21,-144.098975,0.000000,0.000000
C2-22,-140.433235,0.000000,0.000000
C2-23,-135.438224,0.000000,0.000000
C2-24,-87.046369,0.000000,0.000000
C3-1,23.206241,0.000000,0.000000
C3-2,31.905999,0.000000,0.000000
C3-3,35.140522,0.000000,0.000000
C3-4,18.572607,0.000000,0.000000
C3-5,36.300462,0.000000,0.000000
C3-6,21.891992,0.000000,0.000000
C3-7,19.722215,0.000000,0.000000
C3-8,32.907223,0.000000,0.000000
C3-9,31.133088,0.000000,0.000000
C3-10,29.934146,0.000000,0.000000
C3-11,29.012729,0.000000,0.000000
C3-12,28.317093,0.000000,0.000000
C3-13,40.007732,0.000000,0.000000
C3-14,27.771472,0.000000,0.000000
C3-15,28.036279,0.000000,0.000000
C3-16,28.115877,0.000000,0.000000
C3-17,33.064353,0.000000,0.000000
C3-18,41.375047,0.000000,0.000000
C3-19,37.206072,0.000000,0.000000
C3-20,25.263792,0.000000,0.000000
C3-21,23.593301,0.000000,0.000000
C3-22,24.284432,0.000000,0.000000
C3-23,26.230342,0.000000,0.000000
C3-24,4.959757,0.000000,0.000000
C4-1,-18.421547,0.000000,0.000000
C4-2,-11.740549,0.000000,0.000000
C4-3,-13.791070,0.000000,0.000000
C4-4,-23.833451,0.000000,0.000000
C4-5,-14.802860,0.000000,0.000000
C4-6,-29.196907,0.000000,0.000000
C4-7,-31.793845,0.000000,0.000000
C4-8,-22.158885,0.000000,0.000000
C4-9,-24.192308,0.000000,0.000000
C4-10,-25.766376,0.000000,0.000000
C4-11,-26.187996,0.000000,0.000000
C4-12,-26.750906,0.000000,0.000000
C4-13,-16.980996,0.000000,0.000000
C4-14,-26.459542,0.000000,0.000000
C4-15,-26.645531,0.000000,0.000000
C4-16,-26.522523,0.000000,0.000000
C4-17,-22.475265,0.000000,0.000000
C4-18,-16.226070,0.000000,0.000000
C4-19,-19.406795,0.000000,0.000000
C4-20,-28.331072,0.000000,0.000000
C4-21,-24.171843,0.000000,0.000000
C4-22,-21.896133,0.000000,0.000000
C4-23,-19.012560,0.000000,0.000000
C4-24,-22.001202,0.000000,0.000000
C5-1,17.045778,0.000000,0.000000
C5-2,22.298865,0.000000,0.000000
C5-3,24.485401,0.000000,0.000000
C5-4,14.264688,0.000000,0.000000
C5-5,25.292478,0.000000,0.000000
C5-6,16.779253,0.000000,0.000000
C5-7,15.642388,0.000000,0.000000
C5-8,23.788196,0.000000,0.000000
C5-9,22.851156,0.000000,0.000000
C5-10,22.234517,0.000000,0.000000
C5-11,21.695164,0.000000,0.000000
C5-12,21.308287,0.000000,0.000000
C5-13,28.374519,0.000000,0.000000
C5-14,20.943976,0.000000,0.000000
C5-15,21.124489,0.000000,0.000000
C5-16,21.163891,0.000000,0.000000
C5-17,24.177613,0.000000,0.000000
C5-18,29.300993,0.000000,0.000000
C5-19,26.838062,0.000000,0.000000
C5-20,19.536235,0.000000,0.000000
C5-21,18.149519,0.000000,0.000000
C5-22,18.391345,0.000000,0.000000
C5-23,19.364858,0.000000,0.000000
C5-24,5.608693,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
