,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.364704,0.000000,0.000000
C1-2,36.933265,0.000000,0.000000
C1-3,47.883256,0.000000,0.000000
C1-4,27.046432,0.000000,0.000000
C1-5,43.632150,0.000000,0.000000
C1-6,28.444164,0.000000,0.000000
C1-7,44.248163,0.000000,0.000000
C1-8,71.492472,0.000000,0.000000
C1-9,72.186379,0.000000,0.000000
C1-10,60.019512,0.000000,0.000000
C1-11,52.420454,0.000000,0.000000
C1-12,52.671241,0.000000,0.000000
C1-13,52.758785,0.000000,0.000000
C1-14,52.866782,0.000000,0.000000
C1-15,52.785088,0.000000,0.000000
C1-16,52.687988,0.000000,0.000000
C1-17,52.472804,0.000000,0.000000
C1-18,52.717785,0.000000,0.000000
C1-19,54.060894,0.000000,0.000000
C1-20,38.867203,0.000000,0.000000
C1-21,66.049896,0.000000,0.000000
C1-22,52.285682,0.000000,0.000000
C1-23,50.814544,0.000000,0.000000
C1-24,49.729525,0.000000,0.000000
C2-1,-129.519720,0.000000,0.000000
C2-2,-136.297508,0.000000,0.000000
C2-3,-128.045352,0.000000,0.000000
C2-4,-142.153482,0.000000,0.000000
C2-5,-117.258518,0.000000,0.000000
C2-6,-139.826229,0.000000,0.000000
C2-7,-135.066240,0.000000,0.000000
C2-8,-121.960465,0.000000,0.000000
C2-9,-126.661666,0.000000,0.000000
C2-10,-138.083519,0.000000,0.000000
C2-11,-144.828839,0.000000,0.000000
C2-12,-145.309255,0.000000,0.000000
C2-13,-143.733653,0.000000,0.000000
C2-14,-142.131162,0.000000,0.000000
C2-15,-140.458863,0.000000,0.000000
C2-16,-139.440979,0.000000,0.000000
C2-17,-138.592569,0.000000,0.000000
C2-18,-142.720805,0.000000,0.000000
C2-19,-147.225783,0.000000,0.000000
C2-20,-158.710819,0.000000,0.000000
C2-21,-138.843485,0.000000,0.000000
C2-22,-144.328586,0.000000,0.000000
C2-23,-138.914722,0.000000,0.000000
C2-24,-134.655037,0.000000,0.000000
C3-1,36.602027,0.000000,0.000000
C3-2,29.401263,0.000000,0.000000
C3-3,37.624924,0.000000,0.000000
C3-4,22.689461,0.000000,0.000000
C3-5,30.610867,0.000000,0.000000
C3-6,15.650335,0.000000,0.000000
C3-7,27.719703,0.000000,0.000000
C3-8,46.382576,0.000000,0.000000
C3-9,46.494901,0.000000,0.000000
C3-10,36.100990,0.000000,0.000000
C3-11,29.764285,0.000000,0.000000
C3-12,29.054338,0.000000,0.000000
C3-13,27.732856,0.000000,0.000000
C3-14,26.312783,0.000000,0.000000
C3-15,25.610504,0.000000,0.000000
C3-16,25.373048,0.000000,0.000000
C3-17,25.713564,0.000000,0.000000
C3-18,27.273504,0.000000,0.000000
C3-19,24.661250,0.000000,0.000000
C3-20,14.758965,0.000000,0.000000
C3-21,37.640503,0.000000,0.000000
C3-22,29.996717,0.000000,0.000000
C3-23,32.562689,0.000000,0.000000
C3-24,34.290903,0.000000,0.000000
C4-1,-17.341791,0.000000,0.000000
C4-2,-23.235182,0.000000,0.000000
C4-3,-16.587739,0.000000,0.000000
C4-4,-28.248436,0.000000,0.000000
C4-5,-16.743374,0.000000,0.000000
C4-6,-25.185036,0.000000,0.000000
C4-7,-20.582920,0.000000,0.000000
C4-8,-8.898121,0.000000,0.000000
C4-9,-12.032821,0.000000,0.000000
C4-10,-20.774538,0.000000,0.000000
C4-11,-25.990472,0.000000,0.000000
C4-12,-26.154651,0.000000,0.000000
C4-13,-24.826168,0.000000,0.000000
C4-14,-23.458554,0.000000,0.000000
C4-15,-22.200123,0.000000,0.000000
C4-16,-21.475278,0.000000,0.000000
C4-17,-20.987663,0.000000,0.000000
C4-18,-24.056623,0.000000,0.000000
C4-19,-26.471750,0.000000,0.000000
C4-20,-35.967802,0.000000,0.000000
C4-21,-20.300657,0.000000,0.000000
C4-22,-25.709809,0.000000,0.000000
C4-23,-22.683332,0.000000,0.000000
C4-24,-20.239140,0.000000,0.000000
C5-1,25.691310,0.000000,0.000000
C5-2,21.304005,0.000000,0.000000
C5-3,26.266313,0.000000,0.000000
C5-4,17.197588,0.000000,0.000000
C5-5,21.741230,0.000000,0.000000
C5-6,12.555331,0.000000,0.000000
C5-7,20.228267,0.000000,0.000000
C5-8,31.813877,0.000000,0.000000
C5-9,32.144224,0.000000,0.000000
C5-10,25.941947,0.000000,0.000000
C5-11,22.147244,0.000000,0.000000
C5-12,21.718332,0.000000,0.000000
C5-13,20.784257,0.000000,0.000000
C5-14,19.785475,0.000000,0.000000
C5-15,19.243199,0.000000,0.000000
C5-16,19.034984,0.000000,0.000000
C5-17,19.206750,0.000000,0.000000
