,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-5.201062,0.000000,0.000000
C1-2,-11.001886,0.000000,0.000000
C1-3,12.478445,0.000000,0.000000
C1-4,18.192613,0.000000,0.000000
C1-5,25.564586,0.000000,0.000000
C1-6,49.865149,0.000000,0.000000
C1-7,37.108298,0.000000,0.000000
C1-8,51.078480,0.000000,0.000000
C1-9,51.965557,0.000000,0.000000
C1-10,52.615114,0.000000,0.000000
C1-11,53.155150,0.000000,0.000000
C1-12,57.687712,0.000000,0.000000
C1-13,66.548794,0.000000,0.000000
C1-14,74.807178,0.000000,0.000000
C1-15,65.624186,0.000000,0.000000
C1-16,53.531068,0.000000,0.000000
C1-17,53.014542,0.000000,0.000000
C1-18,66.036432,0.000000,0.000000
C1-19,53.410104,0.000000,0.000000
C1-20,52.947431,0.000000,0.000000
C1-21,37.952092,0.000000,0.000000
C1-22,36.384699,0.000000,0.000000
C1-23,48.533073,0.000000,0.000000
C1-24,23.898197,0.000000,0.000000
C2-1,-67.901709,0.000000,0.000000
C2-2,-63.358371,0.000000,0.000000
C2-3,-49.889492,0.000000,0.000000
C2-4,-111.682419,0.000000,0.000000
C2-5,-82.361165,0.000000,0.000000
C2-6,-131.590771,0.000000,0.000000
C2-7,-139.777124,0.000000,0.000000
C2-8,-139.603398,0.000000,0.000000
C2-9,-142.835061,0.000000,0.000000
C2-10,-145.437850,0.000000,0.000000
C2-11,-147.564847,0.000000,0.000000
C2-12,-145.866232,0.000000,0.000000
C2-13,-141.108343,0.000000,0.000000
C2-14,-136.540142,0.000000,0.000000
C2-15,-142.277664,0.000000,0.000000
C2-16,-148.976860,0.000000,0.000000
C2-17,-147.021389,0.000000,0.000000
C2-18,-138.550899,0.000000,0.000000
C2-19,-148.501812,0.000000,0.000000
C2-20,-145.012424,0.000000,0.000000
C2-21,-113.394384,0.000000,0.000000
C2-22,-108.136522,0.000000,0.000000
C2-23,-118.269857,0.000000,0.000000
C2-24,-78.496677,0.000000,0.000000
C3-1,-21.603968,0.000000,0.000000
C3-2,-19.833985,0.000000,0.000000
C3-3,-6.561114,0.000000,0.000000
C3-4,-0.687353,0.000000,0.000000
C3-5,11.252763,0.000000,0.000000
C3-6,31.859757,0.000000,0.000000
C3-7,23.086564,0.000000,0.000000
C3-8,31.928272,0.000000,0.000000
C3-9,30.360804,0.000000,0.000000
C3-10,29.358642,0.000000,0.000000
C3-11,28.502706,0.000000,0.000000
C3-12,30.845210,0.000000,0.000000
C3-13,36.613428,0.000000,0.000000
C3-14,42.067668,0.000000,0.000000
C3-15,35.641906,0.000000,0.000000
C3-16,27.864647,0.000000,0.000000
C3-17,28.731934,0.000000,0.000000
C3-18,37.900061,0.000000,0.000000
C3-19,28.057226,0.000000,0.000000
C3-20,27.763822,0.000000,0.000000
C3-21,15.924418,0.000000,0.000000
C3-22,17.803073,0.000000,0.000000
C3-23,20.229667,0.000000,0.000000
C3-24,8.063839,0.000000,0.000000
C4-1,-34.220346,0.000000,0.000000
C4-2,-41.053759,0.000000,0.000000
C4-3,-25.133929,0.000000,0.000000
C4-4,-23.319492,0.000000,0.000000
