,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.874160,0.000000,0.000000
C1-2,26.016370,0.000000,0.000000
C1-3,25.696145,0.000000,0.000000
C1-4,47.769516,0.000000,0.000000
C1-5,27.125751,0.000000,0.000000
C1-6,48.923877,0.000000,0.000000
C1-7,29.210525,0.000000,0.000000
C1-8,48.801111,0.000000,0.000000
C1-9,14.778991,0.000000,0.000000
C1-10,23.630498,0.000000,0.000000
C1-11,41.104256,0.000000,0.000000
C1-12,44.941636,0.000000,0.000000
C1-13,46.765987,0.000000,0.000000
C1-14,40.359153,0.000000,0.000000
C1-15,70.124816,0.000000,0.000000
C1-16,75.226269,0.000000,0.000000
C1-17,53.949739,0.000000,0.000000
C1-18,53.521274,0.000000,0.000000
C1-19,60.372547,0.000000,0.000000
C1-20,68.930344,0.000000,0.000000
C1-21,50.694924,0.000000,0.000000
C1-22,51.205841,0.000000,0.000000
C1-23,49.529736,0.000000,0.000000
C1-24,48.813183,0.000000,0.000000
C2-1,-128.027699,0.000000,0.000000
C2-2,-82.257547,0.000000,0.000000
C2-3,-81.519049,0.000000,0.000000
C2-4,-127.647102,0.000000,0.000000
C2-5,-142.376788,0.000000,0.000000
C2-6,-130.829628,0.000000,0.000000
C2-7,-149.874463,0.000000,0.000000
C2-8,-131.284292,0.000000,0.000000
C2-9,-89.063439,0.000000,0.000000
C2-10,-136.754452,0.000000,0.000000
C2-11,-110.724129,0.000000,0.000000
C2-12,-114.358992,0.000000,0.000000
C2-13,-120.374186,0.000000,0.000000
C2-14,-109.585229,0.000000,0.000000
C2-15,-130.155437,0.000000,0.000000
C2-16,-126.540007,0.000000,0.000000
C2-17,-140.758940,0.000000,0.000000
C2-18,-143.939234,0.000000,0.000000
C2-19,-148.578885,0.000000,0.000000
C2-20,-122.752570,0.000000,0.000000
C2-21,-139.857158,0.000000,0.000000
C2-22,-136.470472,0.000000,0.000000
C2-23,-127.637636,0.000000,0.000000
C2-24,-126.315986,0.000000,0.000000
C3-1,37.650534,0.000000,0.000000
C3-2,14.131085,0.000000,0.000000
C3-3,13.849479,0.000000,0.000000
C3-4,37.835827,0.000000,0.000000
C3-5,22.508867,0.000000,0.000000
C3-6,35.166112,0.000000,0.000000
C3-7,18.765172,0.000000,0.000000
C3-8,24.895709,0.000000,0.000000
C3-9,-15.069404,0.000000,0.000000
C3-10,-4.149693,0.000000,0.000000
C3-11,-0.301671,0.000000,0.000000
