,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.925994,0.000000,0.000000
C1-2,31.123613,0.000000,0.000000
C1-3,48.144722,0.000000,0.000000
C1-4,23.818376,0.000000,0.000000
C1-5,28.333068,0.000000,0.000000
C1-6,31.949992,0.000000,0.000000
C1-7,49.402905,0.000000,0.000000
C1-8,27.516772,0.000000,0.000000
C1-9,49.737706,0.000000,0.000000
C1-10,50.513681,0.000000,0.000000
C1-11,32.185591,0.000000,0.000000
C1-12,50.980361,0.000000,0.000000
C1-13,-8.165526,0.000000,0.000000
C1-14,51.015073,0.000000,0.000000
C1-15,23.139795,0.000000,0.000000
C1-16,41.004693,0.000000,0.000000
C1-17,30.733097,0.000000,0.000000
C1-18,28.481904,0.000000,0.000000
C1-19,52.642209,0.000000,0.000000
C1-20,73.230716,0.000000,0.000000
C1-21,72.868827,0.000000,0.000000
C1-22,72.169933,0.000000,0.000000
C1-23,50.308131,0.000000,0.000000
C1-24,44.919032,0.000000,0.000000
C2-1,-122.041400,0.000000,0.000000
C2-2,-93.469725,0.000000,0.000000
C2-3,-128.975753,0.000000,0.000000
C2-4,-77.874993,0.000000,0.000000
C2-5,-132.247099,0.000000,0.000000
C2-6,-94.952854,0.000000,0.000000
C2-7,-118.981066,0.000000,0.000000
C2-8,-86.089465,0.000000,0.000000
C2-9,-123.339251,0.000000,0.000000
C2-10,-123.083350,0.000000,0.000000
C2-11,-113.570800,0.000000,0.000000
C2-12,-124.806880,0.000000,0.000000
C2-13,-71.607501,0.000000,0.000000
C2-14,-124.935076,0.000000,0.000000
C2-15,-63.979607,0.000000,0.000000
C2-16,-114.155858,0.000000,0.000000
C2-17,-141.729675,0.000000,0.000000
C2-18,-92.574672,0.000000,0.000000
C2-19,-143.402093,0.000000,0.000000
C2-20,-130.573112,0.000000,0.000000
C2-21,-129.273507,0.000000,0.000000
C2-22,-126.612674,0.000000,0.000000
C2-23,-137.057876,0.000000,0.000000
C2-24,-124.246710,0.000000,0.000000
C3-1,25.734515,0.000000,0.000000
C3-2,17.861456,0.000000,0.000000
C3-3,37.149285,0.000000,0.000000
C3-4,11.416946,0.000000,0.000000
C3-5,11.428108,0.000000,0.000000
C3-6,19.867778,0.000000,0.000000
C3-7,25.947665,0.000000,0.000000
C3-8,14.480950,0.000000,0.000000
C3-9,27.288985,0.000000,0.000000
C3-10,24.019211,0.000000,0.000000
C3-11,4.946256,0.000000,0.000000
C3-12,23.208992,0.000000,0.000000
C3-13,-20.964082,0.000000,0.000000
C3-14,23.148728,0.000000,0.000000
C3-15,-10.085212,0.000000,0.000000
C3-16,21.525731,0.000000,0.000000
C3-17,6.262000,0.000000,0.000000
C3-18,2.063663,0.000000,0.000000
C3-19,27.996201,0.000000,0.000000
C3-20,44.715379,0.000000,0.000000
C3-21,45.366401,0.000000,0.000000
C3-22,46.530688,0.000000,0.000000
C3-23,33.450156,0.000000,0.000000
C3-24,30.230556,0.000000,0.000000
C4-1,-10.041694,0.000000,0.000000
C4-2,-22.655742,0.000000,0.000000
C4-3,-17.100351,0.000000,0.000000
C4-4,-24.163144,0.000000,0.000000
C4-5,-19.256647,0.000000,0.000000
C4-6,-21.842276,0.000000,0.000000
C4-7,-8.063068,0.000000,0.000000
C4-8,-23.768254,0.000000,0.000000
C4-9,-11.236845,0.000000,0.000000
C4-10,-10.359778,0.000000,0.000000
C4-11,-18.039854,0.000000,0.000000
C4-12,-11.324715,0.000000,0.000000
C4-13,-43.654560,0.000000,0.000000
C4-14,-11.396487,0.000000,0.000000
C4-15,-18.238700,0.000000,0.000000
C4-16,-21.682189,0.000000,0.000000
C4-17,-25.110427,0.000000,0.000000
C4-18,-31.713700,0.000000,0.000000
C4-19,-24.663806,0.000000,0.000000
C4-20,-14.235506,0.000000,0.000000
C4-21,-13.516584,0.000000,0.000000
C4-22,-12.008152,0.000000,0.000000
C4-23,-21.646911,0.000000,0.000000
C4-24,-21.043253,0.000000,0.000000
C5-1,18.310776,0.000000,0.000000
C5-2,13.825542,0.000000,0.000000
C5-3,26.012393,0.000000,0.000000
C5-4,9.684778,0.000000,0.000000
C5-5,9.431062,0.000000,0.000000
C5-6,15.050572,0.000000,0.000000
C5-7,18.279323,0.000000,0.000000
C5-8,11.684109,0.000000,0.000000
C5-9,19.379012,0.000000,0.000000
C5-10,17.267954,0.000000,0.000000
C5-11,5.346452,0.000000,0.000000
