,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,40.813695,0.000000,0.000000
C1-2,30.036299,0.000000,0.000000
C1-3,18.483960,0.000000,0.000000
C1-4,17.157883,0.000000,0.000000
C1-5,6.529492,0.000000,0.000000
C1-6,5.342485,0.000000,0.000000
C1-7,0.922790,0.000000,0.000000
C1-8,4.588164,0.000000,0.000000
C1-9,22.142113,0.000000,0.000000
C1-10,25.204498,0.000000,0.000000
C1-11,39.436521,0.000000,0.000000
C1-12,45.383610,0.000000,0.000000
C1-13,47.303996,0.000000,0.000000
C1-14,28.822620,0.000000,0.000000
C1-15,28.783534,0.000000,0.000000
C1-16,35.445070,0.000000,0.000000
C1-17,37.652803,0.000000,0.000000
C1-18,46.098147,0.000000,0.000000
C1-19,47.162445,0.000000,0.000000
C1-20,51.588093,0.000000,0.000000
C1-21,51.214488,0.000000,0.000000
C1-22,34.708319,0.000000,0.000000
C1-23,27.077321,0.000000,0.000000
C1-24,19.516819,0.000000,0.000000
C2-1,-104.245757,0.000000,0.000000
C2-2,-77.743537,0.000000,0.000000
C2-3,-54.991897,0.000000,0.000000
C2-4,-48.905980,0.000000,0.000000
C2-5,-56.393536,0.000000,0.000000
C2-6,-84.835127,0.000000,0.000000
C2-7,-73.915481,0.000000,0.000000
C2-8,-83.811452,0.000000,0.000000
C2-9,-67.873076,0.000000,0.000000
C2-10,-77.101512,0.000000,0.000000
C2-11,-71.710589,0.000000,0.000000
C2-12,-58.722440,0.000000,0.000000
C2-13,-62.498781,0.000000,0.000000
C2-14,-81.520058,0.000000,0.000000
C2-15,-81.718547,0.000000,0.000000
C2-16,-74.725889,0.000000,0.000000
C2-17,-107.743708,0.000000,0.000000
C2-18,-128.052565,0.000000,0.000000
C2-19,-131.356835,0.000000,0.000000
C2-20,-141.346219,0.000000,0.000000
C2-21,-140.049489,0.000000,0.000000
C2-22,-103.079284,0.000000,0.000000
C2-23,-83.296534,0.000000,0.000000
C2-24,-59.600056,0.000000,0.000000
C3-1,19.084071,0.000000,0.000000
C3-2,5.238399,0.000000,0.000000
C3-3,-5.123825,0.000000,0.000000
C3-4,-9.764083,0.000000,0.000000
C3-5,-18.733719,0.000000,0.000000
C3-6,-13.471610,0.000000,0.000000
C3-7,-22.243627,0.000000,0.000000
C3-8,-19.566336,0.000000,0.000000
C3-9,-6.765716,0.000000,0.000000
C3-10,-3.435476,0.000000,0.000000
C3-11,4.335826,0.000000,0.000000
C3-12,5.307195,0.000000,0.000000
C3-13,6.872735,0.000000,0.000000
C3-14,-5.675861,0.000000,0.000000
C3-15,-5.284537,0.000000,0.000000
C3-16,1.753703,0.000000,0.000000
C3-17,12.605932,0.000000,0.000000
C3-18,24.913608,0.000000,0.000000
C3-19,27.973573,0.000000,0.000000
C3-20,30.957746,0.000000,0.000000
C3-21,31.657526,0.000000,0.000000
C3-22,15.498456,0.000000,0.000000
C3-23,7.139175,0.000000,0.000000
C3-24,-5.511828,0.000000,0.000000
C4-1,-13.132477,0.000000,0.000000
C4-2,-13.210052,0.000000,0.000000
C4-3,-17.501460,0.000000,0.000000
C4-4,-15.611569,0.000000,0.000000
C4-5,-21.293157,0.000000,0.000000
C4-6,-26.958610,0.000000,0.000000
C4-7,-27.835564,0.000000,0.000000
C4-8,-29.255803,0.000000,0.000000
C4-9,-23.090820,0.000000,0.000000
C4-10,-24.895705,0.000000,0.000000
C4-11,-17.234824,0.000000,0.000000
C4-12,-12.204692,0.000000,0.000000
C4-13,-11.531150,0.000000,0.000000
C4-14,-22.504422,0.000000,0.000000
C4-15,-22.663642,0.000000,0.000000
C4-16,-20.263333,0.000000,0.000000
C4-17,-24.822169,0.000000,0.000000
C4-18,-23.893199,0.000000,0.000000
C4-19,-24.064458,0.000000,0.000000
C4-20,-23.944649,0.000000,0.000000
C4-21,-23.238184,0.000000,0.000000
C4-22,-25.419089,0.000000,0.000000
C4-23,-24.065870,0.000000,0.000000
C4-24,-20.002826,0.000000,0.000000
C5-1,14.115106,0.000000,0.000000
C5-2,5.103043,0.000000,0.000000
C5-3,-1.406070,0.000000,0.000000
C5-4,-4.514636,0.000000,0.000000
C5-5,-10.013795,0.000000,0.000000
C5-6,-6.287169,0.000000,0.000000
C5-7,-11.870561,0.000000,0.000000
C5-8,-9.976342,0.000000,0.000000
C5-9,-1.916861,0.000000,0.000000
C5-10,0.403429,0.000000,0.000000
C5-11,5.087352,0.000000,0.000000
C5-12,5.467296,0.000000,0.000000
C5-13,6.453305,0.000000,0.000000
C5-14,-1.100830,0.000000,0.000000
C5-15,-0.842606,0.000000,0.000000
C5-16,3.587397,0.000000,0.000000
C5-17,10.844950,0.000000,0.000000
C5-18,18.760249,0.000000,0.000000
C5-19,20.732281,0.000000,0.000000
C5-20,22.721289,0.000000,0.000000
C5-21,23.098828,0.000000,0.000000
C5-22,12.640063,0.000000,0.000000
C5-23,7.062046,0.000000,0.000000
C5-24,-1.431479,0.000000,0.000000
C6-1,137.591928,0.000000,0.000000
C6-2,90.307348,0.000000,0.000000
C6-3,40.777983,0.000000,0.000000
C6-4,33.571197,0.000000,0.000000
C6-5,34.199818,0.000000,0.000000
C6-6,72.991319,0.000000,0.000000
C6-7,50.046753,0.000000,0.000000
C6-8,63.139897,0.000000,0.000000
C6-9,46.692056,0.000000,0.000000
C6-10,58.213629,0.000000,0.000000
C6-11,63.942157,0.000000,0.000000
C6-12,51.018740,0.000000,0.000000
C6-13,59.074093,0.000000,0.000000
C6-14,69.294870,0.000000,0.000000
C6-15,69.425207,0.000000,0.000000
C6-16,62.582120,0.000000,0.000000
C6-17,112.863900,0.000000,0.000000
C6-18,151.936558,0.000000,0.000000
C6-19,158.079184,0.000000,0.000000
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,105.850252,0.000000,0.000000
C6-23,74.773345,0.000000,0.000000
C6-24,41.841378,0.000000,0.000000
C7-1,33.315663,0.000000,0.000000
C7-2,7.659383,0.000000,0.000000
C7-3,-54.693405,0.000000,0.000000
C7-4,-29.289143,0.000000,0.000000
C7-5,-90.680313,0.000000,0.000000
C7-6,-78.866865,0.000000,0.000000
C7-7,-71.064430,0.000000,0.000000
C7-8,-101.492389,0.000000,0.000000
C7-9,-96.017928,0.000000,0.000000
C7-10,-157.335957,0.000000,0.000000
C7-11,-173.092285,0.000000,0.000000
C7-12,-191.143906,0.000000,0.000000
C7-13,-194.198731,0.000000,0.000000
C7-14,-199.947244,0.000000,0.000000
C7-15,-196.343749,0.000000,0.000000
C7-16,-164.394069,0.000000,0.000000
C7-17,-49.607564,0.000000,0.000000
C7-18,49.151193,0.000000,0.000000
C7-19,71.245955,0.000000,0.000000
C7-20,78.733447,0.000000,0.000000
C7-21,77.015602,0.000000,0.000000
