,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.083031,0.000000,0.000000
C1-2,48.408958,0.000000,0.000000
C1-3,48.229482,0.000000,0.000000
C1-4,11.265686,0.000000,0.000000
C1-5,48.343430,0.000000,0.000000
C1-6,49.407865,0.000000,0.000000
C1-7,51.215114,0.000000,0.000000
C1-8,31.057549,0.000000,0.000000
C1-9,32.307524,0.000000,0.000000
C1-10,33.084544,0.000000,0.000000
C1-11,43.211341,0.000000,0.000000
C1-12,67.535334,0.000000,0.000000
C1-13,75.272895,0.000000,0.000000
C1-14,73.670996,0.000000,0.000000
C1-15,61.474351,0.000000,0.000000
C1-16,54.380262,0.000000,0.000000
C1-17,54.034204,0.000000,0.000000
C1-18,54.395829,0.000000,0.000000
C1-19,56.344588,0.000000,0.000000
C1-20,53.558765,0.000000,0.000000
C1-21,53.090966,0.000000,0.000000
C1-22,52.314499,0.000000,0.000000
C1-23,51.136337,0.000000,0.000000
C1-24,49.804117,0.000000,0.000000
C2-1,-132.472969,0.000000,0.000000
C2-2,-128.016575,0.000000,0.000000
C2-3,-123.463875,0.000000,0.000000
C2-4,-47.955328,0.000000,0.000000
C2-5,-122.926563,0.000000,0.000000
C2-6,-126.591544,0.000000,0.000000
C2-7,-126.613743,0.000000,0.000000
C2-8,-149.318075,0.000000,0.000000
C2-9,-153.752495,0.000000,0.000000
C2-10,-157.846755,0.000000,0.000000
C2-11,-155.303306,0.000000,0.000000
C2-12,-142.660432,0.000000,0.000000
C2-13,-138.093323,0.000000,0.000000
C2-14,-139.805895,0.000000,0.000000
C2-15,-147.976756,0.000000,0.000000
C2-16,-152.105191,0.000000,0.000000
C2-17,-150.770446,0.000000,0.000000
C2-18,-152.116595,0.000000,0.000000
C2-19,-149.221475,0.000000,0.000000
C2-20,-149.071095,0.000000,0.000000
C2-21,-147.311864,0.000000,0.000000
C2-22,-144.414038,0.000000,0.000000
C2-23,-140.083862,0.000000,0.000000
C2-24,-135.048811,0.000000,0.000000
C3-1,35.539890,0.000000,0.000000
C3-2,35.498791,0.000000,0.000000
C3-3,33.414716,0.000000,0.000000
C3-4,-4.190460,0.000000,0.000000
C3-5,32.626790,0.000000,0.000000
C3-6,30.614871,0.000000,0.000000
C3-7,23.380281,0.000000,0.000000
C3-8,11.014717,0.000000,0.000000
C3-9,8.732539,0.000000,0.000000
C3-10,8.137725,0.000000,0.000000
C3-11,16.400245,0.000000,0.000000
C3-12,36.134441,0.000000,0.000000
C3-13,41.156398,0.000000,0.000000
C3-14,39.837246,0.000000,0.000000
C3-15,31.167409,0.000000,0.000000
C3-16,26.385480,0.000000,0.000000
C3-17,26.951364,0.000000,0.000000
C3-18,26.330067,0.000000,0.000000
C3-19,28.620724,0.000000,0.000000
C3-20,27.811603,0.000000,0.000000
C3-21,28.604321,0.000000,0.000000
C3-22,29.933769,0.000000,0.000000
C3-23,31.992131,0.000000,0.000000
C3-24,34.234254,0.000000,0.000000
C4-1,-19.065800,0.000000,0.000000
C4-2,-16.108486,0.000000,0.000000
C4-3,-12.645243,0.000000,0.000000
C4-4,-25.025953,0.000000,0.000000
C4-5,-12.119199,0.000000,0.000000
C4-6,-14.108516,0.000000,0.000000
C4-7,-12.557240,0.000000,0.000000
C4-8,-30.461583,0.000000,0.000000
C4-9,-32.901474,0.000000,0.000000
C4-10,-35.481548,0.000000,0.000000
C4-11,-32.971038,0.000000,0.000000
C4-12,-22.391060,0.000000,0.000000
C4-13,-18.440632,0.000000,0.000000
C4-14,-19.744479,0.000000,0.000000
C4-15,-26.521414,0.000000,0.000000
C4-16,-30.073259,0.000000,0.000000
C4-17,-29.312659,0.000000,0.000000
C4-18,-30.068809,0.000000,0.000000
C4-19,-28.032551,0.000000,0.000000
C4-20,-28.374546,0.000000,0.000000
C4-21,-27.382200,0.000000,0.000000
C4-22,-25.752720,0.000000,0.000000
C4-23,-23.333352,0.000000,0.000000
C4-24,-20.487405,0.000000,0.000000
C5-1,25.172400,0.000000,0.000000
C5-2,24.901183,0.000000,0.000000
C5-3,23.314459,0.000000,0.000000
C5-4,-0.424748,0.000000,0.000000
C5-5,22.779617,0.000000,0.000000
C5-6,21.690692,0.000000,0.000000
C5-7,17.052170,0.000000,0.000000
C5-8,10.103915,0.000000,0.000000
C5-9,8.883942,0.000000,0.000000
C5-10,8.727433,0.000000,0.000000
C5-11,14.011547,0.000000,0.000000
C5-12,26.282610,0.000000,0.000000
C5-13,29.348611,0.000000,0.000000
C5-14,28.574918,0.000000,0.000000
C5-15,23.308641,0.000000,0.000000
C5-16,20.380126,0.000000,0.000000
C5-17,20.669704,0.000000,0.000000
C5-18,20.345214,0.000000,0.000000
C5-19,21.684636,0.000000,0.000000
C5-20,21.128027,0.000000,0.000000
C5-21,21.539758,0.000000,0.000000
