,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,23.121226,0.000000,0.000000
C1-2,20.336087,0.000000,0.000000
C1-3,17.237910,0.000000,0.000000
C1-4,16.494883,0.000000,0.000000
C1-5,8.830510,0.000000,0.000000
C1-6,-8.425937,0.000000,0.000000
C1-7,9.361920,0.000000,0.000000
C1-8,-15.569633,0.000000,0.000000
C1-9,-15.315535,0.000000,0.000000
C1-10,10.013801,0.000000,0.000000
C1-11,14.822285,0.000000,0.000000
C1-12,21.130796,0.000000,0.000000
C1-13,33.965220,0.000000,0.000000
C1-14,82.499991,0.000000,0.000000
C1-15,86.094076,0.000000,0.000000
C1-16,67.244231,0.000000,0.000000
C1-17,89.184545,0.000000,0.000000
C1-18,64.782170,0.000000,0.000000
C1-19,54.416292,0.000000,0.000000
C1-20,34.810885,0.000000,0.000000
C1-21,27.816986,0.000000,0.000000
C1-22,24.608660,0.000000,0.000000
C1-23,22.048768,0.000000,0.000000
C1-24,19.248336,0.000000,0.000000
C2-1,-72.069781,0.000000,0.000000
C2-2,-64.702067,0.000000,0.000000
C2-3,-56.566234,0.000000,0.000000
C2-4,-50.931413,0.000000,0.000000
C2-5,-60.948823,0.000000,0.000000
C2-6,-51.181000,0.000000,0.000000
C2-7,-31.875244,0.000000,0.000000
C2-8,-40.156919,0.000000,0.000000
C2-9,-43.433986,0.000000,0.000000
C2-10,-40.903523,0.000000,0.000000
C2-11,-54.130216,0.000000,0.000000
C2-12,-70.682831,0.000000,0.000000
C2-13,-85.602896,0.000000,0.000000
C2-14,-53.356342,0.000000,0.000000
C2-15,-62.092993,0.000000,0.000000
C2-16,-71.779128,0.000000,0.000000
C2-17,-59.030747,0.000000,0.000000
C2-18,-64.649121,0.000000,0.000000
C2-19,-68.069595,0.000000,0.000000
C2-20,-81.550065,0.000000,0.000000
C2-21,-86.782723,0.000000,0.000000
C2-22,-77.838775,0.000000,0.000000
C2-23,-70.763161,0.000000,0.000000
C2-24,-63.055953,0.000000,0.000000
C3-1,-3.958119,0.000000,0.000000
C3-2,-5.277803,0.000000,0.000000
C3-3,-8.060477,0.000000,0.000000
C3-4,-12.081028,0.000000,0.000000
C3-5,-21.006498,0.000000,0.000000
C3-6,-36.996037,0.000000,0.000000
C3-7,-27.762539,0.000000,0.000000
C3-8,-51.843837,0.000000,0.000000
C3-9,-56.149561,0.000000,0.000000
C3-10,-40.688892,0.000000,0.000000
C3-11,-39.701876,0.000000,0.000000
C3-12,-35.197727,0.000000,0.000000
C3-13,-22.729639,0.000000,0.000000
C3-14,12.478590,0.000000,0.000000
C3-15,15.888567,0.000000,0.000000
C3-16,2.250176,0.000000,0.000000
C3-17,20.294794,0.000000,0.000000
C3-18,3.185521,0.000000,0.000000
C3-19,-4.208133,0.000000,0.000000
C3-20,-17.353242,0.000000,0.000000
C3-21,-19.958654,0.000000,0.000000
C3-22,-19.475991,0.000000,0.000000
C3-23,-19.293833,0.000000,0.000000
C3-24,-19.024398,0.000000,0.000000
C4-1,-24.376315,0.000000,0.000000
C4-2,-23.238057,0.000000,0.000000
C4-3,-22.410574,0.000000,0.000000
C4-4,-19.597679,0.000000,0.000000
C4-5,-21.715970,0.000000,0.000000
C4-6,-28.943889,0.000000,0.000000
C4-7,-20.059629,0.000000,0.000000
C4-8,-37.002443,0.000000,0.000000
C4-9,-40.921611,0.000000,0.000000
C4-10,-31.262426,0.000000,0.000000
C4-11,-34.094075,0.000000,0.000000
C4-12,-36.101942,0.000000,0.000000
C4-13,-34.507399,0.000000,0.000000
C4-14,-8.874856,0.000000,0.000000
C4-15,-8.327914,0.000000,0.000000
C4-16,-18.429515,0.000000,0.000000
C4-17,-4.954134,0.000000,0.000000
C4-18,-16.214835,0.000000,0.000000
C4-19,-21.300643,0.000000,0.000000
C4-20,-31.605993,0.000000,0.000000
