,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.317697,0.000000,0.000000
C1-2,47.999035,0.000000,0.000000
C1-3,45.541601,0.000000,0.000000
C1-4,47.804589,0.000000,0.000000
C1-5,47.790035,0.000000,0.000000
C1-6,47.829115,0.000000,0.000000
C1-7,47.897301,0.000000,0.000000
C1-8,48.226954,0.000000,0.000000
C1-9,48.903942,0.000000,0.000000
C1-10,49.539815,0.000000,0.000000
C1-11,50.073879,0.000000,0.000000
C1-12,50.445465,0.000000,0.000000
C1-13,28.982711,0.000000,0.000000
C1-14,49.846005,0.000000,0.000000
C1-15,29.702426,0.000000,0.000000
C1-16,37.003502,0.000000,0.000000
C1-17,17.751478,0.000000,0.000000
C1-18,31.025679,0.000000,0.000000
C1-19,25.954215,0.000000,0.000000
C1-20,52.005410,0.000000,0.000000
C1-21,71.923025,0.000000,0.000000
C1-22,68.876490,0.000000,0.000000
C1-23,61.138644,0.000000,0.000000
C1-24,48.870238,0.000000,0.000000
C2-1,-129.532363,0.000000,0.000000
C2-2,-128.472104,0.000000,0.000000
C2-3,-110.415746,0.000000,0.000000
C2-4,-127.639045,0.000000,0.000000
C2-5,-127.619693,0.000000,0.000000
C2-6,-127.891544,0.000000,0.000000
C2-7,-128.113163,0.000000,0.000000
C2-8,-129.354118,0.000000,0.000000
C2-9,-131.830858,0.000000,0.000000
C2-10,-134.185117,0.000000,0.000000
C2-11,-136.047605,0.000000,0.000000
C2-12,-135.848076,0.000000,0.000000
C2-13,-149.302937,0.000000,0.000000
C2-14,-130.495577,0.000000,0.000000
C2-15,-84.319193,0.000000,0.000000
C2-16,-96.652252,0.000000,0.000000
C2-17,-111.225823,0.000000,0.000000
C2-18,-107.844489,0.000000,0.000000
C2-19,-130.255125,0.000000,0.000000
C2-20,-111.437190,0.000000,0.000000
C2-21,-115.327042,0.000000,0.000000
C2-22,-107.919102,0.000000,0.000000
C2-23,-110.746355,0.000000,0.000000
C2-24,-126.713788,0.000000,0.000000
C3-1,36.798342,0.000000,0.000000
C3-2,37.423401,0.000000,0.000000
C3-3,22.627388,0.000000,0.000000
C3-4,37.690198,0.000000,0.000000
C3-5,37.736650,0.000000,0.000000
C3-6,37.747338,0.000000,0.000000
C3-7,37.610357,0.000000,0.000000
C3-8,37.052504,0.000000,0.000000
C3-9,35.862696,0.000000,0.000000
C3-10,34.762354,0.000000,0.000000
C3-11,33.767462,0.000000,0.000000
C3-12,32.154272,0.000000,0.000000
C3-13,19.326870,0.000000,0.000000
C3-14,31.262036,0.000000,0.000000
C3-15,6.561721,0.000000,0.000000
C3-16,12.413698,0.000000,0.000000
C3-17,-3.231128,0.000000,0.000000
C3-18,1.968595,0.000000,0.000000
C3-19,-3.337812,0.000000,0.000000
C3-20,16.010397,0.000000,0.000000
C3-21,36.072793,0.000000,0.000000
C3-22,36.750933,0.000000,0.000000
C3-23,35.131594,0.000000,0.000000
C3-24,32.846397,0.000000,0.000000
C4-1,-17.392649,0.000000,0.000000
C4-2,-16.826463,0.000000,0.000000
C4-3,-8.521136,0.000000,0.000000
C4-4,-16.333049,0.000000,0.000000
C4-5,-16.330300,0.000000,0.000000
C4-6,-16.512473,0.000000,0.000000
C4-7,-16.629450,0.000000,0.000000
C4-8,-17.329734,0.000000,0.000000
C4-9,-18.710844,0.000000,0.000000
C4-10,-20.030282,0.000000,0.000000
C4-11,-21.047183,0.000000,0.000000
C4-12,-20.565989,0.000000,0.000000
C4-13,-32.250774,0.000000,0.000000
C4-14,-16.831565,0.000000,0.000000
C4-15,-19.903223,0.000000,0.000000
C4-16,-15.401747,0.000000,0.000000
C4-17,-24.505921,0.000000,0.000000
C4-18,-15.681842,0.000000,0.000000
C4-19,-26.415479,0.000000,0.000000
C4-20,-14.446982,0.000000,0.000000
C4-21,-4.552469,0.000000,0.000000
C4-22,-3.327310,0.000000,0.000000
C4-23,-6.113759,0.000000,0.000000
C4-24,-14.672419,0.000000,0.000000
C5-1,25.817907,0.000000,0.000000
C5-2,26.160518,0.000000,0.000000
C5-3,16.118891,0.000000,0.000000
C5-4,26.285850,0.000000,0.000000
C5-5,26.314577,0.000000,0.000000
C5-6,26.336369,0.000000,0.000000
C5-7,26.260696,0.000000,0.000000
C5-8,25.971114,0.000000,0.000000
C5-9,25.344143,0.000000,0.000000
C5-10,24.767819,0.000000,0.000000
C5-11,24.232103,0.000000,0.000000
C5-12,23.186557,0.000000,0.000000
C5-13,15.433896,0.000000,0.000000
C5-14,22.320246,0.000000,0.000000
C5-15,6.445098,0.000000,0.000000
C5-16,9.981175,0.000000,0.000000
C5-17,0.308966,0.000000,0.000000
C5-18,3.255448,0.000000,0.000000
C5-19,0.601583,0.000000,0.000000
C5-20,12.566912,0.000000,0.000000
C5-21,24.983560,0.000000,0.000000
C5-22,25.238125,0.000000,0.000000
C5-23,24.229942,0.000000,0.000000
C5-24,23.128548,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,159.297897,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,85.589683,0.000000,0.000000
C6-16,117.545678,0.000000,0.000000
C6-17,123.765581,0.000000,0.000000
C6-18,135.458360,0.000000,0.000000
C6-19,148.217832,0.000000,0.000000
C6-20,139.737689,0.000000,0.000000
C6-21,169.780903,0.000000,0.000000
C6-22,161.683415,0.000000,0.000000
C6-23,163.006156,0.000000,0.000000
C6-24,175.000000,0.000000,36.682861
C7-1,98.307383,0.000000,0.000000
C7-2,108.113293,0.000000,0.000000
C7-3,-10.721586,0.000000,0.000000
C7-4,113.330462,0.000000,0.000000
C7-5,113.898025,0.000000,0.000000
C7-6,113.279477,0.000000,0.000000
C7-7,111.159634,0.000000,0.000000
C7-8,101.609038,0.000000,0.000000
C7-9,81.700168,0.000000,0.000000
C7-10,63.115457,0.000000,0.000000
C7-11,46.879632,0.000000,0.000000
C7-12,64.778210,0.000000,0.000000
C7-13,56.311284,0.000000,0.000000
C7-14,141.958531,0.000000,0.000000
C7-15,-42.887874,0.000000,0.000000
C7-16,56.924194,0.000000,0.000000
C7-17,60.966141,0.000000,0.000000
C7-18,62.197773,0.000000,0.000000
C7-19,58.212506,0.000000,0.000000
C7-20,83.981449,0.000000,0.000000
C7-21,67.406681,0.000000,0.000000
C7-22,49.878016,0.000000,0.000000
C7-23,59.828660,0.000000,0.000000
C7-24,75.902447,0.000000,0.000000
C8-1,-47.826056,0.000000,0.000000
C8-2,-46.323457,0.000000,0.000000
C8-3,-37.467989,0.000000,0.000000
C8-4,-45.209670,0.000000,0.000000
C8-5,-45.171805,0.000000,0.000000
C8-6,-45.506146,0.000000,0.000000
C8-7,-45.822111,0.000000,0.000000
C8-8,-47.529038,0.000000,0.000000
C8-9,-50.958550,0.000000,0.000000
C8-10,-54.209339,0.000000,0.000000
C8-11,-56.818141,0.000000,0.000000
C8-12,-57.050962,0.000000,0.000000
C8-13,-67.190666,0.000000,0.000000
C8-14,-50.671173,0.000000,0.000000
C8-15,-52.829828,0.000000,0.000000
C8-16,-47.766505,0.000000,0.000000
C8-17,-56.507820,0.000000,0.000000
C8-18,-48.830845,0.000000,0.000000
C8-19,-65.908678,0.000000,0.000000
C8-20,-55.555492,0.000000,0.000000
C8-21,-43.834974,0.000000,0.000000
C8-22,-39.156795,0.000000,0.000000
C8-23,-38.935018,0.000000,0.000000
C8-24,-45.503802,0.000000,0.000000
C9-1,7.598721,0.000000,0.000000
C9-2,9.122230,0.000000,0.000000
C9-3,-5.145944,0.000000,0.000000
C9-4,9.984251,0.000000,0.000000
C9-5,10.064394,0.000000,0.000000
C9-6,9.929084,0.000000,0.000000
C9-7,9.601183,0.000000,0.000000
C9-8,8.077496,0.000000,0.000000
C9-9,4.922329,0.000000,0.000000
C9-10,1.968934,0.000000,0.000000
C9-11,-0.553323,0.000000,0.000000
C9-12,-2.851580,0.000000,0.000000
C9-13,-14.196541,0.000000,0.000000
C9-14,-1.205695,0.000000,0.000000
C9-15,-25.030022,0.000000,0.000000
C9-16,-18.638976,0.000000,0.000000
C9-17,-33.935652,0.000000,0.000000
C9-18,-29.836530,0.000000,0.000000
C9-19,-41.229935,0.000000,0.000000
C9-20,-23.431552,0.000000,0.000000
C9-21,-1.617178,0.000000,0.000000
C9-22,2.373995,0.000000,0.000000
C9-23,3.640926,0.000000,0.000000
C9-24,3.264935,0.000000,0.000000
C10-1,-30.113760,0.000000,0.000000
C10-2,-28.050175,0.000000,0.000000
C10-3,-37.080730,0.000000,0.000000
C10-4,-26.784697,0.000000,0.000000
C10-5,-26.691434,0.000000,0.000000
C10-6,-26.949300,0.000000,0.000000
C10-7,-27.390680,0.000000,0.000000
C10-8,-29.530309,0.000000,0.000000
C10-9,-33.921912,0.000000,0.000000
C10-10,-38.047745,0.000000,0.000000
C10-11,-41.509118,0.000000,0.000000
C10-12,-43.866907,0.000000,0.000000
C10-13,-48.779961,0.000000,0.000000
C10-14,-39.871465,0.000000,0.000000
C10-15,-54.068663,0.000000,0.000000
C10-16,-49.500002,0.000000,0.000000
C10-17,-58.505334,0.000000,0.000000
C10-18,-57.667044,0.000000,0.000000
C10-19,-71.980511,0.000000,0.000000
C10-20,-62.983863,0.000000,0.000000
C10-21,-47.211315,0.000000,0.000000
C10-22,-40.610657,0.000000,0.000000
C10-23,-36.090210,0.000000,0.000000
C10-24,-33.534533,0.000000,0.000000
C11-1,-51.407782,0.000000,0.000000
C11-2,-49.826004,0.000000,0.000000
C11-3,-48.896710,0.000000,0.000000
C11-4,-48.778077,0.000000,0.000000
C11-5,-48.718760,0.000000,0.000000
C11-6,-48.975799,0.000000,0.000000
C11-7,-49.311927,0.000000,0.000000
C11-8,-51.012338,0.000000,0.000000
C11-9,-54.472477,0.000000,0.000000
C11-10,-57.734894,0.000000,0.000000
C11-11,-60.423916,0.000000,0.000000
C11-12,-61.630022,0.000000,0.000000
C11-13,-59.020089,0.000000,0.000000
C11-14,-57.161500,0.000000,0.000000
C11-15,-55.619266,0.000000,0.000000
C11-16,-54.670199,0.000000,0.000000
C11-17,-54.057260,0.000000,0.000000
C11-18,-55.994938,0.000000,0.000000
C11-19,-66.711484,0.000000,0.000000
C11-20,-69.440051,0.000000,0.000000
C11-21,-66.355584,0.000000,0.000000
C11-22,-60.522778,0.000000,0.000000
C11-23,-55.441316,0.000000,0.000000
C11-24,-52.080038,0.000000,0.000000
C12-1-1,-92.087648,0.000000,0.000000
C12-1-2,-90.104169,0.000000,0.000000
C12-1-3,-75.505091,0.000000,0.000000
C12-1-4,-88.629362,0.000000,0.000000
C12-1-5,-88.580094,0.000000,0.000000
C12-1-6,-89.024918,0.000000,0.000000
C12-1-7,-89.441872,0.000000,0.000000
C12-1-8,-91.698612,0.000000,0.000000
C12-1-9,-96.231186,0.000000,0.000000
C12-1-10,-100.528193,0.000000,0.000000
C12-1-11,-103.973997,0.000000,0.000000
C12-1-12,-102.350228,0.000000,0.000000
C12-1-13,-94.187839,0.000000,0.000000
C12-1-14,-72.475393,0.000000,0.000000
C12-1-15,-50.701035,0.000000,0.000000
C12-1-16,-45.055270,0.000000,0.000000
C12-1-17,-43.487694,0.000000,0.000000
C12-1-18,-43.785835,0.000000,0.000000
C12-1-19,-68.659764,0.000000,0.000000
C12-1-20,-83.933669,0.000000,0.000000
C12-1-21,-97.482297,0.000000,0.000000
C12-1-22,-92.456984,0.000000,0.000000
C12-1-23,-87.692019,0.000000,0.000000
C12-1-24,-88.907817,0.000000,0.000000
C13-2-1,-29.645981,0.000000,0.000000
C13-2-2,-27.883810,0.000000,0.000000
C13-2-3,-40.282318,0.000000,0.000000
C13-2-4,-26.877123,0.000000,0.000000
C13-2-5,-26.785929,0.000000,0.000000
C13-2-6,-26.949774,0.000000,0.000000
C13-2-7,-27.328770,0.000000,0.000000
C13-2-8,-29.098604,0.000000,0.000000
C13-2-9,-32.759639,0.000000,0.000000
C13-2-10,-36.188036,0.000000,0.000000
C13-2-11,-39.109837,0.000000,0.000000
C13-2-12,-39.797997,0.000000,0.000000
C13-2-13,-27.088397,0.000000,0.000000
C13-2-14,-16.349705,0.000000,0.000000
C13-2-15,-14.572054,0.000000,0.000000
C13-2-16,-9.778762,0.000000,0.000000
C13-2-17,-10.278232,0.000000,0.000000
C13-2-18,-18.468513,0.000000,0.000000
C13-2-19,-32.696363,0.000000,0.000000
C13-2-20,-46.458704,0.000000,0.000000
C13-2-21,-54.731059,0.000000,0.000000
C13-2-22,-50.860953,0.000000,0.000000
C13-2-23,-43.593017,0.000000,0.000000
C13-2-24,-34.417712,0.000000,0.000000
C14-1,50.366692,0.000000,0.000000
C14-2,54.290238,0.000000,0.000000
C14-3,-18.766464,0.000000,0.000000
C14-4,56.017959,0.000000,0.000000
C14-5,56.301256,0.000000,0.000000
C14-6,56.327947,0.000000,0.000000
C14-7,55.469605,0.000000,0.000000
C14-8,51.926857,0.000000,0.000000
C14-9,44.394457,0.000000,0.000000
C14-10,37.419561,0.000000,0.000000
C14-11,31.150176,0.000000,0.000000
C14-12,32.875611,0.000000,0.000000
C14-13,33.806398,0.000000,0.000000
C14-14,61.509836,0.000000,0.000000
C14-15,-6.932405,0.000000,0.000000
C14-16,26.281650,0.000000,0.000000
C14-17,5.663023,0.000000,0.000000
C14-18,-8.174095,0.000000,0.000000
