,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.549296,0.000000,0.000000
C1-2,29.139775,0.000000,0.000000
C1-3,48.139174,0.000000,0.000000
C1-4,27.683312,0.000000,0.000000
C1-5,28.237330,0.000000,0.000000
C1-6,38.520081,0.000000,0.000000
C1-7,28.682038,0.000000,0.000000
C1-8,50.613840,0.000000,0.000000
C1-9,51.765441,0.000000,0.000000
C1-10,53.019810,0.000000,0.000000
C1-11,54.058246,0.000000,0.000000
C1-12,54.810988,0.000000,0.000000
C1-13,55.350368,0.000000,0.000000
C1-14,55.808314,0.000000,0.000000
C1-15,76.707570,0.000000,0.000000
C1-16,76.605694,0.000000,0.000000
C1-17,76.238266,0.000000,0.000000
C1-18,54.563223,0.000000,0.000000
C1-19,54.947498,0.000000,0.000000
C1-20,54.608435,0.000000,0.000000
C1-21,50.166860,0.000000,0.000000
C1-22,52.735233,0.000000,0.000000
C1-23,-8.400340,0.000000,0.000000
C1-24,50.818169,0.000000,0.000000
C2-1,-78.390416,0.000000,0.000000
C2-2,-82.557501,0.000000,0.000000
C2-3,-122.793017,0.000000,0.000000
C2-4,-134.938151,0.000000,0.000000
C2-5,-133.842451,0.000000,0.000000
C2-6,-127.008046,0.000000,0.000000
C2-7,-146.233816,0.000000,0.000000
C2-8,-138.041771,0.000000,0.000000
C2-9,-142.357752,0.000000,0.000000
C2-10,-146.980101,0.000000,0.000000
C2-11,-150.937798,0.000000,0.000000
C2-12,-153.665787,0.000000,0.000000
C2-13,-155.753449,0.000000,0.000000
C2-14,-157.367539,0.000000,0.000000
C2-15,-143.081407,0.000000,0.000000
C2-16,-142.945944,0.000000,0.000000
C2-17,-141.156071,0.000000,0.000000
C2-18,-150.093045,0.000000,0.000000
C2-19,-136.496642,0.000000,0.000000
C2-20,-134.617875,0.000000,0.000000
C2-21,-135.578931,0.000000,0.000000
C2-22,-131.287919,0.000000,0.000000
C2-23,-11.278911,0.000000,0.000000
C2-24,-120.296603,0.000000,0.000000
C3-1,6.510212,0.000000,0.000000
C3-2,10.897637,0.000000,0.000000
C3-3,33.363745,0.000000,0.000000
C3-4,15.691410,0.000000,0.000000
C3-5,12.794617,0.000000,0.000000
C3-6,17.788968,0.000000,0.000000
C3-7,18.642572,0.000000,0.000000
C3-8,32.830019,0.000000,0.000000
C3-9,30.869438,0.000000,0.000000
C3-10,28.685378,0.000000,0.000000
