,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.476697,0.000000,0.000000
C1-2,48.978596,0.000000,0.000000
C1-3,-2.015078,0.000000,0.000000
C1-4,23.197920,0.000000,0.000000
C1-5,27.490465,0.000000,0.000000
C1-6,48.819380,0.000000,0.000000
C1-7,29.031328,0.000000,0.000000
C1-8,50.916051,0.000000,0.000000
C1-9,61.936423,0.000000,0.000000
C1-10,52.158188,0.000000,0.000000
C1-11,52.499919,0.000000,0.000000
C1-12,52.663508,0.000000,0.000000
C1-13,69.538672,0.000000,0.000000
C1-14,73.976628,0.000000,0.000000
C1-15,63.300599,0.000000,0.000000
C1-16,52.240582,0.000000,0.000000
C1-17,51.851130,0.000000,0.000000
C1-18,52.042481,0.000000,0.000000
C1-19,53.223006,0.000000,0.000000
C1-20,53.249770,0.000000,0.000000
C1-21,52.916916,0.000000,0.000000
C1-22,52.180261,0.000000,0.000000
C1-23,51.037930,0.000000,0.000000
C1-24,50.061466,0.000000,0.000000
C2-1,-127.163885,0.000000,0.000000
C2-2,-125.108476,0.000000,0.000000
C2-3,-48.719734,0.000000,0.000000
C2-4,-119.507818,0.000000,0.000000
C2-5,-143.520838,0.000000,0.000000
C2-6,-131.381807,0.000000,0.000000
C2-7,-149.233196,0.000000,0.000000
C2-8,-138.786234,0.000000,0.000000
C2-9,-134.864253,0.000000,0.000000
C2-10,-143.904711,0.000000,0.000000
C2-11,-145.095472,0.000000,0.000000
C2-12,-145.681176,0.000000,0.000000
C2-13,-121.149309,0.000000,0.000000
C2-14,-125.838696,0.000000,0.000000
C2-15,-134.666706,0.000000,0.000000
C2-16,-141.969211,0.000000,0.000000
C2-17,-142.664553,0.000000,0.000000
C2-18,-143.432922,0.000000,0.000000
C2-19,-147.833523,0.000000,0.000000
C2-20,-147.445861,0.000000,0.000000
C2-21,-144.317658,0.000000,0.000000
C2-22,-139.595723,0.000000,0.000000
C2-23,-134.006311,0.000000,0.000000
C2-24,-129.740786,0.000000,0.000000
C3-1,30.691300,0.000000,0.000000
C3-2,31.423142,0.000000,0.000000
C3-3,-19.725020,0.000000,0.000000
C3-4,2.611068,0.000000,0.000000
C3-5,21.750715,0.000000,0.000000
C3-6,35.925287,0.000000,0.000000
C3-7,19.088928,0.000000,0.000000
C3-8,32.076447,0.000000,0.000000
C3-9,38.162816,0.000000,0.000000
C3-10,30.246997,0.000000,0.000000
