,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,46.227143,0.0
301,2,0.000000,0.000000,0.000000,0.000000,44.057577,0.0
301,3,0.000000,0.000000,0.000000,0.000000,43.203417,0.0
301,4,0.000000,0.000000,0.000000,0.000000,42.639671,0.0
301,5,0.000000,0.000000,0.000000,0.000000,43.100917,0.0
301,6,0.000000,0.000000,0.000000,0.000000,46.278393,0.0
301,7,0.000000,0.000000,0.000000,0.000000,51.642518,0.0
301,8,0.000000,0.000000,0.000000,0.000000,55.759570,0.0
301,9,0.000000,0.000000,0.000000,0.000000,59.688706,0.0
301,10,0.000000,0.000000,0.000000,0.000000,61.960772,0.0
301,11,0.000000,0.000000,0.000000,0.000000,63.412844,0.0
301,12,12.455902,0.000000,0.000000,0.000000,64.181588,799.4395703323761
301,13,12.455902,0.000000,0.000000,0.000000,64.027839,797.524487855778
301,14,12.455902,0.000000,0.000000,0.000000,64.198671,799.6523545062421
301,15,15.731579,0.000000,0.000000,0.000000,62.695350,986.29685145765
301,16,12.455902,0.000000,0.000000,0.000000,62.148687,774.117954700674
301,17,12.455902,0.000000,0.000000,0.000000,61.328693,763.904189796086
301,18,19.429035,0.000000,0.000000,0.000000,61.875356,1202.1784573614598
301,19,21.907448,0.000000,0.000000,0.000000,65.411579,1433.000765540392
301,20,21.184575,0.000000,0.000000,0.000000,63.822841,1352.0597618775748
301,21,19.429035,0.000000,0.000000,0.000000,61.653274,1197.86361841059
301,22,19.429035,0.000000,0.000000,0.000000,58.168301,1130.153956019535
301,23,12.455902,0.000000,0.000000,0.000000,54.204998,675.172142998196
301,24,12.455902,0.000000,0.000000,0.000000,49.968364,622.401045084328
302,1,0.000000,0.390768,0.000000,0.000000,41.518823,0.0
302,2,0.000000,0.220982,0.000000,0.000000,39.570231,0.0
302,3,0.000000,0.389557,0.000000,0.000000,38.803069,0.0
302,4,0.000000,0.389378,0.000000,0.000000,38.296742,0.0
302,5,0.000000,0.377523,0.000000,0.000000,38.711009,0.0
302,6,0.000000,0.393794,0.000000,0.000000,41.564853,0.0
302,7,0.000000,0.317714,0.000000,0.000000,46.382632,0.0
302,8,0.000000,0.244015,0.000000,0.000000,50.080354,0.0
302,9,0.000000,0.253275,0.000000,0.000000,53.609301,0.0
302,10,0.000000,0.423521,0.000000,0.000000,55.649953,0.0
302,11,0.000000,0.423427,0.000000,0.000000,56.954128,0.0
302,12,13.030724,0.423302,0.000000,0.000000,57.644574,751.150533891576
302,13,13.030724,0.423018,0.000000,0.000000,57.506485,749.35113424514
302,14,13.030724,0.423341,0.000000,0.000000,57.659918,751.350477320632
302,15,15.731579,0.420655,0.000000,0.000000,56.309712,885.840682795248
302,16,13.030724,0.419599,0.000000,0.000000,55.818728,727.358438599072
302,17,13.030724,0.418421,0.000000,0.000000,55.082252,717.7616231104479
302,18,20.325657,0.571135,0.000000,0.000000,55.573236,1129.562533316052
302,19,22.918446,0.593236,0.000000,0.000000,58.749288,1346.442384566448
302,20,22.162213,0.590424,0.000000,0.000000,57.322366,1270.390484955958
302,21,20.325657,0.434736,0.000000,0.000000,55.373774,1125.5083371195178
302,22,20.325657,0.413076,0.000000,0.000000,52.243752,1061.888583545064
302,23,13.030724,0.406071,0.000000,0.000000,48.684119,634.389317872156
302,24,13.030724,0.398501,0.000000,0.000000,44.878994,584.8057842116559
303,1,0.000000,-15.852504,0.000000,0.000000,77.045239,0.0
303,2,0.000000,-17.225400,0.000000,0.000000,73.429295,0.0
303,3,0.000000,-15.043984,0.000000,0.000000,72.005694,0.0
303,4,0.000000,-14.887699,0.000000,0.000000,71.066118,0.0
