,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,6.348119,0.000000,0.000000
C1-2,37.740995,0.000000,0.000000
C1-3,48.446403,0.000000,0.000000
C1-4,36.517949,0.000000,0.000000
C1-5,48.751095,0.000000,0.000000
C1-6,28.334168,0.000000,0.000000
C1-7,49.937577,0.000000,0.000000
C1-8,50.724232,0.000000,0.000000
C1-9,52.092392,0.000000,0.000000
C1-10,53.573905,0.000000,0.000000
C1-11,32.322502,0.000000,0.000000
C1-12,6.172298,0.000000,0.000000
C1-13,10.331606,0.000000,0.000000
C1-14,55.677778,0.000000,0.000000
C1-15,51.249983,0.000000,0.000000
C1-16,4.661261,0.000000,0.000000
C1-17,56.887539,0.000000,0.000000
C1-18,50.009866,0.000000,0.000000
C1-19,54.425775,0.000000,0.000000
C1-20,74.340971,0.000000,0.000000
C1-21,69.166066,0.000000,0.000000
C1-22,56.328992,0.000000,0.000000
C1-23,68.903165,0.000000,0.000000
C1-24,44.481193,0.000000,0.000000
C2-1,-99.038748,0.000000,0.000000
C2-2,-124.130749,0.000000,0.000000
C2-3,-115.448544,0.000000,0.000000
C2-4,-90.580371,0.000000,0.000000
C2-5,-116.573823,0.000000,0.000000
C2-6,-135.262640,0.000000,0.000000
C2-7,-129.066294,0.000000,0.000000
C2-8,-138.377319,0.000000,0.000000
C2-9,-142.997266,0.000000,0.000000
C2-10,-146.417467,0.000000,0.000000
C2-11,-102.126133,0.000000,0.000000
C2-12,-47.747659,0.000000,0.000000
C2-13,-57.361544,0.000000,0.000000
C2-14,-154.295228,0.000000,0.000000
C2-15,-142.599261,0.000000,0.000000
C2-16,-109.204139,0.000000,0.000000
C2-17,-154.379070,0.000000,0.000000
C2-18,-138.953320,0.000000,0.000000
C2-19,-148.279581,0.000000,0.000000
C2-20,-134.723956,0.000000,0.000000
C2-21,-135.323649,0.000000,0.000000
C2-22,-138.411117,0.000000,0.000000
C2-23,-117.422736,0.000000,0.000000
C2-24,-120.691887,0.000000,0.000000
C3-1,-0.051541,0.000000,0.000000
C3-2,19.141564,0.000000,0.000000
C3-3,27.608278,0.000000,0.000000
C3-4,14.548977,0.000000,0.000000
C3-5,27.079292,0.000000,0.000000
C3-6,13.280893,0.000000,0.000000
