,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,29.462962,0.000000,0.000000
C1-2,38.064892,0.000000,0.000000
C1-3,39.095614,0.000000,0.000000
C1-4,28.311449,0.000000,0.000000
C1-5,13.399960,0.000000,0.000000
C1-6,16.489741,0.000000,0.000000
C1-7,31.601983,0.000000,0.000000
C1-8,27.771645,0.000000,0.000000
C1-9,22.517963,0.000000,0.000000
C1-10,21.903559,0.000000,0.000000
C1-11,41.510680,0.000000,0.000000
C1-12,44.332718,0.000000,0.000000
C1-13,24.286864,0.000000,0.000000
C1-14,26.823439,0.000000,0.000000
C1-15,27.278525,0.000000,0.000000
C1-16,28.038515,0.000000,0.000000
C1-17,24.071099,0.000000,0.000000
C1-18,20.671552,0.000000,0.000000
C1-19,20.464606,0.000000,0.000000
C1-20,24.444513,0.000000,0.000000
C1-21,21.164355,0.000000,0.000000
C1-22,22.317325,0.000000,0.000000
C1-23,36.458653,0.000000,0.000000
C1-24,34.802703,0.000000,0.000000
C2-1,-77.711037,0.000000,0.000000
C2-2,-96.289757,0.000000,0.000000
C2-3,-100.434168,0.000000,0.000000
C2-4,-98.361091,0.000000,0.000000
C2-5,-102.390972,0.000000,0.000000
C2-6,-109.039487,0.000000,0.000000
C2-7,-84.906320,0.000000,0.000000
C2-8,-78.297541,0.000000,0.000000
C2-9,-68.932870,0.000000,0.000000
C2-10,-69.894068,0.000000,0.000000
C2-11,-53.997614,0.000000,0.000000
C2-12,-60.576843,0.000000,0.000000
C2-13,-76.243156,0.000000,0.000000
C2-14,-80.446408,0.000000,0.000000
C2-15,-80.807947,0.000000,0.000000
C2-16,-80.963967,0.000000,0.000000
C2-17,-68.515806,0.000000,0.000000
C2-18,-62.923448,0.000000,0.000000
C2-19,-62.239724,0.000000,0.000000
C2-20,-69.490028,0.000000,0.000000
C2-21,-61.522677,0.000000,0.000000
C2-22,-62.439942,0.000000,0.000000
C2-23,-90.213456,0.000000,0.000000
C2-24,-86.106927,0.000000,0.000000
C3-1,2.140514,0.000000,0.000000
C3-2,14.030623,0.000000,0.000000
C3-3,17.742223,0.000000,0.000000
C3-4,9.111648,0.000000,0.000000
C3-5,-4.724901,0.000000,0.000000
C3-6,-3.745730,0.000000,0.000000
C3-7,1.354321,0.000000,0.000000
C3-8,-5.302006,0.000000,0.000000
C3-9,-13.769212,0.000000,0.000000
C3-10,-15.029421,0.000000,0.000000
C3-11,-1.731304,0.000000,0.000000
C3-12,1.601291,0.000000,0.000000
C3-13,-12.754876,0.000000,0.000000
C3-14,-11.686110,0.000000,0.000000
C3-15,-11.198828,0.000000,0.000000
C3-16,-11.478218,0.000000,0.000000
C3-17,-19.343968,0.000000,0.000000
C3-18,-27.977145,0.000000,0.000000
C3-19,-28.419757,0.000000,0.000000
C3-20,-21.783970,0.000000,0.000000
C3-21,-23.259521,0.000000,0.000000
C3-22,-18.985261,0.000000,0.000000
C3-23,-0.040199,0.000000,0.000000
C3-24,2.343768,0.000000,0.000000
C4-1,-15.237642,0.000000,0.000000
C4-2,-12.428255,0.000000,0.000000
C4-3,-13.296640,0.000000,0.000000
C4-4,-18.559910,0.000000,0.000000
C4-5,-25.167659,0.000000,0.000000
C4-6,-25.086627,0.000000,0.000000
C4-7,-18.127958,0.000000,0.000000
C4-8,-21.392266,0.000000,0.000000
C4-9,-25.385873,0.000000,0.000000
C4-10,-27.932082,0.000000,0.000000
C4-11,-17.430323,0.000000,0.000000
C4-12,-17.213022,0.000000,0.000000
C4-13,-28.617959,0.000000,0.000000
C4-14,-27.253665,0.000000,0.000000
C4-15,-26.541393,0.000000,0.000000
C4-16,-25.232452,0.000000,0.000000
C4-17,-23.442401,0.000000,0.000000
C4-18,-27.393871,0.000000,0.000000
C4-19,-27.276365,0.000000,0.000000
C4-20,-24.338877,0.000000,0.000000
C4-21,-23.666323,0.000000,0.000000
C4-22,-20.983616,0.000000,0.000000
C4-23,-13.844331,0.000000,0.000000
C4-24,-12.517559,0.000000,0.000000
C5-1,3.289183,0.000000,0.000000
C5-2,10.800170,0.000000,0.000000
C5-3,13.236291,0.000000,0.000000
C5-4,7.914858,0.000000,0.000000
C5-5,-0.695747,0.000000,0.000000
C5-6,-0.003827,0.000000,0.000000
C5-7,3.071131,0.000000,0.000000
C5-8,-0.977817,0.000000,0.000000
C5-9,-6.150419,0.000000,0.000000
C5-10,-6.765593,0.000000,0.000000
C5-11,1.327115,0.000000,0.000000
C5-12,3.486897,0.000000,0.000000
C5-13,-5.215392,0.000000,0.000000
C5-14,-4.580125,0.000000,0.000000
C5-15,-4.315641,0.000000,0.000000
C5-16,-4.573069,0.000000,0.000000
C5-17,-9.778180,0.000000,0.000000
C5-18,-15.010661,0.000000,0.000000
C5-19,-15.304426,0.000000,0.000000
C5-20,-11.239387,0.000000,0.000000
C5-21,-12.307570,0.000000,0.000000
C5-22,-9.786689,0.000000,0.000000
C5-23,1.987103,0.000000,0.000000
C5-24,3.346519,0.000000,0.000000
C6-1,84.067432,0.000000,0.000000
C6-2,124.620767,0.000000,0.000000
C6-3,130.762872,0.000000,0.000000
C6-4,115.734406,0.000000,0.000000
C6-5,108.094132,0.000000,0.000000
C6-6,118.858789,0.000000,0.000000
C6-7,87.967926,0.000000,0.000000
C6-8,67.140469,0.000000,0.000000
C6-9,39.556928,0.000000,0.000000
C6-10,34.548183,0.000000,0.000000
C6-11,28.379359,0.000000,0.000000
C6-12,40.502214,0.000000,0.000000
C6-13,43.742047,0.000000,0.000000
C6-14,53.783588,0.000000,0.000000
C6-15,56.208633,0.000000,0.000000
C6-16,59.309932,0.000000,0.000000
C6-17,40.614302,0.000000,0.000000
C6-18,18.771391,0.000000,0.000000
C6-19,17.783287,0.000000,0.000000
C6-20,38.824529,0.000000,0.000000
C6-21,27.540377,0.000000,0.000000
C6-22,37.210683,0.000000,0.000000
C6-23,105.159897,0.000000,0.000000
C6-24,103.154264,0.000000,0.000000
C7-1,-71.657737,0.000000,0.000000
C7-2,-0.184261,0.000000,0.000000
C7-3,34.967409,0.000000,0.000000
C7-4,8.486910,0.000000,0.000000
C7-5,-38.144958,0.000000,0.000000
C7-6,-42.549070,0.000000,0.000000
C7-7,-122.890939,0.000000,0.000000
C7-8,-184.151181,0.000000,0.000000
C7-9,-194.096663,0.000000,0.000000
C7-10,-177.749528,0.000000,0.000000
C7-11,-175.589343,0.000000,0.000000
C7-12,-153.614537,0.000000,0.000000
C7-13,-200.287149,0.000000,0.000000
C7-14,-220.970128,0.000000,0.000000
C7-15,-216.096998,0.000000,0.000000
C7-16,-204.146682,0.000000,0.000000
C7-17,-169.952899,0.000000,0.000000
C7-18,-164.359907,0.000000,0.000000
C7-19,-194.031136,0.000000,0.000000
C7-20,-122.388697,0.000000,0.000000
C7-21,-127.892791,0.000000,0.000000
C7-22,-81.947087,0.000000,0.000000
C7-23,-86.273356,0.000000,0.000000
C7-24,44.096383,0.000000,0.000000
C8-1,-46.829859,0.000000,0.000000
C8-2,-42.709495,0.000000,0.000000
C8-3,-43.168200,0.000000,0.000000
C8-4,-48.279303,0.000000,0.000000
C8-5,-55.121155,0.000000,0.000000
C8-6,-56.807602,0.000000,0.000000
C8-7,-53.723340,0.000000,0.000000
C8-8,-59.644717,0.000000,0.000000
C8-9,-66.623140,0.000000,0.000000
C8-10,-71.112405,0.000000,0.000000
C8-11,-61.383186,0.000000,0.000000
C8-12,-61.505334,0.000000,0.000000
C8-13,-72.957092,0.000000,0.000000
C8-14,-72.002479,0.000000,0.000000
C8-15,-70.892231,0.000000,0.000000
C8-16,-69.360893,0.000000,0.000000
C8-17,-67.149456,0.000000,0.000000
C8-18,-75.513770,0.000000,0.000000
C8-19,-75.372854,0.000000,0.000000
C8-20,-70.129450,0.000000,0.000000
C8-21,-67.256326,0.000000,0.000000
C8-22,-61.483458,0.000000,0.000000
C8-23,-50.703869,0.000000,0.000000
C8-24,-46.064538,0.000000,0.000000
C9-1,-28.170938,0.000000,0.000000
C9-2,-15.023000,0.000000,0.000000
