,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.401998,0.000000,0.000000,0.000000,41.853844,1105.0251055803121
301,2,22.732463,0.000000,0.000000,0.000000,39.410946,895.9078717399981
301,3,21.116646,0.000000,0.000000,0.000000,38.915533,821.765534262318
301,4,21.116646,0.000000,0.000000,0.000000,39.445112,832.9484665343521
301,5,12.455902,0.000000,0.000000,0.000000,41.546346,517.497214234092
301,6,12.455902,0.000000,0.000000,0.000000,45.031319,560.905696394738
301,7,19.429035,0.000000,0.000000,0.000000,50.412528,979.4667709504799
301,8,12.455902,0.000000,0.000000,0.000000,56.647896,705.600641082192
301,9,0.000000,0.000000,0.000000,0.000000,61.260361,0.0
301,10,0.000000,0.000000,0.000000,0.000000,64.813667,0.0
301,11,0.000000,0.000000,0.000000,0.000000,67.478646,0.0
301,12,0.000000,0.000000,0.000000,0.000000,69.101550,0.0
301,13,0.000000,0.000000,0.000000,0.000000,70.844037,0.0
301,14,15.731579,0.000000,0.000000,0.000000,72.449858,1139.750664665782
301,15,21.116646,0.000000,0.000000,0.000000,73.645682,1555.149796222572
301,16,23.656645,0.000000,0.000000,0.000000,74.414426,1760.3956587607702
301,17,24.163537,0.000000,0.000000,0.000000,72.945270,1762.61573061999
301,18,26.429209,0.000000,0.000000,0.000000,69.186966,1828.556784489894
301,19,26.401998,0.000000,0.000000,0.000000,65.701993,1734.663887782014
301,20,26.429209,0.000000,0.000000,0.000000,65.582411,1733.291247042899
301,21,26.429209,0.000000,0.000000,0.000000,63.429927,1676.402797537743
301,22,26.401998,0.000000,0.000000,0.000000,57.672888,1522.679473630224
301,23,23.334982,0.000000,0.000000,0.000000,52.035432,1214.245869082224
301,24,21.287879,0.000000,0.000000,0.000000,47.183803,1004.4430890238369
302,1,26.401998,0.146816,0.000000,0.000000,37.590952,992.476239522096
302,2,22.732463,0.134277,0.000000,0.000000,35.396868,804.6579921258839
302,3,21.116646,0.188327,0.000000,0.000000,34.951914,738.067194960444
302,4,21.116646,0.340498,0.000000,0.000000,35.427555,748.1111375805299
302,5,13.030724,0.384559,0.000000,0.000000,37.314774,486.238521116376
302,6,13.030724,0.392462,0.000000,0.000000,40.444796,527.024973912304
302,7,20.325657,0.403481,0.000000,0.000000,45.277918,920.3034309421259
302,8,13.030724,0.415318,0.000000,0.000000,50.878203,662.979820908972
302,9,0.000000,0.259924,0.000000,0.000000,55.020879,0.0
302,10,0.000000,0.433784,0.000000,0.000000,58.212275,0.0
302,11,0.000000,0.272530,0.000000,0.000000,60.605821,0.0
302,12,0.000000,0.187619,0.000000,0.000000,62.063429,0.0
302,13,0.000000,0.210633,0.000000,0.000000,63.628440,0.0
302,14,15.731579,0.342882,0.000000,0.000000,65.070705,1023.6649362931951
302,15,21.116646,0.391793,0.000000,0.000000,66.144733,1396.754911525518
302,16,24.105509,0.450981,0.000000,0.000000,66.835179,1611.096008901111
302,17,24.618421,0.445901,0.000000,0.000000,65.515660,1612.89209997286
302,18,26.429209,0.456065,0.000000,0.000000,62.140146,1642.314905924514
302,19,26.401998,0.486015,0.000000,0.000000,59.010123,1557.985149425754
302,20,26.429209,0.442188,0.000000,0.000000,58.902721,1556.752323977689
302,21,26.429209,0.369356,0.000000,0.000000,56.969472,1505.6580821076482
302,22,26.401998,0.187537,0.000000,0.000000,51.798798,1367.591761198404
302,23,23.334982,0.156395,0.000000,0.000000,46.735527,1090.572681305514
302,24,21.287879,0.200639,0.000000,0.000000,42.378045,902.138694216555
303,1,26.401998,-6.684886,0.000000,0.000000,69.756406,1841.7084916991878
303,2,22.732463,-6.436689,0.000000,0.000000,65.684910,1493.17978623333
303,3,21.116646,-8.609688,0.000000,0.000000,64.859222,1369.609230809412
303,4,21.116646,-13.423208,0.000000,0.000000,65.741854,1388.247458301684
303,5,0.000000,-15.112771,0.000000,0.000000,69.243910,0.0
303,6,0.000000,-15.276134,0.000000,0.000000,75.052199,0.0
303,7,0.000000,-15.668021,0.000000,0.000000,84.020879,0.0
303,8,0.000000,-16.232232,0.000000,0.000000,94.413160,0.0
303,9,0.000000,-18.039534,0.000000,0.000000,102.100601,0.0
303,10,0.000000,-16.620935,0.000000,0.000000,108.022778,0.0
303,11,0.000000,-18.507540,0.000000,0.000000,112.464410,0.0
303,12,0.000000,-15.746814,0.000000,0.000000,115.169250,0.0
303,13,0.000000,-13.096481,0.000000,0.000000,118.073395,0.0
303,14,15.731579,-14.008445,0.000000,0.000000,120.749763,1899.584435865777
303,15,21.116646,-15.650027,0.000000,0.000000,122.742803,2591.916319998738
303,16,13.930153,-17.611172,0.000000,0.000000,124.024043,1727.6738946685791
303,17,14.306593,-17.748825,0.000000,0.000000,121.575451,1739.3304962484428
303,18,26.429209,-16.657181,0.000000,0.000000,115.311610,3047.59464081649
303,19,26.401998,-13.595439,0.000000,0.000000,109.503322,2891.106488437356
303,20,26.429209,-10.977079,0.000000,0.000000,109.304018,2888.818736261762
303,21,26.429209,-8.621467,0.000000,0.000000,105.716545,2794.0046625629047
303,22,26.401998,-9.730577,0.000000,0.000000,96.121481,2537.799149119038
303,23,23.334982,-8.546337,0.000000,0.000000,86.725720,2023.74311513704
303,24,21.287879,-9.324962,0.000000,0.000000,78.639671,1674.071800847809
304,1,26.401998,-1.169363,0.000000,0.000000,28.677634,757.146835512732
304,2,22.732463,-1.226136,0.000000,0.000000,27.003796,613.862793429548
304,3,21.116646,-1.203297,0.000000,0.000000,26.664347,563.0615764201619
304,4,21.116646,-0.642682,0.000000,0.000000,27.027207,570.723962587722
304,5,16.972837,-0.643100,0.000000,0.000000,28.466941,483.1647494816169
304,6,16.972837,-0.651130,0.000000,0.000000,30.854793,523.693372257741
304,7,26.474665,-0.740831,0.000000,0.000000,34.541917,914.485681032805
304,8,16.972837,-0.905731,0.000000,0.000000,38.814299,658.7887701962629
304,9,0.000000,-1.865781,0.000000,0.000000,41.974692,0.0
304,10,0.000000,-0.927823,0.000000,0.000000,44.409364,0.0
304,11,0.000000,-1.977827,0.000000,0.000000,46.235369,0.0
304,12,0.000000,-2.300248,0.000000,0.000000,47.347358,0.0
304,13,0.000000,-2.030778,0.000000,0.000000,48.541284,0.0
304,14,15.731579,-1.538356,0.000000,0.000000,49.641569,780.940264407451
304,15,21.116646,-1.418615,0.000000,0.000000,50.460930,1065.56559564078
304,16,27.183803,-1.248991,0.000000,0.000000,50.987662,1386.038559238586
304,17,27.738001,-1.359935,0.000000,0.000000,49.981019,1386.3735550030192
304,18,26.429209,-1.179326,0.000000,0.000000,47.405884,1252.900016065756
304,19,26.401998,-0.794577,0.000000,0.000000,45.018032,1188.5659908279358
304,20,26.429209,-0.967993,0.000000,0.000000,44.936096,1187.625472828064
304,21,26.429209,-1.175034,0.000000,0.000000,43.461246,1148.646353934414
304,22,26.401998,-2.072753,0.000000,0.000000,39.516609,1043.317431784782
304,23,23.334982,-1.989115,0.000000,0.000000,35.653907,831.9832780746739
304,24,21.287879,-1.465196,0.000000,0.000000,32.329643,688.2295282971969
305,1,26.401998,-0.236761,0.000000,0.000000,27.515027,726.4516878239459
305,2,22.732463,-0.141646,0.000000,0.000000,25.909048,588.976475025224
305,3,21.116646,0.429702,0.000000,0.000000,25.583360,540.23475661056
305,4,21.116646,1.419112,0.000000,0.000000,25.931509,547.586495798814
305,5,13.983690,1.729892,0.000000,0.000000,27.312876,381.93479099243996
305,6,13.983690,1.578001,0.000000,0.000000,29.603923,413.97208201587
305,7,21.812117,1.406892,0.000000,0.000000,33.141569,722.887780591573
305,8,13.983690,1.258644,0.000000,0.000000,37.240747,520.76306141643
305,9,0.000000,0.270463,0.000000,0.000000,40.273015,0.0
305,10,0.000000,0.905432,0.000000,0.000000,42.608984,0.0
305,11,0.000000,0.079623,0.000000,0.000000,44.360962,0.0
305,12,0.000000,-0.596026,0.000000,0.000000,45.427871,0.0
305,13,0.000000,-0.742371,0.000000,0.000000,46.573394,0.0
305,14,15.731579,0.033019,0.000000,0.000000,47.629073,749.280524596267
305,15,21.116646,0.339124,0.000000,0.000000,48.415217,1022.3669984021819
305,16,24.849655,0.732364,0.000000,0.000000,48.920595,1215.6599081447248
305,17,25.372548,0.890207,0.000000,0.000000,47.954761,1216.734475301028
305,18,26.429209,1.079097,0.000000,0.000000,45.484024,1202.106776457016
305,19,26.401998,1.253991,0.000000,0.000000,43.192977,1140.380892368046
305,20,26.429209,0.978447,0.000000,0.000000,43.114363,1139.4785106288668
305,21,26.429209,0.576528,0.000000,0.000000,41.699304,1102.079620570536
305,22,26.401998,-0.027467,0.000000,0.000000,37.914584,1001.0207709388319
305,23,23.334982,-0.040906,0.000000,0.000000,34.208478,798.254218377396
305,24,21.287879,0.240419,0.000000,0.000000,31.018981,660.328314231299
306,1,26.401998,0.014805,0.000000,0.000000,52.704840,1391.51308027032
306,2,22.732463,0.138551,0.000000,0.000000,49.628599,1128.180290509337
306,3,21.116646,1.029984,0.000000,0.000000,49.004745,1034.81585248527
306,4,21.116646,2.599255,0.000000,0.000000,49.671623,1048.898079136458
306,5,14.954272,3.107225,0.000000,0.000000,52.317621,782.371934826912
306,6,14.954272,2.903259,0.000000,0.000000,56.706106,847.9985331848319
306,7,23.326057,2.685996,0.000000,0.000000,63.482442,1480.795060591194
306,8,14.954272,2.511283,0.000000,0.000000,71.334388,1066.7538411055361
306,9,0.000000,0.985532,0.000000,0.000000,77.142676,0.0
306,10,0.000000,2.037504,0.000000,0.000000,81.617210,0.0
306,11,0.000000,0.745077,0.000000,0.000000,84.973110,0.0
306,12,0.000000,-0.305601,0.000000,0.000000,87.016767,0.0
306,13,0.000000,-0.511724,0.000000,0.000000,89.211009,0.0
306,14,15.731579,0.731047,0.000000,0.000000,91.233154,1435.241569570166
306,15,21.116646,1.225500,0.000000,0.000000,92.739007,1958.3367812105218
306,16,25.607558,1.853496,0.000000,0.000000,93.707055,2399.60884592169
