,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,45.048402,0.0
301,2,0.000000,0.000000,0.000000,0.000000,43.152167,0.0
301,3,0.000000,0.000000,0.000000,0.000000,41.870927,0.0
301,4,0.000000,0.000000,0.000000,0.000000,41.478013,0.0
301,5,0.000000,0.000000,0.000000,0.000000,41.956343,0.0
301,6,0.000000,0.000000,0.000000,0.000000,44.740905,0.0
301,7,12.455902,0.000000,0.000000,0.000000,50.122113,624.316127560926
301,8,12.455902,0.000000,0.000000,0.000000,54.119582,674.108209672964
301,9,12.206793,0.000000,0.000000,0.000000,58.065802,708.797225392986
301,10,12.206793,0.000000,0.000000,0.000000,60.218285,735.072139810005
301,11,12.455902,0.000000,0.000000,0.000000,61.960772,771.777303876344
301,12,12.455902,0.000000,0.000000,0.000000,63.105346,786.034005452092
301,13,12.455902,0.000000,0.000000,0.000000,62.968681,784.3317196052619
301,14,12.455902,0.000000,0.000000,0.000000,63.447010,790.28973875302
301,15,12.455902,0.000000,0.000000,0.000000,62.900348,783.480570453896
301,16,12.455902,0.000000,0.000000,0.000000,61.755773,769.223856422246
301,17,12.455902,0.000000,0.000000,0.000000,61.106612,761.137970624024
301,18,12.455902,0.000000,0.000000,0.000000,63.925340,796.24777035668
301,19,19.429035,0.000000,0.000000,0.000000,67.598228,1313.3683377499801
301,20,12.455902,0.000000,0.000000,0.000000,66.521987,828.591350917274
301,21,0.000000,0.000000,0.000000,0.000000,63.412844,0.0
301,22,0.000000,0.000000,0.000000,0.000000,59.791205,0.0
301,23,0.000000,0.000000,0.000000,0.000000,54.341664,0.0
301,24,0.000000,0.000000,0.000000,0.000000,49.677950,0.0
302,1,0.000000,0.375825,0.000000,0.000000,40.460139,0.0
302,2,0.000000,0.222766,0.000000,0.000000,38.757039,0.0
302,3,0.000000,0.220787,0.000000,0.000000,37.606295,0.0
302,4,0.000000,0.219482,0.000000,0.000000,37.253401,0.0
302,5,0.000000,0.294955,0.000000,0.000000,37.683012,0.0
