,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,46.852724,0.000000,0.000000
C1-2,27.771457,0.000000,0.000000
C1-3,27.524748,0.000000,0.000000
C1-4,27.362041,0.000000,0.000000
C1-5,36.770969,0.000000,0.000000
C1-6,46.548048,0.000000,0.000000
C1-7,70.394179,0.000000,0.000000
C1-8,71.295884,0.000000,0.000000
C1-9,51.401366,0.000000,0.000000
C1-10,51.874817,0.000000,0.000000
C1-11,52.265161,0.000000,0.000000
C1-12,52.524880,0.000000,0.000000
C1-13,52.493079,0.000000,0.000000
C1-14,52.597070,0.000000,0.000000
C1-15,52.481726,0.000000,0.000000
C1-16,52.217059,0.000000,0.000000
C1-17,52.074864,0.000000,0.000000
C1-18,52.708263,0.000000,0.000000
C1-19,74.350553,0.000000,0.000000
C1-20,53.432266,0.000000,0.000000
C1-21,53.127301,0.000000,0.000000
C1-22,52.108249,0.000000,0.000000
C1-23,51.202555,0.000000,0.000000
C1-24,50.389753,0.000000,0.000000
C2-1,-124.129186,0.000000,0.000000
C2-2,-138.383287,0.000000,0.000000
C2-3,-136.981447,0.000000,0.000000
C2-4,-137.233818,0.000000,0.000000
C2-5,-134.802158,0.000000,0.000000
C2-6,-126.186032,0.000000,0.000000
C2-7,-120.250828,0.000000,0.000000
C2-8,-123.590207,0.000000,0.000000
C2-9,-140.897386,0.000000,0.000000
C2-10,-142.790218,0.000000,0.000000
C2-11,-144.267060,0.000000,0.000000
C2-12,-145.211147,0.000000,0.000000
C2-13,-145.104608,0.000000,0.000000
C2-14,-145.534804,0.000000,0.000000
C2-15,-145.015698,0.000000,0.000000
C2-16,-144.110388,0.000000,0.000000
C2-17,-143.534900,0.000000,0.000000
C2-18,-145.908547,0.000000,0.000000
C2-19,-134.737802,0.000000,0.000000
C2-20,-146.993922,0.000000,0.000000
C2-21,-141.290062,0.000000,0.000000
C2-22,-139.848819,0.000000,0.000000
C2-23,-132.760503,0.000000,0.000000
C2-24,-126.989879,0.000000,0.000000
C3-1,32.228060,0.000000,0.000000
C3-2,17.459663,0.000000,0.000000
C3-3,17.585772,0.000000,0.000000
C3-4,18.393765,0.000000,0.000000
C3-5,29.604257,0.000000,0.000000
C3-6,34.897079,0.000000,0.000000
C3-7,49.734536,0.000000,0.000000
C3-8,48.174740,0.000000,0.000000
C3-9,31.430217,0.000000,0.000000
C3-10,30.697116,0.000000,0.000000
C3-11,30.041128,0.000000,0.000000
C3-12,29.580920,0.000000,0.000000
C3-13,29.642847,0.000000,0.000000
C3-14,29.490724,0.000000,0.000000
C3-15,29.633623,0.000000,0.000000
C3-16,30.137555,0.000000,0.000000
C3-17,30.353424,0.000000,0.000000
C3-18,29.274943,0.000000,0.000000
C3-19,42.789021,0.000000,0.000000
C3-20,27.039670,0.000000,0.000000
C3-21,24.749917,0.000000,0.000000
C3-22,27.949365,0.000000,0.000000
C3-23,27.216284,0.000000,0.000000
C3-24,26.922176,0.000000,0.000000
C4-1,-16.428631,0.000000,0.000000
C4-2,-24.622002,0.000000,0.000000
C4-3,-23.721820,0.000000,0.000000
C4-4,-24.063687,0.000000,0.000000
C4-5,-22.265242,0.000000,0.000000
C4-6,-18.276000,0.000000,0.000000
C4-7,-8.492548,0.000000,0.000000
C4-8,-10.364306,0.000000,0.000000
C4-9,-23.749963,0.000000,0.000000
C4-10,-24.843606,0.000000,0.000000
C4-11,-25.678715,0.000000,0.000000
C4-12,-26.203723,0.000000,0.000000
C4-13,-26.146640,0.000000,0.000000
C4-14,-26.398337,0.000000,0.000000
C4-15,-26.085819,0.000000,0.000000
C4-16,-25.595931,0.000000,0.000000
C4-17,-25.261905,0.000000,0.000000
C4-18,-26.598903,0.000000,0.000000
C4-19,-16.573958,0.000000,0.000000
C4-20,-26.833168,0.000000,0.000000
C4-21,-22.563779,0.000000,0.000000
C4-22,-22.302768,0.000000,0.000000
C4-23,-17.454351,0.000000,0.000000
C4-24,-13.572758,0.000000,0.000000
C5-1,22.821215,0.000000,0.000000
C5-2,13.636420,0.000000,0.000000
C5-3,13.640273,0.000000,0.000000
C5-4,14.172327,0.000000,0.000000
C5-5,21.353200,0.000000,0.000000
C5-6,24.640087,0.000000,0.000000
C5-7,33.869644,0.000000,0.000000
C5-8,33.052788,0.000000,0.000000
C5-9,22.999637,0.000000,0.000000
C5-10,22.633481,0.000000,0.000000
C5-11,22.293924,0.000000,0.000000
C5-12,22.050653,0.000000,0.000000
C5-13,22.084515,0.000000,0.000000
C5-14,22.010591,0.000000,0.000000
C5-15,22.073714,0.000000,0.000000
C5-16,22.347157,0.000000,0.000000
C5-17,22.453979,0.000000,0.000000
C5-18,21.892741,0.000000,0.000000
C5-19,30.211287,0.000000,0.000000
C5-20,20.518835,0.000000,0.000000
C5-21,18.736952,0.000000,0.000000
C5-22,20.709656,0.000000,0.000000
C5-23,19.850041,0.000000,0.000000
C5-24,19.344352,0.000000,0.000000
C6-1,166.740057,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,166.949290,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,33.871519
C6-10,175.000000,0.000000,33.871519
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,86.416753,0.000000,0.000000
C7-2,63.145759,0.000000,0.000000
C7-3,77.051472,0.000000,0.000000
C7-4,172.344713,0.000000,0.000000
C7-5,126.006719,0.000000,0.000000
C7-6,82.517602,0.000000,0.000000
