,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.365568,0.000000,0.000000
C1-2,13.527301,0.000000,0.000000
C1-3,47.085757,0.000000,0.000000
C1-4,19.523613,0.000000,0.000000
C1-5,47.136387,0.000000,0.000000
C1-6,16.253831,0.000000,0.000000
C1-7,20.155533,0.000000,0.000000
C1-8,12.890152,0.000000,0.000000
C1-9,28.531252,0.000000,0.000000
C1-10,44.446691,0.000000,0.000000
C1-11,46.130654,0.000000,0.000000
C1-12,51.180945,0.000000,0.000000
C1-13,65.808730,0.000000,0.000000
C1-14,67.662259,0.000000,0.000000
C1-15,33.856239,0.000000,0.000000
C1-16,34.702551,0.000000,0.000000
C1-17,46.407772,0.000000,0.000000
C1-18,72.744532,0.000000,0.000000
C1-19,62.309326,0.000000,0.000000
C1-20,51.892571,0.000000,0.000000
C1-21,51.491098,0.000000,0.000000
C1-22,51.299563,0.000000,0.000000
C1-23,49.814235,0.000000,0.000000
C1-24,42.296049,0.000000,0.000000
C2-1,-129.868735,0.000000,0.000000
C2-2,-43.197793,0.000000,0.000000
C2-3,-124.956591,0.000000,0.000000
C2-4,-54.470303,0.000000,0.000000
C2-5,-121.580074,0.000000,0.000000
C2-6,-60.935918,0.000000,0.000000
C2-7,-69.268278,0.000000,0.000000
C2-8,-87.136622,0.000000,0.000000
C2-9,-147.726943,0.000000,0.000000
C2-10,-124.756745,0.000000,0.000000
C2-11,-142.288314,0.000000,0.000000
C2-12,-140.178972,0.000000,0.000000
C2-13,-130.105701,0.000000,0.000000
C2-14,-127.641868,0.000000,0.000000
C2-15,-149.230076,0.000000,0.000000
C2-16,-147.603409,0.000000,0.000000
C2-17,-141.036153,0.000000,0.000000
C2-18,-128.691139,0.000000,0.000000
C2-19,-136.735948,0.000000,0.000000
C2-20,-140.827675,0.000000,0.000000
C2-21,-138.237280,0.000000,0.000000
C2-22,-133.289897,0.000000,0.000000
C2-23,-135.236349,0.000000,0.000000
C2-24,-117.789701,0.000000,0.000000
C3-1,36.813512,0.000000,0.000000
C3-2,-11.585440,0.000000,0.000000
C3-3,38.921135,0.000000,0.000000
C3-4,-2.858435,0.000000,0.000000
C3-5,36.638561,0.000000,0.000000
C3-6,5.254057,0.000000,0.000000
C3-7,8.762223,0.000000,0.000000
C3-8,3.049216,0.000000,0.000000
C3-9,20.166903,0.000000,0.000000
C3-10,27.044631,0.000000,0.000000
C3-11,29.008904,0.000000,0.000000
C3-12,31.871801,0.000000,0.000000
C3-13,42.448227,0.000000,0.000000
C3-14,44.519236,0.000000,0.000000
C3-15,21.067683,0.000000,0.000000
C3-16,22.229013,0.000000,0.000000
C3-17,29.869656,0.000000,0.000000
C3-18,45.506240,0.000000,0.000000
C3-19,37.589584,0.000000,0.000000
C3-20,29.417230,0.000000,0.000000
C3-21,29.432041,0.000000,0.000000
C3-22,27.153257,0.000000,0.000000
C3-23,34.309176,0.000000,0.000000
C3-24,29.181093,0.000000,0.000000
C4-1,-17.618482,0.000000,0.000000
C4-2,-17.948264,0.000000,0.000000
C4-3,-14.824739,0.000000,0.000000
C4-4,-14.229635,0.000000,0.000000
C4-5,-12.096709,0.000000,0.000000
C4-6,-24.806880,0.000000,0.000000
C4-7,-23.985816,0.000000,0.000000
C4-8,-31.038199,0.000000,0.000000
C4-9,-31.389902,0.000000,0.000000
C4-10,-23.419390,0.000000,0.000000
C4-11,-25.412458,0.000000,0.000000
C4-12,-23.370232,0.000000,0.000000
C4-13,-15.081988,0.000000,0.000000
C4-14,-13.328509,0.000000,0.000000
C4-15,-31.473045,0.000000,0.000000
C4-16,-30.359968,0.000000,0.000000
C4-17,-24.628045,0.000000,0.000000
C4-18,-13.161550,0.000000,0.000000
C4-19,-19.608640,0.000000,0.000000
C4-20,-23.268120,0.000000,0.000000
C4-21,-21.557482,0.000000,0.000000
C4-22,-17.790964,0.000000,0.000000
C4-23,-20.627701,0.000000,0.000000
C4-24,-20.384106,0.000000,0.000000
C5-1,25.846118,0.000000,0.000000
C5-2,-5.578374,0.000000,0.000000
C5-3,26.927895,0.000000,0.000000
C5-4,-0.201354,0.000000,0.000000
C5-5,25.278494,0.000000,0.000000
C5-6,5.648500,0.000000,0.000000
C5-7,7.900603,0.000000,0.000000
C5-8,4.649642,0.000000,0.000000
C5-9,15.886038,0.000000,0.000000
C5-10,20.025841,0.000000,0.000000
C5-11,21.462758,0.000000,0.000000
C5-12,23.243363,0.000000,0.000000
C5-13,29.659620,0.000000,0.000000
C5-14,30.879727,0.000000,0.000000
C5-15,16.599135,0.000000,0.000000
C5-16,17.268308,0.000000,0.000000
C5-17,21.952774,0.000000,0.000000
C5-18,31.621678,0.000000,0.000000
C5-19,26.851056,0.000000,0.000000
C5-20,21.704823,0.000000,0.000000
C5-21,21.571991,0.000000,0.000000
C5-22,19.838707,0.000000,0.000000
C5-23,24.534944,0.000000,0.000000
C5-24,21.084616,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,18.640340,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,48.618098,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,38.193536,0.000000,0.000000
C6-7,54.468171,0.000000,0.000000
C6-8,69.580542,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,149.078934,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,146.528105,0.000000,0.000000
C7-1,256.008954,0.000000,0.000000
C7-2,-130.598019,0.000000,0.000000
C7-3,202.658118,0.000000,0.000000
C7-4,-123.596943,0.000000,0.000000
C7-5,187.710407,0.000000,0.000000
C7-6,-98.680956,0.000000,0.000000
C7-7,-78.136045,0.000000,0.000000
C7-8,-85.457391,0.000000,0.000000
C7-9,50.637934,0.000000,0.000000
C7-10,-5.204755,0.000000,0.000000
C7-11,17.287570,0.000000,0.000000
C7-12,25.366532,0.000000,0.000000
C7-13,44.688650,0.000000,0.000000
C7-14,37.219913,0.000000,0.000000
C7-15,18.113185,0.000000,0.000000
C7-16,26.318533,0.000000,0.000000
C7-17,26.430463,0.000000,0.000000
C7-18,34.885248,0.000000,0.000000
C7-19,45.802417,0.000000,0.000000
C7-20,39.601891,0.000000,0.000000
C7-21,113.879596,0.000000,0.000000
C7-22,185.739897,0.000000,0.000000
C7-23,54.972544,0.000000,0.000000
C7-24,212.677928,0.000000,0.000000
C8-1,-48.239171,0.000000,0.000000
C8-2,-46.216217,0.000000,0.000000
C8-3,-41.512496,0.000000,0.000000
C8-4,-40.133147,0.000000,0.000000
C8-5,-38.000221,0.000000,0.000000
C8-6,-51.822382,0.000000,0.000000
C8-7,-51.633396,0.000000,0.000000
C8-8,-61.003400,0.000000,0.000000
C8-9,-64.983701,0.000000,0.000000
C8-10,-59.916068,0.000000,0.000000
C8-11,-63.618089,0.000000,0.000000
C8-12,-62.512276,0.000000,0.000000
C8-13,-54.165506,0.000000,0.000000
C8-14,-51.557550,0.000000,0.000000
C8-15,-68.648622,0.000000,0.000000
C8-16,-66.821531,0.000000,0.000000
C8-17,-62.072841,0.000000,0.000000
C8-18,-54.574394,0.000000,0.000000
C8-19,-61.618447,0.000000,0.000000
C8-20,-64.048886,0.000000,0.000000
C8-21,-60.828282,0.000000,0.000000
C8-22,-55.364516,0.000000,0.000000
C8-23,-55.649529,0.000000,0.000000
C8-24,-52.116786,0.000000,0.000000
C9-1,7.434201,0.000000,0.000000
C9-2,-38.707395,0.000000,0.000000
C9-3,13.315314,0.000000,0.000000
C9-4,-27.711804,0.000000,0.000000
C9-5,11.785192,0.000000,0.000000
C9-6,-20.666221,0.000000,0.000000
C9-7,-17.764509,0.000000,0.000000
C9-8,-25.701180,0.000000,0.000000
C9-9,-12.064986,0.000000,0.000000
C9-10,-7.972452,0.000000,0.000000
C9-11,-7.647851,0.000000,0.000000
C9-12,-5.683403,0.000000,0.000000
C9-13,4.949176,0.000000,0.000000
C9-14,7.840021,0.000000,0.000000
C9-15,-14.600776,0.000000,0.000000
C9-16,-12.754378,0.000000,0.000000
C9-17,-6.057108,0.000000,0.000000
C9-18,5.772295,0.000000,0.000000
C9-19,-2.717123,0.000000,0.000000
C9-20,-9.710261,0.000000,0.000000
C9-21,-8.246700,0.000000,0.000000
C9-22,-8.897044,0.000000,0.000000
C9-23,0.707151,0.000000,0.000000
C9-24,-1.265126,0.000000,0.000000
C10-1,-30.429744,0.000000,0.000000
C10-2,-57.530288,0.000000,0.000000
C10-3,-22.119875,0.000000,0.000000
C10-4,-47.807808,0.000000,0.000000
C10-5,-22.327960,0.000000,0.000000
C10-6,-44.001610,0.000000,0.000000
C10-7,-42.911166,0.000000,0.000000
C10-8,-50.421538,0.000000,0.000000
C10-9,-45.853917,0.000000,0.000000
C10-10,-47.049135,0.000000,0.000000
C10-11,-48.752996,0.000000,0.000000
C10-12,-48.693366,0.000000,0.000000
C10-13,-42.169548,0.000000,0.000000
C10-14,-39.379052,0.000000,0.000000
C10-15,-51.723548,0.000000,0.000000
C10-16,-49.742132,0.000000,0.000000
C10-17,-46.864689,0.000000,0.000000
C10-18,-44.488414,0.000000,0.000000
C10-19,-50.356157,0.000000,0.000000
C10-20,-53.243611,0.000000,0.000000
C10-21,-50.601372,0.000000,0.000000
C10-22,-49.215389,0.000000,0.000000
C10-23,-39.829498,0.000000,0.000000
C10-24,-37.234903,0.000000,0.000000
C11-1,-51.724138,0.000000,0.000000
C11-2,-47.749921,0.000000,0.000000
C11-3,-45.080671,0.000000,0.000000
C11-4,-43.755932,0.000000,0.000000
C11-5,-43.755932,0.000000,0.000000
C11-6,-45.634293,0.000000,0.000000
C11-7,-46.701993,0.000000,0.000000
C11-8,-50.616893,0.000000,0.000000
C11-9,-56.746283,0.000000,0.000000
C11-10,-61.649794,0.000000,0.000000
C11-11,-64.536539,0.000000,0.000000
C11-12,-66.118317,0.000000,0.000000
C11-13,-66.019456,0.000000,0.000000
C11-14,-64.576084,0.000000,0.000000
C11-15,-62.796583,0.000000,0.000000
C11-16,-61.590478,0.000000,0.000000
C11-17,-63.251345,0.000000,0.000000
C11-18,-69.954128,0.000000,0.000000
C11-19,-70.962512,0.000000,0.000000
C11-20,-68.886428,0.000000,0.000000
C11-21,-66.335811,0.000000,0.000000
C11-22,-63.468839,0.000000,0.000000
C11-23,-59.158494,0.000000,0.000000
C11-24,-53.602499,0.000000,0.000000
C12-1-1,-54.749822,0.000000,0.000000
C12-1-2,-64.128394,0.000000,0.000000
C12-1-3,-83.741832,0.000000,0.000000
C12-1-4,-60.976946,0.000000,0.000000
C12-1-5,-72.835115,0.000000,0.000000
C12-1-6,-75.062564,0.000000,0.000000
C12-1-7,-77.463058,0.000000,0.000000
C12-1-8,-84.485621,0.000000,0.000000
C12-1-9,-100.514426,0.000000,0.000000
C12-1-10,-103.843350,0.000000,0.000000
C12-1-11,-109.716051,0.000000,0.000000
C12-1-12,-111.501441,0.000000,0.000000
C12-1-13,-110.503187,0.000000,0.000000
C12-1-14,-108.523207,0.000000,0.000000
C12-1-15,-108.194884,0.000000,0.000000
C12-1-16,-106.518278,0.000000,0.000000
C12-1-17,-108.039663,0.000000,0.000000
C12-1-18,-115.264545,0.000000,0.000000
C12-1-19,-117.299289,0.000000,0.000000
C12-1-20,-112.412595,0.000000,0.000000
C12-1-21,-91.784646,0.000000,0.000000
C12-1-22,-73.412273,0.000000,0.000000
C12-1-23,-102.432684,0.000000,0.000000
C12-1-24,-55.840266,0.000000,0.000000
C13-2-1,8.042064,0.000000,0.000000
C13-2-2,-48.943419,0.000000,0.000000
C13-2-3,-23.009196,0.000000,0.000000
C13-2-4,-42.637100,0.000000,0.000000
C13-2-5,-18.412265,0.000000,0.000000
C13-2-6,-32.999441,0.000000,0.000000
C13-2-7,-33.127261,0.000000,0.000000
C13-2-8,-35.375183,0.000000,0.000000
C13-2-9,-33.860772,0.000000,0.000000
C13-2-10,-42.143363,0.000000,0.000000
C13-2-11,-43.106474,0.000000,0.000000
C13-2-12,-45.066734,0.000000,0.000000
C13-2-13,-45.830885,0.000000,0.000000
C13-2-14,-44.392958,0.000000,0.000000
C13-2-15,-40.507425,0.000000,0.000000
C13-2-16,-39.327974,0.000000,0.000000
C13-2-17,-41.739520,0.000000,0.000000
C13-2-18,-50.386831,0.000000,0.000000
C13-2-19,-50.739939,0.000000,0.000000
C13-2-20,-48.560467,0.000000,0.000000
C13-2-21,-30.456888,0.000000,0.000000
C13-2-22,-19.931938,0.000000,0.000000
C13-2-23,-37.654630,0.000000,0.000000
C13-2-24,3.467881,0.000000,0.000000
C14-1,89.061543,0.000000,0.000000
C14-2,-75.274690,0.000000,0.000000
C14-3,78.105881,0.000000,0.000000
C14-4,-56.916663,0.000000,0.000000
C14-5,78.056377,0.000000,0.000000
C14-6,-10.380148,0.000000,0.000000
C14-7,-4.613635,0.000000,0.000000
C14-8,-8.256709,0.000000,0.000000
C14-9,32.285650,0.000000,0.000000
C14-10,14.904503,0.000000,0.000000
C14-11,20.878892,0.000000,0.000000
C14-12,20.227036,0.000000,0.000000
C14-13,26.194423,0.000000,0.000000
C14-14,28.767686,0.000000,0.000000
C14-15,20.618326,0.000000,0.000000
C14-16,23.457600,0.000000,0.000000
C14-17,24.079619,0.000000,0.000000
C14-18,20.495527,0.000000,0.000000
C14-19,17.084392,0.000000,0.000000
C14-20,18.157688,0.000000,0.000000
C14-21,42.744891,0.000000,0.000000
C14-22,62.112300,0.000000,0.000000
C14-23,34.535563,0.000000,0.000000
C14-24,72.413139,0.000000,0.000000
C15-1,56.185670,0.000000,0.000000
C15-2,-83.279471,0.000000,0.000000
C15-3,52.885186,0.000000,0.000000
C15-4,-56.833637,0.000000,0.000000
C15-5,70.724984,0.000000,0.000000
C15-6,4.417394,0.000000,0.000000
C15-7,9.485896,0.000000,0.000000
C15-8,7.884580,0.000000,0.000000
C15-9,44.263094,0.000000,0.000000
C15-10,29.905301,0.000000,0.000000
C15-11,35.910813,0.000000,0.000000
C15-12,33.526937,0.000000,0.000000
C15-13,37.142979,0.000000,0.000000
C15-14,41.736706,0.000000,0.000000
C15-15,35.739617,0.000000,0.000000
C15-16,37.792589,0.000000,0.000000
C15-17,38.280994,0.000000,0.000000
C15-18,31.613088,0.000000,0.000000
C15-19,25.392022,0.000000,0.000000
C15-20,30.281498,0.000000,0.000000
C15-21,32.647044,0.000000,0.000000
C15-22,40.996203,0.000000,0.000000
C15-23,45.935332,0.000000,0.000000
C15-24,36.872749,0.000000,0.000000
C16-1,-31.140705,0.000000,0.000000
C16-2,-105.773950,0.000000,0.000000
C16-3,-38.273094,0.000000,0.000000
C16-4,-93.250109,0.000000,0.000000
C16-5,-26.112274,0.000000,0.000000
C16-6,-91.936497,0.000000,0.000000
C16-7,-90.482972,0.000000,0.000000
C16-8,-103.420042,0.000000,0.000000
C16-9,-96.229163,0.000000,0.000000
C16-10,-104.280557,0.000000,0.000000
C16-11,-107.719195,0.000000,0.000000
C16-12,-108.042265,0.000000,0.000000
C16-13,-98.575982,0.000000,0.000000
C16-14,-94.915680,0.000000,0.000000
C16-15,-110.069589,0.000000,0.000000
C16-16,-106.226233,0.000000,0.000000
C16-17,-103.872331,0.000000,0.000000
C16-18,-104.756625,0.000000,0.000000
C16-19,-111.472570,0.000000,0.000000
C16-20,-105.144240,0.000000,0.000000
C16-21,-75.308375,0.000000,0.000000
C16-22,-40.467968,0.000000,0.000000
C16-23,-90.316233,0.000000,0.000000
C16-24,-41.293215,0.000000,0.000000
C17-1,-64.502429,0.000000,0.000000
C17-2,-113.897028,0.000000,0.000000
C17-3,-63.866509,0.000000,0.000000
C17-4,-93.165856,0.000000,0.000000
C17-5,-33.552012,0.000000,0.000000
C17-6,-76.920272,0.000000,0.000000
C17-7,-76.175073,0.000000,0.000000
C17-8,-87.040212,0.000000,0.000000
C17-9,-84.074713,0.000000,0.000000
C17-10,-89.058073,0.000000,0.000000
C17-11,-92.465127,0.000000,0.000000
C17-12,-94.545813,0.000000,0.000000
C17-13,-87.465625,0.000000,0.000000
C17-14,-81.755000,0.000000,0.000000
C17-15,-94.724831,0.000000,0.000000
C17-16,-91.679396,0.000000,0.000000
C17-17,-89.461084,0.000000,0.000000
C17-18,-93.474765,0.000000,0.000000
C17-19,-103.042167,0.000000,0.000000
C17-20,-92.841261,0.000000,0.000000
C17-21,-85.555451,0.000000,0.000000
C17-22,-61.896126,0.000000,0.000000
C17-23,-78.747994,0.000000,0.000000
C17-24,-77.358832,0.000000,0.000000
C18-1,-61.762458,0.000000,0.000000
C18-2,-83.864888,0.000000,0.000000
C18-3,-34.303030,0.000000,0.000000
C18-4,-31.747764,0.000000,0.000000
C18-5,27.174965,0.000000,0.000000
C18-6,23.736822,0.000000,0.000000
C18-7,25.206919,0.000000,0.000000
C18-8,26.356263,0.000000,0.000000
C18-9,36.405282,0.000000,0.000000
C18-10,37.322580,0.000000,0.000000
C18-11,39.822570,0.000000,0.000000
C18-12,27.506747,0.000000,0.000000
C18-13,23.749896,0.000000,0.000000
C18-14,42.169352,0.000000,0.000000
C18-15,38.194538,0.000000,0.000000
C18-16,38.016718,0.000000,0.000000
C18-17,39.624891,0.000000,0.000000
C18-18,15.940951,0.000000,0.000000
C18-19,-10.924791,0.000000,0.000000
C18-20,25.138794,0.000000,0.000000
C18-21,-13.258535,0.000000,0.000000
C18-22,-35.784262,0.000000,0.000000
C18-23,39.170909,0.000000,0.000000
C18-24,-96.332349,0.000000,0.000000
C19-1,119.683296,0.000000,0.000000
C19-2,-97.183752,0.000000,0.000000
C19-3,74.135818,0.000000,0.000000
C19-4,-118.419008,0.000000,0.000000
C19-5,24.769137,0.000000,0.000000
C19-6,-126.053467,0.000000,0.000000
C19-7,-120.303526,0.000000,0.000000
C19-8,-138.033014,0.000000,0.000000
C19-9,-100.348795,0.000000,0.000000
C19-10,-126.698634,0.000000,0.000000
C19-11,-126.662873,0.000000,0.000000
C19-12,-115.321976,0.000000,0.000000
C19-13,-96.131455,0.000000,0.000000
C19-14,-108.317347,0.000000,0.000000
C19-15,-127.645800,0.000000,0.000000
C19-16,-120.785350,0.000000,0.000000
C19-17,-119.417602,0.000000,0.000000
C19-18,-100.202049,0.000000,0.000000
C19-19,-83.463386,0.000000,0.000000
C19-20,-112.125346,0.000000,0.000000
C19-21,-19.304950,0.000000,0.000000
C19-22,57.428594,0.000000,0.000000
C19-23,-94.951580,0.000000,0.000000
C19-24,127.452272,0.000000,0.000000
C20-1,-2.503697,0.000000,0.000000
C20-2,-69.436270,0.000000,0.000000
C20-3,11.157274,0.000000,0.000000
C20-4,-31.897417,0.000000,0.000000
C20-5,40.389800,0.000000,0.000000
C20-6,-2.935749,0.000000,0.000000
C20-7,-0.207485,0.000000,0.000000
C20-8,-2.738411,0.000000,0.000000
C20-9,14.815939,0.000000,0.000000
C20-10,10.283641,0.000000,0.000000
C20-11,12.727531,0.000000,0.000000
C20-12,3.533675,0.000000,0.000000
C20-13,4.015124,0.000000,0.000000
C20-14,18.792693,0.000000,0.000000
C20-15,10.938411,0.000000,0.000000
C20-16,12.177901,0.000000,0.000000
C20-17,14.026913,0.000000,0.000000
C20-18,-4.098453,0.000000,0.000000
C20-19,-25.899293,0.000000,0.000000
C20-20,3.285628,0.000000,0.000000
C20-21,4.942834,0.000000,0.000000
C20-22,2.277504,0.000000,0.000000
C20-23,18.622825,0.000000,0.000000
C20-24,-32.270797,0.000000,0.000000
C21-1,66.861939,0.000000,0.000000
C21-2,-56.206896,0.000000,0.000000
C21-3,44.319736,0.000000,0.000000
C21-4,-64.110410,0.000000,0.000000
C21-5,22.066505,0.000000,0.000000
C21-6,-69.567130,0.000000,0.000000
C21-7,-66.481692,0.000000,0.000000
C21-8,-76.417221,0.000000,0.000000
C21-9,-54.627558,0.000000,0.000000
C21-10,-69.436413,0.000000,0.000000
C21-11,-69.281845,0.000000,0.000000
C21-12,-64.552550,0.000000,0.000000
C21-13,-54.337770,0.000000,0.000000
C21-14,-58.810986,0.000000,0.000000
C21-15,-69.923624,0.000000,0.000000
C21-16,-66.064708,0.000000,0.000000
C21-17,-65.207003,0.000000,0.000000
C21-18,-57.763224,0.000000,0.000000
C21-19,-51.750852,0.000000,0.000000
C21-20,-52.620391,0.000000,0.000000
C21-21,-8.867907,0.000000,0.000000
C21-22,42.397573,0.000000,0.000000
C21-23,-51.435487,0.000000,0.000000
C21-24,67.343047,0.000000,0.000000
C22-1,75.928569,0.000000,0.000000
C22-2,-24.357793,0.000000,0.000000
C22-3,43.258221,0.000000,0.000000
C22-4,-53.880847,0.000000,0.000000
C22-5,2.318857,0.000000,0.000000
C22-6,-75.943628,0.000000,0.000000
C22-7,-74.008792,0.000000,0.000000
C22-8,-83.689962,0.000000,0.000000
C22-9,-69.080899,0.000000,0.000000
C22-10,-83.091343,0.000000,0.000000
C22-11,-84.267361,0.000000,0.000000
C22-12,-73.921997,0.000000,0.000000
C22-13,-62.798732,0.000000,0.000000
C22-14,-75.939252,0.000000,0.000000
C22-15,-83.995808,0.000000,0.000000
C22-16,-80.377194,0.000000,0.000000
C22-17,-80.441047,0.000000,0.000000
C22-18,-62.141459,0.000000,0.000000
C22-19,-43.409961,0.000000,0.000000
C22-20,-60.481472,0.000000,0.000000
C22-21,-12.614288,0.000000,0.000000
C22-22,46.014304,0.000000,0.000000
C22-23,-67.622274,0.000000,0.000000
C22-24,92.888205,0.000000,0.000000
C23-1,39.407434,0.000000,0.000000
C23-2,-171.291629,0.000000,0.000000
C23-3,4.170617,0.000000,0.000000
C23-4,-186.328214,0.000000,0.000000
C23-5,-27.140069,0.000000,0.000000
C23-6,-195.936223,0.000000,0.000000
C23-7,-192.785019,0.000000,0.000000
C23-8,-216.590432,0.000000,0.000000
C23-9,-188.419026,0.000000,0.000000
C23-10,-222.379115,0.000000,0.000000
C23-11,-226.823582,0.000000,0.000000
C23-12,-217.937604,0.000000,0.000000
C23-13,-198.593650,0.000000,0.000000
C23-14,-208.539428,0.000000,0.000000
C23-15,-225.106098,0.000000,0.000000
C23-16,-216.373772,0.000000,0.000000
C23-17,-217.583689,0.000000,0.000000
C23-18,-208.770857,0.000000,0.000000
C23-19,-193.597204,0.000000,0.000000
C23-20,-177.345416,0.000000,0.000000
C23-21,-122.258129,0.000000,0.000000
C23-22,-4.416710,0.000000,0.000000
C23-23,-186.765563,0.000000,0.000000
C23-24,44.261193,0.000000,0.000000
C24-1,43.679572,0.000000,0.000000
C24-2,-32.741495,0.000000,0.000000
C24-3,66.657158,0.000000,0.000000
C24-4,6.657496,0.000000,0.000000
C24-5,73.667467,0.000000,0.000000
