,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,37.039067,0.000000,0.000000
C1-2,47.631029,0.000000,0.000000
C1-3,47.437160,0.000000,0.000000
C1-4,47.703763,0.000000,0.000000
C1-5,27.649006,0.000000,0.000000
C1-6,48.853364,0.000000,0.000000
C1-7,29.579357,0.000000,0.000000
C1-8,51.600218,0.000000,0.000000
C1-9,32.069730,0.000000,0.000000
C1-10,54.009099,0.000000,0.000000
C1-11,54.835689,0.000000,0.000000
C1-12,55.496794,0.000000,0.000000
C1-13,55.945378,0.000000,0.000000
C1-14,76.872184,0.000000,0.000000
C1-15,56.285177,0.000000,0.000000
C1-16,61.714959,0.000000,0.000000
C1-17,76.481289,0.000000,0.000000
C1-18,51.819589,0.000000,0.000000
C1-19,69.286220,0.000000,0.000000
C1-20,53.621341,0.000000,0.000000
C1-21,45.688846,0.000000,0.000000
C1-22,35.653929,0.000000,0.000000
C1-23,24.758844,0.000000,0.000000
C1-24,19.568966,0.000000,0.000000
C2-1,-135.813998,0.000000,0.000000
C2-2,-126.953596,0.000000,0.000000
C2-3,-125.804706,0.000000,0.000000
C2-4,-124.738034,0.000000,0.000000
C2-5,-137.564099,0.000000,0.000000
C2-6,-127.068410,0.000000,0.000000
C2-7,-142.447419,0.000000,0.000000
C2-8,-134.402341,0.000000,0.000000
C2-9,-153.348132,0.000000,0.000000
C2-10,-142.383925,0.000000,0.000000
C2-11,-146.801240,0.000000,0.000000
C2-12,-150.158510,0.000000,0.000000
C2-13,-153.891733,0.000000,0.000000
C2-14,-144.103800,0.000000,0.000000
C2-15,-158.833365,0.000000,0.000000
C2-16,-155.093754,0.000000,0.000000
C2-17,-142.291583,0.000000,0.000000
C2-18,-144.963233,0.000000,0.000000
C2-19,-132.900280,0.000000,0.000000
C2-20,-141.376015,0.000000,0.000000
C2-21,-123.127744,0.000000,0.000000
C2-22,-97.445133,0.000000,0.000000
C2-23,-71.679372,0.000000,0.000000
C2-24,-60.255135,0.000000,0.000000
C3-1,29.152176,0.000000,0.000000
C3-2,37.964136,0.000000,0.000000
C3-3,38.034107,0.000000,0.000000
C3-4,36.307919,0.000000,0.000000
C3-5,17.446253,0.000000,0.000000
C3-6,33.132477,0.000000,0.000000
C3-7,12.711781,0.000000,0.000000
C3-8,26.632556,0.000000,0.000000
C3-9,9.437213,0.000000,0.000000
C3-10,21.887006,0.000000,0.000000
C3-11,21.292346,0.000000,0.000000
C3-12,20.708537,0.000000,0.000000
C3-13,21.208614,0.000000,0.000000
C3-14,38.443890,0.000000,0.000000
C3-15,22.889219,0.000000,0.000000
C3-16,26.274862,0.000000,0.000000
C3-17,38.252559,0.000000,0.000000
C3-18,21.701695,0.000000,0.000000
C3-19,34.502872,0.000000,0.000000
C3-20,22.821425,0.000000,0.000000
C3-21,15.324378,0.000000,0.000000
C3-22,6.099967,0.000000,0.000000
C3-23,-2.654923,0.000000,0.000000
C3-24,-3.918070,0.000000,0.000000
C4-1,-22.836836,0.000000,0.000000
C4-2,-15.938840,0.000000,0.000000
