,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.867375,0.000000,0.000000
C1-2,49.283342,0.000000,0.000000
C1-3,49.123941,0.000000,0.000000
C1-4,48.532873,0.000000,0.000000
C1-5,48.930211,0.000000,0.000000
C1-6,28.020573,0.000000,0.000000
C1-7,45.883519,0.000000,0.000000
C1-8,49.953762,0.000000,0.000000
C1-9,50.737146,0.000000,0.000000
C1-10,51.383922,0.000000,0.000000
C1-11,51.785555,0.000000,0.000000
C1-12,51.842157,0.000000,0.000000
C1-13,51.781822,0.000000,0.000000
C1-14,61.508057,0.000000,0.000000
C1-15,27.844943,0.000000,0.000000
C1-16,1.102960,0.000000,0.000000
C1-17,19.419708,0.000000,0.000000
C1-18,25.239821,0.000000,0.000000
C1-19,-4.395599,0.000000,0.000000
C1-20,12.204491,0.000000,0.000000
C1-21,-5.870393,0.000000,0.000000
C1-22,27.234708,0.000000,0.000000
C1-23,47.708759,0.000000,0.000000
C1-24,44.106934,0.000000,0.000000
C2-1,-118.848404,0.000000,0.000000
C2-2,-118.539501,0.000000,0.000000
C2-3,-118.499125,0.000000,0.000000
C2-4,-119.831194,0.000000,0.000000
C2-5,-123.130634,0.000000,0.000000
C2-6,-138.832325,0.000000,0.000000
C2-7,-124.736963,0.000000,0.000000
C2-8,-128.583652,0.000000,0.000000
C2-9,-131.738574,0.000000,0.000000
C2-10,-133.384755,0.000000,0.000000
C2-11,-135.484684,0.000000,0.000000
C2-12,-134.863163,0.000000,0.000000
C2-13,-134.135285,0.000000,0.000000
C2-14,-94.126994,0.000000,0.000000
C2-15,-83.003744,0.000000,0.000000
C2-16,-81.969724,0.000000,0.000000
C2-17,-76.645121,0.000000,0.000000
C2-18,-68.297749,0.000000,0.000000
C2-19,-7.303777,0.000000,0.000000
C2-20,-46.061332,0.000000,0.000000
C2-21,-63.423566,0.000000,0.000000
C2-22,-72.921389,0.000000,0.000000
C2-23,-62.382806,0.000000,0.000000
C2-24,-55.595457,0.000000,0.000000
C3-1,25.393873,0.000000,0.000000
C3-2,26.155241,0.000000,0.000000
C3-3,26.769679,0.000000,0.000000
C3-4,28.624484,0.000000,0.000000
