,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,10.451957,0.000000,0.000000
C1-2,-7.984924,0.000000,0.000000
C1-3,-3.776988,0.000000,0.000000
C1-4,-8.712615,0.000000,0.000000
C1-5,9.827593,0.000000,0.000000
C1-6,15.480516,0.000000,0.000000
C1-7,16.264890,0.000000,0.000000
C1-8,19.004063,0.000000,0.000000
C1-9,21.270414,0.000000,0.000000
C1-10,50.122087,0.000000,0.000000
C1-11,74.191006,0.000000,0.000000
C1-12,63.193312,0.000000,0.000000
C1-13,58.021246,0.000000,0.000000
C1-14,74.752031,0.000000,0.000000
C1-15,34.837879,0.000000,0.000000
C1-16,20.554564,0.000000,0.000000
C1-17,17.770600,0.000000,0.000000
C1-18,13.589739,0.000000,0.000000
C1-19,10.776071,0.000000,0.000000
C1-20,11.319529,0.000000,0.000000
C1-21,11.716890,0.000000,0.000000
C1-22,14.760262,0.000000,0.000000
C1-23,19.513124,0.000000,0.000000
C1-24,19.363404,0.000000,0.000000
C2-1,-60.598965,0.000000,0.000000
C2-2,-58.641220,0.000000,0.000000
C2-3,-67.290269,0.000000,0.000000
C2-4,-57.028042,0.000000,0.000000
C2-5,-46.598366,0.000000,0.000000
C2-6,-53.621019,0.000000,0.000000
C2-7,-54.431567,0.000000,0.000000
C2-8,-62.160007,0.000000,0.000000
C2-9,-69.371376,0.000000,0.000000
C2-10,-53.705369,0.000000,0.000000
C2-11,-43.078756,0.000000,0.000000
C2-12,-63.001244,0.000000,0.000000
C2-13,-46.165535,0.000000,0.000000
C2-14,-57.536817,0.000000,0.000000
C2-15,-88.522244,0.000000,0.000000
C2-16,-75.152047,0.000000,0.000000
C2-17,-66.494191,0.000000,0.000000
C2-18,-54.062221,0.000000,0.000000
C2-19,-46.170172,0.000000,0.000000
C2-20,-46.640939,0.000000,0.000000
C2-21,-45.186701,0.000000,0.000000
C2-22,-49.494262,0.000000,0.000000
C2-23,-60.103774,0.000000,0.000000
C2-24,-60.482509,0.000000,0.000000
C3-1,-17.675310,0.000000,0.000000
C3-2,-31.821816,0.000000,0.000000
C3-3,-26.953622,0.000000,0.000000
C3-4,-32.485221,0.000000,0.000000
C3-5,-20.207121,0.000000,0.000000
C3-6,-16.287860,0.000000,0.000000
C3-7,-18.088305,0.000000,0.000000
C3-8,-18.651079,0.000000,0.000000
C3-9,-20.471008,0.000000,0.000000
C3-10,-3.150073,0.000000,0.000000
C3-11,10.333903,0.000000,0.000000
C3-12,-1.212631,0.000000,0.000000
C3-13,29.214204,0.000000,0.000000
C3-14,17.380167,0.000000,0.000000
C3-15,-36.464098,0.000000,0.000000
C3-16,-49.832128,0.000000,0.000000
C3-17,-49.180237,0.000000,0.000000
C3-18,-47.796420,0.000000,0.000000
C3-19,-47.613176,0.000000,0.000000
C3-20,-45.601715,0.000000,0.000000
C3-21,-41.081280,0.000000,0.000000
C3-22,-31.924652,0.000000,0.000000
C3-23,-19.132223,0.000000,0.000000
C3-24,-13.530057,0.000000,0.000000
C4-1,-25.540886,0.000000,0.000000
C4-2,-33.811933,0.000000,0.000000
C4-3,-32.284398,0.000000,0.000000
C4-4,-33.910151,0.000000,0.000000
C4-5,-24.684669,0.000000,0.000000
C4-6,-23.643101,0.000000,0.000000
C4-7,-25.208150,0.000000,0.000000
C4-8,-27.335273,0.000000,0.000000
C4-9,-30.282029,0.000000,0.000000
C4-10,-17.379700,0.000000,0.000000
C4-11,-7.782147,0.000000,0.000000
C4-12,-19.106595,0.000000,0.000000
C4-13,4.951596,0.000000,0.000000
C4-14,-5.144386,0.000000,0.000000
C4-15,-40.968189,0.000000,0.000000
C4-16,-45.853610,0.000000,0.000000
C4-17,-42.887144,0.000000,0.000000
C4-18,-38.869852,0.000000,0.000000
C4-19,-36.844426,0.000000,0.000000
C4-20,-35.618234,0.000000,0.000000
C4-21,-32.089303,0.000000,0.000000
C4-22,-27.458637,0.000000,0.000000
C4-23,-24.440952,0.000000,0.000000
C4-24,-23.492455,0.000000,0.000000
C5-1,-8.916837,0.000000,0.000000
C5-2,-17.686436,0.000000,0.000000
C5-3,-14.622453,0.000000,0.000000
C5-4,-18.116447,0.000000,0.000000
C5-5,-10.596881,0.000000,0.000000
C5-6,-8.056864,0.000000,0.000000
C5-7,-9.052269,0.000000,0.000000
C5-8,-9.172527,0.000000,0.000000
C5-9,-10.035346,0.000000,0.000000
C5-10,0.651265,0.000000,0.000000
C5-11,9.046706,0.000000,0.000000
C5-12,2.346253,0.000000,0.000000
C5-13,24.030994,0.000000,0.000000
C5-14,15.498413,0.000000,0.000000
C5-15,-18.953817,0.000000,0.000000
C5-16,-27.385087,0.000000,0.000000
C5-17,-27.274398,0.000000,0.000000
C5-18,-26.818961,0.000000,0.000000
C5-19,-26.932334,0.000000,0.000000
C5-20,-25.743193,0.000000,0.000000
C5-21,-23.151732,0.000000,0.000000
C5-22,-17.650446,0.000000,0.000000
C5-23,-9.685912,0.000000,0.000000
C5-24,-6.227184,0.000000,0.000000
C6-1,29.156480,0.000000,0.000000
C6-2,8.391480,0.000000,0.000000
C6-3,27.443199,0.000000,0.000000
C6-4,5.387857,0.000000,0.000000
C6-5,5.787515,0.000000,0.000000
C6-6,19.545353,0.000000,0.000000
C6-7,15.806707,0.000000,0.000000
C6-8,22.378552,0.000000,0.000000
C6-9,25.660585,0.000000,0.000000
C6-10,22.814262,0.000000,0.000000
C6-11,21.383329,0.000000,0.000000
C6-12,28.746268,0.000000,0.000000
C6-13,40.251074,0.000000,0.000000
C6-14,38.906783,0.000000,0.000000
C6-15,18.352967,0.000000,0.000000
C6-16,-15.873233,0.000000,0.000000
C6-17,-21.885898,0.000000,0.000000
C6-18,-30.853170,0.000000,0.000000
C6-19,-38.095194,0.000000,0.000000
