,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.607255,0.000000,0.000000
C1-2,37.458744,0.000000,0.000000
C1-3,48.357359,0.000000,0.000000
C1-4,48.596892,0.000000,0.000000
C1-5,28.555491,0.000000,0.000000
C1-6,25.472621,0.000000,0.000000
C1-7,39.581318,0.000000,0.000000
C1-8,32.021721,0.000000,0.000000
C1-9,31.418670,0.000000,0.000000
C1-10,-1.242444,0.000000,0.000000
C1-11,16.209135,0.000000,0.000000
C1-12,44.760392,0.000000,0.000000
C1-13,49.770652,0.000000,0.000000
C1-14,72.275169,0.000000,0.000000
C1-15,76.130463,0.000000,0.000000
C1-16,54.631767,0.000000,0.000000
C1-17,74.695107,0.000000,0.000000
C1-18,54.120290,0.000000,0.000000
C1-19,53.807196,0.000000,0.000000
C1-20,52.971327,0.000000,0.000000
C1-21,51.847819,0.000000,0.000000
C1-22,50.608091,0.000000,0.000000
C1-23,49.569359,0.000000,0.000000
C1-24,48.927229,0.000000,0.000000
C2-1,-130.731786,0.000000,0.000000
C2-2,-137.816973,0.000000,0.000000
C2-3,-129.799651,0.000000,0.000000
C2-4,-128.945144,0.000000,0.000000
C2-5,-141.355220,0.000000,0.000000
C2-6,-136.050906,0.000000,0.000000
C2-7,-108.684229,0.000000,0.000000
C2-8,-93.250482,0.000000,0.000000
C2-9,-92.227974,0.000000,0.000000
C2-10,-83.314164,0.000000,0.000000
C2-11,-62.383376,0.000000,0.000000
C2-12,-119.135072,0.000000,0.000000
C2-13,-131.855847,0.000000,0.000000
C2-14,-123.104983,0.000000,0.000000
C2-15,-130.304608,0.000000,0.000000
C2-16,-145.152991,0.000000,0.000000
C2-17,-128.079189,0.000000,0.000000
C2-18,-145.070282,0.000000,0.000000
C2-19,-146.278976,0.000000,0.000000
C2-20,-145.981432,0.000000,0.000000
C2-21,-142.690509,0.000000,0.000000
C2-22,-138.042353,0.000000,0.000000
C2-23,-134.264867,0.000000,0.000000
C2-24,-131.915182,0.000000,0.000000
C3-1,36.375718,0.000000,0.000000
C3-2,28.702572,0.000000,0.000000
C3-3,36.803886,0.000000,0.000000
C3-4,35.316933,0.000000,0.000000
C3-5,16.145506,0.000000,0.000000
C3-6,9.294514,0.000000,0.000000
C3-7,14.897912,0.000000,0.000000
C3-8,3.897536,0.000000,0.000000
C3-9,-0.263142,0.000000,0.000000
C3-10,-29.915394,0.000000,0.000000
C3-11,-21.253155,0.000000,0.000000
C3-12,4.743550,0.000000,0.000000
C3-13,10.626163,0.000000,0.000000
C3-14,29.319533,0.000000,0.000000
C3-15,32.920111,0.000000,0.000000
C3-16,21.095093,0.000000,0.000000
C3-17,37.306258,0.000000,0.000000
C3-18,23.095515,0.000000,0.000000
C3-19,25.095632,0.000000,0.000000
C3-20,28.264771,0.000000,0.000000
C3-21,30.743988,0.000000,0.000000
C3-22,32.853433,0.000000,0.000000
C3-23,34.692977,0.000000,0.000000
C3-24,35.821234,0.000000,0.000000
C4-1,-18.094727,0.000000,0.000000
C4-2,-24.064715,0.000000,0.000000
C4-3,-17.570691,0.000000,0.000000
C4-4,-16.683478,0.000000,0.000000
C4-5,-26.303822,0.000000,0.000000
C4-6,-29.377631,0.000000,0.000000
C4-7,-21.162436,0.000000,0.000000
C4-8,-24.660487,0.000000,0.000000
C4-9,-26.092444,0.000000,0.000000
C4-10,-43.592957,0.000000,0.000000
C4-11,-33.974765,0.000000,0.000000
C4-12,-23.764454,0.000000,0.000000
C4-13,-24.278177,0.000000,0.000000
C4-14,-13.360645,0.000000,0.000000
C4-15,-11.504715,0.000000,0.000000
C4-16,-24.328447,0.000000,0.000000
C4-17,-10.981747,0.000000,0.000000
C4-18,-24.706726,0.000000,0.000000
C4-19,-25.939352,0.000000,0.000000
C4-20,-26.428469,0.000000,0.000000
C4-21,-24.787783,0.000000,0.000000
C4-22,-22.169092,0.000000,0.000000
C4-23,-20.068029,0.000000,0.000000
C4-24,-18.757659,0.000000,0.000000
C5-1,25.612769,0.000000,0.000000
C5-2,20.940574,0.000000,0.000000
C5-3,25.836149,0.000000,0.000000
C5-4,24.835574,0.000000,0.000000
C5-5,12.956909,0.000000,0.000000
C5-6,8.789828,0.000000,0.000000
C5-7,12.059635,0.000000,0.000000
C5-8,5.190275,0.000000,0.000000
C5-9,2.659010,0.000000,0.000000
C5-10,-15.554897,0.000000,0.000000
C5-11,-10.375892,0.000000,0.000000
C5-12,5.985776,0.000000,0.000000
C5-13,9.868032,0.000000,0.000000
C5-14,21.408987,0.000000,0.000000
C5-15,23.638499,0.000000,0.000000
C5-16,16.605263,0.000000,0.000000
C5-17,26.329180,0.000000,0.000000
C5-18,17.883644,0.000000,0.000000
C5-19,19.232787,0.000000,0.000000
C5-20,21.248894,0.000000,0.000000
C5-21,22.658063,0.000000,0.000000
C5-22,23.755513,0.000000,0.000000
C5-23,24.727708,0.000000,0.000000
C5-24,25.322186,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,156.493124,0.000000,0.000000
C6-7,123.826722,0.000000,0.000000
C6-8,86.909268,0.000000,0.000000
C6-9,80.005312,0.000000,0.000000
C6-10,24.350371,0.000000,0.000000
C6-11,6.191791,0.000000,0.000000
C6-12,128.678101,0.000000,0.000000
C6-13,149.731061,0.000000,0.000000
C6-14,158.024581,0.000000,0.000000
C6-15,175.000000,0.000000,68.375744
C6-16,175.000000,0.000000,68.375744
C6-17,175.000000,0.000000,68.375744
C6-18,175.000000,0.000000,65.041009
C6-19,175.000000,0.000000,62.388963
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,90.368939,0.000000,0.000000
C7-2,84.711585,0.000000,0.000000
C7-3,97.644162,0.000000,0.000000
C7-4,126.426122,0.000000,0.000000
C7-5,215.901969,0.000000,0.000000
C7-6,172.408018,0.000000,0.000000
C7-7,49.022386,0.000000,0.000000
C7-8,-22.311790,0.000000,0.000000
C7-9,-66.079029,0.000000,0.000000
C7-10,-113.292872,0.000000,0.000000
C7-11,-74.395827,0.000000,0.000000
C7-12,-5.798388,0.000000,0.000000
C7-13,-13.251962,0.000000,0.000000
C7-14,-43.071700,0.000000,0.000000
C7-15,98.612677,0.000000,0.000000
C7-16,81.213580,0.000000,0.000000
C7-17,75.098363,0.000000,0.000000
C7-18,56.382589,0.000000,0.000000
C7-19,52.739554,0.000000,0.000000
C7-20,48.029923,0.000000,0.000000
C7-21,42.765794,0.000000,0.000000
C7-22,31.142302,0.000000,0.000000
C7-23,62.129913,0.000000,0.000000
C7-24,81.011771,0.000000,0.000000
C8-1,-49.441136,0.000000,0.000000
