,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.009167,0.000000,0.000000
C1-2,49.788357,0.000000,0.000000
C1-3,48.433501,0.000000,0.000000
C1-4,48.279266,0.000000,0.000000
C1-5,45.275779,0.000000,0.000000
C1-6,38.389699,0.000000,0.000000
C1-7,50.474532,0.000000,0.000000
C1-8,30.451065,0.000000,0.000000
C1-9,31.257944,0.000000,0.000000
C1-10,32.037143,0.000000,0.000000
C1-11,53.139745,0.000000,0.000000
C1-12,53.178258,0.000000,0.000000
C1-13,53.329747,0.000000,0.000000
C1-14,53.426260,0.000000,0.000000
C1-15,53.378433,0.000000,0.000000
C1-16,58.372140,0.000000,0.000000
C1-17,53.282412,0.000000,0.000000
C1-18,75.455771,0.000000,0.000000
C1-19,75.202077,0.000000,0.000000
C1-20,69.404143,0.000000,0.000000
C1-21,53.343822,0.000000,0.000000
C1-22,52.669870,0.000000,0.000000
C1-23,51.708712,0.000000,0.000000
C1-24,50.808757,0.000000,0.000000
C2-1,-132.117960,0.000000,0.000000
C2-2,-120.095991,0.000000,0.000000
C2-3,-127.468426,0.000000,0.000000
C2-4,-128.010180,0.000000,0.000000
C2-5,-119.938465,0.000000,0.000000
C2-6,-135.101146,0.000000,0.000000
C2-7,-134.419490,0.000000,0.000000
C2-8,-151.180779,0.000000,0.000000
C2-9,-154.907594,0.000000,0.000000
C2-10,-156.405342,0.000000,0.000000
C2-11,-145.239575,0.000000,0.000000
C2-12,-147.606094,0.000000,0.000000
C2-13,-148.242166,0.000000,0.000000
C2-14,-148.508599,0.000000,0.000000
C2-15,-148.438726,0.000000,0.000000
C2-16,-143.931620,0.000000,0.000000
C2-17,-148.035011,0.000000,0.000000
C2-18,-138.928117,0.000000,0.000000
C2-19,-137.847864,0.000000,0.000000
C2-20,-139.407881,0.000000,0.000000
C2-21,-148.176323,0.000000,0.000000
C2-22,-143.229768,0.000000,0.000000
C2-23,-135.375391,0.000000,0.000000
C2-24,-127.886312,0.000000,0.000000
C3-1,35.617492,0.000000,0.000000
C3-2,25.088400,0.000000,0.000000
C3-3,35.062764,0.000000,0.000000
C3-4,36.015001,0.000000,0.000000
C3-5,30.451361,0.000000,0.000000
C3-6,23.296222,0.000000,0.000000
C3-7,31.157866,0.000000,0.000000
C3-8,14.594315,0.000000,0.000000
C3-9,13.653447,0.000000,0.000000
C3-10,11.450768,0.000000,0.000000
C3-11,27.132415,0.000000,0.000000
C3-12,28.435428,0.000000,0.000000
C3-13,28.219601,0.000000,0.000000
C3-14,27.996606,0.000000,0.000000
C3-15,28.145393,0.000000,0.000000
C3-16,32.323540,0.000000,0.000000
C3-17,28.281862,0.000000,0.000000
C3-18,40.937072,0.000000,0.000000
C3-19,41.289255,0.000000,0.000000
C3-20,38.521551,0.000000,0.000000
C3-21,28.122599,0.000000,0.000000
C3-22,27.779132,0.000000,0.000000
C3-23,26.796701,0.000000,0.000000
C3-24,25.793784,0.000000,0.000000
C4-1,-18.847718,0.000000,0.000000
C4-2,-8.614727,0.000000,0.000000
C4-3,-15.651443,0.000000,0.000000
C4-4,-16.215992,0.000000,0.000000
C4-5,-16.063381,0.000000,0.000000
C4-6,-21.097652,0.000000,0.000000
C4-7,-19.405138,0.000000,0.000000
C4-8,-32.468798,0.000000,0.000000
C4-9,-34.730859,0.000000,0.000000
C4-10,-35.245011,0.000000,0.000000
C4-11,-25.692540,0.000000,0.000000
C4-12,-27.540309,0.000000,0.000000
C4-13,-27.914427,0.000000,0.000000
C4-14,-28.042435,0.000000,0.000000
C4-15,-28.028412,0.000000,0.000000
C4-16,-24.551451,0.000000,0.000000
C4-17,-27.790847,0.000000,0.000000
C4-18,-18.945470,0.000000,0.000000
C4-19,-18.306990,0.000000,0.000000
C4-20,-20.139409,0.000000,0.000000
C4-21,-27.849868,0.000000,0.000000
C4-22,-24.502807,0.000000,0.000000
C4-23,-19.093580,0.000000,0.000000
C4-24,-13.921605,0.000000,0.000000
C5-1,25.202662,0.000000,0.000000
C5-2,17.789513,0.000000,0.000000
C5-3,24.591429,0.000000,0.000000
C5-4,25.231892,0.000000,0.000000
C5-5,21.630839,0.000000,0.000000
C5-6,17.324111,0.000000,0.000000
C5-7,22.469040,0.000000,0.000000
C5-8,12.501957,0.000000,0.000000
C5-9,12.103324,0.000000,0.000000
C5-10,10.772980,0.000000,0.000000
C5-11,20.481921,0.000000,0.000000
C5-12,21.447609,0.000000,0.000000
C5-13,21.344142,0.000000,0.000000
C5-14,21.215769,0.000000,0.000000
C5-15,21.307351,0.000000,0.000000
C5-16,23.806065,0.000000,0.000000
C5-17,21.372689,0.000000,0.000000
C5-18,29.253819,0.000000,0.000000
C5-19,29.420329,0.000000,0.000000
C5-20,27.664242,0.000000,0.000000
C5-21,21.278314,0.000000,0.000000
C5-22,20.786249,0.000000,0.000000
C5-23,19.724627,0.000000,0.000000
C5-24,18.669938,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,160.334200,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,59.937878
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,57.218865
C6-16,175.000000,0.000000,59.937878
C6-17,175.000000,0.000000,57.218865
C6-18,175.000000,0.000000,62.388963
C6-19,175.000000,0.000000,28.644698
C6-20,175.000000,0.000000,59.937878
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,0.000000
C7-1,78.202705,0.000000,0.000000
C7-2,8.255832,0.000000,0.000000
C7-3,180.685376,0.000000,0.000000
C7-4,237.163299,0.000000,0.000000
C7-5,142.600125,0.000000,0.000000
C7-6,138.299457,0.000000,0.000000
C7-7,124.645225,0.000000,0.000000
C7-8,57.815394,0.000000,0.000000
C7-9,21.488389,0.000000,0.000000
C7-10,61.597262,0.000000,0.000000
C7-11,14.075482,0.000000,0.000000
C7-12,43.667214,0.000000,0.000000
C7-13,68.358169,0.000000,0.000000
C7-14,57.600993,0.000000,0.000000
C7-15,61.386660,0.000000,0.000000
C7-16,84.515005,0.000000,0.000000
C7-17,65.073170,0.000000,0.000000
C7-18,66.945279,0.000000,0.000000
C7-19,36.972978,0.000000,0.000000
C7-20,66.611949,0.000000,0.000000
C7-21,49.187135,0.000000,0.000000
C7-22,36.687976,0.000000,0.000000
C7-23,34.093695,0.000000,0.000000
C7-24,38.600606,0.000000,0.000000
C8-1,-51.388054,0.000000,0.000000
C8-2,-39.598277,0.000000,0.000000
C8-3,-45.780516,0.000000,0.000000
C8-4,-46.169487,0.000000,0.000000
C8-5,-46.356326,0.000000,0.000000
C8-6,-53.263422,0.000000,0.000000
C8-7,-55.574072,0.000000,0.000000
C8-8,-70.931942,0.000000,0.000000
C8-9,-75.839369,0.000000,0.000000
C8-10,-78.355103,0.000000,0.000000
C8-11,-70.207251,0.000000,0.000000
C8-12,-72.757329,0.000000,0.000000
C8-13,-73.611358,0.000000,0.000000
C8-14,-74.008585,0.000000,0.000000
C8-15,-73.877510,0.000000,0.000000
C8-16,-69.651419,0.000000,0.000000
C8-17,-73.335611,0.000000,0.000000
C8-18,-68.645565,0.000000,0.000000
C8-19,-67.199430,0.000000,0.000000
C8-20,-67.346306,0.000000,0.000000
C8-21,-73.558504,0.000000,0.000000
C8-22,-67.519258,0.000000,0.000000
C8-23,-58.060046,0.000000,0.000000
C8-24,-49.060485,0.000000,0.000000
C9-1,4.396360,0.000000,0.000000
C9-2,-4.639060,0.000000,0.000000
C9-3,6.155140,0.000000,0.000000
C9-4,7.275836,0.000000,0.000000
C9-5,1.386508,0.000000,0.000000
C9-6,-7.565531,0.000000,0.000000
C9-7,-3.544760,0.000000,0.000000
C9-8,-22.309513,0.000000,0.000000
C9-9,-25.788502,0.000000,0.000000
C9-10,-29.911617,0.000000,0.000000
C9-11,-15.577645,0.000000,0.000000
C9-12,-14.948470,0.000000,0.000000
C9-13,-15.624752,0.000000,0.000000
C9-14,-16.106051,0.000000,0.000000
C9-15,-15.844958,0.000000,0.000000
C9-16,-10.948052,0.000000,0.000000
C9-17,-15.416493,0.000000,0.000000
C9-18,-6.748155,0.000000,0.000000
C9-19,-5.621058,0.000000,0.000000
C9-20,-6.771552,0.000000,0.000000
C9-21,-15.732985,0.000000,0.000000
C9-22,-13.493408,0.000000,0.000000
C9-23,-10.590044,0.000000,0.000000
C9-24,-7.920547,0.000000,0.000000
C10-1,-34.601197,0.000000,0.000000
C10-2,-39.153227,0.000000,0.000000
C10-3,-30.780921,0.000000,0.000000
C10-4,-29.817776,0.000000,0.000000
C10-5,-34.042682,0.000000,0.000000
C10-6,-41.791359,0.000000,0.000000
C10-7,-44.003595,0.000000,0.000000
C10-8,-58.187066,0.000000,0.000000
C10-9,-63.447451,0.000000,0.000000
C10-10,-68.456378,0.000000,0.000000
C10-11,-61.328898,0.000000,0.000000
C10-12,-61.653942,0.000000,0.000000
C10-13,-62.639407,0.000000,0.000000
C10-14,-63.262561,0.000000,0.000000
C10-15,-62.955857,0.000000,0.000000
C10-16,-59.080363,0.000000,0.000000
C10-17,-62.331202,0.000000,0.000000
C10-18,-62.086896,0.000000,0.000000
C10-19,-60.436045,0.000000,0.000000
C10-20,-59.094379,0.000000,0.000000
C10-21,-62.726747,0.000000,0.000000
C10-22,-58.271011,0.000000,0.000000
C10-23,-51.889419,0.000000,0.000000
C10-24,-45.909626,0.000000,0.000000
C11-1,-54.966783,0.000000,0.000000
C11-2,-52.337077,0.000000,0.000000
C11-3,-50.893705,0.000000,0.000000
C11-4,-50.597121,0.000000,0.000000
C11-5,-51.170516,0.000000,0.000000
C11-6,-54.334071,0.000000,0.000000
C11-7,-61.096172,0.000000,0.000000
C11-8,-64.971528,0.000000,0.000000
C11-9,-69.440051,0.000000,0.000000
C11-10,-72.821101,0.000000,0.000000
C11-11,-75.193768,0.000000,0.000000
C11-12,-63.291114,0.000000,0.000000
C11-13,-9.963079,0.000000,0.000000
C11-14,-24.480066,0.000000,0.000000
C11-15,-20.554819,0.000000,0.000000
C11-16,2.315975,0.000000,0.000000
C11-17,-18.345903,0.000000,0.000000
C11-18,4.047137,0.000000,0.000000
C11-19,-57.334030,0.000000,0.000000
C11-20,-13.741379,0.000000,0.000000
C11-21,-44.823639,0.000000,0.000000
C11-22,-72.662923,0.000000,0.000000
C11-23,-65.821734,0.000000,0.000000
C11-24,-59.356216,0.000000,0.000000
C12-1-1,-96.796598,0.000000,0.000000
C12-1-2,-79.349768,0.000000,0.000000
C12-1-3,-72.264813,0.000000,0.000000
C12-1-4,-63.162511,0.000000,0.000000
C12-1-5,-55.694602,0.000000,0.000000
C12-1-6,-58.874735,0.000000,0.000000
C12-1-7,-70.275723,0.000000,0.000000
C12-1-8,-75.040074,0.000000,0.000000
C12-1-9,-88.985299,0.000000,0.000000
C12-1-10,-103.275093,0.000000,0.000000
C12-1-11,-117.569111,0.000000,0.000000
C12-1-12,-118.499945,0.000000,0.000000
C12-1-13,-92.561188,0.000000,0.000000
C12-1-14,-100.115309,0.000000,0.000000
C12-1-15,-98.080716,0.000000,0.000000
C12-1-16,-85.279984,0.000000,0.000000
C12-1-17,-96.515904,0.000000,0.000000
C12-1-18,-89.868814,0.000000,0.000000
C12-1-19,-119.326794,0.000000,0.000000
C12-1-20,-95.560757,0.000000,0.000000
C12-1-21,-109.909045,0.000000,0.000000
C12-1-22,-118.064075,0.000000,0.000000
C12-1-23,-105.463245,0.000000,0.000000
C12-1-24,-93.473140,0.000000,0.000000
C13-2-1,-33.364744,0.000000,0.000000
C13-2-2,-41.534430,0.000000,0.000000
C13-2-3,-14.126479,0.000000,0.000000
C13-2-4,-3.243138,0.000000,0.000000
C13-2-5,-1.527179,0.000000,0.000000
C13-2-6,-4.355013,0.000000,0.000000
C13-2-7,-10.433346,0.000000,0.000000
C13-2-8,-12.304171,0.000000,0.000000
C13-2-9,-23.823741,0.000000,0.000000
C13-2-10,-39.531941,0.000000,0.000000
C13-2-11,-52.381398,0.000000,0.000000
C13-2-12,-49.279147,0.000000,0.000000
C13-2-13,-22.998855,0.000000,0.000000
C13-2-14,-30.583834,0.000000,0.000000
C13-2-15,-28.422695,0.000000,0.000000
C13-2-16,-16.621535,0.000000,0.000000
C13-2-17,-27.075333,0.000000,0.000000
C13-2-18,-20.931565,0.000000,0.000000
C13-2-19,-50.988412,0.000000,0.000000
C13-2-20,-27.266829,0.000000,0.000000
C13-2-21,-40.538606,0.000000,0.000000
C13-2-22,-54.001727,0.000000,0.000000
C13-2-23,-50.402620,0.000000,0.000000
C13-2-24,-47.082381,0.000000,0.000000
C14-1,42.873240,0.000000,0.000000
C14-2,-16.263729,0.000000,0.000000
C14-3,71.782481,0.000000,0.000000
C14-4,76.952771,0.000000,0.000000
C14-5,74.419944,0.000000,0.000000
C14-6,64.021563,0.000000,0.000000
C14-7,58.355211,0.000000,0.000000
C14-8,33.659403,0.000000,0.000000
C14-9,19.661772,0.000000,0.000000
C14-10,11.099817,0.000000,0.000000
C14-11,7.640286,0.000000,0.000000
C14-12,8.185692,0.000000,0.000000
C14-13,21.615033,0.000000,0.000000
C14-14,16.378913,0.000000,0.000000
C14-15,18.308483,0.000000,0.000000
C14-16,28.718231,0.000000,0.000000
C14-17,19.653354,0.000000,0.000000
C14-18,21.198030,0.000000,0.000000
C14-19,5.596125,0.000000,0.000000
C14-20,21.196326,0.000000,0.000000
C14-21,11.494608,0.000000,0.000000
C14-22,0.803740,0.000000,0.000000
C14-23,-5.195001,0.000000,0.000000
C14-24,-10.647162,0.000000,0.000000
C15-1,51.921946,0.000000,0.000000
C15-2,-0.956224,0.000000,0.000000
C15-3,60.187670,0.000000,0.000000
C15-4,64.254260,0.000000,0.000000
C15-5,57.091272,0.000000,0.000000
C15-6,68.072580,0.000000,0.000000
C15-7,49.693687,0.000000,0.000000
C15-8,47.833441,0.000000,0.000000
C15-9,38.189155,0.000000,0.000000
C15-10,24.828779,0.000000,0.000000
C15-11,20.037077,0.000000,0.000000
C15-12,14.366559,0.000000,0.000000
C15-13,25.253687,0.000000,0.000000
C15-14,21.110127,0.000000,0.000000
C15-15,22.656370,0.000000,0.000000
C15-16,30.653368,0.000000,0.000000
C15-17,23.637918,0.000000,0.000000
C15-18,24.220250,0.000000,0.000000
C15-19,12.753641,0.000000,0.000000
C15-20,24.925347,0.000000,0.000000
C15-21,17.134761,0.000000,0.000000
C15-22,7.901502,0.000000,0.000000
C15-23,2.779615,0.000000,0.000000
C15-24,-3.101833,0.000000,0.000000
C16-1,-79.250096,0.000000,0.000000
C16-2,-89.686474,0.000000,0.000000
C16-3,-39.669305,0.000000,0.000000
C16-4,-37.869373,0.000000,0.000000
C16-5,-29.308131,0.000000,0.000000
C16-6,-40.541970,0.000000,0.000000
C16-7,-56.592768,0.000000,0.000000
C16-8,-87.253254,0.000000,0.000000
C16-9,-106.152013,0.000000,0.000000
C16-10,-112.095520,0.000000,0.000000
