,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.866755,0.000000,0.000000
C1-2,35.461122,0.000000,0.000000
C1-3,48.388068,0.000000,0.000000
C1-4,44.571449,0.000000,0.000000
C1-5,48.513890,0.000000,0.000000
C1-6,28.260471,0.000000,0.000000
C1-7,50.002855,0.000000,0.000000
C1-8,68.995101,0.000000,0.000000
C1-9,54.123495,0.000000,0.000000
C1-10,52.107896,0.000000,0.000000
C1-11,52.704744,0.000000,0.000000
C1-12,52.931187,0.000000,0.000000
C1-13,52.839528,0.000000,0.000000
C1-14,32.007211,0.000000,0.000000
C1-15,52.577430,0.000000,0.000000
C1-16,45.428281,0.000000,0.000000
C1-17,53.143339,0.000000,0.000000
C1-18,33.650618,0.000000,0.000000
C1-19,54.058733,0.000000,0.000000
C1-20,74.288269,0.000000,0.000000
C1-21,73.847087,0.000000,0.000000
C1-22,52.230449,0.000000,0.000000
C1-23,51.016702,0.000000,0.000000
C1-24,50.266500,0.000000,0.000000
C2-1,-131.633116,0.000000,0.000000
C2-2,-103.279645,0.000000,0.000000
C2-3,-129.870276,0.000000,0.000000
C2-4,-131.818524,0.000000,0.000000
C2-5,-130.396202,0.000000,0.000000
C2-6,-146.691665,0.000000,0.000000
C2-7,-135.803757,0.000000,0.000000
C2-8,-126.262681,0.000000,0.000000
C2-9,-139.859033,0.000000,0.000000
C2-10,-142.164181,0.000000,0.000000
C2-11,-140.199111,0.000000,0.000000
C2-12,-140.781391,0.000000,0.000000
C2-13,-140.921636,0.000000,0.000000
C2-14,-153.838142,0.000000,0.000000
C2-15,-142.308792,0.000000,0.000000
C2-16,-143.478488,0.000000,0.000000
C2-17,-140.008060,0.000000,0.000000
C2-18,-159.458363,0.000000,0.000000
C2-19,-147.064828,0.000000,0.000000
C2-20,-134.469925,0.000000,0.000000
C2-21,-132.902329,0.000000,0.000000
C2-22,-144.138864,0.000000,0.000000
C2-23,-139.642867,0.000000,0.000000
C2-24,-136.539182,0.000000,0.000000
C3-1,35.890056,0.000000,0.000000
C3-2,22.001377,0.000000,0.000000
C3-3,36.724221,0.000000,0.000000
C3-4,34.314719,0.000000,0.000000
C3-5,36.543495,0.000000,0.000000
C3-6,20.615314,0.000000,0.000000
C3-7,33.902136,0.000000,0.000000
C3-8,45.748578,0.000000,0.000000
C3-9,33.172920,0.000000,0.000000
C3-10,29.376753,0.000000,0.000000
C3-11,25.772760,0.000000,0.000000
C3-12,25.223187,0.000000,0.000000
C3-13,25.677172,0.000000,0.000000
C3-14,9.989742,0.000000,0.000000
C3-15,27.582675,0.000000,0.000000
C3-16,19.142787,0.000000,0.000000
C3-17,23.896040,0.000000,0.000000
C3-18,6.859944,0.000000,0.000000
C3-19,24.570789,0.000000,0.000000
C3-20,42.873842,0.000000,0.000000
C3-21,43.677829,0.000000,0.000000
C3-22,30.101392,0.000000,0.000000
C3-23,32.200350,0.000000,0.000000
C3-24,33.297674,0.000000,0.000000
C4-1,-18.585936,0.000000,0.000000
C4-2,-22.205714,0.000000,0.000000
C4-3,-17.600174,0.000000,0.000000
C4-4,-19.348686,0.000000,0.000000
C4-5,-17.909015,0.000000,0.000000
C4-6,-30.802008,0.000000,0.000000
C4-7,-20.915001,0.000000,0.000000
C4-8,-12.297066,0.000000,0.000000
C4-9,-22.750424,0.000000,0.000000
C4-10,-24.143611,0.000000,0.000000
C4-11,-22.063389,0.000000,0.000000
C4-12,-22.329676,0.000000,0.000000
C4-13,-22.520732,0.000000,0.000000
C4-14,-33.230267,0.000000,0.000000
C4-15,-23.850951,0.000000,0.000000
C4-16,-24.760125,0.000000,0.000000
C4-17,-21.530762,0.000000,0.000000
C4-18,-36.271229,0.000000,0.000000
C4-19,-26.345679,0.000000,0.000000
C4-20,-16.415086,0.000000,0.000000
C4-21,-15.551968,0.000000,0.000000
C4-22,-25.606943,0.000000,0.000000
C4-23,-23.086653,0.000000,0.000000
C4-24,-21.270730,0.000000,0.000000
C5-1,25.350825,0.000000,0.000000
C5-2,16.516250,0.000000,0.000000
C5-3,25.788938,0.000000,0.000000
C5-4,24.303874,0.000000,0.000000
C5-5,25.701931,0.000000,0.000000
C5-6,16.116733,0.000000,0.000000
C5-7,24.305075,0.000000,0.000000
C5-8,31.610738,0.000000,0.000000
C5-9,24.093154,0.000000,0.000000
C5-10,21.752298,0.000000,0.000000
C5-11,19.332987,0.000000,0.000000
C5-12,19.012524,0.000000,0.000000
C5-13,19.311383,0.000000,0.000000
C5-14,9.694927,0.000000,0.000000
C5-15,20.609652,0.000000,0.000000
C5-16,15.167527,0.000000,0.000000
C5-17,18.118897,0.000000,0.000000
C5-18,7.996507,0.000000,0.000000
C5-19,18.939369,0.000000,0.000000
C5-20,30.250966,0.000000,0.000000
C5-21,30.680453,0.000000,0.000000
C5-22,22.325529,0.000000,0.000000
C5-23,23.424614,0.000000,0.000000
C5-24,23.957825,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,116.756681,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,36.682861
C7-1,82.539701,0.000000,0.000000
C7-2,-8.392983,0.000000,0.000000
C7-3,96.569273,0.000000,0.000000
C7-4,97.518459,0.000000,0.000000
C7-5,93.139280,0.000000,0.000000
C7-6,59.049075,0.000000,0.000000
C7-7,49.187952,0.000000,0.000000
C7-8,41.969019,0.000000,0.000000
C7-9,45.602852,0.000000,0.000000
C7-10,19.421074,0.000000,0.000000
C7-11,57.155406,0.000000,0.000000
C7-12,69.351380,0.000000,0.000000
C7-13,143.319919,0.000000,0.000000
C7-14,135.828239,0.000000,0.000000
C7-15,95.371941,0.000000,0.000000
C7-16,76.218238,0.000000,0.000000
C7-17,75.147175,0.000000,0.000000
C7-18,29.478385,0.000000,0.000000
C7-19,38.838691,0.000000,0.000000
C7-20,59.192111,0.000000,0.000000
C7-21,50.283480,0.000000,0.000000
C7-22,33.822760,0.000000,0.000000
C7-23,30.350221,0.000000,0.000000
C7-24,41.505133,0.000000,0.000000
C8-1,-50.704886,0.000000,0.000000
C8-2,-53.598944,0.000000,0.000000
C8-3,-48.267684,0.000000,0.000000
C8-4,-49.571400,0.000000,0.000000
C8-5,-48.974501,0.000000,0.000000
C8-6,-63.564741,0.000000,0.000000
C8-7,-56.475266,0.000000,0.000000
C8-8,-50.198363,0.000000,0.000000
C8-9,-63.016163,0.000000,0.000000
C8-10,-65.720327,0.000000,0.000000
C8-11,-64.354120,0.000000,0.000000
C8-12,-65.240781,0.000000,0.000000
C8-13,-65.279669,0.000000,0.000000
C8-14,-75.602934,0.000000,0.000000
C8-15,-66.434311,0.000000,0.000000
C8-16,-66.734817,0.000000,0.000000
C8-17,-64.675969,0.000000,0.000000
C8-18,-83.513241,0.000000,0.000000
C8-19,-73.236536,0.000000,0.000000
C8-20,-62.533403,0.000000,0.000000
C8-21,-60.347602,0.000000,0.000000
C8-22,-67.956200,0.000000,0.000000
C8-23,-61.748786,0.000000,0.000000
C8-24,-57.568420,0.000000,0.000000
C9-1,5.073226,0.000000,0.000000
C9-2,-8.119154,0.000000,0.000000
C9-3,7.299988,0.000000,0.000000
C9-4,5.317250,0.000000,0.000000
C9-5,6.737421,0.000000,0.000000
C9-6,-10.819201,0.000000,0.000000
C9-7,-0.216497,0.000000,0.000000
C9-8,9.383820,0.000000,0.000000
C9-9,-5.460423,0.000000,0.000000
C9-10,-10.514421,0.000000,0.000000
C9-11,-14.803482,0.000000,0.000000
C9-12,-15.948277,0.000000,0.000000
C9-13,-15.348294,0.000000,0.000000
C9-14,-30.665114,0.000000,0.000000
C9-15,-13.274332,0.000000,0.000000
C9-16,-21.130227,0.000000,0.000000
C9-17,-17.500037,0.000000,0.000000
C9-18,-38.466851,0.000000,0.000000
C9-19,-20.419087,0.000000,0.000000
C9-20,-1.374813,0.000000,0.000000
C9-21,0.698234,0.000000,0.000000
C9-22,-10.531003,0.000000,0.000000
C9-23,-4.894398,0.000000,0.000000
C9-24,-1.528489,0.000000,0.000000
C10-1,-33.678596,0.000000,0.000000
C10-2,-41.179415,0.000000,0.000000
C10-3,-30.572973,0.000000,0.000000
C10-4,-31.240574,0.000000,0.000000
C10-5,-31.391394,0.000000,0.000000
C10-6,-44.095858,0.000000,0.000000
C10-7,-41.048927,0.000000,0.000000
C10-8,-38.045700,0.000000,0.000000
C10-9,-49.908745,0.000000,0.000000
C10-10,-54.658964,0.000000,0.000000
C10-11,-58.390519,0.000000,0.000000
C10-12,-59.851127,0.000000,0.000000
C10-13,-59.272609,0.000000,0.000000
C10-14,-68.179163,0.000000,0.000000
C10-15,-57.651657,0.000000,0.000000
C10-16,-61.975150,0.000000,0.000000
C10-17,-61.174997,0.000000,0.000000
C10-18,-78.826650,0.000000,0.000000
C10-19,-67.238423,0.000000,0.000000
C10-20,-54.507022,0.000000,0.000000
C10-21,-51.646658,0.000000,0.000000
C10-22,-55.505537,0.000000,0.000000
C10-23,-47.630115,0.000000,0.000000
C10-24,-42.751445,0.000000,0.000000
C11-1,-54.254983,0.000000,0.000000
C11-2,-53.029105,0.000000,0.000000
C11-3,-51.803227,0.000000,0.000000
C11-4,-51.051882,0.000000,0.000000
C11-5,-52.475482,0.000000,0.000000
C11-6,-55.342455,0.000000,0.000000
C11-7,-60.068016,0.000000,0.000000
C11-8,-64.022461,0.000000,0.000000
C11-9,-68.016450,0.000000,0.000000
C11-10,-70.230940,0.000000,0.000000
C11-11,-71.437045,0.000000,0.000000
C11-12,-72.484973,0.000000,0.000000
C11-13,-72.227934,0.000000,0.000000
C11-14,-71.575451,0.000000,0.000000
C11-15,-71.931351,0.000000,0.000000
C11-16,-70.903195,0.000000,0.000000
C11-17,-72.880418,0.000000,0.000000
C11-18,-79.800696,0.000000,0.000000
C11-19,-79.207529,0.000000,0.000000
C11-20,-53.432530,0.000000,0.000000
C11-21,-75.668301,0.000000,0.000000
C11-22,-71.535906,0.000000,0.000000
C11-23,-65.307656,0.000000,0.000000
C11-24,-61.313667,0.000000,0.000000
C12-1-1,-95.894524,0.000000,0.000000
C12-1-2,-90.221586,0.000000,0.000000
C12-1-3,-92.673160,0.000000,0.000000
C12-1-4,-91.879906,0.000000,0.000000
C12-1-5,-93.608816,0.000000,0.000000
C12-1-6,-98.638053,0.000000,0.000000
C12-1-7,-103.521206,0.000000,0.000000
C12-1-8,-107.714203,0.000000,0.000000
C12-1-9,-113.938862,0.000000,0.000000
C12-1-10,-114.130014,0.000000,0.000000
C12-1-11,-97.100373,0.000000,0.000000
C12-1-12,-87.099923,0.000000,0.000000
C12-1-13,-80.328859,0.000000,0.000000
C12-1-14,-76.014867,0.000000,0.000000
C12-1-15,-78.933511,0.000000,0.000000
C12-1-16,-77.011922,0.000000,0.000000
C12-1-17,-85.005523,0.000000,0.000000
C12-1-18,-106.193803,0.000000,0.000000
C12-1-19,-119.995930,0.000000,0.000000
C12-1-20,-113.551457,0.000000,0.000000
C12-1-21,-122.898697,0.000000,0.000000
C12-1-22,-118.699090,0.000000,0.000000
C12-1-23,-110.493863,0.000000,0.000000
C12-1-24,-104.960722,0.000000,0.000000
C13-2-1,-32.581275,0.000000,0.000000
C13-2-2,-35.351334,0.000000,0.000000
C13-2-3,-29.996881,0.000000,0.000000
C13-2-4,-29.010951,0.000000,0.000000
C13-2-5,-30.653127,0.000000,0.000000
C13-2-6,-32.412880,0.000000,0.000000
C13-2-7,-38.719857,0.000000,0.000000
C13-2-8,-43.890985,0.000000,0.000000
C13-2-9,-47.124093,0.000000,0.000000
C13-2-10,-49.018517,0.000000,0.000000
C13-2-11,-38.645884,0.000000,0.000000
C13-2-12,-28.794493,0.000000,0.000000
C13-2-13,-21.290223,0.000000,0.000000
C13-2-14,-16.709133,0.000000,0.000000
C13-2-15,-16.033261,0.000000,0.000000
C13-2-16,-21.153511,0.000000,0.000000
C13-2-17,-29.200306,0.000000,0.000000
C13-2-18,-45.474245,0.000000,0.000000
C13-2-19,-56.375833,0.000000,0.000000
C13-2-20,-46.451778,0.000000,0.000000
C13-2-21,-56.283840,0.000000,0.000000
C13-2-22,-50.697936,0.000000,0.000000
C13-2-23,-44.154666,0.000000,0.000000
C13-2-24,-40.230040,0.000000,0.000000
C14-1,44.587282,0.000000,0.000000
C14-2,15.852424,0.000000,0.000000
C14-3,49.871866,0.000000,0.000000
C14-4,50.031160,0.000000,0.000000
C14-5,48.706876,0.000000,0.000000
C14-6,35.138629,0.000000,0.000000
C14-7,31.997684,0.000000,0.000000
C14-8,30.504338,0.000000,0.000000
C14-9,19.985553,0.000000,0.000000
C14-10,15.587139,0.000000,0.000000
C14-11,25.278569,0.000000,0.000000
C14-12,30.711791,0.000000,0.000000
C14-13,39.684835,0.000000,0.000000
C14-14,36.189714,0.000000,0.000000
C14-15,42.509376,0.000000,0.000000
C14-16,42.085957,0.000000,0.000000
C14-17,35.527133,0.000000,0.000000
C14-18,6.301610,0.000000,0.000000
C14-19,3.846702,0.000000,0.000000
C14-20,15.514026,0.000000,0.000000
C14-21,13.072769,0.000000,0.000000
C14-22,12.450926,0.000000,0.000000
C14-23,22.299317,0.000000,0.000000
C14-24,28.519893,0.000000,0.000000
C15-1,53.197999,0.000000,0.000000
C15-2,28.492981,0.000000,0.000000
C15-3,57.054439,0.000000,0.000000
C15-4,57.144898,0.000000,0.000000
C15-5,56.244132,0.000000,0.000000
C15-6,46.320808,0.000000,0.000000
C15-7,44.002287,0.000000,0.000000
C15-8,43.009983,0.000000,0.000000
C15-9,29.294724,0.000000,0.000000
C15-10,26.914204,0.000000,0.000000
C15-11,33.946741,0.000000,0.000000
C15-12,35.568543,0.000000,0.000000
C15-13,34.237530,0.000000,0.000000
C15-14,32.445187,0.000000,0.000000
C15-15,32.318911,0.000000,0.000000
C15-16,35.894498,0.000000,0.000000
C15-17,32.600457,0.000000,0.000000
C15-18,6.920372,0.000000,0.000000
C15-19,10.930291,0.000000,0.000000
C15-20,19.812526,0.000000,0.000000
C15-21,19.011976,0.000000,0.000000
C15-22,21.910182,0.000000,0.000000
C15-23,35.060650,0.000000,0.000000
C15-24,40.836831,0.000000,0.000000
C16-1,-77.281194,0.000000,0.000000
C16-2,-90.101335,0.000000,0.000000
C16-3,-70.685810,0.000000,0.000000
C16-4,-70.897039,0.000000,0.000000
C16-5,-72.408748,0.000000,0.000000
C16-6,-92.504801,0.000000,0.000000
C16-7,-92.936699,0.000000,0.000000
C16-8,-92.559180,0.000000,0.000000
C16-9,-109.022834,0.000000,0.000000
C16-10,-110.189981,0.000000,0.000000
C16-11,-87.472307,0.000000,0.000000
C16-12,-81.670324,0.000000,0.000000
C16-13,-73.983615,0.000000,0.000000
C16-14,-78.047291,0.000000,0.000000
C16-15,-78.590547,0.000000,0.000000
C16-16,-65.392457,0.000000,0.000000
C16-17,-71.945265,0.000000,0.000000
C16-18,-111.113203,0.000000,0.000000
C16-19,-119.217680,0.000000,0.000000
C16-20,-114.111817,0.000000,0.000000
C16-21,-115.650896,0.000000,0.000000
C16-22,-118.964769,0.000000,0.000000
C16-23,-105.754523,0.000000,0.000000
C16-24,-96.329127,0.000000,0.000000
C17-1,-68.543224,0.000000,0.000000
C17-2,-77.273972,0.000000,0.000000
C17-3,-63.397091,0.000000,0.000000
C17-4,-63.678172,0.000000,0.000000
C17-5,-64.760104,0.000000,0.000000
C17-6,-81.157368,0.000000,0.000000
C17-7,-80.754688,0.000000,0.000000
C17-8,-79.868724,0.000000,0.000000
C17-9,-99.576089,0.000000,0.000000
C17-10,-98.695520,0.000000,0.000000
C17-11,-78.676034,0.000000,0.000000
C17-12,-76.741797,0.000000,0.000000
C17-13,-79.511422,0.000000,0.000000
C17-14,-81.847156,0.000000,0.000000
C17-15,-88.931610,0.000000,0.000000
C17-16,-71.675416,0.000000,0.000000
C17-17,-74.915193,0.000000,0.000000
C17-18,-110.485296,0.000000,0.000000
C17-19,-112.029408,0.000000,0.000000
C17-20,-109.749793,0.000000,0.000000
C17-21,-109.623918,0.000000,0.000000
C17-22,-109.365721,0.000000,0.000000
C17-23,-92.804599,0.000000,0.000000
C17-24,-83.830166,0.000000,0.000000
C18-1,37.991010,0.000000,0.000000
C18-2,32.397994,0.000000,0.000000
C18-3,37.438740,0.000000,0.000000
C18-4,36.856127,0.000000,0.000000
C18-5,37.631531,0.000000,0.000000
C18-6,36.063886,0.000000,0.000000
C18-7,39.291683,0.000000,0.000000
C18-8,42.202555,0.000000,0.000000
C18-9,-0.241262,0.000000,0.000000
C18-10,24.440363,0.000000,0.000000
C18-11,48.897482,0.000000,0.000000
C18-12,51.809125,0.000000,0.000000
C18-13,16.072697,0.000000,0.000000
C18-14,31.808017,0.000000,0.000000
C18-15,32.334315,0.000000,0.000000
C18-16,40.929903,0.000000,0.000000
C18-17,45.795034,0.000000,0.000000
C18-18,12.852005,0.000000,0.000000
C18-19,-5.638911,0.000000,0.000000
C18-20,-39.561321,0.000000,0.000000
C18-21,-32.904989,0.000000,0.000000
C18-22,-12.626261,0.000000,0.000000
C18-23,27.215567,0.000000,0.000000
C18-24,36.121642,0.000000,0.000000
C19-1,-70.684922,0.000000,0.000000
C19-2,-106.646906,0.000000,0.000000
C19-3,-58.252684,0.000000,0.000000
C19-4,-57.722006,0.000000,0.000000
C19-5,-61.333403,0.000000,0.000000
C19-6,-93.430058,0.000000,0.000000
C19-7,-100.230697,0.000000,0.000000
C19-8,-104.257397,0.000000,0.000000
C19-9,-88.796019,0.000000,0.000000
C19-10,-119.043205,0.000000,0.000000
C19-11,-111.091219,0.000000,0.000000
