,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.471728,0.000000,0.000000
C1-2,48.528093,0.000000,0.000000
C1-3,27.329982,0.000000,0.000000
C1-4,27.746318,0.000000,0.000000
C1-5,36.836126,0.000000,0.000000
C1-6,27.741016,0.000000,0.000000
C1-7,49.784398,0.000000,0.000000
C1-8,50.916640,0.000000,0.000000
C1-9,51.763914,0.000000,0.000000
C1-10,52.591247,0.000000,0.000000
C1-11,63.773788,0.000000,0.000000
C1-12,74.096278,0.000000,0.000000
C1-13,74.238454,0.000000,0.000000
C1-14,63.771106,0.000000,0.000000
C1-15,53.511228,0.000000,0.000000
C1-16,53.684198,0.000000,0.000000
C1-17,54.781985,0.000000,0.000000
C1-18,54.379359,0.000000,0.000000
C1-19,54.618081,0.000000,0.000000
C1-20,-5.944309,0.000000,0.000000
C1-21,35.707846,0.000000,0.000000
C1-22,53.482119,0.000000,0.000000
C1-23,31.271677,0.000000,0.000000
C1-24,50.306976,0.000000,0.000000
C2-1,-122.888953,0.000000,0.000000
C2-2,-122.546580,0.000000,0.000000
C2-3,-134.994599,0.000000,0.000000
C2-4,-130.886489,0.000000,0.000000
C2-5,-131.756520,0.000000,0.000000
C2-6,-143.869683,0.000000,0.000000
C2-7,-135.069946,0.000000,0.000000
C2-8,-139.181876,0.000000,0.000000
C2-9,-142.369727,0.000000,0.000000
C2-10,-145.447023,0.000000,0.000000
C2-11,-139.737645,0.000000,0.000000
C2-12,-133.839991,0.000000,0.000000
C2-13,-134.326679,0.000000,0.000000
C2-14,-140.745754,0.000000,0.000000
C2-15,-148.821051,0.000000,0.000000
C2-16,-145.775388,0.000000,0.000000
C2-17,-135.481290,0.000000,0.000000
C2-18,-144.952115,0.000000,0.000000
C2-19,-141.657944,0.000000,0.000000
C2-20,-17.603085,0.000000,0.000000
C2-21,-107.120495,0.000000,0.000000
C2-22,-130.993170,0.000000,0.000000
C2-23,-96.649668,0.000000,0.000000
C2-24,-128.038913,0.000000,0.000000
C3-1,28.078408,0.000000,0.000000
C3-2,31.652147,0.000000,0.000000
C3-3,17.143263,0.000000,0.000000
C3-4,12.943397,0.000000,0.000000
C3-5,27.467205,0.000000,0.000000
C3-6,20.960681,0.000000,0.000000
C3-7,34.326358,0.000000,0.000000
C3-8,32.317751,0.000000,0.000000
C3-9,30.882941,0.000000,0.000000
C3-10,29.460015,0.000000,0.000000
C3-11,36.497119,0.000000,0.000000
C3-12,43.255893,0.000000,0.000000
C3-13,42.985410,0.000000,0.000000
C3-14,33.516995,0.000000,0.000000
C3-15,27.848260,0.000000,0.000000
C3-16,25.278789,0.000000,0.000000
C3-17,14.536066,0.000000,0.000000
C3-18,21.983701,0.000000,0.000000
C3-19,18.997471,0.000000,0.000000
C3-20,-42.650012,0.000000,0.000000
C3-21,7.299394,0.000000,0.000000
C3-22,16.985268,0.000000,0.000000
C3-23,10.011336,0.000000,0.000000
C3-24,27.900238,0.000000,0.000000
C4-1,-11.109795,0.000000,0.000000
C4-2,-11.656830,0.000000,0.000000
C4-3,-22.311508,0.000000,0.000000
C4-4,-18.684439,0.000000,0.000000
C4-5,-19.787626,0.000000,0.000000
C4-6,-29.009698,0.000000,0.000000
C4-7,-20.521325,0.000000,0.000000
C4-8,-22.807067,0.000000,0.000000
C4-9,-24.605626,0.000000,0.000000
C4-10,-26.333612,0.000000,0.000000
C4-11,-21.206058,0.000000,0.000000
C4-12,-16.081009,0.000000,0.000000
C4-13,-16.344462,0.000000,0.000000
C4-14,-21.415293,0.000000,0.000000
C4-15,-28.217047,0.000000,0.000000
C4-16,-25.645816,0.000000,0.000000
C4-17,-16.509768,0.000000,0.000000
C4-18,-24.387888,0.000000,0.000000
C4-19,-21.562030,0.000000,0.000000
C4-20,-41.526134,0.000000,0.000000
C4-21,-29.696157,0.000000,0.000000
C4-22,-14.070503,0.000000,0.000000
C4-23,-27.720896,0.000000,0.000000
C4-24,-14.478521,0.000000,0.000000
C5-1,19.860548,0.000000,0.000000
C5-2,22.133673,0.000000,0.000000
C5-3,13.247311,0.000000,0.000000
C5-4,10.328100,0.000000,0.000000
C5-5,19.815305,0.000000,0.000000
C5-6,16.183172,0.000000,0.000000
C5-7,24.536821,0.000000,0.000000
C5-8,23.474577,0.000000,0.000000
C5-9,22.729552,0.000000,0.000000
C5-10,21.986073,0.000000,0.000000
C5-11,26.322618,0.000000,0.000000
C5-12,30.461374,0.000000,0.000000
C5-13,30.314647,0.000000,0.000000
C5-14,24.457831,0.000000,0.000000
C5-15,21.137798,0.000000,0.000000
C5-16,19.322580,0.000000,0.000000
C5-17,11.867362,0.000000,0.000000
C5-18,17.164115,0.000000,0.000000
C5-19,15.067963,0.000000,0.000000
C5-20,-23.873252,0.000000,0.000000
C5-21,7.820801,0.000000,0.000000
C5-22,13.191502,0.000000,0.000000
C5-23,9.265113,0.000000,0.000000
C5-24,20.029250,0.000000,0.000000
C6-1,175.000000,0.000000,57.218865
C6-2,175.000000,0.000000,36.682861
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,-89.736845,0.000000,0.000000
C6-21,98.099656,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,88.083779,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,116.731692,0.000000,0.000000
C7-2,82.568026,0.000000,0.000000
C7-3,50.028001,0.000000,0.000000
C7-4,14.265837,0.000000,0.000000
C7-5,84.864783,0.000000,0.000000
C7-6,69.483424,0.000000,0.000000
C7-7,55.064275,0.000000,0.000000
C7-8,33.006100,0.000000,0.000000
C7-9,31.077391,0.000000,0.000000
C7-10,41.177437,0.000000,0.000000
C7-11,51.697254,0.000000,0.000000
C7-12,64.253612,0.000000,0.000000
C7-13,71.334037,0.000000,0.000000
C7-14,21.942342,0.000000,0.000000
C7-15,140.904639,0.000000,0.000000
C7-16,161.071759,0.000000,0.000000
C7-17,58.358108,0.000000,0.000000
C7-18,-0.104268,0.000000,0.000000
C7-19,-36.374872,0.000000,0.000000
C7-20,-88.195250,0.000000,0.000000
C7-21,-131.973007,0.000000,0.000000
C7-22,31.452138,0.000000,0.000000
C7-23,-56.271671,0.000000,0.000000
C7-24,1.904781,0.000000,0.000000
C8-1,-42.175281,0.000000,0.000000
C8-2,-40.685618,0.000000,0.000000
C8-3,-50.076140,0.000000,0.000000
C8-4,-46.226672,0.000000,0.000000
C8-5,-47.868297,0.000000,0.000000
C8-6,-59.958132,0.000000,0.000000
C8-7,-55.437807,0.000000,0.000000
C8-8,-61.141455,0.000000,0.000000
C8-9,-65.526853,0.000000,0.000000
C8-10,-69.771448,0.000000,0.000000
C8-11,-65.954872,0.000000,0.000000
C8-12,-61.637479,0.000000,0.000000
C8-13,-62.322317,0.000000,0.000000
C8-14,-67.744302,0.000000,0.000000
C8-15,-74.440711,0.000000,0.000000
C8-16,-71.424683,0.000000,0.000000
C8-17,-61.843840,0.000000,0.000000
C8-18,-71.384091,0.000000,0.000000
C8-19,-68.183669,0.000000,0.000000
C8-20,-86.883616,0.000000,0.000000
C8-21,-73.625609,0.000000,0.000000
C8-22,-55.541872,0.000000,0.000000
C8-23,-65.657308,0.000000,0.000000
C8-24,-48.622463,0.000000,0.000000
C9-1,-1.727666,0.000000,0.000000
C9-2,3.800201,0.000000,0.000000
C9-3,-9.495775,0.000000,0.000000
C9-4,-13.482259,0.000000,0.000000
C9-5,0.524940,0.000000,0.000000
C9-6,-8.733086,0.000000,0.000000
C9-7,0.825409,0.000000,0.000000
C9-8,-4.462540,0.000000,0.000000
C9-9,-8.379318,0.000000,0.000000
C9-10,-12.216828,0.000000,0.000000
C9-11,-6.437553,0.000000,0.000000
