,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,22.732463,0.000000,0.000000,0.000000,45.219234,1027.944563793342
301,2,26.401998,0.000000,0.000000,0.000000,43.152167,1139.303426829666
301,3,26.401998,0.000000,0.000000,0.000000,42.110092,1111.790564763816
301,4,26.429209,0.000000,0.000000,0.000000,41.495097,1096.682591088273
301,5,26.429209,0.000000,0.000000,0.000000,42.161341,1114.290893009269
301,6,26.429209,0.000000,0.000000,0.000000,45.185068,1194.205605851212
301,7,26.429209,0.000000,0.000000,0.000000,51.437520,1359.45296652168
301,8,26.429209,0.000000,0.000000,0.000000,55.042075,1454.718503968675
301,9,26.755735,0.000000,0.000000,0.000000,58.663714,1569.59078589979
301,10,26.845141,0.000000,0.000000,0.000000,61.772857,1658.3010561378371
301,11,26.845141,0.000000,0.000000,0.000000,63.993673,1717.919174792893
301,12,26.755735,0.000000,0.000000,0.000000,66.282822,1773.44562048417
301,13,23.334982,0.000000,0.000000,0.000000,66.744068,1557.471625386776
301,14,15.731579,0.000000,0.000000,0.000000,67.359064,1059.664436682056
301,15,0.000000,0.000000,0.000000,0.000000,67.632395,0.0
301,16,0.000000,0.000000,0.000000,0.000000,67.034483,0.0
301,17,0.000000,0.000000,0.000000,0.000000,65.684910,0.0
301,18,0.000000,0.000000,0.000000,0.000000,67.683644,0.0
301,19,0.000000,0.000000,0.000000,0.000000,71.373616,0.0
301,20,0.000000,0.000000,0.000000,0.000000,68.247390,0.0
301,21,12.455902,0.000000,0.000000,0.000000,64.044923,797.737284485546
301,22,19.429035,0.000000,0.000000,0.000000,59.142044,1149.07284284754
301,23,12.455902,0.000000,0.000000,0.000000,54.204998,675.172142998196
301,24,0.000000,0.000000,0.000000,0.000000,49.097121,0.0
302,1,22.732463,0.189745,0.000000,0.000000,40.613572,923.2465227878359
302,2,26.401998,0.201470,0.000000,0.000000,38.757039,1023.2632661639219
302,3,26.401998,0.189616,0.000000,0.000000,37.821101,998.552632959798
302,4,26.429209,0.178761,0.000000,0.000000,37.268744,984.9834243434959
302,5,26.429209,0.146348,0.000000,0.000000,37.867131,1000.798319429379
302,6,26.429209,0.127263,0.000000,0.000000,40.582885,1072.573549487965
302,7,26.429209,0.121259,0.000000,0.000000,46.198513,1220.990155566217
302,8,26.429209,0.122755,0.000000,0.000000,49.435938,1306.552737513042
302,9,26.755735,0.105464,0.000000,0.000000,52.688706,1409.7250552289102
302,10,26.845141,0.138004,0.000000,0.000000,55.481177,1489.4000194109572
302,11,26.845141,0.136412,0.000000,0.000000,57.475799,1542.9459282426592
302,12,26.755735,0.126802,0.000000,0.000000,59.531794,1592.8169043385901
302,13,23.334982,0.095881,0.000000,0.000000,59.946061,1398.840254405902
302,14,15.731579,0.128534,0.000000,0.000000,60.498418,951.735642142022
302,15,0.000000,0.126961,0.000000,0.000000,60.743910,0.0
302,16,0.000000,0.373535,0.000000,0.000000,60.206897,0.0
302,17,0.000000,0.229964,0.000000,0.000000,58.994780,0.0
302,18,0.000000,0.267225,0.000000,0.000000,60.789940,0.0
302,19,0.000000,0.354747,0.000000,0.000000,64.104081,0.0
302,20,0.000000,0.419774,0.000000,0.000000,61.296267,0.0
302,21,13.030724,0.590976,0.000000,0.000000,57.521829,749.5510776741959
302,22,20.325657,0.580978,0.000000,0.000000,53.118317,1079.6646917592689
302,23,13.030724,0.572055,0.000000,0.000000,48.684119,634.389317872156
302,24,0.000000,0.341557,0.000000,0.000000,44.096488,0.0
303,1,22.732463,-8.286947,0.000000,0.000000,75.365391,1713.240962388033
303,2,26.401998,-8.477364,0.000000,0.000000,71.920278,1898.839035915444
303,3,26.401998,-8.090587,0.000000,0.000000,70.183486,1852.984257005028
303,4,26.429209,-7.789106,0.000000,0.000000,69.158494,1827.8042920512462
303,5,26.429209,-6.789368,0.000000,0.000000,70.268902,1857.151497158518
303,6,26.429209,-6.235279,0.000000,0.000000,75.308447,1990.342685228423
303,7,26.429209,-6.616916,0.000000,0.000000,85.729200,2265.7549442028003
303,8,26.429209,-7.085726,0.000000,0.000000,91.736792,2424.530848757528
303,9,26.755735,-7.092928,0.000000,0.000000,97.772857,2615.984652084895
303,10,26.845141,-8.118346,0.000000,0.000000,102.954761,2763.8350756663012
303,11,26.845141,-8.070862,0.000000,0.000000,106.656121,2863.198606758061
303,12,26.755735,-7.879554,0.000000,0.000000,110.471370,2955.74270080695
303,13,23.334982,-6.533988,0.000000,0.000000,111.240114,2595.7860578679483
303,14,15.731579,-7.387380,0.000000,0.000000,112.265106,1766.1073839823741
303,15,0.000000,-15.004009,0.000000,0.000000,112.720658,0.0
303,16,0.000000,-15.724838,0.000000,0.000000,111.724138,0.0
303,17,0.000000,-18.289092,0.000000,0.000000,109.474850,0.0
303,18,0.000000,-19.198724,0.000000,0.000000,112.806074,0.0
303,19,0.000000,-18.492166,0.000000,0.000000,118.956027,0.0
303,20,0.000000,-17.384439,0.000000,0.000000,113.745650,0.0
303,21,0.000000,-15.810968,0.000000,0.000000,106.741538,0.0
303,22,0.000000,-15.448869,0.000000,0.000000,98.570073,0.0
303,23,0.000000,-14.949178,0.000000,0.000000,90.341664,0.0
303,24,0.000000,-14.444966,0.000000,0.000000,81.828535,0.0
304,1,22.732463,-1.179386,0.000000,0.000000,30.983550,704.33240398365
304,2,26.401998,-1.017537,0.000000,0.000000,29.567226,780.633841717548
