,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.410648,0.000000,0.000000
C1-2,47.311157,0.000000,0.000000
C1-3,46.520663,0.000000,0.000000
C1-4,27.181679,0.000000,0.000000
C1-5,27.803243,0.000000,0.000000
C1-6,49.549095,0.000000,0.000000
C1-7,41.561983,0.000000,0.000000
C1-8,51.196550,0.000000,0.000000
C1-9,51.876233,0.000000,0.000000
C1-10,53.079351,0.000000,0.000000
C1-11,53.751190,0.000000,0.000000
C1-12,75.106978,0.000000,0.000000
C1-13,75.518702,0.000000,0.000000
C1-14,62.961012,0.000000,0.000000
C1-15,32.296299,0.000000,0.000000
C1-16,43.207365,0.000000,0.000000
C1-17,42.420403,0.000000,0.000000
C1-18,29.865585,0.000000,0.000000
C1-19,23.962701,0.000000,0.000000
C1-20,29.126213,0.000000,0.000000
C1-21,21.722348,0.000000,0.000000
C1-22,23.321424,0.000000,0.000000
C1-23,28.949733,0.000000,0.000000
C1-24,33.978618,0.000000,0.000000
C2-1,-139.032021,0.000000,0.000000
C2-2,-125.137670,0.000000,0.000000
C2-3,-124.893001,0.000000,0.000000
C2-4,-140.648721,0.000000,0.000000
C2-5,-140.179917,0.000000,0.000000
C2-6,-123.483337,0.000000,0.000000
C2-7,-137.153839,0.000000,0.000000
C2-8,-137.610647,0.000000,0.000000
C2-9,-140.791356,0.000000,0.000000
C2-10,-144.156371,0.000000,0.000000
C2-11,-147.696343,0.000000,0.000000
C2-12,-133.656716,0.000000,0.000000
C2-13,-129.940548,0.000000,0.000000
C2-14,-100.589615,0.000000,0.000000
C2-15,-88.705034,0.000000,0.000000
C2-16,-111.117890,0.000000,0.000000
C2-17,-111.530942,0.000000,0.000000
C2-18,-89.419945,0.000000,0.000000
C2-19,-82.101790,0.000000,0.000000
C2-20,-94.275677,0.000000,0.000000
C2-21,-76.601913,0.000000,0.000000
C2-22,-76.864224,0.000000,0.000000
C2-23,-87.197311,0.000000,0.000000
C2-24,-89.611290,0.000000,0.000000
C3-1,19.306283,0.000000,0.000000
C3-2,33.703651,0.000000,0.000000
C3-3,32.214815,0.000000,0.000000
C3-4,21.220284,0.000000,0.000000
C3-5,18.438680,0.000000,0.000000
C3-6,28.134179,0.000000,0.000000
C3-7,25.196022,0.000000,0.000000
C3-8,30.227448,0.000000,0.000000
C3-9,28.662671,0.000000,0.000000
C3-10,26.707517,0.000000,0.000000
C3-11,26.193176,0.000000,0.000000
C3-12,39.089440,0.000000,0.000000
C3-13,35.149465,0.000000,0.000000
C3-14,18.270805,0.000000,0.000000
C3-15,-11.514074,0.000000,0.000000
C3-16,2.328115,0.000000,0.000000
C3-17,6.927685,0.000000,0.000000
C3-18,1.881472,0.000000,0.000000
C3-19,-2.301278,0.000000,0.000000
C3-20,-0.791694,0.000000,0.000000
C3-21,-4.211229,0.000000,0.000000
C3-22,1.268203,0.000000,0.000000
C3-23,10.021700,0.000000,0.000000
C3-24,12.036342,0.000000,0.000000
C4-1,-25.450925,0.000000,0.000000
C4-2,-14.044687,0.000000,0.000000
C4-3,-13.794372,0.000000,0.000000
C4-4,-26.934853,0.000000,0.000000
C4-5,-26.022592,0.000000,0.000000
C4-6,-11.515121,0.000000,0.000000
C4-7,-22.174149,0.000000,0.000000
C4-8,-21.315062,0.000000,0.000000
C4-9,-23.484217,0.000000,0.000000
C4-10,-24.883905,0.000000,0.000000
C4-11,-27.114673,0.000000,0.000000
C4-12,-15.057902,0.000000,0.000000
C4-13,-11.746402,0.000000,0.000000
C4-14,-13.540568,0.000000,0.000000
C4-15,-24.139019,0.000000,0.000000
C4-16,-19.811947,0.000000,0.000000
C4-17,-20.479506,0.000000,0.000000
C4-18,-25.889835,0.000000,0.000000
C4-19,-31.952254,0.000000,0.000000
C4-20,-32.888083,0.000000,0.000000
C4-21,-31.697296,0.000000,0.000000
C4-22,-27.123693,0.000000,0.000000
C4-23,-23.229718,0.000000,0.000000
C4-24,-14.795140,0.000000,0.000000
C5-1,14.856353,0.000000,0.000000
C5-2,23.580773,0.000000,0.000000
C5-3,22.601337,0.000000,0.000000
C5-4,16.172685,0.000000,0.000000
C5-5,14.363007,0.000000,0.000000
C5-6,19.928974,0.000000,0.000000
C5-7,18.688362,0.000000,0.000000
C5-8,22.047676,0.000000,0.000000
C5-9,21.244822,0.000000,0.000000
C5-10,20.149905,0.000000,0.000000
C5-11,20.014550,0.000000,0.000000
C5-12,27.779243,0.000000,0.000000
