,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,46.063750,0.000000,0.000000
C1-2,48.851374,0.000000,0.000000
C1-3,48.823943,0.000000,0.000000
C1-4,42.876089,0.000000,0.000000
C1-5,27.752531,0.000000,0.000000
C1-6,48.590595,0.000000,0.000000
C1-7,28.000919,0.000000,0.000000
C1-8,28.005553,0.000000,0.000000
C1-9,49.697000,0.000000,0.000000
C1-10,50.452143,0.000000,0.000000
C1-11,50.767098,0.000000,0.000000
C1-12,50.839941,0.000000,0.000000
C1-13,50.783034,0.000000,0.000000
C1-14,49.743696,0.000000,0.000000
C1-15,48.949205,0.000000,0.000000
C1-16,47.582872,0.000000,0.000000
C1-17,51.220750,0.000000,0.000000
C1-18,52.735437,0.000000,0.000000
C1-19,53.203501,0.000000,0.000000
C1-20,74.102227,0.000000,0.000000
C1-21,65.590006,0.000000,0.000000
C1-22,52.882257,0.000000,0.000000
C1-23,22.776064,0.000000,0.000000
C1-24,12.195749,0.000000,0.000000
C2-1,-119.692308,0.000000,0.000000
C2-2,-128.862927,0.000000,0.000000
C2-3,-125.075352,0.000000,0.000000
C2-4,-128.286714,0.000000,0.000000
C2-5,-139.020822,0.000000,0.000000
C2-6,-126.459536,0.000000,0.000000
C2-7,-143.478142,0.000000,0.000000
C2-8,-145.709943,0.000000,0.000000
C2-9,-134.776536,0.000000,0.000000
C2-10,-137.485707,0.000000,0.000000
C2-11,-138.752917,0.000000,0.000000
C2-12,-138.982508,0.000000,0.000000
C2-13,-138.761434,0.000000,0.000000
C2-14,-139.121903,0.000000,0.000000
C2-15,-138.300336,0.000000,0.000000
C2-16,-139.299339,0.000000,0.000000
C2-17,-140.311718,0.000000,0.000000
C2-18,-143.471917,0.000000,0.000000
C2-19,-140.959671,0.000000,0.000000
C2-20,-122.853011,0.000000,0.000000
C2-21,-103.558345,0.000000,0.000000
C2-22,-73.037161,0.000000,0.000000
C2-23,-63.442071,0.000000,0.000000
C2-24,-39.712438,0.000000,0.000000
C3-1,25.180598,0.000000,0.000000
C3-2,34.245657,0.000000,0.000000
C3-3,32.023001,0.000000,0.000000
C3-4,27.982727,0.000000,0.000000
C3-5,17.928209,0.000000,0.000000
C3-6,33.811364,0.000000,0.000000
C3-7,19.677160,0.000000,0.000000
C3-8,21.033083,0.000000,0.000000
C3-9,34.496176,0.000000,0.000000
C3-10,33.136063,0.000000,0.000000
C3-11,32.653330,0.000000,0.000000
C3-12,32.502580,0.000000,0.000000
C3-13,32.594661,0.000000,0.000000
C3-14,32.116404,0.000000,0.000000
