,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,44.484657,0.0
301,2,0.000000,0.000000,0.000000,0.000000,41.307181,0.0
301,3,0.000000,0.000000,0.000000,0.000000,39.393863,0.0
301,4,0.000000,0.000000,0.000000,0.000000,38.642202,0.0
301,5,0.000000,0.000000,0.000000,0.000000,39.393863,0.0
301,6,0.000000,0.000000,0.000000,0.000000,43.254666,0.0
301,7,0.000000,0.000000,0.000000,0.000000,47.935463,0.0
301,8,0.000000,0.000000,0.000000,0.000000,52.394179,0.0
301,9,12.455902,0.000000,0.000000,0.000000,58.117052,723.900304240904
301,10,12.455902,0.000000,0.000000,0.000000,61.824106,770.075005573612
301,11,12.455902,0.000000,0.000000,0.000000,64.232838,800.077935309876
301,12,12.455902,0.000000,0.000000,0.000000,65.684910,818.16480183882
301,13,12.455902,0.000000,0.000000,0.000000,66.334071,826.2506876370419
301,14,19.429035,0.000000,0.000000,0.000000,66.487820,1291.7941818537
301,15,19.429035,0.000000,0.000000,0.000000,66.880734,1299.42812171169
301,16,19.429035,0.000000,0.000000,0.000000,65.941158,1281.17306672253
301,17,12.455902,0.000000,0.000000,0.000000,65.633660,817.5264368613201
301,18,19.429035,0.000000,0.000000,0.000000,68.076558,1322.66182806153
301,19,19.429035,0.000000,0.000000,0.000000,66.316988,1288.4750809465797
301,20,12.455902,0.000000,0.000000,0.000000,63.942423,796.460554530546
301,21,12.455902,0.000000,0.000000,0.000000,62.114521,773.6923863529421
301,22,0.000000,0.000000,0.000000,0.000000,58.663714,0.0
301,23,0.000000,0.000000,0.000000,0.000000,54.204998,0.0
301,24,0.000000,0.000000,0.000000,0.000000,48.909206,0.0
302,1,0.000000,0.303983,0.000000,0.000000,39.953812,0.0
302,2,0.000000,0.219855,0.000000,0.000000,37.099968,0.0
302,3,0.000000,0.383491,0.000000,0.000000,35.381525,0.0
302,4,0.000000,0.068276,0.000000,0.000000,34.706422,0.0
302,5,0.000000,0.216922,0.000000,0.000000,35.381525,0.0
302,6,0.000000,0.223062,0.000000,0.000000,38.849098,0.0
302,7,0.000000,0.396446,0.000000,0.000000,43.053148,0.0
302,8,0.000000,0.401923,0.000000,0.000000,47.057735,0.0
302,9,13.030724,0.412369,0.000000,0.000000,52.197722,680.174108810728
302,10,13.030724,0.418976,0.000000,0.000000,55.527207,723.559708907868
302,11,13.030724,0.423332,0.000000,0.000000,57.690604,751.750338117296
302,12,13.030724,0.426010,0.000000,0.000000,58.994780,768.74469562072
302,13,13.030724,0.427209,0.000000,0.000000,59.577823,776.342168033852
302,14,20.325657,0.488254,0.000000,0.000000,59.715913,1213.765165079841
302,15,20.325657,0.595126,0.000000,0.000000,60.068807,1220.937967481199
302,16,20.325657,0.548054,0.000000,0.000000,59.224929,1203.7855927033531
302,17,13.030724,0.425895,0.000000,0.000000,58.948750,768.144891395
302,18,20.325657,0.484259,0.000000,0.000000,61.142835,1242.768292217595
302,19,20.325657,0.524726,0.000000,0.000000,59.562480,1210.64653854936
302,20,13.030724,0.422919,0.000000,0.000000,57.429769,748.351469222756
302,21,13.030724,0.419548,0.000000,0.000000,55.788042,726.958577802408
302,22,0.000000,0.414705,0.000000,0.000000,52.688706,0.0
302,23,0.000000,0.409508,0.000000,0.000000,48.684119,0.0
302,24,0.000000,0.400759,0.000000,0.000000,43.927713,0.0
303,1,0.000000,-16.026098,0.000000,0.000000,74.141095,0.0
303,2,0.000000,-16.492948,0.000000,0.000000,68.845302,0.0
303,3,0.000000,-14.561503,0.000000,0.000000,65.656438,0.0
303,4,0.000000,-4.970122,0.000000,0.000000,64.403670,0.0
303,5,0.000000,-16.237211,0.000000,0.000000,65.656438,0.0
303,6,0.000000,-16.727016,0.000000,0.000000,72.091110,0.0
303,7,0.000000,-15.719471,0.000000,0.000000,79.892439,0.0
303,8,0.000000,-16.475807,0.000000,0.000000,87.323632,0.0
303,9,0.000000,-17.042964,0.000000,0.000000,96.861753,0.0
303,10,0.000000,-17.429190,0.000000,0.000000,103.040177,0.0
303,11,0.000000,-17.672753,0.000000,0.000000,107.054729,0.0
303,12,0.000000,-17.813403,0.000000,0.000000,109.474850,0.0
303,13,0.000000,-17.876151,0.000000,0.000000,110.556786,0.0
303,14,0.000000,-17.264786,0.000000,0.000000,110.813034,0.0
303,15,0.000000,-16.213216,0.000000,0.000000,111.467890,0.0
303,16,0.000000,-16.588626,0.000000,0.000000,109.901930,0.0
303,17,0.000000,-17.810856,0.000000,0.000000,109.389434,0.0
303,18,0.000000,-17.501446,0.000000,0.000000,113.460930,0.0
303,19,0.000000,-16.874005,0.000000,0.000000,110.528314,0.0
303,20,0.000000,-17.630173,0.000000,0.000000,106.570705,0.0
303,21,0.000000,-17.453018,0.000000,0.000000,103.524201,0.0
303,22,0.000000,-16.939133,0.000000,0.000000,97.772857,0.0
303,23,0.000000,-16.149747,0.000000,0.000000,90.341664,0.0
303,24,0.000000,-15.516420,0.000000,0.000000,81.515343,0.0
304,1,0.000000,-1.115553,0.000000,0.000000,30.480228,0.0
304,2,0.000000,-1.481420,0.000000,0.000000,28.303069,0.0
304,3,0.000000,-0.388819,0.000000,0.000000,26.992091,0.0
304,4,0.000000,-1.713614,0.000000,0.000000,26.477064,0.0
304,5,0.000000,-1.385088,0.000000,0.000000,26.992091,0.0
304,6,0.000000,-1.564948,0.000000,0.000000,29.637456,0.0
304,7,0.000000,-0.827887,0.000000,0.000000,32.844669,0.0
304,8,0.000000,-1.141158,0.000000,0.000000,35.899715,0.0
304,9,16.972837,-1.319808,0.000000,0.000000,39.820943,675.874374725291
304,10,16.972837,-1.445962,0.000000,0.000000,42.360962,718.9857031891939
