,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,41.011124,0.000000,0.000000
C1-2,24.782460,0.000000,0.000000
C1-3,26.215605,0.000000,0.000000
C1-4,46.970344,0.000000,0.000000
C1-5,47.207868,0.000000,0.000000
C1-6,28.388082,0.000000,0.000000
C1-7,50.472409,0.000000,0.000000
C1-8,51.123748,0.000000,0.000000
C1-9,51.946713,0.000000,0.000000
C1-10,73.231808,0.000000,0.000000
C1-11,73.471298,0.000000,0.000000
C1-12,52.875411,0.000000,0.000000
C1-13,45.089911,0.000000,0.000000
C1-14,28.462239,0.000000,0.000000
C1-15,10.511187,0.000000,0.000000
C1-16,52.754607,0.000000,0.000000
C1-17,53.861828,0.000000,0.000000
C1-18,19.048514,0.000000,0.000000
C1-19,53.766670,0.000000,0.000000
C1-20,-5.008762,0.000000,0.000000
C1-21,49.458564,0.000000,0.000000
C1-22,73.086484,0.000000,0.000000
C1-23,51.053233,0.000000,0.000000
C1-24,50.454315,0.000000,0.000000
C2-1,-130.068038,0.000000,0.000000
C2-2,-78.451785,0.000000,0.000000
C2-3,-139.059091,0.000000,0.000000
C2-4,-124.660390,0.000000,0.000000
C2-5,-125.511599,0.000000,0.000000
C2-6,-132.931409,0.000000,0.000000
C2-7,-132.924043,0.000000,0.000000
C2-8,-140.049113,0.000000,0.000000
C2-9,-142.982755,0.000000,0.000000
C2-10,-130.609026,0.000000,0.000000
C2-11,-131.533772,0.000000,0.000000
C2-12,-144.998745,0.000000,0.000000
C2-13,-127.453208,0.000000,0.000000
C2-14,-95.007075,0.000000,0.000000
C2-15,-41.852523,0.000000,0.000000
C2-16,-142.521157,0.000000,0.000000
C2-17,-137.356449,0.000000,0.000000
C2-18,-61.204459,0.000000,0.000000
C2-19,-147.797380,0.000000,0.000000
C2-20,-83.499669,0.000000,0.000000
C2-21,-148.038631,0.000000,0.000000
C2-22,-130.013591,0.000000,0.000000
C2-23,-139.801274,0.000000,0.000000
C2-24,-129.952750,0.000000,0.000000
C3-1,28.599352,0.000000,0.000000
C3-2,13.762967,0.000000,0.000000
C3-3,24.115868,0.000000,0.000000
C3-4,39.201593,0.000000,0.000000
C3-5,38.773203,0.000000,0.000000
C3-6,10.485751,0.000000,0.000000
C3-7,30.245370,0.000000,0.000000
C3-8,32.021221,0.000000,0.000000
C3-9,30.527342,0.000000,0.000000
C3-10,44.733117,0.000000,0.000000
C3-11,44.342132,0.000000,0.000000
C3-12,28.044245,0.000000,0.000000
C3-13,18.591706,0.000000,0.000000
C3-14,3.183242,0.000000,0.000000
C3-15,-31.388180,0.000000,0.000000
C3-16,27.002868,0.000000,0.000000
C3-17,19.381366,0.000000,0.000000
C3-18,-26.159778,0.000000,0.000000
C3-19,26.193317,0.000000,0.000000
C3-20,-28.150221,0.000000,0.000000
C3-21,24.703705,0.000000,0.000000
C3-22,44.949252,0.000000,0.000000
C3-23,32.151394,0.000000,0.000000
C3-24,28.487995,0.000000,0.000000
C4-1,-17.934489,0.000000,0.000000
C4-2,-22.090120,0.000000,0.000000
C4-3,-26.509893,0.000000,0.000000
C4-4,-14.689474,0.000000,0.000000
C4-5,-15.159920,0.000000,0.000000
C4-6,-20.083587,0.000000,0.000000
C4-7,-18.218213,0.000000,0.000000
C4-8,-23.316659,0.000000,0.000000
C4-9,-24.934243,0.000000,0.000000
C4-10,-14.263106,0.000000,0.000000
C4-11,-14.790302,0.000000,0.000000
C4-12,-25.730574,0.000000,0.000000
C4-13,-27.184073,0.000000,0.000000
C4-14,-33.796663,0.000000,0.000000
C4-15,-28.486231,0.000000,0.000000
C4-16,-23.865953,0.000000,0.000000
C4-17,-18.799192,0.000000,0.000000
C4-18,-28.487576,0.000000,0.000000
C4-19,-27.181551,0.000000,0.000000
C4-20,-50.902533,0.000000,0.000000
C4-21,-27.999803,0.000000,0.000000
C4-22,-13.915941,0.000000,0.000000
C4-23,-23.180861,0.000000,0.000000
C4-24,-15.871967,0.000000,0.000000
C5-1,20.495439,0.000000,0.000000
C5-2,11.030757,0.000000,0.000000
C5-3,17.942360,0.000000,0.000000
C5-4,27.091486,0.000000,0.000000
C5-5,26.863517,0.000000,0.000000
C5-6,8.901438,0.000000,0.000000
C5-7,21.801663,0.000000,0.000000
C5-8,23.332055,0.000000,0.000000
C5-9,22.535179,0.000000,0.000000
C5-10,31.231232,0.000000,0.000000
C5-11,31.031293,0.000000,0.000000
C5-12,21.053470,0.000000,0.000000
C5-13,14.997647,0.000000,0.000000
C5-14,5.350803,0.000000,0.000000
C5-15,-17.342981,0.000000,0.000000
C5-16,20.249474,0.000000,0.000000
C5-17,15.077818,0.000000,0.000000
C5-18,-13.821550,0.000000,0.000000
C5-19,20.020192,0.000000,0.000000
C5-20,-13.975573,0.000000,0.000000
C5-21,19.031287,0.000000,0.000000
C5-22,31.337129,0.000000,0.000000
C5-23,23.401921,0.000000,0.000000
C5-24,20.511351,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,75.241729,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,173.673459,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,140.336541,0.000000,0.000000
C6-14,68.259116,0.000000,0.000000
C6-15,-17.414615,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,14.555145,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,8.737614,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,0.000000
C7-1,70.319646,0.000000,0.000000
C7-2,-43.877978,0.000000,0.000000
C7-3,118.195811,0.000000,0.000000
C7-4,137.203756,0.000000,0.000000
C7-5,131.107957,0.000000,0.000000
C7-6,-17.445332,0.000000,0.000000
C7-7,14.952118,0.000000,0.000000
C7-8,36.173629,0.000000,0.000000
C7-9,45.838431,0.000000,0.000000
C7-10,52.436252,0.000000,0.000000
C7-11,55.695730,0.000000,0.000000
C7-12,4.581707,0.000000,0.000000
C7-13,-9.885132,0.000000,0.000000
C7-14,-117.618440,0.000000,0.000000
C7-15,-178.987102,0.000000,0.000000
C7-16,238.108256,0.000000,0.000000
C7-17,174.325317,0.000000,0.000000
C7-18,-189.619142,0.000000,0.000000
C7-19,192.162687,0.000000,0.000000
C7-20,-203.335038,0.000000,0.000000
C7-21,22.828323,0.000000,0.000000
C7-22,48.588689,0.000000,0.000000
C7-23,34.499350,0.000000,0.000000
C7-24,2.760193,0.000000,0.000000
C8-1,-47.267612,0.000000,0.000000
C8-2,-49.433366,0.000000,0.000000
C8-3,-53.045483,0.000000,0.000000
C8-4,-41.061192,0.000000,0.000000
C8-5,-42.245652,0.000000,0.000000
C8-6,-50.271186,0.000000,0.000000
C8-7,-53.989171,0.000000,0.000000
C8-8,-62.306535,0.000000,0.000000
C8-9,-66.393908,0.000000,0.000000
C8-10,-57.185916,0.000000,0.000000
C8-11,-58.450536,0.000000,0.000000
C8-12,-69.636616,0.000000,0.000000
C8-13,-70.879423,0.000000,0.000000
C8-14,-77.211089,0.000000,0.000000
C8-15,-71.467566,0.000000,0.000000
C8-16,-66.870698,0.000000,0.000000
C8-17,-62.728644,0.000000,0.000000
C8-18,-75.296497,0.000000,0.000000
C8-19,-73.662728,0.000000,0.000000
C8-20,-96.576055,0.000000,0.000000
C8-21,-72.573039,0.000000,0.000000
C8-22,-56.382249,0.000000,0.000000
C8-23,-61.960045,0.000000,0.000000
C8-24,-50.823565,0.000000,0.000000
C9-1,0.455410,0.000000,0.000000
C9-2,-12.471769,0.000000,0.000000
C9-3,-1.343955,0.000000,0.000000
C9-4,13.898999,0.000000,0.000000
C9-5,12.785541,0.000000,0.000000
C9-6,-18.478027,0.000000,0.000000
C9-7,-4.075415,0.000000,0.000000
C9-8,-5.387985,0.000000,0.000000
C9-9,-9.251526,0.000000,0.000000
C9-10,3.550422,0.000000,0.000000
C9-11,2.451908,0.000000,0.000000
C9-12,-14.081823,0.000000,0.000000
C9-13,-23.332210,0.000000,0.000000
C9-14,-38.471139,0.000000,0.000000
C9-15,-72.627028,0.000000,0.000000
C9-16,-14.258442,0.000000,0.000000
C9-17,-22.767163,0.000000,0.000000
C9-18,-71.071040,0.000000,0.000000
C9-19,-18.403488,0.000000,0.000000
C9-20,-71.972113,0.000000,0.000000
C9-21,-18.062508,0.000000,0.000000
C9-22,4.204551,0.000000,0.000000
C9-23,-5.055661,0.000000,0.000000
C9-24,-5.046646,0.000000,0.000000
C10-1,-33.414083,0.000000,0.000000
C10-2,-39.221694,0.000000,0.000000
C10-3,-30.825751,0.000000,0.000000
C10-4,-21.375455,0.000000,0.000000
C10-5,-22.915667,0.000000,0.000000
C10-6,-46.578473,0.000000,0.000000
C10-7,-43.939558,0.000000,0.000000
C10-8,-48.325016,0.000000,0.000000
C10-9,-53.660961,0.000000,0.000000
C10-10,-47.653931,0.000000,0.000000
C10-11,-49.209137,0.000000,0.000000
C10-12,-59.638716,0.000000,0.000000
C10-13,-65.307319,0.000000,0.000000
C10-14,-74.437872,0.000000,0.000000
C10-15,-96.335705,0.000000,0.000000
C10-16,-58.786274,0.000000,0.000000
C10-17,-65.657392,0.000000,0.000000
C10-18,-99.848757,0.000000,0.000000
C10-19,-65.404674,0.000000,0.000000
C10-20,-97.916099,0.000000,0.000000
C10-21,-62.887093,0.000000,0.000000
C10-22,-46.709059,0.000000,0.000000
C10-23,-47.867930,0.000000,0.000000
C10-24,-43.724018,0.000000,0.000000
C11-1,-49.549193,0.000000,0.000000
C11-2,-46.187915,0.000000,0.000000
C11-3,-44.823632,0.000000,0.000000
C11-4,-44.546821,0.000000,0.000000
C11-5,-45.752926,0.000000,0.000000
C11-6,-50.992566,0.000000,0.000000
C11-7,-60.423916,0.000000,0.000000
C11-8,-65.861278,0.000000,0.000000
