,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.734805,0.000000,0.000000
C1-2,48.591375,0.000000,0.000000
C1-3,48.747375,0.000000,0.000000
C1-4,49.834654,0.000000,0.000000
C1-5,29.484605,0.000000,0.000000
C1-6,31.189108,0.000000,0.000000
C1-7,31.842915,0.000000,0.000000
C1-8,41.044649,0.000000,0.000000
C1-9,55.003116,0.000000,0.000000
C1-10,54.798133,0.000000,0.000000
C1-11,56.645726,0.000000,0.000000
C1-12,56.114416,0.000000,0.000000
C1-13,56.426720,0.000000,0.000000
C1-14,77.254162,0.000000,0.000000
C1-15,77.180661,0.000000,0.000000
C1-16,67.808036,0.000000,0.000000
C1-17,63.412228,0.000000,0.000000
C1-18,53.852441,0.000000,0.000000
C1-19,54.406253,0.000000,0.000000
C1-20,53.900033,0.000000,0.000000
C1-21,52.667427,0.000000,0.000000
C1-22,51.410411,0.000000,0.000000
C1-23,50.774087,0.000000,0.000000
C1-24,49.652944,0.000000,0.000000
C2-1,-130.176814,0.000000,0.000000
C2-2,-129.744421,0.000000,0.000000
C2-3,-128.566217,0.000000,0.000000
C2-4,-121.378633,0.000000,0.000000
C2-5,-137.408575,0.000000,0.000000
C2-6,-134.767166,0.000000,0.000000
C2-7,-136.891919,0.000000,0.000000
C2-8,-146.935596,0.000000,0.000000
C2-9,-131.702371,0.000000,0.000000
C2-10,-145.716928,0.000000,0.000000
C2-11,-142.087452,0.000000,0.000000
C2-12,-153.589740,0.000000,0.000000
C2-13,-156.523223,0.000000,0.000000
C2-14,-145.468322,0.000000,0.000000
C2-15,-145.243893,0.000000,0.000000
C2-16,-148.869244,0.000000,0.000000
C2-17,-146.480153,0.000000,0.000000
C2-18,-149.660092,0.000000,0.000000
C2-19,-152.212791,0.000000,0.000000
C2-20,-149.820756,0.000000,0.000000
C2-21,-144.583110,0.000000,0.000000
C2-22,-137.357607,0.000000,0.000000
C2-23,-128.602775,0.000000,0.000000
C2-24,-128.495361,0.000000,0.000000
C3-1,35.522363,0.000000,0.000000
C3-2,35.831313,0.000000,0.000000
C3-3,34.480025,0.000000,0.000000
C3-4,25.692666,0.000000,0.000000
C3-5,9.988507,0.000000,0.000000
C3-6,1.525542,0.000000,0.000000
C3-7,0.211927,0.000000,0.000000
C3-8,19.936651,0.000000,0.000000
C3-9,11.321843,0.000000,0.000000
C3-10,20.775170,0.000000,0.000000
C3-11,11.129800,0.000000,0.000000
C3-12,20.344668,0.000000,0.000000
C3-13,20.898781,0.000000,0.000000
C3-14,37.752280,0.000000,0.000000
C3-15,37.908851,0.000000,0.000000
C3-16,32.674540,0.000000,0.000000
C3-17,31.754498,0.000000,0.000000
C3-18,26.996516,0.000000,0.000000
C3-19,26.347506,0.000000,0.000000
C3-20,26.904589,0.000000,0.000000
C3-21,28.622422,0.000000,0.000000
C3-22,29.213884,0.000000,0.000000
C3-23,26.374085,0.000000,0.000000
C3-24,30.804454,0.000000,0.000000
C4-1,-17.542836,0.000000,0.000000
C4-2,-17.323632,0.000000,0.000000
C4-3,-16.251621,0.000000,0.000000
C4-4,-9.594139,0.000000,0.000000
C4-5,-22.359949,0.000000,0.000000
C4-6,-18.780501,0.000000,0.000000
C4-7,-19.901932,0.000000,0.000000
C4-8,-28.200307,0.000000,0.000000
C4-9,-13.313844,0.000000,0.000000
C4-10,-24.632307,0.000000,0.000000
C4-11,-20.143202,0.000000,0.000000
C4-12,-29.747894,0.000000,0.000000
C4-13,-31.808672,0.000000,0.000000
C4-14,-22.583205,0.000000,0.000000
C4-15,-22.468610,0.000000,0.000000
C4-16,-26.071026,0.000000,0.000000
C4-17,-25.176977,0.000000,0.000000
C4-18,-28.587806,0.000000,0.000000
C4-19,-30.136229,0.000000,0.000000
C4-20,-28.674205,0.000000,0.000000
C4-21,-25.580733,0.000000,0.000000
C4-22,-20.928255,0.000000,0.000000
C4-23,-14.521237,0.000000,0.000000
C4-24,-15.409146,0.000000,0.000000
C5-1,25.034997,0.000000,0.000000
C5-2,25.209376,0.000000,0.000000
C5-3,24.278021,0.000000,0.000000
C5-4,18.247521,0.000000,0.000000
C5-5,8.791406,0.000000,0.000000
C5-6,3.218740,0.000000,0.000000
C5-7,2.493028,0.000000,0.000000
C5-8,15.819774,0.000000,0.000000
C5-9,9.598358,0.000000,0.000000
C5-10,16.431073,0.000000,0.000000
C5-11,10.045808,0.000000,0.000000
C5-12,16.587556,0.000000,0.000000
C5-13,17.104104,0.000000,0.000000
C5-14,27.570679,0.000000,0.000000
C5-15,27.658761,0.000000,0.000000
C5-16,24.389502,0.000000,0.000000
C5-17,23.625902,0.000000,0.000000
C5-18,20.637652,0.000000,0.000000
C5-19,20.361684,0.000000,0.000000
C5-20,20.587525,0.000000,0.000000
C5-21,21.401434,0.000000,0.000000
C5-22,21.383746,0.000000,0.000000
C5-23,19.081467,0.000000,0.000000
C5-24,21.916883,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,175.000000,0.000000,36.682861
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
