,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.918792,0.000000,0.000000
C1-2,48.064910,0.000000,0.000000
C1-3,47.957105,0.000000,0.000000
C1-4,47.785783,0.000000,0.000000
C1-5,26.408963,0.000000,0.000000
C1-6,48.382142,0.000000,0.000000
C1-7,28.765862,0.000000,0.000000
C1-8,40.151581,0.000000,0.000000
C1-9,31.288660,0.000000,0.000000
C1-10,52.944358,0.000000,0.000000
C1-11,53.955633,0.000000,0.000000
C1-12,55.032636,0.000000,0.000000
C1-13,53.887479,0.000000,0.000000
C1-14,52.645884,0.000000,0.000000
C1-15,57.225672,0.000000,0.000000
C1-16,57.374067,0.000000,0.000000
C1-17,72.634154,0.000000,0.000000
C1-18,65.504709,0.000000,0.000000
C1-19,31.359375,0.000000,0.000000
C1-20,51.164463,0.000000,0.000000
C1-21,26.933819,0.000000,0.000000
C1-22,24.399990,0.000000,0.000000
C1-23,19.994243,0.000000,0.000000
C1-24,16.444050,0.000000,0.000000
C2-1,-127.277631,0.000000,0.000000
C2-2,-120.528809,0.000000,0.000000
C2-3,-119.239044,0.000000,0.000000
C2-4,-120.314983,0.000000,0.000000
C2-5,-133.968952,0.000000,0.000000
C2-6,-125.513894,0.000000,0.000000
C2-7,-145.043151,0.000000,0.000000
C2-8,-141.705132,0.000000,0.000000
C2-9,-153.910806,0.000000,0.000000
C2-10,-146.770961,0.000000,0.000000
C2-11,-150.229963,0.000000,0.000000
C2-12,-153.751966,0.000000,0.000000
C2-13,-152.641078,0.000000,0.000000
C2-14,-149.734029,0.000000,0.000000
C2-15,-156.131712,0.000000,0.000000
C2-16,-155.235468,0.000000,0.000000
C2-17,-127.857239,0.000000,0.000000
C2-18,-108.848998,0.000000,0.000000
C2-19,-92.513639,0.000000,0.000000
C2-20,-76.794314,0.000000,0.000000
C2-21,-84.315058,0.000000,0.000000
C2-22,-76.413806,0.000000,0.000000
C2-23,-64.055601,0.000000,0.000000
C2-24,-50.949040,0.000000,0.000000
C3-1,37.009583,0.000000,0.000000
C3-2,32.267127,0.000000,0.000000
C3-3,31.905160,0.000000,0.000000
C3-4,33.254920,0.000000,0.000000
C3-5,16.577389,0.000000,0.000000
C3-6,34.065000,0.000000,0.000000
C3-7,17.573082,0.000000,0.000000
C3-8,20.297136,0.000000,0.000000
C3-9,12.916357,0.000000,0.000000
C3-10,28.859188,0.000000,0.000000
C3-11,26.933615,0.000000,0.000000
C3-12,24.783234,0.000000,0.000000
C3-13,21.605861,0.000000,0.000000
C3-14,17.241261,0.000000,0.000000
C3-15,17.453336,0.000000,0.000000
C3-16,16.306197,0.000000,0.000000
C3-17,26.162028,0.000000,0.000000
C3-18,19.032362,0.000000,0.000000
C3-19,-7.878954,0.000000,0.000000
C3-20,8.287870,0.000000,0.000000
C3-21,-7.347011,0.000000,0.000000
C3-22,-6.530316,0.000000,0.000000
C3-23,-8.110739,0.000000,0.000000
C3-24,-12.354232,0.000000,0.000000
C4-1,-15.946609,0.000000,0.000000
C4-2,-10.454958,0.000000,0.000000
C4-3,-9.523280,0.000000,0.000000
C4-4,-10.527300,0.000000,0.000000
C4-5,-23.345390,0.000000,0.000000
C4-6,-14.142324,0.000000,0.000000
C4-7,-29.052819,0.000000,0.000000
C4-8,-24.817781,0.000000,0.000000
C4-9,-33.911823,0.000000,0.000000
C4-10,-27.079497,0.000000,0.000000
C4-11,-28.951226,0.000000,0.000000
C4-12,-30.815976,0.000000,0.000000
C4-13,-32.977081,0.000000,0.000000
C4-14,-33.929433,0.000000,0.000000
C4-15,-30.803858,0.000000,0.000000
C4-16,-29.962586,0.000000,0.000000
C4-17,-18.170374,0.000000,0.000000
C4-18,-16.197726,0.000000,0.000000
C4-19,-28.694001,0.000000,0.000000
C4-20,-17.202021,0.000000,0.000000
C4-21,-29.539024,0.000000,0.000000
C4-22,-26.753747,0.000000,0.000000
C4-23,-24.121975,0.000000,0.000000
C4-24,-19.796983,0.000000,0.000000
C5-1,25.829495,0.000000,0.000000
C5-2,22.417210,0.000000,0.000000
C5-3,22.114204,0.000000,0.000000
C5-4,23.038960,0.000000,0.000000
C5-5,12.945906,0.000000,0.000000
C5-6,23.844143,0.000000,0.000000
C5-7,14.075088,0.000000,0.000000
C5-8,15.763573,0.000000,0.000000
C5-9,11.575839,0.000000,0.000000
C5-10,21.673491,0.000000,0.000000
C5-11,20.628624,0.000000,0.000000
C5-12,19.443044,0.000000,0.000000
C5-13,17.574462,0.000000,0.000000
C5-14,14.860986,0.000000,0.000000
C5-15,14.872934,0.000000,0.000000
C5-16,14.087998,0.000000,0.000000
C5-17,19.795987,0.000000,0.000000
C5-18,14.959316,0.000000,0.000000
C5-19,-1.948680,0.000000,0.000000
C5-20,7.883409,0.000000,0.000000
C5-21,-1.662715,0.000000,0.000000
C5-22,-1.427567,0.000000,0.000000
C5-23,-2.742054,0.000000,0.000000
C5-24,-5.845490,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,170.789913,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,57.218865
C6-11,175.000000,0.000000,62.388963
C6-12,175.000000,0.000000,68.375744
C6-13,166.777276,0.000000,0.000000
C6-14,158.011712,0.000000,0.000000
C6-15,175.000000,0.000000,14.512650
C6-16,175.000000,0.000000,68.375744
C6-17,152.635014,0.000000,0.000000
C6-18,124.765688,0.000000,0.000000
C6-19,70.687721,0.000000,0.000000
C6-20,68.466354,0.000000,0.000000
C6-21,56.567638,0.000000,0.000000
C6-22,51.369630,0.000000,0.000000
C6-23,37.863276,0.000000,0.000000
C6-24,25.783259,0.000000,0.000000
C7-1,124.151835,0.000000,0.000000
C7-2,181.266607,0.000000,0.000000
C7-3,236.746027,0.000000,0.000000
C7-4,246.733741,0.000000,0.000000
C7-5,218.211800,0.000000,0.000000
C7-6,210.913625,0.000000,0.000000
C7-7,135.973615,0.000000,0.000000
C7-8,95.395161,0.000000,0.000000
C7-9,63.683091,0.000000,0.000000
C7-10,59.632547,0.000000,0.000000
C7-11,72.349425,0.000000,0.000000
C7-12,57.736117,0.000000,0.000000
C7-13,-47.262290,0.000000,0.000000
C7-14,-68.807214,0.000000,0.000000
C7-15,-41.552887,0.000000,0.000000
C7-16,32.354504,0.000000,0.000000
