,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.045297,0.000000,0.000000
C1-2,65.609632,0.000000,0.000000
C1-3,47.331434,0.000000,0.000000
C1-4,47.167771,0.000000,0.000000
C1-5,47.004547,0.000000,0.000000
C1-6,47.365200,0.000000,0.000000
C1-7,26.887429,0.000000,0.000000
C1-8,48.449706,0.000000,0.000000
C1-9,38.647603,0.000000,0.000000
C1-10,50.770035,0.000000,0.000000
C1-11,51.289676,0.000000,0.000000
C1-12,52.120212,0.000000,0.000000
C1-13,52.288999,0.000000,0.000000
C1-14,52.227231,0.000000,0.000000
C1-15,51.834302,0.000000,0.000000
C1-16,7.122742,0.000000,0.000000
C1-17,52.054458,0.000000,0.000000
C1-18,53.086030,0.000000,0.000000
C1-19,52.813687,0.000000,0.000000
C1-20,72.892405,0.000000,0.000000
C1-21,72.497693,0.000000,0.000000
C1-22,53.248177,0.000000,0.000000
C1-23,49.986775,0.000000,0.000000
C1-24,49.784503,0.000000,0.000000
C2-1,-142.151916,0.000000,0.000000
C2-2,-115.225951,0.000000,0.000000
C2-3,-126.010735,0.000000,0.000000
C2-4,-125.336667,0.000000,0.000000
C2-5,-124.792579,0.000000,0.000000
C2-6,-126.146345,0.000000,0.000000
C2-7,-141.665253,0.000000,0.000000
C2-8,-130.187686,0.000000,0.000000
C2-9,-142.152257,0.000000,0.000000
C2-10,-137.707018,0.000000,0.000000
C2-11,-140.616482,0.000000,0.000000
C2-12,-137.131151,0.000000,0.000000
C2-13,-137.498219,0.000000,0.000000
C2-14,-137.003939,0.000000,0.000000
C2-15,-138.838356,0.000000,0.000000
C2-16,-102.918569,0.000000,0.000000
C2-17,-135.600757,0.000000,0.000000
C2-18,-140.635123,0.000000,0.000000
C2-19,-142.547304,0.000000,0.000000
C2-20,-129.355544,0.000000,0.000000
C2-21,-127.779520,0.000000,0.000000
C2-22,-137.769663,0.000000,0.000000
C2-23,-135.885315,0.000000,0.000000
C2-24,-131.557914,0.000000,0.000000
C3-1,18.682386,0.000000,0.000000
C3-2,49.749979,0.000000,0.000000
C3-3,38.585027,0.000000,0.000000
C3-4,38.826283,0.000000,0.000000
C3-5,39.145830,0.000000,0.000000
C3-6,38.533122,0.000000,0.000000
C3-7,23.026480,0.000000,0.000000
C3-8,36.672494,0.000000,0.000000
C3-9,26.604455,0.000000,0.000000
C3-10,31.997407,0.000000,0.000000
C3-11,31.705167,0.000000,0.000000
C3-12,26.227643,0.000000,0.000000
C3-13,25.776761,0.000000,0.000000
C3-14,25.720081,0.000000,0.000000
C3-15,28.425756,0.000000,0.000000
C3-16,-12.235809,0.000000,0.000000
C3-17,25.548830,0.000000,0.000000
C3-18,24.512079,0.000000,0.000000
C3-19,26.782020,0.000000,0.000000
C3-20,45.322361,0.000000,0.000000
C3-21,45.934786,0.000000,0.000000
C3-22,34.044227,0.000000,0.000000
C3-23,34.016857,0.000000,0.000000
C3-24,36.294801,0.000000,0.000000
C4-1,-27.380049,0.000000,0.000000
C4-2,-6.005266,0.000000,0.000000
C4-3,-15.449424,0.000000,0.000000
C4-4,-15.055671,0.000000,0.000000
C4-5,-14.764862,0.000000,0.000000
C4-6,-15.527910,0.000000,0.000000
C4-7,-27.998366,0.000000,0.000000
C4-8,-17.798980,0.000000,0.000000
C4-9,-26.478857,0.000000,0.000000
C4-10,-21.761939,0.000000,0.000000
C4-11,-23.623627,0.000000,0.000000
C4-12,-20.132042,0.000000,0.000000
C4-13,-20.277304,0.000000,0.000000
C4-14,-19.938012,0.000000,0.000000
C4-15,-21.737347,0.000000,0.000000
C4-16,-40.586954,0.000000,0.000000
C4-17,-18.972577,0.000000,0.000000
C4-18,-22.078981,0.000000,0.000000
C4-19,-23.835449,0.000000,0.000000
C4-20,-13.561329,0.000000,0.000000
C4-21,-12.651170,0.000000,0.000000
C4-22,-21.626809,0.000000,0.000000
C4-23,-20.993792,0.000000,0.000000
C4-24,-18.409501,0.000000,0.000000
C5-1,14.627655,0.000000,0.000000
C5-2,33.563648,0.000000,0.000000
C5-3,26.770260,0.000000,0.000000
C5-4,26.887947,0.000000,0.000000
C5-5,27.062986,0.000000,0.000000
C5-6,26.744423,0.000000,0.000000
C5-7,17.386902,0.000000,0.000000
C5-8,25.773204,0.000000,0.000000
C5-9,19.833198,0.000000,0.000000
C5-10,23.188095,0.000000,0.000000
C5-11,23.160535,0.000000,0.000000
C5-12,19.456145,0.000000,0.000000
C5-13,19.187151,0.000000,0.000000
C5-14,19.123642,0.000000,0.000000
C5-15,20.959659,0.000000,0.000000
C5-16,-4.411310,0.000000,0.000000
C5-17,18.936715,0.000000,0.000000
C5-18,18.548434,0.000000,0.000000
C5-19,20.109275,0.000000,0.000000
C5-20,31.540257,0.000000,0.000000
C5-21,31.846427,0.000000,0.000000
C5-22,24.533797,0.000000,0.000000
C5-23,24.383130,0.000000,0.000000
C5-24,25.616496,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,69.787049,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,49.923702,0.000000,0.000000
C7-2,122.005737,0.000000,0.000000
C7-3,127.667985,0.000000,0.000000
C7-4,132.170852,0.000000,0.000000
C7-5,137.189471,0.000000,0.000000
C7-6,126.724735,0.000000,0.000000
C7-7,99.414420,0.000000,0.000000
C7-8,95.135084,0.000000,0.000000
C7-9,49.902582,0.000000,0.000000
C7-10,47.867455,0.000000,0.000000
C7-11,40.581123,0.000000,0.000000
C7-12,192.034761,0.000000,0.000000
C7-13,74.608825,0.000000,0.000000
C7-14,211.782731,0.000000,0.000000
C7-15,67.359646,0.000000,0.000000
C7-16,-65.767960,0.000000,0.000000
C7-17,206.691861,0.000000,0.000000
C7-18,62.093259,0.000000,0.000000
C7-19,41.657265,0.000000,0.000000
C7-20,40.454677,0.000000,0.000000
C7-21,37.265285,0.000000,0.000000
C7-22,22.562776,0.000000,0.000000
C7-23,50.238951,0.000000,0.000000
C7-24,80.034641,0.000000,0.000000
C8-1,-58.504060,0.000000,0.000000
C8-2,-35.034054,0.000000,0.000000
C8-3,-42.921427,0.000000,0.000000
C8-4,-42.012647,0.000000,0.000000
C8-5,-41.241926,0.000000,0.000000
C8-6,-43.105259,0.000000,0.000000
C8-7,-56.605769,0.000000,0.000000
C8-8,-48.677183,0.000000,0.000000
C8-9,-61.032480,0.000000,0.000000
C8-10,-59.405722,0.000000,0.000000
C8-11,-63.105121,0.000000,0.000000
C8-12,-60.409486,0.000000,0.000000
C8-13,-60.999544,0.000000,0.000000
C8-14,-60.402738,0.000000,0.000000
C8-15,-61.874329,0.000000,0.000000
C8-16,-80.349371,0.000000,0.000000
C8-17,-58.711584,0.000000,0.000000
C8-18,-65.271008,0.000000,0.000000
C8-19,-66.968951,0.000000,0.000000
C8-20,-55.454084,0.000000,0.000000
C8-21,-53.314884,0.000000,0.000000
C8-22,-60.031428,0.000000,0.000000
C8-23,-56.542353,0.000000,0.000000
C8-24,-50.891310,0.000000,0.000000
C9-1,-11.179841,0.000000,0.000000
C9-2,21.898034,0.000000,0.000000
C9-3,12.226755,0.000000,0.000000
C9-4,12.962158,0.000000,0.000000
C9-5,13.742160,0.000000,0.000000
C9-6,12.073774,0.000000,0.000000
C9-7,-4.421163,0.000000,0.000000
C9-8,7.046110,0.000000,0.000000
C9-9,-6.548344,0.000000,0.000000
C9-10,-4.120277,0.000000,0.000000
C9-11,-6.175725,0.000000,0.000000
C9-12,-12.416931,0.000000,0.000000
C9-13,-13.294577,0.000000,0.000000
C9-14,-13.104184,0.000000,0.000000
C9-15,-10.084051,0.000000,0.000000
C9-16,-50.386236,0.000000,0.000000
C9-17,-12.579136,0.000000,0.000000
C9-18,-16.928921,0.000000,0.000000
C9-19,-14.602827,0.000000,0.000000
C9-20,5.127960,0.000000,0.000000
C9-21,6.919601,0.000000,0.000000
C9-22,-2.803448,0.000000,0.000000
C9-23,-0.090546,0.000000,0.000000
C9-24,5.129821,0.000000,0.000000
C10-1,-42.573231,0.000000,0.000000
C10-2,-19.786558,0.000000,0.000000
C10-3,-23.718825,0.000000,0.000000
C10-4,-22.654603,0.000000,0.000000
C10-5,-21.597564,0.000000,0.000000
C10-6,-23.938272,0.000000,0.000000
C10-7,-35.188865,0.000000,0.000000
C10-8,-30.975926,0.000000,0.000000
C10-9,-43.670756,0.000000,0.000000
C10-10,-45.995075,0.000000,0.000000
C10-11,-49.400047,0.000000,0.000000
C10-12,-54.567265,0.000000,0.000000
C10-13,-55.653722,0.000000,0.000000
C10-14,-55.243963,0.000000,0.000000
