,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.521184,0.000000,0.000000
C1-2,48.031437,0.000000,0.000000
C1-3,11.105803,0.000000,0.000000
C1-4,13.631437,0.000000,0.000000
C1-5,26.880961,0.000000,0.000000
C1-6,47.805173,0.000000,0.000000
C1-7,17.288101,0.000000,0.000000
C1-8,4.543909,0.000000,0.000000
C1-9,15.552288,0.000000,0.000000
C1-10,30.074348,0.000000,0.000000
C1-11,50.262894,0.000000,0.000000
C1-12,50.253116,0.000000,0.000000
C1-13,71.599839,0.000000,0.000000
C1-14,39.421021,0.000000,0.000000
C1-15,29.421757,0.000000,0.000000
C1-16,37.512918,0.000000,0.000000
C1-17,49.629322,0.000000,0.000000
C1-18,50.402824,0.000000,0.000000
C1-19,71.872081,0.000000,0.000000
C1-20,72.092434,0.000000,0.000000
C1-21,50.782234,0.000000,0.000000
C1-22,50.335724,0.000000,0.000000
C1-23,49.509469,0.000000,0.000000
C1-24,49.750447,0.000000,0.000000
C2-1,-120.989248,0.000000,0.000000
C2-2,-128.173671,0.000000,0.000000
C2-3,-38.456370,0.000000,0.000000
C2-4,-43.607141,0.000000,0.000000
C2-5,-141.582528,0.000000,0.000000
C2-6,-127.723418,0.000000,0.000000
C2-7,-51.547030,0.000000,0.000000
C2-8,-35.827930,0.000000,0.000000
C2-9,-49.921099,0.000000,0.000000
C2-10,-139.679657,0.000000,0.000000
C2-11,-135.677984,0.000000,0.000000
C2-12,-136.821976,0.000000,0.000000
C2-13,-117.605592,0.000000,0.000000
C2-14,-140.226423,0.000000,0.000000
C2-15,-146.262079,0.000000,0.000000
C2-16,-109.184696,0.000000,0.000000
C2-17,-134.461990,0.000000,0.000000
C2-18,-132.713394,0.000000,0.000000
C2-19,-125.478258,0.000000,0.000000
C2-20,-126.419578,0.000000,0.000000
C2-21,-138.767707,0.000000,0.000000
C2-22,-135.996627,0.000000,0.000000
C2-23,-134.067173,0.000000,0.000000
C2-24,-124.573579,0.000000,0.000000
C3-1,26.710076,0.000000,0.000000
C3-2,37.109650,0.000000,0.000000
C3-3,-14.776608,0.000000,0.000000
C3-4,-11.809807,0.000000,0.000000
C3-5,23.001473,0.000000,0.000000
C3-6,37.739821,0.000000,0.000000
C3-7,-8.363658,0.000000,0.000000
C3-8,-13.644799,0.000000,0.000000
C3-9,-13.771651,0.000000,0.000000
C3-10,9.021949,0.000000,0.000000
C3-11,32.781746,0.000000,0.000000
C3-12,33.525519,0.000000,0.000000
C3-13,43.269911,0.000000,0.000000
C3-14,22.316466,0.000000,0.000000
C3-15,15.693217,0.000000,0.000000
C3-16,21.413000,0.000000,0.000000
C3-17,34.573889,0.000000,0.000000
C3-18,30.394720,0.000000,0.000000
C3-19,47.026614,0.000000,0.000000
C3-20,46.722589,0.000000,0.000000
C3-21,32.601734,0.000000,0.000000
C3-22,32.685896,0.000000,0.000000
C3-23,34.811421,0.000000,0.000000
C3-24,27.998076,0.000000,0.000000
C4-1,-9.556740,0.000000,0.000000
C4-2,-16.561103,0.000000,0.000000
C4-3,-19.169462,0.000000,0.000000
C4-4,-18.200278,0.000000,0.000000
C4-5,-27.938221,0.000000,0.000000
C4-6,-16.399612,0.000000,0.000000
C4-7,-17.512287,0.000000,0.000000
C4-8,-29.594672,0.000000,0.000000
C4-9,-21.015643,0.000000,0.000000
C4-10,-23.653315,0.000000,0.000000
C4-11,-20.589273,0.000000,0.000000
C4-12,-21.507149,0.000000,0.000000
C4-13,-5.343119,0.000000,0.000000
C4-14,-24.276539,0.000000,0.000000
C4-15,-29.452374,0.000000,0.000000
C4-16,-23.960205,0.000000,0.000000
C4-17,-20.172672,0.000000,0.000000
C4-18,-18.111171,0.000000,0.000000
C4-19,-11.364952,0.000000,0.000000
C4-20,-11.921936,0.000000,0.000000
C4-21,-22.594516,0.000000,0.000000
C4-22,-20.779345,0.000000,0.000000
C4-23,-19.962869,0.000000,0.000000
C4-24,-12.206981,0.000000,0.000000
C5-1,18.878619,0.000000,0.000000
