,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,14.479463,0.000000,0.000000
C1-2,14.092205,0.000000,0.000000
C1-3,11.325000,0.000000,0.000000
C1-4,11.424688,0.000000,0.000000
C1-5,13.835680,0.000000,0.000000
C1-6,11.715980,0.000000,0.000000
C1-7,4.316918,0.000000,0.000000
C1-8,17.097876,0.000000,0.000000
C1-9,38.726003,0.000000,0.000000
C1-10,33.940855,0.000000,0.000000
C1-11,32.289384,0.000000,0.000000
C1-12,33.235076,0.000000,0.000000
C1-13,33.073829,0.000000,0.000000
C1-14,53.708064,0.000000,0.000000
C1-15,74.293701,0.000000,0.000000
C1-16,73.801689,0.000000,0.000000
C1-17,73.381509,0.000000,0.000000
C1-18,52.968788,0.000000,0.000000
C1-19,53.637008,0.000000,0.000000
C1-20,52.958595,0.000000,0.000000
C1-21,52.172596,0.000000,0.000000
C1-22,51.290684,0.000000,0.000000
C1-23,50.283098,0.000000,0.000000
C1-24,49.299453,0.000000,0.000000
C2-1,-51.173689,0.000000,0.000000
C2-2,-51.848011,0.000000,0.000000
C2-3,-48.866278,0.000000,0.000000
C2-4,-47.772277,0.000000,0.000000
C2-5,-52.055505,0.000000,0.000000
C2-6,-48.826835,0.000000,0.000000
C2-7,-32.275551,0.000000,0.000000
C2-8,-61.746737,0.000000,0.000000
C2-9,-104.514509,0.000000,0.000000
C2-10,-126.019747,0.000000,0.000000
C2-11,-155.363368,0.000000,0.000000
C2-12,-152.041741,0.000000,0.000000
C2-13,-154.639737,0.000000,0.000000
C2-14,-143.453636,0.000000,0.000000
C2-15,-133.093158,0.000000,0.000000
C2-16,-132.902365,0.000000,0.000000
C2-17,-131.348053,0.000000,0.000000
C2-18,-147.024213,0.000000,0.000000
C2-19,-149.169418,0.000000,0.000000
C2-20,-146.792794,0.000000,0.000000
C2-21,-143.925203,0.000000,0.000000
C2-22,-140.653053,0.000000,0.000000
C2-23,-136.942771,0.000000,0.000000
C2-24,-133.356148,0.000000,0.000000
C3-1,-8.593341,0.000000,0.000000
C3-2,-5.601360,0.000000,0.000000
C3-3,-4.568813,0.000000,0.000000
C3-4,-5.250007,0.000000,0.000000
C3-5,-3.463187,0.000000,0.000000
C3-6,-7.630049,0.000000,0.000000
C3-7,-22.710142,0.000000,0.000000
C3-8,-9.726970,0.000000,0.000000
C3-9,7.791037,0.000000,0.000000
C3-10,4.450442,0.000000,0.000000
C3-11,9.524475,0.000000,0.000000
C3-12,3.958832,0.000000,0.000000
C3-13,6.205580,0.000000,0.000000
C3-14,23.753165,0.000000,0.000000
C3-15,42.004139,0.000000,0.000000
C3-16,43.859930,0.000000,0.000000
C3-17,44.587867,0.000000,0.000000
C3-18,28.917178,0.000000,0.000000
C3-19,27.558352,0.000000,0.000000
C3-20,28.815534,0.000000,0.000000
C3-21,30.201832,0.000000,0.000000
C3-22,31.723647,0.000000,0.000000
C3-23,33.479667,0.000000,0.000000
C3-24,35.215821,0.000000,0.000000
C4-1,-22.912581,0.000000,0.000000
C4-2,-23.488692,0.000000,0.000000
C4-3,-25.901546,0.000000,0.000000
C4-4,-24.831835,0.000000,0.000000
C4-5,-23.592364,0.000000,0.000000
C4-6,-25.955719,0.000000,0.000000
C4-7,-29.220946,0.000000,0.000000
C4-8,-28.217900,0.000000,0.000000
C4-9,-20.895894,0.000000,0.000000
C4-10,-26.736932,0.000000,0.000000
C4-11,-34.276699,0.000000,0.000000
C4-12,-30.736320,0.000000,0.000000
C4-13,-32.941513,0.000000,0.000000
C4-14,-23.779481,0.000000,0.000000
C4-15,-15.315945,0.000000,0.000000
C4-16,-15.591408,0.000000,0.000000
C4-17,-14.720618,0.000000,0.000000
C4-18,-27.259605,0.000000,0.000000
C4-19,-28.384780,0.000000,0.000000
C4-20,-27.084493,0.000000,0.000000
C4-21,-25.487323,0.000000,0.000000
C4-22,-23.651823,0.000000,0.000000
C4-23,-21.577144,0.000000,0.000000
C4-24,-19.579979,0.000000,0.000000
C5-1,-3.282901,0.000000,0.000000
C5-2,-1.360260,0.000000,0.000000
C5-3,-0.594555,0.000000,0.000000
C5-4,-1.104281,0.000000,0.000000
C5-5,-0.009476,0.000000,0.000000
C5-6,-2.512261,0.000000,0.000000
C5-7,-11.970203,0.000000,0.000000
C5-8,-3.521775,0.000000,0.000000
C5-9,7.531578,0.000000,0.000000
C5-10,5.748967,0.000000,0.000000
C5-11,9.489209,0.000000,0.000000
C5-12,5.728435,0.000000,0.000000
C5-13,7.312084,0.000000,0.000000
C5-14,18.216586,0.000000,0.000000
C5-15,29.617555,0.000000,0.000000
C5-16,30.797241,0.000000,0.000000
C5-17,31.178685,0.000000,0.000000
C5-18,21.724596,0.000000,0.000000
C5-19,20.971013,0.000000,0.000000
C5-20,21.646694,0.000000,0.000000
C5-21,22.378204,0.000000,0.000000
C5-22,23.174396,0.000000,0.000000
C5-23,24.096717,0.000000,0.000000
C5-24,25.013093,0.000000,0.000000
C6-1,20.843665,0.000000,0.000000
C6-2,22.031376,0.000000,0.000000
C6-3,12.481879,0.000000,0.000000
C6-4,12.937213,0.000000,0.000000
C6-5,23.170374,0.000000,0.000000
C6-6,10.777403,0.000000,0.000000
C6-7,-29.328402,0.000000,0.000000
C6-8,24.158113,0.000000,0.000000
C6-9,114.579136,0.000000,0.000000
C6-10,138.916331,0.000000,0.000000
C6-11,174.683308,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,57.218865
C6-16,175.000000,0.000000,64.517839
C6-17,175.000000,0.000000,62.388963
C6-18,175.000000,0.000000,57.218865
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,33.871519
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-116.438299,0.000000,0.000000
C7-2,-100.999662,0.000000,0.000000
C7-3,-94.389977,0.000000,0.000000
C7-4,-99.438816,0.000000,0.000000
C7-5,-101.389231,0.000000,0.000000
C7-6,-100.639080,0.000000,0.000000
C7-7,-40.528442,0.000000,0.000000
C7-8,-20.856234,0.000000,0.000000
C7-9,57.985572,0.000000,0.000000
C7-10,61.434154,0.000000,0.000000
C7-11,16.404141,0.000000,0.000000
C7-12,24.753095,0.000000,0.000000
C7-13,102.801381,0.000000,0.000000
C7-14,93.939655,0.000000,0.000000
C7-15,99.511465,0.000000,0.000000
C7-16,130.088392,0.000000,0.000000
C7-17,129.480017,0.000000,0.000000
C7-18,70.817057,0.000000,0.000000
C7-19,32.968585,0.000000,0.000000
C7-20,21.758931,0.000000,0.000000
C7-21,23.010085,0.000000,0.000000
C7-22,26.654110,0.000000,0.000000
C7-23,40.859624,0.000000,0.000000
C7-24,70.391506,0.000000,0.000000
C8-1,-53.942951,0.000000,0.000000
C8-2,-53.196380,0.000000,0.000000
C8-3,-54.754757,0.000000,0.000000
C8-4,-53.333891,0.000000,0.000000
C8-5,-52.152946,0.000000,0.000000
C8-6,-56.611525,0.000000,0.000000
C8-7,-63.938441,0.000000,0.000000
C8-8,-65.475413,0.000000,0.000000
C8-9,-60.634901,0.000000,0.000000
C8-10,-68.641393,0.000000,0.000000
C8-11,-77.819882,0.000000,0.000000
C8-12,-75.169094,0.000000,0.000000
C8-13,-77.725442,0.000000,0.000000
C8-14,-68.996501,0.000000,0.000000
C8-15,-61.083107,0.000000,0.000000
C8-16,-60.293401,0.000000,0.000000
C8-17,-58.146749,0.000000,0.000000
C8-18,-71.891367,0.000000,0.000000
C8-19,-74.959599,0.000000,0.000000
C8-20,-71.634319,0.000000,0.000000
C8-21,-67.661002,0.000000,0.000000
C8-22,-63.145022,0.000000,0.000000
C8-23,-58.015296,0.000000,0.000000
C8-24,-53.045022,0.000000,0.000000
C9-1,-38.365723,0.000000,0.000000
C9-2,-34.104682,0.000000,0.000000
C9-3,-32.252299,0.000000,0.000000
C9-4,-32.596574,0.000000,0.000000
C9-5,-30.865907,0.000000,0.000000
C9-6,-37.043052,0.000000,0.000000
C9-7,-56.020171,0.000000,0.000000
C9-8,-45.474043,0.000000,0.000000
C9-9,-30.336929,0.000000,0.000000
C9-10,-35.755189,0.000000,0.000000
C9-11,-32.253443,0.000000,0.000000
C9-12,-38.672614,0.000000,0.000000
C9-13,-36.762785,0.000000,0.000000
C9-14,-19.630732,0.000000,0.000000
C9-15,-1.907598,0.000000,0.000000
C9-16,0.970179,0.000000,0.000000
C9-17,2.922255,0.000000,0.000000
C9-18,-13.905188,0.000000,0.000000
C9-19,-17.128298,0.000000,0.000000
C9-20,-13.928218,0.000000,0.000000
C9-21,-10.262103,0.000000,0.000000
C9-22,-6.168476,0.000000,0.000000
C9-23,-1.481263,0.000000,0.000000
C9-24,3.107470,0.000000,0.000000
C10-1,-60.311690,0.000000,0.000000
C10-2,-55.958172,0.000000,0.000000
C10-3,-53.622078,0.000000,0.000000
C10-4,-53.486439,0.000000,0.000000
C10-5,-52.499194,0.000000,0.000000
C10-6,-58.852660,0.000000,0.000000
C10-7,-75.775328,0.000000,0.000000
C10-8,-71.995043,0.000000,0.000000
C10-9,-65.502272,0.000000,0.000000
C10-10,-71.264636,0.000000,0.000000
C10-11,-70.536100,0.000000,0.000000
C10-12,-75.931799,0.000000,0.000000
C10-13,-74.993516,0.000000,0.000000
C10-14,-64.884964,0.000000,0.000000
C10-15,-54.495068,0.000000,0.000000
C10-16,-51.357773,0.000000,0.000000
C10-17,-48.631502,0.000000,0.000000
C10-18,-60.301345,0.000000,0.000000
C10-19,-64.625950,0.000000,0.000000
C10-20,-60.228662,0.000000,0.000000
C10-21,-55.130179,0.000000,0.000000
C10-22,-49.407698,0.000000,0.000000
C10-23,-42.870698,0.000000,0.000000
C10-24,-36.490229,0.000000,0.000000
C11-1,-52.416166,0.000000,0.000000
C11-2,-50.181904,0.000000,0.000000
C11-3,-48.738532,0.000000,0.000000
C11-4,-48.145365,0.000000,0.000000
C11-5,-48.244226,0.000000,0.000000
C11-6,-51.783455,0.000000,0.000000
C11-7,-58.644416,0.000000,0.000000
C11-8,-62.934989,0.000000,0.000000
C11-9,-67.126700,0.000000,0.000000
C11-10,-70.784562,0.000000,0.000000
C11-11,-73.552673,0.000000,0.000000
C11-12,-75.055362,0.000000,0.000000
C11-13,-75.648529,0.000000,0.000000
C11-14,-76.380101,0.000000,0.000000
C11-15,-44.718659,0.000000,0.000000
C11-16,12.489877,0.000000,0.000000
C11-17,14.645049,0.000000,0.000000
C11-18,-22.778866,0.000000,0.000000
C11-19,-57.625228,0.000000,0.000000
C11-20,-75.253084,0.000000,0.000000
C11-21,-71.239323,0.000000,0.000000
C11-22,-66.711484,0.000000,0.000000
C11-23,-61.550933,0.000000,0.000000
C11-24,-56.528788,0.000000,0.000000
C12-1-1,-74.820239,0.000000,0.000000
C12-1-2,-74.084675,0.000000,0.000000
C12-1-3,-74.672754,0.000000,0.000000
C12-1-4,-72.839485,0.000000,0.000000
C12-1-5,-72.926820,0.000000,0.000000
C12-1-6,-75.947166,0.000000,0.000000
C12-1-7,-65.688653,0.000000,0.000000
C12-1-8,-66.368778,0.000000,0.000000
C12-1-9,-68.244627,0.000000,0.000000
C12-1-10,-74.415221,0.000000,0.000000
C12-1-11,-84.306091,0.000000,0.000000
C12-1-12,-81.976892,0.000000,0.000000
C12-1-13,-93.457506,0.000000,0.000000
C12-1-14,-105.884742,0.000000,0.000000
C12-1-15,-105.875742,0.000000,0.000000
C12-1-16,-78.830861,0.000000,0.000000
C12-1-17,-75.993372,0.000000,0.000000
C12-1-18,-97.597856,0.000000,0.000000
C12-1-19,-117.428189,0.000000,0.000000
C12-1-20,-123.560005,0.000000,0.000000
C12-1-21,-118.308899,0.000000,0.000000
C12-1-22,-112.339361,0.000000,0.000000
C12-1-23,-105.559169,0.000000,0.000000
C12-1-24,-98.990538,0.000000,0.000000
C13-2-1,-49.301242,0.000000,0.000000
C13-2-2,-44.746075,0.000000,0.000000
C13-2-3,-40.740090,0.000000,0.000000
C13-2-4,-41.168740,0.000000,0.000000
C13-2-5,-41.315508,0.000000,0.000000
C13-2-6,-44.967721,0.000000,0.000000
C13-2-7,-44.839659,0.000000,0.000000
C13-2-8,-34.094610,0.000000,0.000000
C13-2-9,-29.394732,0.000000,0.000000
C13-2-10,-30.227621,0.000000,0.000000
C13-2-11,-23.908306,0.000000,0.000000
C13-2-12,-32.345873,0.000000,0.000000
C13-2-13,-38.328210,0.000000,0.000000
C13-2-14,-46.883337,0.000000,0.000000
C13-2-15,-41.268837,0.000000,0.000000
C13-2-16,-11.977111,0.000000,0.000000
C13-2-17,-9.711152,0.000000,0.000000
C13-2-18,-28.316568,0.000000,0.000000
C13-2-19,-47.822632,0.000000,0.000000
C13-2-20,-54.639299,0.000000,0.000000
C13-2-21,-50.385817,0.000000,0.000000
C13-2-22,-45.633432,0.000000,0.000000
C13-2-23,-40.193441,0.000000,0.000000
C13-2-24,-34.869633,0.000000,0.000000
C14-1,-61.199899,0.000000,0.000000
C14-2,-47.580101,0.000000,0.000000
C14-3,-34.725757,0.000000,0.000000
C14-4,-39.188720,0.000000,0.000000
C14-5,-40.319214,0.000000,0.000000
C14-6,-44.186586,0.000000,0.000000
C14-7,-53.760578,0.000000,0.000000
C14-8,-37.604776,0.000000,0.000000
C14-9,2.232463,0.000000,0.000000
C14-10,5.635965,0.000000,0.000000
C14-11,9.960937,0.000000,0.000000
C14-12,-4.773840,0.000000,0.000000
C14-13,6.013699,0.000000,0.000000
C14-14,16.921149,0.000000,0.000000
C14-15,25.587351,0.000000,0.000000
C14-16,40.934317,0.000000,0.000000
C14-17,44.493349,0.000000,0.000000
C14-18,21.995235,0.000000,0.000000
C14-19,4.841927,0.000000,0.000000
C14-20,5.208653,0.000000,0.000000
C14-21,12.001776,0.000000,0.000000
C14-22,19.639572,0.000000,0.000000
C14-23,29.286964,0.000000,0.000000
C14-24,40.274340,0.000000,0.000000
C15-1,-67.868924,0.000000,0.000000
C15-2,-50.507576,0.000000,0.000000
C15-3,-35.545486,0.000000,0.000000
C15-4,-39.425955,0.000000,0.000000
C15-5,-36.140429,0.000000,0.000000
C15-6,-41.149871,0.000000,0.000000
C15-7,-71.972100,0.000000,0.000000
C15-8,-52.365286,0.000000,0.000000
C15-9,-8.193569,0.000000,0.000000
C15-10,-10.416302,0.000000,0.000000
C15-11,14.072656,0.000000,0.000000
C15-12,-1.357987,0.000000,0.000000
C15-13,5.153745,0.000000,0.000000
C15-14,17.057133,0.000000,0.000000
C15-15,21.537313,0.000000,0.000000
C15-16,36.518915,0.000000,0.000000
C15-17,40.936265,0.000000,0.000000
C15-18,25.325789,0.000000,0.000000
C15-19,12.010467,0.000000,0.000000
C15-20,15.059372,0.000000,0.000000
C15-21,23.459937,0.000000,0.000000
C15-22,32.496634,0.000000,0.000000
C15-23,42.092264,0.000000,0.000000
C15-24,50.133130,0.000000,0.000000
C16-1,-111.490146,0.000000,0.000000
C16-2,-105.060981,0.000000,0.000000
C16-3,-100.907367,0.000000,0.000000
C16-4,-101.058891,0.000000,0.000000
C16-5,-102.091072,0.000000,0.000000
C16-6,-104.792774,0.000000,0.000000
C16-7,-94.903228,0.000000,0.000000
C16-8,-100.619317,0.000000,0.000000
C16-9,-72.919070,0.000000,0.000000
C16-10,-79.795102,0.000000,0.000000
C16-11,-106.777085,0.000000,0.000000
C16-12,-100.893159,0.000000,0.000000
C16-13,-100.586777,0.000000,0.000000
C16-14,-97.011659,0.000000,0.000000
C16-15,-99.065468,0.000000,0.000000
C16-16,-87.839921,0.000000,0.000000
C16-17,-83.122235,0.000000,0.000000
C16-18,-111.756800,0.000000,0.000000
C16-19,-129.791149,0.000000,0.000000
C16-20,-128.093643,0.000000,0.000000
C16-21,-119.269468,0.000000,0.000000
C16-22,-109.163294,0.000000,0.000000
C16-23,-96.779699,0.000000,0.000000
C16-24,-83.220895,0.000000,0.000000
C17-1,-118.257728,0.000000,0.000000
C17-2,-108.031719,0.000000,0.000000
C17-3,-101.739211,0.000000,0.000000
C17-4,-101.299632,0.000000,0.000000
C17-5,-97.850531,0.000000,0.000000
C17-6,-101.711182,0.000000,0.000000
C17-7,-113.383886,0.000000,0.000000
C17-8,-115.597962,0.000000,0.000000
C17-9,-83.499182,0.000000,0.000000
C17-10,-96.084594,0.000000,0.000000
C17-11,-102.604601,0.000000,0.000000
C17-12,-97.426825,0.000000,0.000000
C17-13,-101.459439,0.000000,0.000000
C17-14,-96.873666,0.000000,0.000000
C17-15,-103.175359,0.000000,0.000000
C17-16,-92.320576,0.000000,0.000000
C17-17,-86.731887,0.000000,0.000000
C17-18,-108.377026,0.000000,0.000000
C17-19,-122.516670,0.000000,0.000000
C17-20,-118.097347,0.000000,0.000000
C17-21,-107.641975,0.000000,0.000000
C17-22,-96.116227,0.000000,0.000000
C17-23,-83.785158,0.000000,0.000000
C17-24,-73.216408,0.000000,0.000000
C18-1,-98.214735,0.000000,0.000000
C18-2,-86.213081,0.000000,0.000000
C18-3,-77.821553,0.000000,0.000000
C18-4,-78.447203,0.000000,0.000000
C18-5,-70.553209,0.000000,0.000000
C18-6,-81.539802,0.000000,0.000000
C18-7,-176.175746,0.000000,0.000000
C18-8,-116.329876,0.000000,0.000000
C18-9,-28.030787,0.000000,0.000000
C18-10,-30.008140,0.000000,0.000000
C18-11,43.842722,0.000000,0.000000
C18-12,29.904218,0.000000,0.000000
C18-13,-31.674044,0.000000,0.000000
C18-14,-19.638819,0.000000,0.000000
C18-15,-58.552087,0.000000,0.000000
C18-16,-59.097514,0.000000,0.000000
C18-17,-46.998652,0.000000,0.000000
C18-18,-40.479601,0.000000,0.000000
C18-19,-41.899023,0.000000,0.000000
C18-20,-22.489171,0.000000,0.000000
C18-21,0.263583,0.000000,0.000000
C18-22,23.228355,0.000000,0.000000
C18-23,39.696438,0.000000,0.000000
C18-24,38.588842,0.000000,0.000000
C19-1,-74.475310,0.000000,0.000000
C19-2,-66.428002,0.000000,0.000000
C19-3,-57.811571,0.000000,0.000000
C19-4,-61.800407,0.000000,0.000000
C19-5,-71.857077,0.000000,0.000000
C19-6,-67.439557,0.000000,0.000000
C19-7,27.511940,0.000000,0.000000
C19-8,-21.894218,0.000000,0.000000
C19-9,-42.655820,0.000000,0.000000
C19-10,-44.150997,0.000000,0.000000
C19-11,-140.658870,0.000000,0.000000
C19-12,-135.571217,0.000000,0.000000
C19-13,-62.899035,0.000000,0.000000
C19-14,-60.451691,0.000000,0.000000
C19-15,-14.926030,0.000000,0.000000
C19-16,12.191909,0.000000,0.000000
C19-17,8.369766,0.000000,0.000000
C19-18,-49.281963,0.000000,0.000000
C19-19,-83.050199,0.000000,0.000000
C19-20,-100.395820,0.000000,0.000000
C19-21,-107.531276,0.000000,0.000000
C19-22,-112.752077,0.000000,0.000000
C19-23,-107.189174,0.000000,0.000000
C19-24,-81.535397,0.000000,0.000000
C20-1,-86.193818,0.000000,0.000000
C20-2,-80.936307,0.000000,0.000000
C20-3,-76.343990,0.000000,0.000000
C20-4,-78.019587,0.000000,0.000000
C20-5,-78.085469,0.000000,0.000000
C20-6,-87.013480,0.000000,0.000000
C20-7,-143.349477,0.000000,0.000000
C20-8,-89.724058,0.000000,0.000000
C20-9,-9.237864,0.000000,0.000000
C20-10,-1.073928,0.000000,0.000000
C20-11,36.431348,0.000000,0.000000
C20-12,23.747143,0.000000,0.000000
C20-13,-30.123978,0.000000,0.000000
C20-14,-19.883929,0.000000,0.000000
C20-15,-51.251892,0.000000,0.000000
C20-16,-51.138751,0.000000,0.000000
C20-17,-40.587008,0.000000,0.000000
C20-18,-46.482924,0.000000,0.000000
C20-19,-54.820316,0.000000,0.000000
C20-20,-40.245092,0.000000,0.000000
C20-21,-20.389751,0.000000,0.000000
C20-22,0.053502,0.000000,0.000000
C20-23,16.614885,0.000000,0.000000
C20-24,20.818373,0.000000,0.000000
C21-1,-99.932834,0.000000,0.000000
C21-2,-77.602989,0.000000,0.000000
C21-3,-60.940707,0.000000,0.000000
C21-4,-62.706001,0.000000,0.000000
C21-5,-55.905491,0.000000,0.000000
C21-6,-45.405906,0.000000,0.000000
C21-7,6.743492,0.000000,0.000000
C21-8,-12.889189,0.000000,0.000000
C21-9,-10.921554,0.000000,0.000000
C21-10,-30.868634,0.000000,0.000000
C21-11,-49.829961,0.000000,0.000000
C21-12,-51.281955,0.000000,0.000000
C21-13,-4.748382,0.000000,0.000000
C21-14,-15.557604,0.000000,0.000000
C21-15,-16.811154,0.000000,0.000000
C21-16,-4.662910,0.000000,0.000000
C21-17,-5.208614,0.000000,0.000000
C21-18,-36.568314,0.000000,0.000000
C21-19,-55.685887,0.000000,0.000000
C21-20,-62.792884,0.000000,0.000000
C21-21,-63.792287,0.000000,0.000000
C21-22,-63.673094,0.000000,0.000000
C21-23,-58.307779,0.000000,0.000000
C21-24,-43.901651,0.000000,0.000000
C22-1,-63.864157,0.000000,0.000000
C22-2,-41.868358,0.000000,0.000000
C22-3,-25.824564,0.000000,0.000000
C22-4,-26.868298,0.000000,0.000000
C22-5,-19.249771,0.000000,0.000000
C22-6,-2.617539,0.000000,0.000000
C22-7,86.607973,0.000000,0.000000
C22-8,35.132223,0.000000,0.000000
C22-9,-7.080153,0.000000,0.000000
C22-10,-33.824241,0.000000,0.000000
C22-11,-75.657597,0.000000,0.000000
C22-12,-70.278305,0.000000,0.000000
C22-13,11.325953,0.000000,0.000000
C22-14,-6.375391,0.000000,0.000000
C22-15,9.533436,0.000000,0.000000
C22-16,23.015607,0.000000,0.000000
C22-17,16.585526,0.000000,0.000000
C22-18,-15.125817,0.000000,0.000000
C22-19,-31.840872,0.000000,0.000000
C22-20,-47.806268,0.000000,0.000000
C22-21,-59.875216,0.000000,0.000000
C22-22,-71.021359,0.000000,0.000000
C22-23,-74.176655,0.000000,0.000000
C22-24,-60.433816,0.000000,0.000000
C23-1,-155.825200,0.000000,0.000000
C23-2,-144.310317,0.000000,0.000000
C23-3,-133.453773,0.000000,0.000000
C23-4,-136.522014,0.000000,0.000000
C23-5,-146.732117,0.000000,0.000000
C23-6,-112.499146,0.000000,0.000000
C23-7,75.329139,0.000000,0.000000
C23-8,47.514012,0.000000,0.000000
C23-9,-10.428125,0.000000,0.000000
C23-10,-83.658637,0.000000,0.000000
C23-11,-112.637619,0.000000,0.000000
C23-12,-112.782139,0.000000,0.000000
C23-13,-57.430552,0.000000,0.000000
C23-14,-60.551942,0.000000,0.000000
C23-15,-108.918546,0.000000,0.000000
C23-16,-104.999802,0.000000,0.000000
C23-17,-105.477118,0.000000,0.000000
C23-18,-166.289556,0.000000,0.000000
C23-19,-205.151749,0.000000,0.000000
C23-20,-217.188607,0.000000,0.000000
C23-21,-218.094705,0.000000,0.000000
C23-22,-216.288300,0.000000,0.000000
C23-23,-202.716222,0.000000,0.000000
C23-24,-169.268076,0.000000,0.000000
C24-1,49.767756,0.000000,0.000000
C24-2,62.590132,0.000000,0.000000
C24-3,66.763577,0.000000,0.000000
C24-4,67.498609,0.000000,0.000000
C24-5,88.844107,0.000000,0.000000
C24-6,33.964511,0.000000,0.000000
C24-7,-108.321001,0.000000,0.000000
C24-8,-84.132557,0.000000,0.000000
C24-9,-25.219619,0.000000,0.000000
C24-10,-17.750176,0.000000,0.000000
C24-11,37.224083,0.000000,0.000000
C24-12,18.511000,0.000000,0.000000
C24-13,20.325703,0.000000,0.000000
C24-14,19.166192,0.000000,0.000000
C24-15,45.665868,0.000000,0.000000
C24-16,48.692721,0.000000,0.000000
C24-17,60.618687,0.000000,0.000000
C24-18,66.279547,0.000000,0.000000
C24-19,66.270232,0.000000,0.000000
C24-20,74.015851,0.000000,0.000000
C24-21,77.713421,0.000000,0.000000
C24-22,80.533869,0.000000,0.000000
C24-23,75.783156,0.000000,0.000000
C24-24,72.723214,0.000000,0.000000
C25-1-1,-100.066726,0.000000,0.000000
C25-1-2,-95.925552,0.000000,0.000000
C25-1-3,-92.877236,0.000000,0.000000
C25-1-4,-95.017036,0.000000,0.000000
C25-1-5,-106.790348,0.000000,0.000000
C25-1-6,-104.675716,0.000000,0.000000
C25-1-7,6.293493,0.000000,0.000000
C25-1-8,7.586595,0.000000,0.000000
C25-1-9,-6.101561,0.000000,0.000000
C25-1-10,-29.991826,0.000000,0.000000
C25-1-11,-43.949761,0.000000,0.000000
C25-1-12,-50.207485,0.000000,0.000000
C25-1-13,-46.424028,0.000000,0.000000
C25-1-14,-31.025737,0.000000,0.000000
C25-1-15,-56.197182,0.000000,0.000000
C25-1-16,-55.049001,0.000000,0.000000
C25-1-17,-58.583413,0.000000,0.000000
C25-1-18,-93.327654,0.000000,0.000000
C25-1-19,-116.409048,0.000000,0.000000
C25-1-20,-121.549371,0.000000,0.000000
C25-1-21,-117.683129,0.000000,0.000000
C25-1-22,-111.530041,0.000000,0.000000
C25-1-23,-95.508349,0.000000,0.000000
C25-1-24,-72.844358,0.000000,0.000000
C25-2-1,-100.066726,0.000000,0.000000
C25-2-2,-95.925552,0.000000,0.000000
C25-2-3,-92.877236,0.000000,0.000000
C25-2-4,-95.017036,0.000000,0.000000
C25-2-5,-106.790348,0.000000,0.000000
C25-2-6,-104.675716,0.000000,0.000000
C25-2-7,6.293493,0.000000,0.000000
C25-2-8,7.586595,0.000000,0.000000
C25-2-9,-6.101561,0.000000,0.000000
C25-2-10,-29.991826,0.000000,0.000000
C25-2-11,-43.949761,0.000000,0.000000
C25-2-12,-50.207485,0.000000,0.000000
C25-2-13,-46.424028,0.000000,0.000000
C25-2-14,-31.025737,0.000000,0.000000
C25-2-15,-56.197182,0.000000,0.000000
