,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-5.022492,0.000000,0.000000
C1-2,-3.631835,0.000000,0.000000
C1-3,-9.529698,0.000000,0.000000
C1-4,3.565778,0.000000,0.000000
C1-5,9.180238,0.000000,0.000000
C1-6,15.742429,0.000000,0.000000
C1-7,21.715419,0.000000,0.000000
C1-8,45.488888,0.000000,0.000000
C1-9,45.783417,0.000000,0.000000
C1-10,44.288667,0.000000,0.000000
C1-11,30.530491,0.000000,0.000000
C1-12,49.600866,0.000000,0.000000
C1-13,50.315726,0.000000,0.000000
C1-14,50.570834,0.000000,0.000000
C1-15,50.760810,0.000000,0.000000
C1-16,50.815854,0.000000,0.000000
C1-17,51.074676,0.000000,0.000000
C1-18,50.969641,0.000000,0.000000
C1-19,50.599721,0.000000,0.000000
C1-20,47.136697,0.000000,0.000000
C1-21,41.464792,0.000000,0.000000
C1-22,43.069373,0.000000,0.000000
C1-23,48.699435,0.000000,0.000000
C1-24,48.648261,0.000000,0.000000
C2-1,-66.795353,0.000000,0.000000
C2-2,-47.992611,0.000000,0.000000
C2-3,-64.025875,0.000000,0.000000
C2-4,-91.115932,0.000000,0.000000
C2-5,-40.518700,0.000000,0.000000
C2-6,-48.698119,0.000000,0.000000
C2-7,-61.796622,0.000000,0.000000
C2-8,-54.357291,0.000000,0.000000
C2-9,-57.335927,0.000000,0.000000
C2-10,-57.121608,0.000000,0.000000
C2-11,-90.649052,0.000000,0.000000
C2-12,-130.592993,0.000000,0.000000
C2-13,-133.840772,0.000000,0.000000
C2-14,-132.463930,0.000000,0.000000
C2-15,-131.330739,0.000000,0.000000
C2-16,-130.721428,0.000000,0.000000
C2-17,-127.091831,0.000000,0.000000
C2-18,-126.002729,0.000000,0.000000
C2-19,-127.167600,0.000000,0.000000
C2-20,-119.404828,0.000000,0.000000
C2-21,-102.554280,0.000000,0.000000
C2-22,-108.503222,0.000000,0.000000
C2-23,-119.224095,0.000000,0.000000
C2-24,-117.691118,0.000000,0.000000
C3-1,-19.045173,0.000000,0.000000
C3-2,-13.317513,0.000000,0.000000
C3-3,-13.839556,0.000000,0.000000
C3-4,-0.049972,0.000000,0.000000
C3-5,-6.022501,0.000000,0.000000
C3-6,-5.020267,0.000000,0.000000
C3-7,-0.610983,0.000000,0.000000
C3-8,14.400830,0.000000,0.000000
C3-9,13.258300,0.000000,0.000000
C3-10,12.300831,0.000000,0.000000
C3-11,8.219795,0.000000,0.000000
C3-12,28.785863,0.000000,0.000000
C3-13,31.438365,0.000000,0.000000
C3-14,29.567249,0.000000,0.000000
C3-15,28.107417,0.000000,0.000000
C3-16,27.511395,0.000000,0.000000
C3-17,24.237971,0.000000,0.000000
C3-18,23.988483,0.000000,0.000000
C3-19,26.189518,0.000000,0.000000
C3-20,19.976452,0.000000,0.000000
C3-21,9.549469,0.000000,0.000000
C3-22,15.192154,0.000000,0.000000
C3-23,24.280434,0.000000,0.000000
C3-24,28.179839,0.000000,0.000000
C4-1,-32.041259,0.000000,0.000000
C4-2,-32.162877,0.000000,0.000000
C4-3,-36.982842,0.000000,0.000000
C4-4,-32.791440,0.000000,0.000000
C4-5,-22.549585,0.000000,0.000000
C4-6,-16.908044,0.000000,0.000000
C4-7,-16.262739,0.000000,0.000000
C4-8,-5.112569,0.000000,0.000000
C4-9,-7.744189,0.000000,0.000000
C4-10,-10.844642,0.000000,0.000000
C4-11,-23.903445,0.000000,0.000000
C4-12,-18.139981,0.000000,0.000000
C4-13,-19.082964,0.000000,0.000000
C4-14,-17.767012,0.000000,0.000000
C4-15,-16.701288,0.000000,0.000000
C4-16,-16.169147,0.000000,0.000000
C4-17,-13.059201,0.000000,0.000000
C4-18,-12.284632,0.000000,0.000000
C4-19,-13.531754,0.000000,0.000000
C4-20,-14.799799,0.000000,0.000000
C4-21,-12.924209,0.000000,0.000000
C4-22,-13.825875,0.000000,0.000000
C4-23,-10.208844,0.000000,0.000000
