,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-9.302362,0.000000,0.000000
C1-2,-13.038100,0.000000,0.000000
C1-3,-15.218184,0.000000,0.000000
C1-4,-7.661302,0.000000,0.000000
C1-5,13.872639,0.000000,0.000000
C1-6,14.044234,0.000000,0.000000
C1-7,14.817684,0.000000,0.000000
C1-8,25.736655,0.000000,0.000000
C1-9,37.775622,0.000000,0.000000
C1-10,47.553206,0.000000,0.000000
C1-11,56.044473,0.000000,0.000000
C1-12,38.578161,0.000000,0.000000
C1-13,52.889335,0.000000,0.000000
C1-14,49.973685,0.000000,0.000000
C1-15,54.189244,0.000000,0.000000
C1-16,34.937891,0.000000,0.000000
C1-17,51.625426,0.000000,0.000000
C1-18,41.928361,0.000000,0.000000
C1-19,47.476670,0.000000,0.000000
C1-20,55.096773,0.000000,0.000000
C1-21,51.723204,0.000000,0.000000
C1-22,39.749858,0.000000,0.000000
C1-23,17.239284,0.000000,0.000000
C1-24,10.922414,0.000000,0.000000
C2-1,-51.094153,0.000000,0.000000
C2-2,-45.213441,0.000000,0.000000
C2-3,-38.800244,0.000000,0.000000
C2-4,-28.005426,0.000000,0.000000
C2-5,-45.679171,0.000000,0.000000
C2-6,-50.182992,0.000000,0.000000
C2-7,-54.446146,0.000000,0.000000
C2-8,-78.459917,0.000000,0.000000
C2-9,-102.091621,0.000000,0.000000
C2-10,-123.496459,0.000000,0.000000
C2-11,-95.736482,0.000000,0.000000
C2-12,-114.357507,0.000000,0.000000
C2-13,-141.982332,0.000000,0.000000
C2-14,-132.884649,0.000000,0.000000
C2-15,-83.920925,0.000000,0.000000
C2-16,-91.859735,0.000000,0.000000
C2-17,-83.028607,0.000000,0.000000
C2-18,-120.089505,0.000000,0.000000
C2-19,-127.194605,0.000000,0.000000
C2-20,-140.441061,0.000000,0.000000
C2-21,-128.021918,0.000000,0.000000
C2-22,-104.781881,0.000000,0.000000
C2-23,-56.569187,0.000000,0.000000
C2-24,-35.802631,0.000000,0.000000
C3-1,-37.214367,0.000000,0.000000
C3-2,-38.641847,0.000000,0.000000
C3-3,-42.806628,0.000000,0.000000
C3-4,-38.295161,0.000000,0.000000
C3-5,-17.717669,0.000000,0.000000
C3-6,-16.033339,0.000000,0.000000
C3-7,-16.421522,0.000000,0.000000
C3-8,-7.495023,0.000000,0.000000
C3-9,0.732323,0.000000,0.000000
C3-10,9.626265,0.000000,0.000000
C3-11,12.220970,0.000000,0.000000
C3-12,4.781561,0.000000,0.000000
C3-13,15.464398,0.000000,0.000000
C3-14,6.224472,0.000000,0.000000
C3-15,1.541868,0.000000,0.000000
C3-16,-12.983896,0.000000,0.000000
C3-17,4.460441,0.000000,0.000000
C3-18,6.565447,0.000000,0.000000
C3-19,11.931791,0.000000,0.000000
C3-20,16.328154,0.000000,0.000000
C3-21,10.818802,0.000000,0.000000
C3-22,4.950404,0.000000,0.000000
C3-23,-15.541340,0.000000,0.000000
C3-24,-26.232722,0.000000,0.000000
C4-1,-30.700316,0.000000,0.000000
C4-2,-32.968477,0.000000,0.000000
C4-3,-32.354849,0.000000,0.000000
C4-4,-28.113040,0.000000,0.000000
C4-5,-21.436490,0.000000,0.000000
C4-6,-24.983803,0.000000,0.000000
C4-7,-27.675691,0.000000,0.000000
C4-8,-26.312576,0.000000,0.000000
C4-9,-22.508097,0.000000,0.000000
C4-10,-20.930877,0.000000,0.000000
C4-11,-15.821942,0.000000,0.000000
C4-12,-31.644670,0.000000,0.000000
C4-13,-26.406483,0.000000,0.000000
C4-14,-26.140901,0.000000,0.000000
C4-15,-19.953015,0.000000,0.000000
C4-16,-31.051841,0.000000,0.000000
C4-17,-23.440880,0.000000,0.000000
C4-18,-29.910723,0.000000,0.000000
C4-19,-24.017790,0.000000,0.000000
C4-20,-20.179135,0.000000,0.000000
C4-21,-16.531018,0.000000,0.000000
C4-22,-19.901063,0.000000,0.000000
C4-23,-24.574920,0.000000,0.000000
