,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,0.000000,50.207529,1326.945277314561
301,2,26.429209,0.000000,0.000000,0.000000,47.610883,1258.3179774815471
301,3,26.429209,0.000000,0.000000,0.000000,45.902562,1213.1684047334581
301,4,26.429209,0.000000,0.000000,0.000000,45.270484,1196.4630831671561
301,5,26.429209,0.000000,0.000000,0.000000,45.851313,1211.813934201417
301,6,26.429209,0.000000,0.000000,0.000000,45.834230,1211.3624440240699
301,7,26.429209,0.000000,0.000000,0.000000,47.508383,1255.6089835590471
301,8,26.429209,0.000000,0.000000,0.000000,52.479595,1386.994184490355
301,9,26.845141,0.000000,0.000000,0.000000,58.868712,1580.3388741283923
301,10,26.845141,0.000000,0.000000,0.000000,66.043657,1772.9512843206371
301,11,26.845141,0.000000,0.000000,0.000000,72.859854,1955.9330538694142
301,12,26.429209,0.000000,0.000000,0.000000,78.155647,2065.591929093223
301,13,22.732463,0.000000,0.000000,0.000000,81.743119,1858.2224281720967
301,14,21.287879,0.000000,0.000000,0.000000,84.391015,1796.505716007185
301,15,22.732463,0.000000,0.000000,0.000000,85.074344,1933.949377229272
301,16,25.908321,0.000000,0.000000,0.000000,84.476432,2188.642517190672
301,17,26.401998,0.000000,0.000000,0.000000,83.058526,2192.911037334948
301,18,26.401998,0.000000,0.000000,0.000000,79.283138,2093.2332509097237
301,19,23.334982,0.000000,0.000000,0.000000,78.258146,1826.152428263372
301,20,26.429209,0.000000,0.000000,0.000000,78.018981,2061.979954816029
301,21,26.429209,0.000000,0.000000,0.000000,73.611515,1945.494114741635
301,22,26.429209,0.000000,0.000000,0.000000,66.726985,1763.541432504865
301,23,26.429209,0.000000,0.000000,0.000000,59.620373,1575.719298674957
301,24,25.908321,0.000000,0.000000,0.000000,53.965834,1398.164150304714
302,1,26.429209,0.163164,0.000000,0.000000,45.093799,1191.793438374991
302,2,26.429209,0.165484,0.000000,0.000000,42.761626,1130.155950733834
302,3,26.429209,0.156701,0.000000,0.000000,41.227301,1089.6049546349088
302,4,26.429209,0.145055,0.000000,0.000000,40.659601,1074.601092685609
302,5,26.429209,0.152836,0.000000,0.000000,41.181272,1088.388444573848
302,6,26.429209,0.169831,0.000000,0.000000,41.165928,1087.982914790952
302,7,26.429209,0.165936,0.000000,0.000000,42.669567,1127.722904182503
302,8,26.429209,0.143685,0.000000,0.000000,47.134451,1245.726256579259
302,9,26.845141,0.156267,0.000000,0.000000,52.872825,1419.378442193325
302,10,26.845141,0.210393,0.000000,0.000000,59.316988,1592.3729065553082
302,11,26.845141,0.249611,0.000000,0.000000,65.438943,1756.717651725963
302,12,26.429209,0.312680,0.000000,0.000000,70.195350,1855.20757597815
302,13,22.732463,0.232543,0.000000,0.000000,73.417431,1668.9590337625527
302,14,21.287879,0.111045,0.000000,0.000000,75.795634,1613.5282853202862
302,15,22.732463,0.232958,0.000000,0.000000,76.409364,1736.9730399835319
302,16,25.908321,0.175799,0.000000,0.000000,75.872351,1965.725224732671
302,17,26.401998,0.179109,0.000000,0.000000,74.598861,1969.5589789242779
302,18,26.401998,0.187145,0.000000,0.000000,71.208004,1880.033579191992
302,19,23.334982,0.230061,0.000000,0.000000,70.287409,1640.155423841638
302,20,26.429209,0.289290,0.000000,0.000000,70.072604,1851.963496290236
302,21,26.429209,0.322153,0.000000,0.000000,66.114046,1747.3419395696142
302,22,26.429209,0.492767,0.000000,0.000000,59.930718,1583.921471542062
302,23,26.429209,0.396047,0.000000,0.000000,53.547928,1415.229380628952
302,24,25.908321,0.361645,0.000000,0.000000,48.469314,1255.758545761794
303,1,26.429209,-7.355982,0.000000,0.000000,83.679215,2211.575462190935
303,2,26.429209,-7.311687,0.000000,0.000000,79.351471,2097.196611516439
303,3,26.429209,-6.954125,0.000000,0.000000,76.504271,2021.947367651639
303,4,26.429209,-6.558476,0.000000,0.000000,75.450807,1994.1051474216629
303,5,26.429209,-6.830150,0.000000,0.000000,76.418855,2019.6898903356948
303,6,26.429209,-7.365795,0.000000,0.000000,76.390383,2018.937397897047
303,7,26.429209,-7.313293,0.000000,0.000000,79.180639,2092.681656884551
303,8,26.429209,-6.833294,0.000000,0.000000,87.465992,2311.656982960328
303,9,26.845141,-7.510136,0.000000,0.000000,98.114521,2633.898150392461
303,10,26.845141,-9.579384,0.000000,0.000000,110.072762,2954.918816149442
303,11,26.845141,-11.131616,0.000000,0.000000,121.433091,3259.888449960831
303,12,26.429209,-13.301702,0.000000,0.000000,130.259412,3442.653223965108
303,13,22.732463,-12.274990,0.000000,0.000000,136.238532,3097.037387864316
303,14,21.287879,-12.969385,0.000000,0.000000,140.651692,2994.176200441268
303,15,22.732463,-10.428993,0.000000,0.000000,141.790573,3223.248954471299
303,16,25.908321,-8.501393,0.000000,0.000000,140.794053,3647.7375200150127
303,17,26.401998,-8.620982,0.000000,0.000000,138.430876,3654.851711290248
303,18,26.401998,-8.696208,0.000000,0.000000,132.138564,3488.7221024508717
303,19,23.334982,-10.181673,0.000000,0.000000,130.430244,3043.587395995608
303,20,26.429209,-12.504507,0.000000,0.000000,130.031636,3436.633284455924
303,21,26.429209,-13.658052,0.000000,0.000000,122.685859,3242.490208855531
303,22,26.429209,-12.255137,0.000000,0.000000,111.211642,2939.2357296511777
303,23,26.429209,-15.908300,0.000000,0.000000,99.367289,2626.198848744401
303,24,25.908321,-14.699861,0.000000,0.000000,89.943056,2330.273566568976
304,1,26.429209,-1.347161,0.000000,0.000000,34.401455,909.203244099095
304,2,26.429209,-1.235347,0.000000,0.000000,32.622271,862.180818313639
304,3,26.429209,-1.199570,0.000000,0.000000,31.451756,831.245032741004
304,4,26.429209,-1.218806,0.000000,0.000000,31.018665,819.7987801859849
304,5,26.429209,-1.212303,0.000000,0.000000,31.416640,830.31694463776
304,6,26.429209,-1.147292,0.000000,0.000000,31.404935,830.007590746415
304,7,26.429209,-1.226274,0.000000,0.000000,32.552040,860.3246685363599
304,8,26.429209,-1.506664,0.000000,0.000000,35.958241,950.347866661369
304,9,26.845141,-1.708648,0.000000,0.000000,40.335970,1082.8248020217702
304,10,26.845141,-1.803293,0.000000,0.000000,45.252135,1214.799944626035
304,11,26.845141,-1.927713,0.000000,0.000000,49.922493,1340.176363656513
