,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,29.670452,0.000000,0.000000
C1-2,22.655042,0.000000,0.000000
C1-3,29.381290,0.000000,0.000000
C1-4,39.240838,0.000000,0.000000
C1-5,46.578257,0.000000,0.000000
C1-6,50.197822,0.000000,0.000000
C1-7,50.512348,0.000000,0.000000
C1-8,51.079579,0.000000,0.000000
C1-9,52.055143,0.000000,0.000000
C1-10,52.961444,0.000000,0.000000
C1-11,53.500293,0.000000,0.000000
C1-12,53.790731,0.000000,0.000000
C1-13,53.999884,0.000000,0.000000
C1-14,54.158443,0.000000,0.000000
C1-15,54.040469,0.000000,0.000000
C1-16,74.559096,0.000000,0.000000
C1-17,74.368256,0.000000,0.000000
C1-18,52.825403,0.000000,0.000000
C1-19,74.315715,0.000000,0.000000
C1-20,52.948620,0.000000,0.000000
C1-21,51.987848,0.000000,0.000000
C1-22,50.821862,0.000000,0.000000
C1-23,50.480394,0.000000,0.000000
C1-24,50.604066,0.000000,0.000000
C2-1,-128.836280,0.000000,0.000000
C2-2,-121.076072,0.000000,0.000000
C2-3,-128.122959,0.000000,0.000000
C2-4,-121.759222,0.000000,0.000000
C2-5,-113.954741,0.000000,0.000000
C2-6,-130.628883,0.000000,0.000000
C2-7,-136.079912,0.000000,0.000000
C2-8,-139.817150,0.000000,0.000000
C2-9,-143.467101,0.000000,0.000000
C2-10,-146.770458,0.000000,0.000000
C2-11,-148.150718,0.000000,0.000000
C2-12,-149.432188,0.000000,0.000000
C2-13,-150.728129,0.000000,0.000000
C2-14,-150.775107,0.000000,0.000000
C2-15,-149.653989,0.000000,0.000000
C2-16,-131.769113,0.000000,0.000000
C2-17,-124.681572,0.000000,0.000000
C2-18,-140.276300,0.000000,0.000000
C2-19,-128.829101,0.000000,0.000000
C2-20,-141.667630,0.000000,0.000000
C2-21,-138.880152,0.000000,0.000000
C2-22,-133.831923,0.000000,0.000000
C2-23,-125.434470,0.000000,0.000000
C2-24,-116.637927,0.000000,0.000000
C3-1,3.963677,0.000000,0.000000
C3-2,4.038872,0.000000,0.000000
C3-3,4.684092,0.000000,0.000000
C3-4,11.665639,0.000000,0.000000
C3-5,21.337256,0.000000,0.000000
C3-6,29.933118,0.000000,0.000000
C3-7,32.028811,0.000000,0.000000
C3-8,32.055508,0.000000,0.000000
C3-9,30.390762,0.000000,0.000000
C3-10,28.790348,0.000000,0.000000
C3-11,27.479277,0.000000,0.000000
C3-12,27.103652,0.000000,0.000000
C3-13,27.062949,0.000000,0.000000
C3-14,26.455956,0.000000,0.000000
