,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.216413,0.000000,0.000000
C1-2,48.592980,0.000000,0.000000
C1-3,48.321973,0.000000,0.000000
C1-4,48.121851,0.000000,0.000000
C1-5,48.694997,0.000000,0.000000
C1-6,42.129407,0.000000,0.000000
C1-7,54.001600,0.000000,0.000000
C1-8,49.182195,0.000000,0.000000
C1-9,49.989872,0.000000,0.000000
C1-10,50.522683,0.000000,0.000000
C1-11,51.036152,0.000000,0.000000
C1-12,51.063796,0.000000,0.000000
C1-13,50.264454,0.000000,0.000000
C1-14,44.211710,0.000000,0.000000
C1-15,50.633530,0.000000,0.000000
C1-16,29.219239,0.000000,0.000000
C1-17,29.317451,0.000000,0.000000
C1-18,29.865130,0.000000,0.000000
C1-19,72.828096,0.000000,0.000000
C1-20,72.906511,0.000000,0.000000
C1-21,67.046624,0.000000,0.000000
C1-22,51.147590,0.000000,0.000000
C1-23,50.361666,0.000000,0.000000
C1-24,49.505757,0.000000,0.000000
C2-1,-132.539384,0.000000,0.000000
C2-2,-129.998679,0.000000,0.000000
C2-3,-128.475974,0.000000,0.000000
C2-4,-127.642928,0.000000,0.000000
C2-5,-123.551033,0.000000,0.000000
C2-6,-133.263097,0.000000,0.000000
C2-7,-126.094470,0.000000,0.000000
C2-8,-131.473386,0.000000,0.000000
C2-9,-133.993174,0.000000,0.000000
C2-10,-135.821010,0.000000,0.000000
C2-11,-134.998653,0.000000,0.000000
C2-12,-132.869648,0.000000,0.000000
C2-13,-136.510748,0.000000,0.000000
C2-14,-135.673440,0.000000,0.000000
C2-15,-127.124986,0.000000,0.000000
C2-16,-143.224165,0.000000,0.000000
C2-17,-143.121503,0.000000,0.000000
C2-18,-145.944635,0.000000,0.000000
C2-19,-124.834130,0.000000,0.000000
C2-20,-126.354247,0.000000,0.000000
C2-21,-130.148564,0.000000,0.000000
C2-22,-138.528057,0.000000,0.000000
C2-23,-135.748831,0.000000,0.000000
C2-24,-133.962854,0.000000,0.000000
C3-1,35.045844,0.000000,0.000000
C3-2,35.981466,0.000000,0.000000
C3-3,36.130591,0.000000,0.000000
C3-4,36.420159,0.000000,0.000000
C3-5,31.601370,0.000000,0.000000
C3-6,31.618667,0.000000,0.000000
C3-7,39.336824,0.000000,0.000000
C3-8,34.526559,0.000000,0.000000
C3-9,32.839113,0.000000,0.000000
C3-10,31.827906,0.000000,0.000000
C3-11,29.262090,0.000000,0.000000
C3-12,27.840019,0.000000,0.000000
C3-13,33.288369,0.000000,0.000000
C3-14,28.225241,0.000000,0.000000
C3-15,26.027679,0.000000,0.000000
C3-16,14.634474,0.000000,0.000000
C3-17,14.177352,0.000000,0.000000
C3-18,13.719493,0.000000,0.000000
C3-19,42.795657,0.000000,0.000000
C3-20,43.417366,0.000000,0.000000
C3-21,41.804204,0.000000,0.000000
C3-22,30.988819,0.000000,0.000000
C3-23,32.429241,0.000000,0.000000
C3-24,34.762065,0.000000,0.000000
C4-1,-19.002803,0.000000,0.000000
C4-2,-17.524354,0.000000,0.000000
C4-3,-16.549188,0.000000,0.000000
C4-4,-16.060711,0.000000,0.000000
C4-5,-12.310400,0.000000,0.000000
C4-6,-20.414788,0.000000,0.000000
C4-7,-14.243808,0.000000,0.000000
C4-8,-18.185121,0.000000,0.000000
C4-9,-19.486995,0.000000,0.000000
C4-10,-20.477438,0.000000,0.000000
C4-11,-19.377970,0.000000,0.000000
C4-12,-17.661574,0.000000,0.000000
C4-13,-21.249903,0.000000,0.000000
C4-14,-23.078280,0.000000,0.000000
C4-15,-13.468528,0.000000,0.000000
C4-16,-27.213274,0.000000,0.000000
C4-17,-27.046405,0.000000,0.000000
C4-18,-28.815126,0.000000,0.000000
C4-19,-10.022975,0.000000,0.000000
C4-20,-11.163279,0.000000,0.000000
C4-21,-14.748226,0.000000,0.000000
C4-22,-22.086837,0.000000,0.000000
C4-23,-20.559845,0.000000,0.000000
C4-24,-19.883167,0.000000,0.000000
C5-1,24.859204,0.000000,0.000000
C5-2,25.319644,0.000000,0.000000
C5-3,25.331616,0.000000,0.000000
C5-4,25.471552,0.000000,0.000000
C5-5,22.156299,0.000000,0.000000
C5-6,22.621070,0.000000,0.000000
C5-7,27.324972,0.000000,0.000000
C5-8,24.467601,0.000000,0.000000
C5-9,23.523846,0.000000,0.000000
C5-10,22.975762,0.000000,0.000000
C5-11,21.285048,0.000000,0.000000
C5-12,20.256056,0.000000,0.000000
C5-13,23.950295,0.000000,0.000000
C5-14,20.738582,0.000000,0.000000
C5-15,18.778110,0.000000,0.000000
C5-16,12.090532,0.000000,0.000000
C5-17,11.791727,0.000000,0.000000
C5-18,11.653207,0.000000,0.000000
C5-19,29.671382,0.000000,0.000000
C5-20,30.153624,0.000000,0.000000
C5-21,29.259577,0.000000,0.000000
C5-22,22.586372,0.000000,0.000000
C5-23,23.357449,0.000000,0.000000
C5-24,24.755422,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,169.929234,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,0.000000
C7-1,70.721138,0.000000,0.000000
C7-2,87.984799,0.000000,0.000000
C7-3,93.766245,0.000000,0.000000
C7-4,99.236602,0.000000,0.000000
C7-5,56.895922,0.000000,0.000000
C7-6,87.011655,0.000000,0.000000
C7-7,90.885832,0.000000,0.000000
C7-8,94.937437,0.000000,0.000000
C7-9,62.930912,0.000000,0.000000
C7-10,57.758479,0.000000,0.000000
C7-11,64.984602,0.000000,0.000000
C7-12,174.268626,0.000000,0.000000
C7-13,75.349303,0.000000,0.000000
C7-14,72.050207,0.000000,0.000000
C7-15,100.770249,0.000000,0.000000
C7-16,78.684932,0.000000,0.000000
C7-17,120.017329,0.000000,0.000000
C7-18,86.995181,0.000000,0.000000
C7-19,49.384067,0.000000,0.000000
C7-20,75.406412,0.000000,0.000000
C7-21,75.896633,0.000000,0.000000
C7-22,62.545659,0.000000,0.000000
C7-23,45.670201,0.000000,0.000000
C7-24,63.714873,0.000000,0.000000
C8-1,-52.081576,0.000000,0.000000
C8-2,-48.648365,0.000000,0.000000
C8-3,-46.713377,0.000000,0.000000
C8-4,-45.592821,0.000000,0.000000
C8-5,-41.947857,0.000000,0.000000
C8-6,-50.871606,0.000000,0.000000
C8-7,-45.461461,0.000000,0.000000
C8-8,-50.912739,0.000000,0.000000
C8-9,-54.543939,0.000000,0.000000
C8-10,-57.114578,0.000000,0.000000
C8-11,-56.857881,0.000000,0.000000
C8-12,-54.638164,0.000000,0.000000
C8-13,-57.535889,0.000000,0.000000
C8-14,-58.591725,0.000000,0.000000
C8-15,-48.045561,0.000000,0.000000
C8-16,-61.041177,0.000000,0.000000
C8-17,-61.049885,0.000000,0.000000
C8-18,-64.691431,0.000000,0.000000
C8-19,-50.593048,0.000000,0.000000
C8-20,-52.295199,0.000000,0.000000
C8-21,-54.826682,0.000000,0.000000
C8-22,-60.725559,0.000000,0.000000
C8-23,-56.845831,0.000000,0.000000
C8-24,-53.933468,0.000000,0.000000
C9-1,3.308102,0.000000,0.000000
C9-2,6.119239,0.000000,0.000000
C9-3,7.189275,0.000000,0.000000
C9-4,8.085297,0.000000,0.000000
C9-5,3.165432,0.000000,0.000000
C9-6,2.396585,0.000000,0.000000
C9-7,9.384752,0.000000,0.000000
C9-8,3.125737,0.000000,0.000000
C9-9,-0.796603,0.000000,0.000000
C9-10,-3.323945,0.000000,0.000000
C9-11,-6.698366,0.000000,0.000000
C9-12,-7.637520,0.000000,0.000000
C9-13,-1.526563,0.000000,0.000000
C9-14,-5.848470,0.000000,0.000000
C9-15,-7.147582,0.000000,0.000000
C9-16,-17.822027,0.000000,0.000000
C9-17,-18.447608,0.000000,0.000000
C9-18,-20.702367,0.000000,0.000000
C9-19,3.870317,0.000000,0.000000
C9-20,3.952956,0.000000,0.000000
C9-21,3.350550,0.000000,0.000000
C9-22,-6.083468,0.000000,0.000000
C9-23,-2.385691,0.000000,0.000000
C9-24,2.092182,0.000000,0.000000
C10-1,-35.934216,0.000000,0.000000
C10-2,-31.881242,0.000000,0.000000
C10-3,-30.105271,0.000000,0.000000
C10-4,-28.803677,0.000000,0.000000
C10-5,-32.312540,0.000000,0.000000
C10-6,-33.353622,0.000000,0.000000
C10-7,-30.048012,0.000000,0.000000
C10-8,-35.680454,0.000000,0.000000
C10-9,-40.905132,0.000000,0.000000
C10-10,-44.357360,0.000000,0.000000
C10-11,-47.596951,0.000000,0.000000
C10-12,-47.700919,0.000000,0.000000
C10-13,-42.737462,0.000000,0.000000
C10-14,-44.529371,0.000000,0.000000
C10-15,-44.768869,0.000000,0.000000
C10-16,-50.079667,0.000000,0.000000
C10-17,-50.701155,0.000000,0.000000
C10-18,-54.281624,0.000000,0.000000
C10-19,-44.889833,0.000000,0.000000
C10-20,-45.440176,0.000000,0.000000
C10-21,-44.398126,0.000000,0.000000
C10-22,-48.425333,0.000000,0.000000
C10-23,-43.330308,0.000000,0.000000
C10-24,-37.823509,0.000000,0.000000
C11-1,-55.876305,0.000000,0.000000
C11-2,-52.574344,0.000000,0.000000
C11-3,-50.953021,0.000000,0.000000
C11-4,-49.885321,0.000000,0.000000
C11-5,-50.063271,0.000000,0.000000
C11-6,-51.447327,0.000000,0.000000
C11-7,-52.732521,0.000000,0.000000
C11-8,-55.283138,0.000000,0.000000
C11-9,-59.217811,0.000000,0.000000
C11-10,-61.887061,0.000000,0.000000
C11-11,-63.310661,0.000000,0.000000
C11-12,-62.460456,0.000000,0.000000
C11-13,-61.293894,0.000000,0.000000
C11-14,-59.988928,0.000000,0.000000
C11-15,-58.407150,0.000000,0.000000
C11-16,-57.141727,0.000000,0.000000
C11-17,-57.438311,0.000000,0.000000
C11-18,-60.601866,0.000000,0.000000
C11-19,-68.530528,0.000000,0.000000
C11-20,-67.814437,0.000000,0.000000
C11-21,-67.700095,0.000000,0.000000
C11-22,-65.268111,0.000000,0.000000
