,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,24.706809,0.000000,0.000000
C1-2,37.496874,0.000000,0.000000
C1-3,27.126602,0.000000,0.000000
C1-4,48.537522,0.000000,0.000000
C1-5,22.228360,0.000000,0.000000
C1-6,28.602725,0.000000,0.000000
C1-7,49.678494,0.000000,0.000000
C1-8,28.869569,0.000000,0.000000
C1-9,50.359957,0.000000,0.000000
C1-10,50.975751,0.000000,0.000000
C1-11,71.755727,0.000000,0.000000
C1-12,71.704599,0.000000,0.000000
C1-13,71.372581,0.000000,0.000000
C1-14,50.214329,0.000000,0.000000
C1-15,50.173736,0.000000,0.000000
C1-16,50.413837,0.000000,0.000000
C1-17,49.089915,0.000000,0.000000
C1-18,51.350540,0.000000,0.000000
C1-19,23.779159,0.000000,0.000000
C1-20,11.176702,0.000000,0.000000
C1-21,13.469063,0.000000,0.000000
C1-22,15.977904,0.000000,0.000000
C1-23,43.073712,0.000000,0.000000
C1-24,49.279632,0.000000,0.000000
C2-1,-79.434543,0.000000,0.000000
C2-2,-137.784966,0.000000,0.000000
C2-3,-84.960279,0.000000,0.000000
C2-4,-126.475254,0.000000,0.000000
C2-5,-132.421438,0.000000,0.000000
C2-6,-137.071391,0.000000,0.000000
C2-7,-121.624166,0.000000,0.000000
C2-8,-141.072746,0.000000,0.000000
C2-9,-129.802845,0.000000,0.000000
C2-10,-131.958689,0.000000,0.000000
C2-11,-121.097923,0.000000,0.000000
C2-12,-122.743887,0.000000,0.000000
C2-13,-123.656173,0.000000,0.000000
C2-14,-136.681246,0.000000,0.000000
C2-15,-134.153135,0.000000,0.000000
C2-16,-128.624504,0.000000,0.000000
C2-17,-131.163420,0.000000,0.000000
C2-18,-126.041513,0.000000,0.000000
C2-19,-78.137209,0.000000,0.000000
C2-20,-51.610097,0.000000,0.000000
C2-21,-48.584679,0.000000,0.000000
C2-22,-53.019552,0.000000,0.000000
C2-23,-120.010778,0.000000,0.000000
C2-24,-131.999422,0.000000,0.000000
C3-1,7.595181,0.000000,0.000000
C3-2,28.529937,0.000000,0.000000
C3-3,13.929849,0.000000,0.000000
C3-4,34.033904,0.000000,0.000000
C3-5,16.186751,0.000000,0.000000
C3-6,13.317765,0.000000,0.000000
C3-7,26.470190,0.000000,0.000000
C3-8,14.711876,0.000000,0.000000
C3-9,28.774113,0.000000,0.000000
C3-10,27.632100,0.000000,0.000000
C3-11,44.795534,0.000000,0.000000
C3-12,46.014295,0.000000,0.000000
C3-13,47.907762,0.000000,0.000000
C3-14,33.594408,0.000000,0.000000
C3-15,32.200216,0.000000,0.000000
C3-16,27.832305,0.000000,0.000000
C3-17,32.327222,0.000000,0.000000
C3-18,22.484709,0.000000,0.000000
C3-19,-2.887758,0.000000,0.000000
C3-20,-17.136995,0.000000,0.000000
C3-21,-21.344366,0.000000,0.000000
C3-22,-17.197517,0.000000,0.000000
C3-23,25.482463,0.000000,0.000000
C3-24,34.459746,0.000000,0.000000
C4-1,-24.984273,0.000000,0.000000
C4-2,-24.006171,0.000000,0.000000
C4-3,-23.620315,0.000000,0.000000
C4-4,-14.771643,0.000000,0.000000
C4-5,-30.432604,0.000000,0.000000
C4-6,-22.857497,0.000000,0.000000
C4-7,-9.924886,0.000000,0.000000
C4-8,-25.806617,0.000000,0.000000
C4-9,-15.834720,0.000000,0.000000
C4-10,-17.013864,0.000000,0.000000
C4-11,-7.983927,0.000000,0.000000
C4-12,-9.336729,0.000000,0.000000
C4-13,-10.350162,0.000000,0.000000
C4-14,-21.428951,0.000000,0.000000
C4-15,-19.454535,0.000000,0.000000
C4-16,-14.851252,0.000000,0.000000
C4-17,-18.706959,0.000000,0.000000
C4-18,-11.984793,0.000000,0.000000
C4-19,-28.636294,0.000000,0.000000
C4-20,-32.508421,0.000000,0.000000
C4-21,-26.131694,0.000000,0.000000
C4-22,-24.158538,0.000000,0.000000
C4-23,-22.038033,0.000000,0.000000
C4-24,-18.518692,0.000000,0.000000
C5-1,7.359067,0.000000,0.000000
C5-2,20.828100,0.000000,0.000000
C5-3,11.314775,0.000000,0.000000
C5-4,23.877023,0.000000,0.000000
C5-5,13.136764,0.000000,0.000000
C5-6,10.908024,0.000000,0.000000
C5-7,18.759659,0.000000,0.000000
C5-8,12.021962,0.000000,0.000000
C5-9,20.686610,0.000000,0.000000
C5-10,20.072659,0.000000,0.000000
C5-11,30.748670,0.000000,0.000000
C5-12,31.620734,0.000000,0.000000
C5-13,32.885192,0.000000,0.000000
C5-14,24.155935,0.000000,0.000000
