,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,4.054230,0.000000,0.000000
C1-2,32.072423,0.000000,0.000000
C1-3,15.070699,0.000000,0.000000
C1-4,48.159713,0.000000,0.000000
C1-5,35.751396,0.000000,0.000000
C1-6,27.558295,0.000000,0.000000
C1-7,32.048107,0.000000,0.000000
C1-8,48.602443,0.000000,0.000000
C1-9,57.660704,0.000000,0.000000
C1-10,64.073307,0.000000,0.000000
C1-11,71.526362,0.000000,0.000000
C1-12,50.601732,0.000000,0.000000
C1-13,69.639040,0.000000,0.000000
C1-14,50.798229,0.000000,0.000000
C1-15,50.659178,0.000000,0.000000
C1-16,46.015339,0.000000,0.000000
C1-17,9.825695,0.000000,0.000000
C1-18,34.434162,0.000000,0.000000
C1-19,51.653085,0.000000,0.000000
C1-20,51.436052,0.000000,0.000000
C1-21,11.251779,0.000000,0.000000
C1-22,50.229684,0.000000,0.000000
C1-23,35.511144,0.000000,0.000000
C1-24,9.355242,0.000000,0.000000
C2-1,-92.492877,0.000000,0.000000
C2-2,-95.638648,0.000000,0.000000
C2-3,-117.697506,0.000000,0.000000
C2-4,-129.036151,0.000000,0.000000
C2-5,-102.635733,0.000000,0.000000
C2-6,-143.567355,0.000000,0.000000
C2-7,-126.162900,0.000000,0.000000
C2-8,-130.191350,0.000000,0.000000
C2-9,-125.787798,0.000000,0.000000
C2-10,-121.828897,0.000000,0.000000
C2-11,-114.134435,0.000000,0.000000
C2-12,-131.999395,0.000000,0.000000
C2-13,-119.814569,0.000000,0.000000
C2-14,-133.661362,0.000000,0.000000
C2-15,-133.950696,0.000000,0.000000
C2-16,-126.455181,0.000000,0.000000
C2-17,-52.180036,0.000000,0.000000
C2-18,-104.615393,0.000000,0.000000
C2-19,-142.082068,0.000000,0.000000
C2-20,-141.159204,0.000000,0.000000
C2-21,-56.188165,0.000000,0.000000
C2-22,-132.958584,0.000000,0.000000
C2-23,-88.670244,0.000000,0.000000
C2-24,-48.689817,0.000000,0.000000
C3-1,-6.831837,0.000000,0.000000
C3-2,19.320733,0.000000,0.000000
C3-3,8.757146,0.000000,0.000000
C3-4,37.126359,0.000000,0.000000
C3-5,22.895093,0.000000,0.000000
C3-6,21.507320,0.000000,0.000000
C3-7,23.381629,0.000000,0.000000
C3-8,36.062174,0.000000,0.000000
C3-9,40.768486,0.000000,0.000000
C3-10,42.103290,0.000000,0.000000
C3-11,41.426801,0.000000,0.000000
C3-12,29.157233,0.000000,0.000000
C3-13,42.700514,0.000000,0.000000
C3-14,29.392712,0.000000,0.000000
C3-15,30.128595,0.000000,0.000000
C3-16,27.447752,0.000000,0.000000
C3-17,-10.364419,0.000000,0.000000
C3-18,14.558327,0.000000,0.000000
C3-19,31.150273,0.000000,0.000000
C3-20,31.452351,0.000000,0.000000
C3-21,-10.327771,0.000000,0.000000
C3-22,31.240130,0.000000,0.000000
C3-23,4.881973,0.000000,0.000000
C3-24,-6.602154,0.000000,0.000000
C4-1,-35.102588,0.000000,0.000000
C4-2,-22.419542,0.000000,0.000000
C4-3,-32.773030,0.000000,0.000000
C4-4,-17.135349,0.000000,0.000000
C4-5,-20.731761,0.000000,0.000000
C4-6,-28.927995,0.000000,0.000000
C4-7,-25.238646,0.000000,0.000000
C4-8,-17.669298,0.000000,0.000000
C4-9,-13.505640,0.000000,0.000000
C4-10,-9.645761,0.000000,0.000000
C4-11,-2.647599,0.000000,0.000000
C4-12,-17.370919,0.000000,0.000000
C4-13,-7.189308,0.000000,0.000000
C4-14,-18.521472,0.000000,0.000000
C4-15,-18.872185,0.000000,0.000000
C4-16,-21.773613,0.000000,0.000000
C4-17,-33.844113,0.000000,0.000000
C4-18,-27.741973,0.000000,0.000000
C4-19,-24.473171,0.000000,0.000000
C4-20,-23.927977,0.000000,0.000000
C4-21,-34.841103,0.000000,0.000000
C4-22,-18.456386,0.000000,0.000000
C4-23,-12.840579,0.000000,0.000000
C4-24,-30.313617,0.000000,0.000000
C5-1,-1.502784,0.000000,0.000000
C5-2,14.752959,0.000000,0.000000
C5-3,8.442273,0.000000,0.000000
C5-4,26.001009,0.000000,0.000000
C5-5,16.974300,0.000000,0.000000
C5-6,16.517135,0.000000,0.000000
C5-7,17.532403,0.000000,0.000000
C5-8,25.381991,0.000000,0.000000
C5-9,28.266629,0.000000,0.000000
C5-10,28.978164,0.000000,0.000000
C5-11,28.205597,0.000000,0.000000
C5-12,21.053005,0.000000,0.000000
C5-13,29.310315,0.000000,0.000000
C5-14,21.295342,0.000000,0.000000
C5-15,21.783182,0.000000,0.000000
C5-16,20.194203,0.000000,0.000000
C5-17,-3.679448,0.000000,0.000000
C5-18,12.218527,0.000000,0.000000
C5-19,22.885194,0.000000,0.000000
C5-20,23.028217,0.000000,0.000000
C5-21,-3.542518,0.000000,0.000000
C5-22,22.441528,0.000000,0.000000
C5-23,4.991710,0.000000,0.000000
C5-24,-1.589129,0.000000,0.000000
C6-1,69.227877,0.000000,0.000000
C6-2,103.335742,0.000000,0.000000
C6-3,120.575413,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,119.604885,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,151.973107,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,155.633414,0.000000,0.000000
C6-17,-3.589434,0.000000,0.000000
C6-18,102.385577,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,0.225631,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,107.564802,0.000000,0.000000
C6-24,1.081194,0.000000,0.000000
C7-1,-61.958788,0.000000,0.000000
C7-2,-20.035840,0.000000,0.000000
C7-3,-6.725732,0.000000,0.000000
C7-4,103.290117,0.000000,0.000000
C7-5,3.937912,0.000000,0.000000
C7-6,77.411419,0.000000,0.000000
C7-7,52.062133,0.000000,0.000000
C7-8,88.344787,0.000000,0.000000
C7-9,74.612345,0.000000,0.000000
C7-10,116.601490,0.000000,0.000000
C7-11,94.264339,0.000000,0.000000
C7-12,86.050379,0.000000,0.000000
C7-13,101.066016,0.000000,0.000000
C7-14,80.838101,0.000000,0.000000
C7-15,58.875624,0.000000,0.000000
C7-16,21.985324,0.000000,0.000000
C7-17,-136.455201,0.000000,0.000000
C7-18,-58.787507,0.000000,0.000000
C7-19,123.344646,0.000000,0.000000
C7-20,110.465801,0.000000,0.000000
C7-21,-148.520724,0.000000,0.000000
C7-22,154.316816,0.000000,0.000000
C7-23,-84.867172,0.000000,0.000000
C7-24,-126.332226,0.000000,0.000000
C8-1,-66.121253,0.000000,0.000000
C8-2,-52.735898,0.000000,0.000000
C8-3,-62.831872,0.000000,0.000000
C8-4,-47.112255,0.000000,0.000000
C8-5,-50.872540,0.000000,0.000000
C8-6,-59.419928,0.000000,0.000000
C8-7,-55.566707,0.000000,0.000000
C8-8,-48.863540,0.000000,0.000000
C8-9,-46.233258,0.000000,0.000000
C8-10,-43.777998,0.000000,0.000000
C8-11,-37.716248,0.000000,0.000000
C8-12,-53.165288,0.000000,0.000000
C8-13,-43.440178,0.000000,0.000000
C8-14,-55.158612,0.000000,0.000000
C8-15,-55.298633,0.000000,0.000000
C8-16,-58.083009,0.000000,0.000000
C8-17,-69.966226,0.000000,0.000000
C8-18,-65.853963,0.000000,0.000000
C8-19,-65.090065,0.000000,0.000000
C8-20,-63.854266,0.000000,0.000000
C8-21,-72.707284,0.000000,0.000000
C8-22,-53.735728,0.000000,0.000000
C8-23,-45.919352,0.000000,0.000000
C8-24,-61.788783,0.000000,0.000000
C9-1,-36.592988,0.000000,0.000000
C9-2,-9.766581,0.000000,0.000000
C9-3,-20.083095,0.000000,0.000000
C9-4,8.364733,0.000000,0.000000
C9-5,-6.023762,0.000000,0.000000
C9-6,-7.748453,0.000000,0.000000
C9-7,-5.716915,0.000000,0.000000
C9-8,6.132563,0.000000,0.000000
C9-9,9.367663,0.000000,0.000000
C9-10,9.354792,0.000000,0.000000
C9-11,7.779854,0.000000,0.000000
C9-12,-5.186013,0.000000,0.000000
C9-13,7.919274,0.000000,0.000000
C9-14,-5.759139,0.000000,0.000000
C9-15,-4.821104,0.000000,0.000000
C9-16,-7.389642,0.000000,0.000000
C9-17,-45.022123,0.000000,0.000000
C9-18,-22.008582,0.000000,0.000000
C9-19,-7.819989,0.000000,0.000000
C9-20,-6.855305,0.000000,0.000000
C9-21,-46.658837,0.000000,0.000000
C9-22,-2.608968,0.000000,0.000000
C9-23,-26.855768,0.000000,0.000000
C9-24,-36.801300,0.000000,0.000000
C10-1,-58.510060,0.000000,0.000000
C10-2,-40.963587,0.000000,0.000000
C10-3,-46.801004,0.000000,0.000000
C10-4,-29.091683,0.000000,0.000000
C10-5,-38.419563,0.000000,0.000000
C10-6,-39.522093,0.000000,0.000000
C10-7,-38.205655,0.000000,0.000000
C10-8,-31.947968,0.000000,0.000000
C10-9,-31.881425,0.000000,0.000000
C10-10,-33.751352,0.000000,0.000000
C10-11,-36.244893,0.000000,0.000000
C10-12,-44.731240,0.000000,0.000000
C10-13,-37.312905,0.000000,0.000000
C10-14,-46.037780,0.000000,0.000000
C10-15,-45.162721,0.000000,0.000000
C10-16,-46.536578,0.000000,0.000000
C10-17,-70.066035,0.000000,0.000000
C10-18,-57.825130,0.000000,0.000000
C10-19,-51.762070,0.000000,0.000000
C10-20,-50.349827,0.000000,0.000000
C10-21,-73.134420,0.000000,0.000000
C10-22,-42.396182,0.000000,0.000000
C10-23,-55.801710,0.000000,0.000000
C10-24,-59.435380,0.000000,0.000000
C11-1,-52.396394,0.000000,0.000000
C11-2,-51.210060,0.000000,0.000000
C11-3,-50.775071,0.000000,0.000000
C11-4,-50.636666,0.000000,0.000000
C11-5,-50.913477,0.000000,0.000000
C11-6,-51.506643,0.000000,0.000000
C11-7,-51.229832,0.000000,0.000000
C11-8,-52.692977,0.000000,0.000000
C11-9,-55.283138,0.000000,0.000000
C11-10,-57.655805,0.000000,0.000000
C11-11,-41.546584,0.000000,0.000000
C11-12,-60.463461,0.000000,0.000000
C11-13,-61.234578,0.000000,0.000000
C11-14,-61.887061,0.000000,0.000000
C11-15,-61.531161,0.000000,0.000000
C11-16,-61.333439,0.000000,0.000000
C11-17,-61.017083,0.000000,0.000000
C11-18,-64.378361,0.000000,0.000000
C11-19,-68.609617,0.000000,0.000000
C11-20,-67.443056,0.000000,0.000000
C11-21,-63.963145,0.000000,0.000000
C11-22,-59.593483,0.000000,0.000000
C11-23,-55.876305,0.000000,0.000000
C11-24,-53.167510,0.000000,0.000000
C12-1-1,-82.557377,0.000000,0.000000
C12-1-2,-86.892119,0.000000,0.000000
C12-1-3,-88.792668,0.000000,0.000000
C12-1-4,-91.146130,0.000000,0.000000
C12-1-5,-87.066860,0.000000,0.000000
C12-1-6,-93.147412,0.000000,0.000000
C12-1-7,-91.019521,0.000000,0.000000
C12-1-8,-93.450076,0.000000,0.000000
C12-1-9,-95.776148,0.000000,0.000000
C12-1-10,-96.394469,0.000000,0.000000
C12-1-11,-83.907772,0.000000,0.000000
C12-1-12,-99.009550,0.000000,0.000000
C12-1-13,-99.114812,0.000000,0.000000
C12-1-14,-101.665564,0.000000,0.000000
C12-1-15,-101.868865,0.000000,0.000000
C12-1-16,-102.450420,0.000000,0.000000
C12-1-17,-92.226674,0.000000,0.000000
C12-1-18,-104.074486,0.000000,0.000000
C12-1-19,-114.912364,0.000000,0.000000
C12-1-20,-75.288639,0.000000,0.000000
C12-1-21,-75.824150,0.000000,0.000000
C12-1-22,-62.049845,0.000000,0.000000
C12-1-23,-78.160182,0.000000,0.000000
C12-1-24,-82.178186,0.000000,0.000000
C13-2-1,-37.242283,0.000000,0.000000
C13-2-2,-34.373304,0.000000,0.000000
C13-2-3,-31.442700,0.000000,0.000000
C13-2-4,-28.761495,0.000000,0.000000
C13-2-5,-33.496253,0.000000,0.000000
C13-2-6,-28.820320,0.000000,0.000000
C13-2-7,-30.292722,0.000000,0.000000
C13-2-8,-31.326893,0.000000,0.000000
C13-2-9,-35.134324,0.000000,0.000000
C13-2-10,-40.134478,0.000000,0.000000
C13-2-11,-38.675826,0.000000,0.000000
C13-2-12,-44.167925,0.000000,0.000000
C13-2-13,-45.888668,0.000000,0.000000
C13-2-14,-44.882996,0.000000,0.000000
C13-2-15,-43.836924,0.000000,0.000000
C13-2-16,-42.787163,0.000000,0.000000
C13-2-17,-52.261779,0.000000,0.000000
C13-2-18,-48.373474,0.000000,0.000000
C13-2-19,-47.555210,0.000000,0.000000
C13-2-20,-8.441518,0.000000,0.000000
C13-2-21,-34.339214,0.000000,0.000000
C13-2-22,-3.534190,0.000000,0.000000
C13-2-23,-54.154908,0.000000,0.000000
C13-2-24,-43.722478,0.000000,0.000000
C14-1,-8.916242,0.000000,0.000000
C14-2,12.733631,0.000000,0.000000
C14-3,15.401063,0.000000,0.000000
C14-4,52.417296,0.000000,0.000000
C14-5,18.836442,0.000000,0.000000
C14-6,40.962303,0.000000,0.000000
C14-7,34.994275,0.000000,0.000000
C14-8,45.827874,0.000000,0.000000
C14-9,40.213345,0.000000,0.000000
C14-10,31.483249,0.000000,0.000000
C14-11,7.658966,0.000000,0.000000
C14-12,11.009083,0.000000,0.000000
C14-13,17.474750,0.000000,0.000000
C14-14,11.881058,0.000000,0.000000
C14-15,13.652792,0.000000,0.000000
C14-16,21.470065,0.000000,0.000000
C14-17,-54.991916,0.000000,0.000000
C14-18,-5.264904,0.000000,0.000000
C14-19,23.752456,0.000000,0.000000
C14-20,42.467794,0.000000,0.000000
C14-21,-47.596448,0.000000,0.000000
C14-22,69.581568,0.000000,0.000000
C14-23,-48.129415,0.000000,0.000000
C14-24,-40.687440,0.000000,0.000000
C15-1,1.452205,0.000000,0.000000
C15-2,25.271677,0.000000,0.000000
C15-3,28.389710,0.000000,0.000000
