,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.782414,0.000000,0.000000
C1-2,41.843263,0.000000,0.000000
C1-3,28.249628,0.000000,0.000000
C1-4,33.135962,0.000000,0.000000
C1-5,45.484824,0.000000,0.000000
C1-6,29.251730,0.000000,0.000000
C1-7,50.911180,0.000000,0.000000
C1-8,51.947475,0.000000,0.000000
C1-9,53.214740,0.000000,0.000000
C1-10,75.348345,0.000000,0.000000
C1-11,55.738961,0.000000,0.000000
C1-12,53.687263,0.000000,0.000000
C1-13,57.884253,0.000000,0.000000
C1-14,57.884412,0.000000,0.000000
C1-15,50.808076,0.000000,0.000000
C1-16,58.565976,0.000000,0.000000
C1-17,36.921719,0.000000,0.000000
C1-18,56.394874,0.000000,0.000000
C1-19,56.607979,0.000000,0.000000
C1-20,34.454480,0.000000,0.000000
C1-21,74.508295,0.000000,0.000000
C1-22,72.477249,0.000000,0.000000
C1-23,50.196136,0.000000,0.000000
C1-24,49.328342,0.000000,0.000000
C2-1,-131.315756,0.000000,0.000000
C2-2,-115.698560,0.000000,0.000000
C2-3,-86.794357,0.000000,0.000000
C2-4,-96.494907,0.000000,0.000000
C2-5,-132.442531,0.000000,0.000000
C2-6,-148.750997,0.000000,0.000000
C2-7,-135.177634,0.000000,0.000000
C2-8,-140.219458,0.000000,0.000000
C2-9,-146.786484,0.000000,0.000000
C2-10,-137.546444,0.000000,0.000000
C2-11,-156.932707,0.000000,0.000000
C2-12,-157.273062,0.000000,0.000000
C2-13,-158.352460,0.000000,0.000000
C2-14,-157.017026,0.000000,0.000000
C2-15,-162.641482,0.000000,0.000000
C2-16,-159.368954,0.000000,0.000000
C2-17,-170.688538,0.000000,0.000000
C2-18,-151.613962,0.000000,0.000000
C2-19,-152.789973,0.000000,0.000000
C2-20,-164.676433,0.000000,0.000000
C2-21,-132.167272,0.000000,0.000000
C2-22,-127.761861,0.000000,0.000000
C2-23,-136.601472,0.000000,0.000000
C2-24,-133.352096,0.000000,0.000000
C3-1,36.032867,0.000000,0.000000
