,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,37.830889,0.000000,0.000000
C1-2,49.855734,0.000000,0.000000
C1-3,24.169423,0.000000,0.000000
C1-4,27.663293,0.000000,0.000000
C1-5,28.029345,0.000000,0.000000
C1-6,20.321160,0.000000,0.000000
C1-7,50.818884,0.000000,0.000000
C1-8,51.886669,0.000000,0.000000
C1-9,52.734638,0.000000,0.000000
C1-10,53.178580,0.000000,0.000000
C1-11,53.097524,0.000000,0.000000
C1-12,52.863490,0.000000,0.000000
C1-13,53.195545,0.000000,0.000000
C1-14,73.924152,0.000000,0.000000
C1-15,52.393954,0.000000,0.000000
C1-16,52.115762,0.000000,0.000000
C1-17,51.983100,0.000000,0.000000
C1-18,52.154402,0.000000,0.000000
C1-19,62.314899,0.000000,0.000000
C1-20,73.973039,0.000000,0.000000
C1-21,64.365747,0.000000,0.000000
C1-22,52.520562,0.000000,0.000000
C1-23,51.066403,0.000000,0.000000
C1-24,49.820929,0.000000,0.000000
C2-1,-138.813837,0.000000,0.000000
C2-2,-119.745804,0.000000,0.000000
C2-3,-133.897727,0.000000,0.000000
C2-4,-142.655467,0.000000,0.000000
C2-5,-141.965628,0.000000,0.000000
C2-6,-66.880091,0.000000,0.000000
C2-7,-132.120811,0.000000,0.000000
C2-8,-135.848484,0.000000,0.000000
C2-9,-138.986410,0.000000,0.000000
C2-10,-141.421832,0.000000,0.000000
C2-11,-145.125759,0.000000,0.000000
C2-12,-146.381900,0.000000,0.000000
C2-13,-147.426132,0.000000,0.000000
C2-14,-132.743047,0.000000,0.000000
C2-15,-144.458388,0.000000,0.000000
C2-16,-143.748026,0.000000,0.000000
C2-17,-143.186770,0.000000,0.000000
C2-18,-143.800962,0.000000,0.000000
C2-19,-133.321325,0.000000,0.000000
C2-20,-131.628136,0.000000,0.000000
C2-21,-138.425081,0.000000,0.000000
C2-22,-143.021338,0.000000,0.000000
C2-23,-139.742526,0.000000,0.000000
C2-24,-135.228354,0.000000,0.000000
C3-1,27.823970,0.000000,0.000000
C3-2,24.602503,0.000000,0.000000
C3-3,14.901983,0.000000,0.000000
C3-4,20.524600,0.000000,0.000000
C3-5,18.631632,0.000000,0.000000
C3-6,-1.701113,0.000000,0.000000
C3-7,28.361085,0.000000,0.000000
C3-8,26.374343,0.000000,0.000000
C3-9,24.905996,0.000000,0.000000
C3-10,24.625410,0.000000,0.000000
C3-11,27.231652,0.000000,0.000000
