,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.606524,0.000000,0.000000
C1-2,48.363250,0.000000,0.000000
C1-3,48.247543,0.000000,0.000000
C1-4,30.827087,0.000000,0.000000
C1-5,48.276220,0.000000,0.000000
C1-6,34.392968,0.000000,0.000000
C1-7,29.859777,0.000000,0.000000
C1-8,28.537656,0.000000,0.000000
C1-9,40.910542,0.000000,0.000000
C1-10,57.287484,0.000000,0.000000
C1-11,72.149340,0.000000,0.000000
C1-12,65.970541,0.000000,0.000000
C1-13,51.867103,0.000000,0.000000
C1-14,52.075781,0.000000,0.000000
C1-15,52.379127,0.000000,0.000000
C1-16,49.655367,0.000000,0.000000
C1-17,41.775034,0.000000,0.000000
C1-18,30.944171,0.000000,0.000000
C1-19,35.795000,0.000000,0.000000
C1-20,12.535505,0.000000,0.000000
C1-21,22.561325,0.000000,0.000000
C1-22,19.131930,0.000000,0.000000
C1-23,42.728505,0.000000,0.000000
C1-24,61.582249,0.000000,0.000000
C2-1,-130.559620,0.000000,0.000000
C2-2,-129.575592,0.000000,0.000000
C2-3,-129.103804,0.000000,0.000000
C2-4,-92.854924,0.000000,0.000000
C2-5,-129.546133,0.000000,0.000000
C2-6,-100.891477,0.000000,0.000000
C2-7,-144.238323,0.000000,0.000000
C2-8,-147.765695,0.000000,0.000000
C2-9,-142.744480,0.000000,0.000000
C2-10,-134.301944,0.000000,0.000000
C2-11,-126.596185,0.000000,0.000000
C2-12,-132.327994,0.000000,0.000000
C2-13,-142.761729,0.000000,0.000000
C2-14,-141.793270,0.000000,0.000000
C2-15,-138.259434,0.000000,0.000000
C2-16,-131.662607,0.000000,0.000000
C2-17,-114.751048,0.000000,0.000000
C2-18,-95.338733,0.000000,0.000000
C2-19,-101.615117,0.000000,0.000000
C2-20,-52.486303,0.000000,0.000000
C2-21,-81.743770,0.000000,0.000000
C2-22,-117.174259,0.000000,0.000000
C2-23,-109.115201,0.000000,0.000000
C2-24,-91.768302,0.000000,0.000000
C3-1,36.272615,0.000000,0.000000
C3-2,36.642270,0.000000,0.000000
C3-3,36.815767,0.000000,0.000000
C3-4,18.106926,0.000000,0.000000
C3-5,36.973172,0.000000,0.000000
C3-6,20.920527,0.000000,0.000000
C3-7,22.477553,0.000000,0.000000
C3-8,20.165085,0.000000,0.000000
C3-9,27.022386,0.000000,0.000000
C3-10,37.316825,0.000000,0.000000
C3-11,46.603125,0.000000,0.000000
C3-12,41.358473,0.000000,0.000000
C3-13,30.710508,0.000000,0.000000
C3-14,29.277123,0.000000,0.000000
C3-15,25.884104,0.000000,0.000000
C3-16,23.018946,0.000000,0.000000
C3-17,14.671047,0.000000,0.000000
C3-18,3.475865,0.000000,0.000000
C3-19,4.064343,0.000000,0.000000
C3-20,-19.225412,0.000000,0.000000
C3-21,-5.793567,0.000000,0.000000
C3-22,-4.693514,0.000000,0.000000
C3-23,17.101660,0.000000,0.000000
C3-24,33.531830,0.000000,0.000000
C4-1,-17.958502,0.000000,0.000000
C4-2,-17.387468,0.000000,0.000000
C4-3,-17.112880,0.000000,0.000000
C4-4,-22.587946,0.000000,0.000000
C4-5,-17.439603,0.000000,0.000000
C4-6,-22.361165,0.000000,0.000000
C4-7,-29.074321,0.000000,0.000000
C4-8,-31.415148,0.000000,0.000000
C4-9,-26.487681,0.000000,0.000000
C4-10,-18.920197,0.000000,0.000000
C4-11,-12.012923,0.000000,0.000000
C4-12,-16.410251,0.000000,0.000000
C4-13,-24.827656,0.000000,0.000000
C4-14,-23.876646,0.000000,0.000000
C4-15,-20.804171,0.000000,0.000000
C4-16,-20.738677,0.000000,0.000000
C4-17,-22.681881,0.000000,0.000000
C4-18,-29.000299,0.000000,0.000000
C4-19,-25.098003,0.000000,0.000000
C4-20,-31.209004,0.000000,0.000000
C4-21,-26.870627,0.000000,0.000000
C4-22,-27.917267,0.000000,0.000000
C4-23,-14.560389,0.000000,0.000000
C4-24,-3.338169,0.000000,0.000000
C5-1,25.537187,0.000000,0.000000
C5-2,25.720189,0.000000,0.000000
C5-3,25.805535,0.000000,0.000000
C5-4,13.967548,0.000000,0.000000
C5-5,25.930787,0.000000,0.000000
C5-6,15.818353,0.000000,0.000000
C5-7,17.200469,0.000000,0.000000
C5-8,15.887002,0.000000,0.000000
C5-9,20.156369,0.000000,0.000000
C5-10,26.495565,0.000000,0.000000
C5-11,32.210032,0.000000,0.000000
C5-12,29.078356,0.000000,0.000000
C5-13,22.640504,0.000000,0.000000
C5-14,21.668023,0.000000,0.000000
C5-15,19.297818,0.000000,0.000000
C5-16,17.413816,0.000000,0.000000
C5-17,12.090417,0.000000,0.000000
C5-18,5.230456,0.000000,0.000000
C5-19,5.427169,0.000000,0.000000
C5-20,-9.404494,0.000000,0.000000
C5-21,-1.001297,0.000000,0.000000
C5-22,-0.315403,0.000000,0.000000
C5-23,13.023630,0.000000,0.000000
C5-24,23.018013,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,98.120849,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,112.237991,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,163.713352,0.000000,0.000000
C6-17,129.437298,0.000000,0.000000
C6-18,79.912611,0.000000,0.000000
C6-19,98.685801,0.000000,0.000000
C6-20,-1.479209,0.000000,0.000000
C6-21,61.809200,0.000000,0.000000
C6-22,124.242100,0.000000,0.000000
C6-23,140.723037,0.000000,0.000000
C6-24,135.542863,0.000000,0.000000
C7-1,89.692438,0.000000,0.000000
C7-2,96.459509,0.000000,0.000000
C7-3,99.662570,0.000000,0.000000
C7-4,-27.728249,0.000000,0.000000
C7-5,100.208718,0.000000,0.000000
C7-6,-14.973810,0.000000,0.000000
C7-7,69.302518,0.000000,0.000000
C7-8,51.144500,0.000000,0.000000
C7-9,36.353116,0.000000,0.000000
C7-10,31.210559,0.000000,0.000000
C7-11,42.950124,0.000000,0.000000
C7-12,47.733885,0.000000,0.000000
C7-13,44.081700,0.000000,0.000000
C7-14,46.504863,0.000000,0.000000
C7-15,222.737301,0.000000,0.000000
C7-16,156.735216,0.000000,0.000000
C7-17,30.511709,0.000000,0.000000
C7-18,-73.382505,0.000000,0.000000
C7-19,-52.785540,0.000000,0.000000
C7-20,-95.760512,0.000000,0.000000
C7-21,-47.477063,0.000000,0.000000
C7-22,-21.242764,0.000000,0.000000
C7-23,5.453368,0.000000,0.000000
C7-24,52.173464,0.000000,0.000000
C8-1,-49.258091,0.000000,0.000000
C8-2,-47.926221,0.000000,0.000000
C8-3,-47.288773,0.000000,0.000000
C8-4,-52.681903,0.000000,0.000000
C8-5,-47.791074,0.000000,0.000000
C8-6,-53.590522,0.000000,0.000000
C8-7,-60.912347,0.000000,0.000000
C8-8,-65.032357,0.000000,0.000000
C8-9,-62.527858,0.000000,0.000000
C8-10,-56.844904,0.000000,0.000000
C8-11,-51.646583,0.000000,0.000000
C8-12,-57.073965,0.000000,0.000000
C8-13,-66.064923,0.000000,0.000000
C8-14,-65.289490,0.000000,0.000000
C8-15,-61.912681,0.000000,0.000000
C8-16,-61.156582,0.000000,0.000000
C8-17,-62.631580,0.000000,0.000000
C8-18,-70.740888,0.000000,0.000000
C8-19,-67.412144,0.000000,0.000000
C8-20,-71.755667,0.000000,0.000000
C8-21,-65.345477,0.000000,0.000000
C8-22,-64.051085,0.000000,0.000000
C8-23,-48.329766,0.000000,0.000000
C8-24,-35.304952,0.000000,0.000000
C9-1,6.241928,0.000000,0.000000
C9-2,7.341574,0.000000,0.000000
C9-3,7.863221,0.000000,0.000000
C9-4,-10.767006,0.000000,0.000000
C9-5,7.852166,0.000000,0.000000
C9-6,-9.042776,0.000000,0.000000
C9-7,-8.069742,0.000000,0.000000
C9-8,-12.089265,0.000000,0.000000
C9-9,-7.556703,0.000000,0.000000
C9-10,0.929606,0.000000,0.000000
C9-11,8.576235,0.000000,0.000000
C9-12,2.343288,0.000000,0.000000
C9-13,-8.854978,0.000000,0.000000
C9-14,-10.456822,0.000000,0.000000
C9-15,-13.557845,0.000000,0.000000
C9-16,-15.760396,0.000000,0.000000
C9-17,-23.659070,0.000000,0.000000
C9-18,-36.572537,0.000000,0.000000
C9-19,-36.534360,0.000000,0.000000
C9-20,-58.128291,0.000000,0.000000
C9-21,-42.708626,0.000000,0.000000
C9-22,-39.362448,0.000000,0.000000
C9-23,-15.298688,0.000000,0.000000
C9-24,2.860998,0.000000,0.000000
C10-1,-31.986382,0.000000,0.000000
C10-2,-30.405088,0.000000,0.000000
C10-3,-29.652864,0.000000,0.000000
C10-4,-41.340266,0.000000,0.000000
C10-5,-29.850295,0.000000,0.000000
C10-6,-41.576143,0.000000,0.000000
C10-7,-41.312659,0.000000,0.000000
C10-8,-45.895978,0.000000,0.000000
C10-9,-46.079632,0.000000,0.000000
C10-10,-43.203898,0.000000,0.000000
C10-11,-40.630208,0.000000,0.000000
C10-12,-45.654957,0.000000,0.000000
