,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.853948,0.000000,0.000000
C1-2,48.443956,0.000000,0.000000
C1-3,48.152508,0.000000,0.000000
C1-4,36.993955,0.000000,0.000000
C1-5,48.076463,0.000000,0.000000
C1-6,27.963798,0.000000,0.000000
C1-7,29.482786,0.000000,0.000000
C1-8,19.479648,0.000000,0.000000
C1-9,27.248019,0.000000,0.000000
C1-10,25.630289,0.000000,0.000000
C1-11,15.990622,0.000000,0.000000
C1-12,10.909201,0.000000,0.000000
C1-13,18.315318,0.000000,0.000000
C1-14,46.146443,0.000000,0.000000
C1-15,58.155402,0.000000,0.000000
C1-16,68.685663,0.000000,0.000000
C1-17,57.367743,0.000000,0.000000
C1-18,47.562856,0.000000,0.000000
C1-19,48.053212,0.000000,0.000000
C1-20,46.268896,0.000000,0.000000
C1-21,34.270463,0.000000,0.000000
C1-22,28.203713,0.000000,0.000000
C1-23,21.930066,0.000000,0.000000
C1-24,18.040543,0.000000,0.000000
C2-1,-131.644545,0.000000,0.000000
C2-2,-130.099334,0.000000,0.000000
C2-3,-129.003671,0.000000,0.000000
C2-4,-136.034150,0.000000,0.000000
C2-5,-128.754703,0.000000,0.000000
C2-6,-144.213818,0.000000,0.000000
C2-7,-145.427969,0.000000,0.000000
C2-8,-125.069800,0.000000,0.000000
C2-9,-84.178115,0.000000,0.000000
C2-10,-74.368900,0.000000,0.000000
C2-11,-51.946423,0.000000,0.000000
C2-12,-41.243209,0.000000,0.000000
C2-13,-57.426700,0.000000,0.000000
C2-14,-75.231654,0.000000,0.000000
C2-15,-87.723243,0.000000,0.000000
C2-16,-110.508598,0.000000,0.000000
C2-17,-130.654277,0.000000,0.000000
C2-18,-128.528050,0.000000,0.000000
C2-19,-126.789057,0.000000,0.000000
C2-20,-121.154085,0.000000,0.000000
C2-21,-94.935523,0.000000,0.000000
C2-22,-80.710075,0.000000,0.000000
C2-23,-65.650241,0.000000,0.000000
C2-24,-56.967880,0.000000,0.000000
C3-1,35.948458,0.000000,0.000000
C3-2,36.641141,0.000000,0.000000
C3-3,37.135250,0.000000,0.000000
C3-4,29.468689,0.000000,0.000000
C3-5,37.286908,0.000000,0.000000
C3-6,20.279125,0.000000,0.000000
C3-7,14.934743,0.000000,0.000000
C3-8,1.521819,0.000000,0.000000
C3-9,-1.255289,0.000000,0.000000
C3-10,-12.555916,0.000000,0.000000
C3-11,-27.952455,0.000000,0.000000
C3-12,-35.367985,0.000000,0.000000
C3-13,-27.359356,0.000000,0.000000
C3-14,-2.370489,0.000000,0.000000
C3-15,12.003779,0.000000,0.000000
C3-16,25.676779,0.000000,0.000000
C3-17,21.373680,0.000000,0.000000
C3-18,9.369496,0.000000,0.000000
C3-19,8.216389,0.000000,0.000000
C3-20,7.594459,0.000000,0.000000
C3-21,-3.584861,0.000000,0.000000
C3-22,-7.489842,0.000000,0.000000
C3-23,-10.792321,0.000000,0.000000
C3-24,-10.682280,0.000000,0.000000
C4-1,-18.606140,0.000000,0.000000
C4-2,-17.733739,0.000000,0.000000
C4-3,-17.115784,0.000000,0.000000
C4-4,-23.051002,0.000000,0.000000
C4-5,-16.983891,0.000000,0.000000
C4-6,-29.089857,0.000000,0.000000
C4-7,-28.736339,0.000000,0.000000
C4-8,-33.096964,0.000000,0.000000
C4-9,-27.006057,0.000000,0.000000
C4-10,-24.011508,0.000000,0.000000
C4-11,-26.199949,0.000000,0.000000
C4-12,-28.237342,0.000000,0.000000
C4-13,-26.645722,0.000000,0.000000
C4-14,-15.475570,0.000000,0.000000
C4-15,-12.581257,0.000000,0.000000
C4-16,-9.438052,0.000000,0.000000
C4-17,-18.057480,0.000000,0.000000
C4-18,-25.881831,0.000000,0.000000
C4-19,-23.528562,0.000000,0.000000
C4-20,-21.844468,0.000000,0.000000
C4-21,-23.903474,0.000000,0.000000
C4-22,-23.496435,0.000000,0.000000
C4-23,-22.522824,0.000000,0.000000
C4-24,-21.931829,0.000000,0.000000
C5-1,25.388908,0.000000,0.000000
C5-2,25.748243,0.000000,0.000000
C5-3,26.004926,0.000000,0.000000
C5-4,21.333948,0.000000,0.000000
C5-5,26.088509,0.000000,0.000000
C5-6,15.764980,0.000000,0.000000
C5-7,12.404192,0.000000,0.000000
C5-8,4.015239,0.000000,0.000000
C5-9,1.994980,0.000000,0.000000
C5-10,-5.409769,0.000000,0.000000
C5-11,-15.208512,0.000000,0.000000
C5-12,-19.863580,0.000000,0.000000
C5-13,-14.739529,0.000000,0.000000
C5-14,0.893446,0.000000,0.000000
C5-15,10.054122,0.000000,0.000000
C5-16,18.714667,0.000000,0.000000
C5-17,16.369070,0.000000,0.000000
C5-18,9.141144,0.000000,0.000000
C5-19,8.244855,0.000000,0.000000
C5-20,7.676318,0.000000,0.000000
C5-21,0.467990,0.000000,0.000000
C5-22,-2.185331,0.000000,0.000000
C5-23,-4.507407,0.000000,0.000000
C5-24,-4.584414,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,127.430040,0.000000,0.000000
C6-9,65.196706,0.000000,0.000000
C6-10,51.564713,0.000000,0.000000
C6-11,4.859838,0.000000,0.000000
C6-12,-19.745004,0.000000,0.000000
C6-13,12.450678,0.000000,0.000000
C6-14,68.292902,0.000000,0.000000
C6-15,97.503735,0.000000,0.000000
C6-16,146.094096,0.000000,0.000000
C6-17,163.986518,0.000000,0.000000
C6-18,140.375960,0.000000,0.000000
C6-19,142.562807,0.000000,0.000000
C6-20,137.564007,0.000000,0.000000
C6-21,87.488047,0.000000,0.000000
C6-22,64.888373,0.000000,0.000000
C6-23,42.621256,0.000000,0.000000
C6-24,30.852044,0.000000,0.000000
C7-1,83.156330,0.000000,0.000000
C7-2,95.026971,0.000000,0.000000
C7-3,103.476772,0.000000,0.000000
C7-4,98.251869,0.000000,0.000000
C7-5,105.833526,0.000000,0.000000
C7-6,79.773379,0.000000,0.000000
C7-7,75.785516,0.000000,0.000000
C7-8,19.036272,0.000000,0.000000
C7-9,-77.558795,0.000000,0.000000
C7-10,-81.332825,0.000000,0.000000
C7-11,-62.936690,0.000000,0.000000
C7-12,-78.909860,0.000000,0.000000
C7-13,-90.803606,0.000000,0.000000
C7-14,-105.258408,0.000000,0.000000
C7-15,-80.867081,0.000000,0.000000
C7-16,-22.462954,0.000000,0.000000
C7-17,-15.404533,0.000000,0.000000
C7-18,-71.921839,0.000000,0.000000
C7-19,-91.684291,0.000000,0.000000
C7-20,-108.360977,0.000000,0.000000
C7-21,-152.940105,0.000000,0.000000
C7-22,-191.258788,0.000000,0.000000
C7-23,-184.425657,0.000000,0.000000
C7-24,-162.785952,0.000000,0.000000
C8-1,-50.701679,0.000000,0.000000
C8-2,-48.576827,0.000000,0.000000
C8-3,-47.069280,0.000000,0.000000
C8-4,-52.583112,0.000000,0.000000
C8-5,-46.714988,0.000000,0.000000
C8-6,-60.588433,0.000000,0.000000
C8-7,-63.687936,0.000000,0.000000
C8-8,-70.143785,0.000000,0.000000
C8-9,-66.873820,0.000000,0.000000
C8-10,-66.009610,0.000000,0.000000
C8-11,-69.988940,0.000000,0.000000
C8-12,-73.255374,0.000000,0.000000
C8-13,-72.190487,0.000000,0.000000
C8-14,-61.804580,0.000000,0.000000
C8-15,-58.875152,0.000000,0.000000
C8-16,-54.760418,0.000000,0.000000
C8-17,-63.110628,0.000000,0.000000
C8-18,-74.938142,0.000000,0.000000
C8-19,-71.847448,0.000000,0.000000
C8-20,-67.951080,0.000000,0.000000
C8-21,-67.926568,0.000000,0.000000
C8-22,-64.604944,0.000000,0.000000
C8-23,-59.873978,0.000000,0.000000
C8-24,-55.923603,0.000000,0.000000
C9-1,5.154090,0.000000,0.000000
C9-2,7.048449,0.000000,0.000000
C9-3,8.396085,0.000000,0.000000
C9-4,1.133827,0.000000,0.000000
C9-5,8.761125,0.000000,0.000000
C9-6,-9.942482,0.000000,0.000000
C9-7,-18.599898,0.000000,0.000000
C9-8,-34.023103,0.000000,0.000000
C9-9,-39.506792,0.000000,0.000000
C9-10,-52.851392,0.000000,0.000000
C9-11,-69.966217,0.000000,0.000000
C9-12,-78.560962,0.000000,0.000000
C9-13,-71.057711,0.000000,0.000000
C9-14,-46.821296,0.000000,0.000000
C9-15,-32.413336,0.000000,0.000000
C9-16,-17.808194,0.000000,0.000000
C9-17,-21.852988,0.000000,0.000000
C9-18,-37.698046,0.000000,0.000000
C9-19,-38.143623,0.000000,0.000000
C9-20,-36.642966,0.000000,0.000000
C9-21,-45.823235,0.000000,0.000000
C9-22,-46.931791,0.000000,0.000000
C9-23,-46.629240,0.000000,0.000000
C9-24,-43.296010,0.000000,0.000000
C10-1,-33.597489,0.000000,0.000000
C10-2,-30.936351,0.000000,0.000000
C10-3,-29.044742,0.000000,0.000000
