,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.968126,0.000000,0.000000
C1-2,48.495188,0.000000,0.000000
C1-3,48.167864,0.000000,0.000000
C1-4,37.077643,0.000000,0.000000
C1-5,27.418292,0.000000,0.000000
C1-6,49.101276,0.000000,0.000000
C1-7,30.356588,0.000000,0.000000
C1-8,51.707135,0.000000,0.000000
C1-9,52.446148,0.000000,0.000000
C1-10,52.675912,0.000000,0.000000
C1-11,32.560734,0.000000,0.000000
C1-12,53.133283,0.000000,0.000000
C1-13,53.354403,0.000000,0.000000
C1-14,53.223078,0.000000,0.000000
C1-15,52.760122,0.000000,0.000000
C1-16,52.366602,0.000000,0.000000
C1-17,52.207744,0.000000,0.000000
C1-18,52.537323,0.000000,0.000000
C1-19,74.475751,0.000000,0.000000
C1-20,74.405213,0.000000,0.000000
C1-21,66.859725,0.000000,0.000000
C1-22,59.104238,0.000000,0.000000
C1-23,50.967779,0.000000,0.000000
C1-24,49.776444,0.000000,0.000000
C2-1,-132.039375,0.000000,0.000000
C2-2,-130.364887,0.000000,0.000000
C2-3,-129.105684,0.000000,0.000000
C2-4,-136.401110,0.000000,0.000000
C2-5,-143.552832,0.000000,0.000000
C2-6,-131.707352,0.000000,0.000000
C2-7,-148.274471,0.000000,0.000000
C2-8,-138.367439,0.000000,0.000000
C2-9,-140.891722,0.000000,0.000000
C2-10,-141.536919,0.000000,0.000000
C2-11,-154.614183,0.000000,0.000000
C2-12,-143.244463,0.000000,0.000000
C2-13,-140.977714,0.000000,0.000000
C2-14,-141.651219,0.000000,0.000000
C2-15,-143.856596,0.000000,0.000000
C2-16,-144.583814,0.000000,0.000000
C2-17,-144.005511,0.000000,0.000000
C2-18,-145.202569,0.000000,0.000000
C2-19,-135.432560,0.000000,0.000000
C2-20,-134.932009,0.000000,0.000000
C2-21,-137.109997,0.000000,0.000000
C2-22,-138.330864,0.000000,0.000000
C2-23,-138.247387,0.000000,0.000000
C2-24,-133.753622,0.000000,0.000000
C3-1,35.733698,0.000000,0.000000
C3-2,36.599214,0.000000,0.000000
C3-3,37.136492,0.000000,0.000000
C3-4,29.359048,0.000000,0.000000
C3-5,22.059880,0.000000,0.000000
C3-6,34.995194,0.000000,0.000000
C3-7,13.183306,0.000000,0.000000
C3-8,28.645751,0.000000,0.000000
C3-9,27.236463,0.000000,0.000000
C3-10,26.712321,0.000000,0.000000
C3-11,8.247691,0.000000,0.000000
C3-12,25.929592,0.000000,0.000000
C3-13,23.646721,0.000000,0.000000
C3-14,24.588218,0.000000,0.000000
C3-15,27.803213,0.000000,0.000000
C3-16,29.829360,0.000000,0.000000
C3-17,30.110327,0.000000,0.000000
C3-18,29.525733,0.000000,0.000000
C3-19,41.906508,0.000000,0.000000
C3-20,42.689402,0.000000,0.000000
C3-21,38.407493,0.000000,0.000000
C3-22,34.841629,0.000000,0.000000
C3-23,31.537121,0.000000,0.000000
C3-24,33.547567,0.000000,0.000000
C4-1,-18.820879,0.000000,0.000000
C4-2,-17.900358,0.000000,0.000000
C4-3,-17.183547,0.000000,0.000000
C4-4,-23.270056,0.000000,0.000000
C4-5,-29.037991,0.000000,0.000000
C4-6,-18.441355,0.000000,0.000000
C4-7,-30.240521,0.000000,0.000000
C4-8,-21.473400,0.000000,0.000000
C4-9,-22.838457,0.000000,0.000000
C4-10,-23.151876,0.000000,0.000000
C4-11,-33.366631,0.000000,0.000000
C4-12,-24.112187,0.000000,0.000000
C4-13,-22.118333,0.000000,0.000000
C4-14,-22.767726,0.000000,0.000000
C4-15,-24.922738,0.000000,0.000000
C4-16,-25.842446,0.000000,0.000000
C4-17,-25.520649,0.000000,0.000000
C4-18,-26.186102,0.000000,0.000000
C4-19,-17.251386,0.000000,0.000000
C4-20,-16.680885,0.000000,0.000000
C4-21,-19.056177,0.000000,0.000000
C4-22,-20.929188,0.000000,0.000000
C4-23,-22.019824,0.000000,0.000000
C4-24,-19.481852,0.000000,0.000000
C5-1,25.272870,0.000000,0.000000
C5-2,25.735945,0.000000,0.000000
C5-3,26.011328,0.000000,0.000000
C5-4,21.283795,0.000000,0.000000
C5-5,16.870709,0.000000,0.000000
C5-6,24.781004,0.000000,0.000000
C5-7,11.437349,0.000000,0.000000
C5-8,21.074873,0.000000,0.000000
C5-9,20.309756,0.000000,0.000000
C5-10,20.009059,0.000000,0.000000
C5-11,8.620342,0.000000,0.000000
C5-12,19.600895,0.000000,0.000000
C5-13,18.012280,0.000000,0.000000
C5-14,18.653094,0.000000,0.000000
C5-15,20.836134,0.000000,0.000000
C5-16,22.175515,0.000000,0.000000
C5-17,22.323932,0.000000,0.000000
C5-18,22.014789,0.000000,0.000000
C5-19,29.709738,0.000000,0.000000
C5-20,30.158069,0.000000,0.000000
C5-21,27.442792,0.000000,0.000000
C5-22,25.135292,0.000000,0.000000
C5-23,22.922592,0.000000,0.000000
C5-24,23.965034,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,174.062078,0.000000,0.000000
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,57.218865
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,36.682861
C7-1,79.704365,0.000000,0.000000
C7-2,93.842050,0.000000,0.000000
C7-3,103.213955,0.000000,0.000000
C7-4,96.041127,0.000000,0.000000
C7-5,83.578078,0.000000,0.000000
C7-6,90.410053,0.000000,0.000000
C7-7,110.992593,0.000000,0.000000
C7-8,69.085701,0.000000,0.000000
C7-9,50.664327,0.000000,0.000000
C7-10,55.098385,0.000000,0.000000
C7-11,67.926376,0.000000,0.000000
C7-12,49.505116,0.000000,0.000000
C7-13,57.939726,0.000000,0.000000
C7-14,44.828750,0.000000,0.000000
C7-15,19.866640,0.000000,0.000000
C7-16,37.510843,0.000000,0.000000
C7-17,39.021702,0.000000,0.000000
C7-18,39.224812,0.000000,0.000000
C7-19,33.271528,0.000000,0.000000
C7-20,45.054196,0.000000,0.000000
C7-21,50.671258,0.000000,0.000000
C7-22,73.320756,0.000000,0.000000
C7-23,91.893947,0.000000,0.000000
C7-24,75.103682,0.000000,0.000000
C8-1,-51.255868,0.000000,0.000000
C8-2,-48.919023,0.000000,0.000000
C8-3,-47.195568,0.000000,0.000000
C8-4,-53.071385,0.000000,0.000000
C8-5,-59.237295,0.000000,0.000000
C8-6,-51.063626,0.000000,0.000000
C8-7,-67.743842,0.000000,0.000000
C8-8,-61.224112,0.000000,0.000000
C8-9,-64.778033,0.000000,0.000000
C8-10,-65.735236,0.000000,0.000000
C8-11,-77.085391,0.000000,0.000000
C8-12,-68.088460,0.000000,0.000000
C8-13,-65.954144,0.000000,0.000000
C8-14,-66.509896,0.000000,0.000000
C8-15,-68.290343,0.000000,0.000000
C8-16,-68.589678,0.000000,0.000000
C8-17,-67.787969,0.000000,0.000000
C8-18,-69.448361,0.000000,0.000000
C8-19,-64.563629,0.000000,0.000000
C8-20,-63.162062,0.000000,0.000000
C8-21,-63.664529,0.000000,0.000000
C8-22,-62.810238,0.000000,0.000000
C8-23,-60.213749,0.000000,0.000000
C8-24,-54.035474,0.000000,0.000000
C9-1,4.613641,0.000000,0.000000
C9-2,6.838063,0.000000,0.000000
C9-3,8.341174,0.000000,0.000000
C9-4,0.765881,0.000000,0.000000
C9-5,-6.915128,0.000000,0.000000
C9-6,3.695447,0.000000,0.000000
C9-7,-22.799611,0.000000,0.000000
C9-8,-9.493446,0.000000,0.000000
C9-9,-13.002860,0.000000,0.000000
C9-10,-14.144687,0.000000,0.000000
C9-11,-33.698686,0.000000,0.000000
C9-12,-16.263859,0.000000,0.000000
C9-13,-18.411962,0.000000,0.000000
C9-14,-17.380621,0.000000,0.000000
C9-15,-13.806246,0.000000,0.000000
C9-16,-11.184876,0.000000,0.000000
C9-17,-10.443454,0.000000,0.000000
C9-18,-11.982650,0.000000,0.000000
C9-19,-3.487671,0.000000,0.000000
C9-20,-1.907403,0.000000,0.000000
C9-21,-4.392412,0.000000,0.000000
C9-22,-5.341541,0.000000,0.000000
C9-23,-5.108403,0.000000,0.000000
C9-24,0.394767,0.000000,0.000000
C10-1,-34.337380,0.000000,0.000000
C10-2,-31.271332,0.000000,0.000000
C10-3,-29.145901,0.000000,0.000000
C10-4,-33.486214,0.000000,0.000000
C10-5,-38.630715,0.000000,0.000000
C10-6,-35.173441,0.000000,0.000000
C10-7,-57.487674,0.000000,0.000000
C10-8,-51.980489,0.000000,0.000000
C10-9,-56.768384,0.000000,0.000000
C10-10,-58.252250,0.000000,0.000000
C10-11,-71.727649,0.000000,0.000000
C10-12,-61.220364,0.000000,0.000000
C10-13,-62.550833,0.000000,0.000000
C10-14,-61.737922,0.000000,0.000000
C10-15,-58.866492,0.000000,0.000000
C10-16,-56.386965,0.000000,0.000000
C10-17,-55.356549,0.000000,0.000000
C10-18,-57.494227,0.000000,0.000000
C10-19,-57.242492,0.000000,0.000000
C10-20,-55.266796,0.000000,0.000000
C10-21,-54.540125,0.000000,0.000000
C10-22,-51.835287,0.000000,0.000000
