,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,37.609374,0.000000,0.000000
C1-2,27.978803,0.000000,0.000000
C1-3,19.543925,0.000000,0.000000
C1-4,21.271536,0.000000,0.000000
C1-5,47.457782,0.000000,0.000000
C1-6,50.198186,0.000000,0.000000
C1-7,38.429576,0.000000,0.000000
C1-8,36.148297,0.000000,0.000000
C1-9,30.900667,0.000000,0.000000
C1-10,33.833828,0.000000,0.000000
C1-11,31.080283,0.000000,0.000000
C1-12,51.301762,0.000000,0.000000
C1-13,53.898340,0.000000,0.000000
C1-14,54.879552,0.000000,0.000000
C1-15,27.061618,0.000000,0.000000
C1-16,18.330094,0.000000,0.000000
C1-17,14.011823,0.000000,0.000000
C1-18,13.182397,0.000000,0.000000
C1-19,11.685599,0.000000,0.000000
C1-20,9.820637,0.000000,0.000000
C1-21,9.968928,0.000000,0.000000
C1-22,12.997446,0.000000,0.000000
C1-23,20.020382,0.000000,0.000000
C1-24,21.601028,0.000000,0.000000
C2-1,-138.015042,0.000000,0.000000
C2-2,-138.848397,0.000000,0.000000
C2-3,-126.376897,0.000000,0.000000
C2-4,-128.921858,0.000000,0.000000
C2-5,-122.975296,0.000000,0.000000
C2-6,-128.669213,0.000000,0.000000
C2-7,-105.374083,0.000000,0.000000
C2-8,-100.544815,0.000000,0.000000
C2-9,-90.775810,0.000000,0.000000
C2-10,-98.654011,0.000000,0.000000
C2-11,-97.789879,0.000000,0.000000
C2-12,-85.454362,0.000000,0.000000
C2-13,-89.661967,0.000000,0.000000
C2-14,-88.865930,0.000000,0.000000
C2-15,-83.988986,0.000000,0.000000
C2-16,-63.858432,0.000000,0.000000
C2-17,-53.141636,0.000000,0.000000
C2-18,-49.074273,0.000000,0.000000
C2-19,-44.857366,0.000000,0.000000
C2-20,-40.970507,0.000000,0.000000
C2-21,-40.800722,0.000000,0.000000
C2-22,-45.582845,0.000000,0.000000
C2-23,-60.848958,0.000000,0.000000
C2-24,-63.638866,0.000000,0.000000
C3-1,28.220433,0.000000,0.000000
C3-2,16.914516,0.000000,0.000000
C3-3,13.424557,0.000000,0.000000
C3-4,13.609828,0.000000,0.000000
C3-5,29.204955,0.000000,0.000000
C3-6,28.724744,0.000000,0.000000
C3-7,11.987848,0.000000,0.000000
C3-8,2.999492,0.000000,0.000000
C3-9,-7.005590,0.000000,0.000000
C3-10,-6.686100,0.000000,0.000000
C3-11,-11.309386,0.000000,0.000000
C3-12,-0.344914,0.000000,0.000000
C3-13,-0.865288,0.000000,0.000000
C3-14,-5.187934,0.000000,0.000000
C3-15,-32.520275,0.000000,0.000000
C3-16,-41.049327,0.000000,0.000000
C3-17,-43.040386,0.000000,0.000000
C3-18,-39.769623,0.000000,0.000000
C3-19,-39.226841,0.000000,0.000000
C3-20,-41.727068,0.000000,0.000000
C3-21,-39.363081,0.000000,0.000000
C3-22,-29.768287,0.000000,0.000000
C3-23,-15.289741,0.000000,0.000000
C3-24,-8.801769,0.000000,0.000000
C4-1,-24.091399,0.000000,0.000000
C4-2,-24.811726,0.000000,0.000000
C4-3,-30.794985,0.000000,0.000000
C4-4,-29.713538,0.000000,0.000000
