,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.359358,0.000000,0.000000
C1-2,48.881720,0.000000,0.000000
C1-3,27.733795,0.000000,0.000000
C1-4,40.947297,0.000000,0.000000
C1-5,41.827415,0.000000,0.000000
C1-6,49.409390,0.000000,0.000000
C1-7,50.535613,0.000000,0.000000
C1-8,51.985460,0.000000,0.000000
C1-9,73.977478,0.000000,0.000000
C1-10,75.370991,0.000000,0.000000
C1-11,31.432889,0.000000,0.000000
C1-12,47.167913,0.000000,0.000000
C1-13,46.014857,0.000000,0.000000
C1-14,38.190111,0.000000,0.000000
C1-15,23.012166,0.000000,0.000000
C1-16,17.601448,0.000000,0.000000
C1-17,33.029250,0.000000,0.000000
C1-18,51.176398,0.000000,0.000000
C1-19,52.772110,0.000000,0.000000
C1-20,73.425392,0.000000,0.000000
C1-21,51.731615,0.000000,0.000000
C1-22,50.714634,0.000000,0.000000
C1-23,49.685989,0.000000,0.000000
C1-24,49.562843,0.000000,0.000000
C2-1,-133.553130,0.000000,0.000000
C2-2,-119.997326,0.000000,0.000000
C2-3,-136.276930,0.000000,0.000000
C2-4,-129.411999,0.000000,0.000000
C2-5,-108.277972,0.000000,0.000000
C2-6,-123.866738,0.000000,0.000000
C2-7,-124.823793,0.000000,0.000000
C2-8,-128.847971,0.000000,0.000000
C2-9,-119.027671,0.000000,0.000000
C2-10,-124.738622,0.000000,0.000000
C2-11,-151.732448,0.000000,0.000000
C2-12,-127.447568,0.000000,0.000000
C2-13,-117.192768,0.000000,0.000000
C2-14,-103.443185,0.000000,0.000000
C2-15,-78.770740,0.000000,0.000000
C2-16,-65.779334,0.000000,0.000000
C2-17,-109.845441,0.000000,0.000000
C2-18,-124.810709,0.000000,0.000000
C2-19,-135.179352,0.000000,0.000000
C2-20,-127.312851,0.000000,0.000000
C2-21,-137.819793,0.000000,0.000000
C2-22,-133.960772,0.000000,0.000000
C2-23,-128.992410,0.000000,0.000000
C2-24,-120.040115,0.000000,0.000000
C3-1,12.127021,0.000000,0.000000
C3-2,28.663851,0.000000,0.000000
C3-3,16.313461,0.000000,0.000000
C3-4,28.451304,0.000000,0.000000
C3-5,23.127558,0.000000,0.000000
C3-6,28.930615,0.000000,0.000000
C3-7,25.003144,0.000000,0.000000
C3-8,21.666686,0.000000,0.000000
C3-9,34.609826,0.000000,0.000000
C3-10,32.538146,0.000000,0.000000
C3-11,2.257167,0.000000,0.000000
C3-12,13.740585,0.000000,0.000000
C3-13,4.741340,0.000000,0.000000
C3-14,-0.124338,0.000000,0.000000
C3-15,-7.193024,0.000000,0.000000
C3-16,-12.347898,0.000000,0.000000
C3-17,9.533947,0.000000,0.000000
C3-18,17.669743,0.000000,0.000000
C3-19,22.411039,0.000000,0.000000
C3-20,41.926687,0.000000,0.000000
C3-21,28.210291,0.000000,0.000000
C3-22,29.912383,0.000000,0.000000
C3-23,30.978044,0.000000,0.000000
C3-24,25.958449,0.000000,0.000000
C4-1,-20.272020,0.000000,0.000000
C4-2,-9.323373,0.000000,0.000000
C4-3,-22.980303,0.000000,0.000000
C4-4,-17.468398,0.000000,0.000000
C4-5,-13.830156,0.000000,0.000000
C4-6,-11.941177,0.000000,0.000000
C4-7,-11.724259,0.000000,0.000000
C4-8,-13.664522,0.000000,0.000000
C4-9,-4.409470,0.000000,0.000000
C4-10,-7.739496,0.000000,0.000000
C4-11,-34.583270,0.000000,0.000000
C4-12,-24.366949,0.000000,0.000000
C4-13,-19.330433,0.000000,0.000000
C4-14,-23.230378,0.000000,0.000000
C4-15,-32.054119,0.000000,0.000000
C4-16,-31.878809,0.000000,0.000000
C4-17,-28.548515,0.000000,0.000000
C4-18,-12.533333,0.000000,0.000000
C4-19,-18.014579,0.000000,0.000000
C4-20,-11.474841,0.000000,0.000000
C4-21,-21.016812,0.000000,0.000000
C4-22,-18.832052,0.000000,0.000000
C4-23,-15.775576,0.000000,0.000000
C4-24,-8.766085,0.000000,0.000000
C5-1,9.951055,0.000000,0.000000
C5-2,20.077127,0.000000,0.000000
C5-3,12.785594,0.000000,0.000000
C5-4,20.364445,0.000000,0.000000
C5-5,16.747099,0.000000,0.000000
C5-6,20.460817,0.000000,0.000000
C5-7,17.994607,0.000000,0.000000
C5-8,16.075955,0.000000,0.000000
C5-9,24.102544,0.000000,0.000000
C5-10,23.087709,0.000000,0.000000
C5-11,4.904011,0.000000,0.000000
C5-12,11.772919,0.000000,0.000000
C5-13,5.675407,0.000000,0.000000
C5-14,2.701887,0.000000,0.000000
C5-15,-1.473575,0.000000,0.000000
C5-16,-4.880863,0.000000,0.000000
C5-17,9.073177,0.000000,0.000000
C5-18,13.445257,0.000000,0.000000
C5-19,16.901209,0.000000,0.000000
C5-20,29.250281,0.000000,0.000000
C5-21,20.765510,0.000000,0.000000
C5-22,21.645072,0.000000,0.000000
C5-23,22.055522,0.000000,0.000000
C5-24,18.344430,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,144.120210,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,57.218865
C6-9,175.000000,0.000000,57.218865
C6-10,175.000000,0.000000,57.218865
C6-11,164.859002,0.000000,0.000000
C6-12,144.382333,0.000000,0.000000
C6-13,135.901942,0.000000,0.000000
C6-14,103.665634,0.000000,0.000000
C6-15,42.457233,0.000000,0.000000
C6-16,20.578424,0.000000,0.000000
C6-17,108.229966,0.000000,0.000000
C6-18,169.481812,0.000000,0.000000
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,62.388963
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,57.218865
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,0.000000
C7-1,-2.005781,0.000000,0.000000
C7-2,32.365494,0.000000,0.000000
C7-3,38.409505,0.000000,0.000000
C7-4,70.669969,0.000000,0.000000
C7-5,-4.636514,0.000000,0.000000
C7-6,27.121055,0.000000,0.000000
C7-7,25.112348,0.000000,0.000000
C7-8,17.088224,0.000000,0.000000
C7-9,25.929154,0.000000,0.000000
C7-10,25.420621,0.000000,0.000000
C7-11,-6.982323,0.000000,0.000000
C7-12,85.146649,0.000000,0.000000
C7-13,25.202672,0.000000,0.000000
C7-14,-41.396173,0.000000,0.000000
C7-15,-11.080635,0.000000,0.000000
C7-16,10.907604,0.000000,0.000000
C7-17,127.369146,0.000000,0.000000
C7-18,53.766533,0.000000,0.000000
C7-19,72.316111,0.000000,0.000000
C7-20,113.458801,0.000000,0.000000
C7-21,94.782894,0.000000,0.000000
C7-22,99.808281,0.000000,0.000000
C7-23,82.783539,0.000000,0.000000
C7-24,1.945107,0.000000,0.000000
C8-1,-49.780720,0.000000,0.000000
C8-2,-38.410687,0.000000,0.000000
C8-3,-51.915450,0.000000,0.000000
C8-4,-46.497187,0.000000,0.000000
C8-5,-43.514433,0.000000,0.000000
C8-6,-43.135419,0.000000,0.000000
C8-7,-45.493636,0.000000,0.000000
C8-8,-51.483883,0.000000,0.000000
C8-9,-45.822314,0.000000,0.000000
C8-10,-53.530068,0.000000,0.000000
C8-11,-81.204909,0.000000,0.000000
C8-12,-69.958534,0.000000,0.000000
C8-13,-64.851787,0.000000,0.000000
