,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,19.072120,0.000000,0.000000
C1-2,18.415231,0.000000,0.000000
C1-3,16.087127,0.000000,0.000000
C1-4,16.218151,0.000000,0.000000
C1-5,24.438142,0.000000,0.000000
C1-6,45.098581,0.000000,0.000000
C1-7,49.656203,0.000000,0.000000
C1-8,51.031075,0.000000,0.000000
C1-9,52.244378,0.000000,0.000000
C1-10,53.080450,0.000000,0.000000
C1-11,33.148181,0.000000,0.000000
C1-12,33.428832,0.000000,0.000000
C1-13,54.566893,0.000000,0.000000
C1-14,32.477025,0.000000,0.000000
C1-15,17.316405,0.000000,0.000000
C1-16,38.296020,0.000000,0.000000
C1-17,49.854881,0.000000,0.000000
C1-18,50.776192,0.000000,0.000000
C1-19,51.633021,0.000000,0.000000
C1-20,50.556675,0.000000,0.000000
C1-21,43.028313,0.000000,0.000000
C1-22,48.080368,0.000000,0.000000
C1-23,35.577031,0.000000,0.000000
C1-24,32.611686,0.000000,0.000000
C2-1,-56.065893,0.000000,0.000000
C2-2,-53.525176,0.000000,0.000000
C2-3,-49.336990,0.000000,0.000000
C2-4,-51.824748,0.000000,0.000000
C2-5,-73.983125,0.000000,0.000000
C2-6,-118.324714,0.000000,0.000000
C2-7,-131.405041,0.000000,0.000000
C2-8,-134.193455,0.000000,0.000000
C2-9,-136.825068,0.000000,0.000000
C2-10,-139.122310,0.000000,0.000000
C2-11,-151.966758,0.000000,0.000000
C2-12,-152.302061,0.000000,0.000000
C2-13,-138.056576,0.000000,0.000000
C2-14,-121.398800,0.000000,0.000000
C2-15,-115.468968,0.000000,0.000000
C2-16,-104.432945,0.000000,0.000000
C2-17,-128.154512,0.000000,0.000000
C2-18,-129.320930,0.000000,0.000000
C2-19,-133.292324,0.000000,0.000000
C2-20,-133.284698,0.000000,0.000000
C2-21,-118.946794,0.000000,0.000000
C2-22,-71.715311,0.000000,0.000000
C2-23,-43.929249,0.000000,0.000000
C2-24,-37.301417,0.000000,0.000000
C3-1,-3.117584,0.000000,0.000000
C3-2,-3.908088,0.000000,0.000000
C3-3,-4.931092,0.000000,0.000000
C3-4,-2.898939,0.000000,0.000000
C3-5,8.528216,0.000000,0.000000
C3-6,28.929392,0.000000,0.000000
C3-7,32.583384,0.000000,0.000000
C3-8,28.786549,0.000000,0.000000
C3-9,25.541145,0.000000,0.000000
C3-10,23.602759,0.000000,0.000000
C3-11,4.261158,0.000000,0.000000
C3-12,3.342068,0.000000,0.000000
C3-13,16.984779,0.000000,0.000000
C3-14,-4.754128,0.000000,0.000000
C3-15,-19.018586,0.000000,0.000000
C3-16,-0.385062,0.000000,0.000000
C3-17,14.066793,0.000000,0.000000
C3-18,17.848123,0.000000,0.000000
C3-19,23.115172,0.000000,0.000000
C3-20,22.817236,0.000000,0.000000
C3-21,17.118102,0.000000,0.000000
C3-22,20.113272,0.000000,0.000000
C3-23,10.160507,0.000000,0.000000
C3-24,10.222157,0.000000,0.000000
C4-1,-16.773103,0.000000,0.000000
C4-2,-15.861885,0.000000,0.000000
C4-3,-16.804733,0.000000,0.000000
C4-4,-18.371882,0.000000,0.000000
C4-5,-19.954536,0.000000,0.000000
C4-6,-15.292788,0.000000,0.000000
C4-7,-17.719293,0.000000,0.000000
C4-8,-18.742305,0.000000,0.000000
C4-9,-19.780937,0.000000,0.000000
C4-10,-20.881254,0.000000,0.000000
C4-11,-30.752150,0.000000,0.000000
C4-12,-30.775050,0.000000,0.000000
C4-13,-18.743653,0.000000,0.000000
C4-14,-27.872512,0.000000,0.000000
C4-15,-34.084854,0.000000,0.000000
C4-16,-24.054113,0.000000,0.000000
C4-17,-19.510157,0.000000,0.000000
C4-18,-17.682416,0.000000,0.000000
C4-19,-18.285170,0.000000,0.000000
C4-20,-20.547244,0.000000,0.000000
C4-21,-23.514621,0.000000,0.000000
C4-22,-15.094370,0.000000,0.000000
C4-23,-16.297360,0.000000,0.000000
C4-24,-15.844990,0.000000,0.000000
C5-1,-0.180718,0.000000,0.000000
C5-2,-0.766857,0.000000,0.000000
C5-3,-1.400295,0.000000,0.000000
C5-4,0.006357,0.000000,0.000000
C5-5,7.553545,0.000000,0.000000
C5-6,20.606333,0.000000,0.000000
C5-7,23.217634,0.000000,0.000000
C5-8,20.935829,0.000000,0.000000
C5-9,18.999057,0.000000,0.000000
C5-10,17.882140,0.000000,0.000000
C5-11,5.918205,0.000000,0.000000
C5-12,5.347190,0.000000,0.000000
C5-13,13.579290,0.000000,0.000000
C5-14,-0.010793,0.000000,0.000000
C5-15,-8.928383,0.000000,0.000000
C5-16,2.603533,0.000000,0.000000
C5-17,11.674434,0.000000,0.000000
C5-18,13.944056,0.000000,0.000000
C5-19,17.336888,0.000000,0.000000
C5-20,17.295156,0.000000,0.000000
C5-21,13.731481,0.000000,0.000000
C5-22,15.104350,0.000000,0.000000
C5-23,8.591094,0.000000,0.000000
C5-24,8.518207,0.000000,0.000000
C6-1,45.075804,0.000000,0.000000
C6-2,42.917092,0.000000,0.000000
C6-3,33.888108,0.000000,0.000000
C6-4,35.078110,0.000000,0.000000
C6-5,70.758412,0.000000,0.000000
C6-6,158.896704,0.000000,0.000000
C6-7,175.000000,0.000000,62.388963
C6-8,175.000000,0.000000,59.937878
C6-9,175.000000,0.000000,64.517839
C6-10,175.000000,0.000000,57.218865
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,124.724992,0.000000,0.000000
C6-15,100.388357,0.000000,0.000000
C6-16,103.148640,0.000000,0.000000
C6-17,156.760837,0.000000,0.000000
C6-18,164.602933,0.000000,0.000000
C6-19,171.864344,0.000000,0.000000
C6-20,166.514732,0.000000,0.000000
C6-21,135.111102,0.000000,0.000000
C6-22,71.465056,0.000000,0.000000
C6-23,21.582807,0.000000,0.000000
C6-24,12.590282,0.000000,0.000000
C7-1,-101.310626,0.000000,0.000000
C7-2,-101.455655,0.000000,0.000000
C7-3,-103.110024,0.000000,0.000000
C7-4,-83.828752,0.000000,0.000000
C7-5,-5.452815,0.000000,0.000000
C7-6,119.767345,0.000000,0.000000
C7-7,189.333861,0.000000,0.000000
C7-8,123.675515,0.000000,0.000000
C7-9,106.574196,0.000000,0.000000
C7-10,75.315511,0.000000,0.000000
C7-11,66.602168,0.000000,0.000000
C7-12,58.238481,0.000000,0.000000
C7-13,187.912110,0.000000,0.000000
C7-14,-12.065983,0.000000,0.000000
C7-15,-37.650906,0.000000,0.000000
C7-16,-6.876562,0.000000,0.000000
C7-17,59.338255,0.000000,0.000000
C7-18,55.098445,0.000000,0.000000
C7-19,38.369779,0.000000,0.000000
C7-20,11.357591,0.000000,0.000000
C7-21,-22.290178,0.000000,0.000000
C7-22,-60.349818,0.000000,0.000000
C7-23,-107.641593,0.000000,0.000000
C7-24,-89.370988,0.000000,0.000000
C8-1,-44.256811,0.000000,0.000000
C8-2,-42.596462,0.000000,0.000000
C8-3,-42.965758,0.000000,0.000000
C8-4,-44.755305,0.000000,0.000000
C8-5,-48.058617,0.000000,0.000000
C8-6,-45.644259,0.000000,0.000000
C8-7,-51.406733,0.000000,0.000000
C8-8,-55.999819,0.000000,0.000000
C8-9,-60.233958,0.000000,0.000000
C8-10,-63.663601,0.000000,0.000000
C8-11,-74.985937,0.000000,0.000000
C8-12,-75.676030,0.000000,0.000000
C8-13,-64.311827,0.000000,0.000000
C8-14,-73.920598,0.000000,0.000000
C8-15,-80.109529,0.000000,0.000000
C8-16,-69.633992,0.000000,0.000000
C8-17,-63.521546,0.000000,0.000000
C8-18,-59.270837,0.000000,0.000000
C8-19,-58.398742,0.000000,0.000000
C8-20,-61.597228,0.000000,0.000000
C8-21,-63.803770,0.000000,0.000000
C8-22,-51.766626,0.000000,0.000000
C8-23,-49.317607,0.000000,0.000000
C8-24,-46.313513,0.000000,0.000000
C9-1,-29.487087,0.000000,0.000000
C9-2,-29.558831,0.000000,0.000000
C9-3,-30.031535,0.000000,0.000000
C9-4,-28.212764,0.000000,0.000000
C9-5,-18.436510,0.000000,0.000000
C9-6,-0.191614,0.000000,0.000000
C9-7,0.261651,0.000000,0.000000
C9-8,-6.960525,0.000000,0.000000
C9-9,-13.271889,0.000000,0.000000
C9-10,-17.445169,0.000000,0.000000
C9-11,-38.179367,0.000000,0.000000
C9-12,-39.738603,0.000000,0.000000
C9-13,-26.736037,0.000000,0.000000
C9-14,-48.935400,0.000000,0.000000
C9-15,-63.177396,0.000000,0.000000
C9-16,-44.117109,0.000000,0.000000
C9-17,-28.160351,0.000000,0.000000
C9-18,-22.054282,0.000000,0.000000
C9-19,-15.372174,0.000000,0.000000
C9-20,-16.568560,0.000000,0.000000
C9-21,-21.537703,0.000000,0.000000
C9-22,-15.072270,0.000000,0.000000
C9-23,-21.521082,0.000000,0.000000
C9-24,-19.011155,0.000000,0.000000
C10-1,-50.691315,0.000000,0.000000
C10-2,-49.900676,0.000000,0.000000
C10-3,-49.480017,0.000000,0.000000
