,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,44.227186,0.000000,0.000000
C1-2,27.282739,0.000000,0.000000
C1-3,27.098356,0.000000,0.000000
C1-4,37.993182,0.000000,0.000000
C1-5,46.576015,0.000000,0.000000
C1-6,53.985670,0.000000,0.000000
C1-7,22.462536,0.000000,0.000000
C1-8,20.145232,0.000000,0.000000
C1-9,31.183510,0.000000,0.000000
C1-10,32.213408,0.000000,0.000000
C1-11,25.675565,0.000000,0.000000
C1-12,27.162788,0.000000,0.000000
C1-13,27.719302,0.000000,0.000000
C1-14,27.594996,0.000000,0.000000
C1-15,56.934669,0.000000,0.000000
C1-16,65.339376,0.000000,0.000000
C1-17,51.726180,0.000000,0.000000
C1-18,52.395105,0.000000,0.000000
C1-19,52.718449,0.000000,0.000000
C1-20,52.877277,0.000000,0.000000
C1-21,52.119835,0.000000,0.000000
C1-22,51.176972,0.000000,0.000000
C1-23,50.377707,0.000000,0.000000
C1-24,49.456109,0.000000,0.000000
C2-1,-118.794789,0.000000,0.000000
C2-2,-139.901115,0.000000,0.000000
C2-3,-140.278910,0.000000,0.000000
C2-4,-104.095248,0.000000,0.000000
C2-5,-118.279265,0.000000,0.000000
C2-6,-74.455358,0.000000,0.000000
C2-7,-63.129989,0.000000,0.000000
C2-8,-117.753647,0.000000,0.000000
C2-9,-117.834376,0.000000,0.000000
C2-10,-96.056175,0.000000,0.000000
C2-11,-86.755897,0.000000,0.000000
C2-12,-89.308736,0.000000,0.000000
C2-13,-90.735237,0.000000,0.000000
C2-14,-89.614203,0.000000,0.000000
C2-15,-92.711564,0.000000,0.000000
C2-16,-103.345425,0.000000,0.000000
C2-17,-129.906396,0.000000,0.000000
C2-18,-130.751685,0.000000,0.000000
C2-19,-133.109439,0.000000,0.000000
C2-20,-135.377962,0.000000,0.000000
C2-21,-134.910457,0.000000,0.000000
C2-22,-133.272320,0.000000,0.000000
C2-23,-129.041099,0.000000,0.000000
C2-24,-126.613675,0.000000,0.000000
C3-1,30.937106,0.000000,0.000000
C3-2,20.354535,0.000000,0.000000
C3-3,21.326710,0.000000,0.000000
C3-4,23.513645,0.000000,0.000000
C3-5,26.996512,0.000000,0.000000
C3-6,21.509232,0.000000,0.000000
C3-7,-13.349630,0.000000,0.000000
C3-8,-10.013223,0.000000,0.000000
C3-9,0.115741,0.000000,0.000000
C3-10,1.386583,0.000000,0.000000
C3-11,-2.332512,0.000000,0.000000
C3-12,-1.403563,0.000000,0.000000
C3-13,-0.516491,0.000000,0.000000
C3-14,-0.812808,0.000000,0.000000
C3-15,24.431118,0.000000,0.000000
C3-16,28.061095,0.000000,0.000000
C3-17,19.550668,0.000000,0.000000
C3-18,21.196187,0.000000,0.000000
C3-19,21.351446,0.000000,0.000000
C3-20,22.111568,0.000000,0.000000
C3-21,24.861486,0.000000,0.000000
C3-22,27.634101,0.000000,0.000000
C3-23,28.233781,0.000000,0.000000
C3-24,30.435010,0.000000,0.000000
C4-1,-16.936943,0.000000,0.000000
C4-2,-26.252829,0.000000,0.000000
C4-3,-26.713216,0.000000,0.000000
C4-4,-17.425746,0.000000,0.000000
C4-5,-12.810874,0.000000,0.000000
C4-6,-5.378322,0.000000,0.000000
C4-7,-19.730130,0.000000,0.000000
C4-8,-27.964675,0.000000,0.000000
C4-9,-25.618898,0.000000,0.000000
C4-10,-27.728319,0.000000,0.000000
C4-11,-33.015768,0.000000,0.000000
C4-12,-32.214448,0.000000,0.000000
C4-13,-32.217090,0.000000,0.000000
C4-14,-31.464084,0.000000,0.000000
C4-15,-16.316269,0.000000,0.000000
C4-16,-8.565497,0.000000,0.000000
C4-17,-15.832586,0.000000,0.000000
C4-18,-14.822207,0.000000,0.000000
C4-19,-16.415739,0.000000,0.000000
C4-20,-18.081160,0.000000,0.000000
C4-21,-18.367086,0.000000,0.000000
C4-22,-17.883416,0.000000,0.000000
C4-23,-15.213779,0.000000,0.000000
C4-24,-14.084226,0.000000,0.000000
C5-1,21.977479,0.000000,0.000000
C5-2,15.576379,0.000000,0.000000
C5-3,16.220620,0.000000,0.000000
C5-4,17.168216,0.000000,0.000000
C5-5,19.233615,0.000000,0.000000
C5-6,15.390249,0.000000,0.000000
C5-7,-6.322678,0.000000,0.000000
C5-8,-3.642861,0.000000,0.000000
C5-9,2.855556,0.000000,0.000000
C5-10,3.846820,0.000000,0.000000
C5-11,1.737205,0.000000,0.000000
C5-12,2.300362,0.000000,0.000000
C5-13,2.874861,0.000000,0.000000
C5-14,2.626622,0.000000,0.000000
