,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,6.761471,0.000000,0.000000
C1-2,50.190439,0.000000,0.000000
C1-3,49.337338,0.000000,0.000000
C1-4,-34.400575,0.000000,0.000000
C1-5,17.689361,0.000000,0.000000
C1-6,48.054996,0.000000,0.000000
C1-7,48.513977,0.000000,0.000000
C1-8,-4.157631,0.000000,0.000000
C1-9,49.183661,0.000000,0.000000
C1-10,38.021646,0.000000,0.000000
C1-11,49.626195,0.000000,0.000000
C1-12,49.715775,0.000000,0.000000
C1-13,42.860400,0.000000,0.000000
C1-14,49.830675,0.000000,0.000000
C1-15,35.922390,0.000000,0.000000
C1-16,28.916640,0.000000,0.000000
C1-17,29.394836,0.000000,0.000000
C1-18,72.473244,0.000000,0.000000
C1-19,72.737911,0.000000,0.000000
C1-20,51.847672,0.000000,0.000000
C1-21,72.381478,0.000000,0.000000
C1-22,50.955720,0.000000,0.000000
C1-23,50.234012,0.000000,0.000000
C1-24,50.063797,0.000000,0.000000
C2-1,-43.773695,0.000000,0.000000
C2-2,-116.010663,0.000000,0.000000
C2-3,-118.738917,0.000000,0.000000
C2-4,-3.304532,0.000000,0.000000
C2-5,-50.781785,0.000000,0.000000
C2-6,-128.700591,0.000000,0.000000
C2-7,-126.481897,0.000000,0.000000
C2-8,-14.299559,0.000000,0.000000
C2-9,-129.060358,0.000000,0.000000
C2-10,-109.682658,0.000000,0.000000
C2-11,-134.530978,0.000000,0.000000
C2-12,-134.851748,0.000000,0.000000
C2-13,-120.548118,0.000000,0.000000
C2-14,-134.929605,0.000000,0.000000
C2-15,-142.245450,0.000000,0.000000
C2-16,-148.753424,0.000000,0.000000
C2-17,-150.342225,0.000000,0.000000
C2-18,-127.837722,0.000000,0.000000
C2-19,-128.743032,0.000000,0.000000
C2-20,-142.647183,0.000000,0.000000
C2-21,-127.400658,0.000000,0.000000
C2-22,-139.409259,0.000000,0.000000
C2-23,-134.837002,0.000000,0.000000
C2-24,-122.133355,0.000000,0.000000
C3-1,-9.983664,0.000000,0.000000
C3-2,20.959737,0.000000,0.000000
C3-3,26.061497,0.000000,0.000000
C3-4,-47.829776,0.000000,0.000000
C3-5,-10.110992,0.000000,0.000000
C3-6,37.339679,0.000000,0.000000
C3-7,34.132425,0.000000,0.000000
C3-8,-26.984126,0.000000,0.000000
C3-9,33.034559,0.000000,0.000000
C3-10,22.888471,0.000000,0.000000
C3-11,34.628922,0.000000,0.000000
C3-12,34.467197,0.000000,0.000000
C3-13,26.950610,0.000000,0.000000
C3-14,34.054324,0.000000,0.000000
C3-15,21.480996,0.000000,0.000000
C3-16,19.253424,0.000000,0.000000
C3-17,18.314046,0.000000,0.000000
C3-18,46.068685,0.000000,0.000000
C3-19,45.564754,0.000000,0.000000
C3-20,30.717891,0.000000,0.000000
C3-21,46.167550,0.000000,0.000000
C3-22,32.301056,0.000000,0.000000
C3-23,32.379643,0.000000,0.000000
C3-24,23.553265,0.000000,0.000000
C4-1,-31.769327,0.000000,0.000000
C4-2,-5.018143,0.000000,0.000000
C4-3,-7.927499,0.000000,0.000000
C4-4,-45.490084,0.000000,0.000000
C4-5,-16.459210,0.000000,0.000000
C4-6,-16.959511,0.000000,0.000000
C4-7,-14.797364,0.000000,0.000000
C4-8,-30.155072,0.000000,0.000000
C4-9,-16.265674,0.000000,0.000000
C4-10,-22.985986,0.000000,0.000000
C4-11,-20.230227,0.000000,0.000000
C4-12,-20.407447,0.000000,0.000000
C4-13,-22.568866,0.000000,0.000000
C4-14,-20.369590,0.000000,0.000000
C4-15,-26.267071,0.000000,0.000000
C4-16,-31.871310,0.000000,0.000000
C4-17,-32.719152,0.000000,0.000000
C4-18,-12.718660,0.000000,0.000000
C4-19,-13.208548,0.000000,0.000000
C4-20,-24.753469,0.000000,0.000000
C4-21,-12.450892,0.000000,0.000000
C4-22,-22.953894,0.000000,0.000000
C4-23,-19.945829,0.000000,0.000000
C4-24,-10.482698,0.000000,0.000000
C5-1,-3.678471,0.000000,0.000000
C5-2,14.917218,0.000000,0.000000
C5-3,18.339022,0.000000,0.000000
C5-4,-27.575470,0.000000,0.000000
C5-5,-4.654498,0.000000,0.000000
C5-6,26.119379,0.000000,0.000000
C5-7,23.940572,0.000000,0.000000
C5-8,-14.815593,0.000000,0.000000
C5-9,23.378155,0.000000,0.000000
C5-10,17.202665,0.000000,0.000000
C5-11,24.701249,0.000000,0.000000
C5-12,24.615156,0.000000,0.000000
C5-13,19.859825,0.000000,0.000000
C5-14,24.354646,0.000000,0.000000
C5-15,16.512618,0.000000,0.000000
C5-16,15.356600,0.000000,0.000000
C5-17,14.841448,0.000000,0.000000
C5-18,31.935498,0.000000,0.000000
C5-19,31.662056,0.000000,0.000000
C5-20,22.638945,0.000000,0.000000
C5-21,31.974889,0.000000,0.000000
C5-22,23.476364,0.000000,0.000000
C5-23,23.275539,0.000000,0.000000
C5-24,16.971678,0.000000,0.000000
C6-1,-11.400810,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,-112.270997,0.000000,0.000000
C6-5,34.301569,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,-60.881815,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,125.126772,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,144.594973,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,173.044476,0.000000,0.000000
C7-1,-160.699364,0.000000,0.000000
C7-2,80.932842,0.000000,0.000000
C7-3,158.876404,0.000000,0.000000
C7-4,-12.782982,0.000000,0.000000
C7-5,-157.089049,0.000000,0.000000
C7-6,153.386190,0.000000,0.000000
C7-7,176.196050,0.000000,0.000000
C7-8,-29.153271,0.000000,0.000000
C7-9,186.353886,0.000000,0.000000
C7-10,-16.035515,0.000000,0.000000
C7-11,58.995905,0.000000,0.000000
C7-12,56.907658,0.000000,0.000000
C7-13,4.640981,0.000000,0.000000
C7-14,52.010239,0.000000,0.000000
C7-15,18.538670,0.000000,0.000000
C7-16,36.096014,0.000000,0.000000
C7-17,21.598357,0.000000,0.000000
C7-18,47.825187,0.000000,0.000000
C7-19,45.680701,0.000000,0.000000
C7-20,47.005378,0.000000,0.000000
C7-21,44.652181,0.000000,0.000000
C7-22,40.910460,0.000000,0.000000
C7-23,33.939541,0.000000,0.000000
C7-24,-4.930604,0.000000,0.000000
C8-1,-63.970213,0.000000,0.000000
C8-2,-35.755884,0.000000,0.000000
C8-3,-37.623481,0.000000,0.000000
C8-4,-74.987079,0.000000,0.000000
C8-5,-46.061551,0.000000,0.000000
C8-6,-46.632083,0.000000,0.000000
C8-7,-44.832796,0.000000,0.000000
C8-8,-61.290789,0.000000,0.000000
C8-9,-48.361213,0.000000,0.000000
C8-10,-56.404208,0.000000,0.000000
C8-11,-54.678503,0.000000,0.000000
C8-12,-55.124942,0.000000,0.000000
C8-13,-57.333181,0.000000,0.000000
C8-14,-55.344598,0.000000,0.000000
C8-15,-61.113322,0.000000,0.000000
C8-16,-66.530279,0.000000,0.000000
C8-17,-68.782740,0.000000,0.000000
C8-18,-53.347259,0.000000,0.000000
C8-19,-54.621392,0.000000,0.000000
C8-20,-65.920504,0.000000,0.000000
C8-21,-52.775156,0.000000,0.000000
C8-22,-61.428743,0.000000,0.000000
C8-23,-55.728493,0.000000,0.000000
C8-24,-43.725343,0.000000,0.000000
C9-1,-40.879108,0.000000,0.000000
C9-2,-8.531880,0.000000,0.000000
C9-3,-2.430594,0.000000,0.000000
C9-4,-76.130947,0.000000,0.000000
C9-5,-38.513238,0.000000,0.000000
C9-6,8.870049,0.000000,0.000000
C9-7,5.314646,0.000000,0.000000
C9-8,-56.857583,0.000000,0.000000
C9-9,2.240190,0.000000,0.000000
C9-10,-9.174958,0.000000,0.000000
C9-11,1.577197,0.000000,0.000000
C9-12,1.157169,0.000000,0.000000
C9-13,-6.404341,0.000000,0.000000
C9-14,0.497222,0.000000,0.000000
C9-15,-11.952569,0.000000,0.000000
C9-16,-14.000452,0.000000,0.000000
C9-17,-16.287505,0.000000,0.000000
C9-18,7.087192,0.000000,0.000000
C9-19,5.830809,0.000000,0.000000
C9-20,-8.780211,0.000000,0.000000
C9-21,7.478053,0.000000,0.000000
C9-22,-4.614002,0.000000,0.000000
C9-23,-1.952373,0.000000,0.000000
C9-24,-8.341705,0.000000,0.000000
