,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.813351,0.000000,0.000000
C1-2,48.471477,0.000000,0.000000
C1-3,48.282630,0.000000,0.000000
C1-4,36.788880,0.000000,0.000000
C1-5,26.958550,0.000000,0.000000
C1-6,27.505471,0.000000,0.000000
C1-7,28.758223,0.000000,0.000000
C1-8,50.589608,0.000000,0.000000
C1-9,51.593046,0.000000,0.000000
C1-10,52.317555,0.000000,0.000000
C1-11,52.691445,0.000000,0.000000
C1-12,53.030490,0.000000,0.000000
C1-13,53.110457,0.000000,0.000000
C1-14,60.867402,0.000000,0.000000
C1-15,53.090157,0.000000,0.000000
C1-16,53.037762,0.000000,0.000000
C1-17,66.314698,0.000000,0.000000
C1-18,74.693399,0.000000,0.000000
C1-19,75.408511,0.000000,0.000000
C1-20,54.311933,0.000000,0.000000
C1-21,53.847021,0.000000,0.000000
C1-22,53.111789,0.000000,0.000000
C1-23,51.572498,0.000000,0.000000
C1-24,50.745012,0.000000,0.000000
C2-1,-123.557341,0.000000,0.000000
C2-2,-122.590067,0.000000,0.000000
C2-3,-122.246798,0.000000,0.000000
C2-4,-132.171291,0.000000,0.000000
C2-5,-140.752044,0.000000,0.000000
C2-6,-143.847953,0.000000,0.000000
C2-7,-148.482969,0.000000,0.000000
C2-8,-138.009327,0.000000,0.000000
C2-9,-141.663179,0.000000,0.000000
C2-10,-144.434555,0.000000,0.000000
C2-11,-145.373267,0.000000,0.000000
C2-12,-146.451664,0.000000,0.000000
C2-13,-146.225167,0.000000,0.000000
C2-14,-140.900329,0.000000,0.000000
C2-15,-146.384266,0.000000,0.000000
C2-16,-146.172304,0.000000,0.000000
C2-17,-137.756870,0.000000,0.000000
C2-18,-134.674583,0.000000,0.000000
C2-19,-136.852514,0.000000,0.000000
C2-20,-149.838933,0.000000,0.000000
C2-21,-144.098975,0.000000,0.000000
C2-22,-140.433235,0.000000,0.000000
C2-23,-137.688242,0.000000,0.000000
C2-24,-129.942476,0.000000,0.000000
C3-1,31.130577,0.000000,0.000000
C3-2,31.905999,0.000000,0.000000
C3-3,32.451988,0.000000,0.000000
C3-4,27.912139,0.000000,0.000000
C3-5,22.178816,0.000000,0.000000
C3-6,21.891992,0.000000,0.000000
C3-7,19.722215,0.000000,0.000000
C3-8,32.907223,0.000000,0.000000
C3-9,31.133088,0.000000,0.000000
C3-10,29.934146,0.000000,0.000000
C3-11,29.012729,0.000000,0.000000
C3-12,28.317093,0.000000,0.000000
C3-13,27.856880,0.000000,0.000000
C3-14,33.339086,0.000000,0.000000
C3-15,28.036279,0.000000,0.000000
C3-16,28.115877,0.000000,0.000000
C3-17,37.005357,0.000000,0.000000
C3-18,41.375047,0.000000,0.000000
C3-19,39.848305,0.000000,0.000000
C3-20,25.263792,0.000000,0.000000
C3-21,23.593301,0.000000,0.000000
C3-22,24.284432,0.000000,0.000000
C3-23,28.767437,0.000000,0.000000
C3-24,27.315781,0.000000,0.000000
C4-1,-12.212668,0.000000,0.000000
C4-2,-11.740549,0.000000,0.000000
C4-3,-11.631619,0.000000,0.000000
C4-4,-20.158353,0.000000,0.000000
C4-5,-27.210692,0.000000,0.000000
C4-6,-29.196907,0.000000,0.000000
C4-7,-31.793845,0.000000,0.000000
C4-8,-22.158885,0.000000,0.000000
C4-9,-24.192308,0.000000,0.000000
C4-10,-25.766376,0.000000,0.000000
C4-11,-26.187996,0.000000,0.000000
C4-12,-26.750906,0.000000,0.000000
C4-13,-26.501437,0.000000,0.000000
C4-14,-22.097202,0.000000,0.000000
C4-15,-26.645531,0.000000,0.000000
C4-16,-26.522523,0.000000,0.000000
C4-17,-19.387408,0.000000,0.000000
C4-18,-16.226070,0.000000,0.000000
C4-19,-17.336551,0.000000,0.000000
C4-20,-28.331072,0.000000,0.000000
C4-21,-24.171843,0.000000,0.000000
C4-22,-21.896133,0.000000,0.000000
C4-23,-21.050373,0.000000,0.000000
C4-24,-15.611439,0.000000,0.000000
C5-1,21.854713,0.000000,0.000000
C5-2,22.298865,0.000000,0.000000
