,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.897967,0.000000,0.000000
C1-2,3.287434,0.000000,0.000000
C1-3,-9.236193,0.000000,0.000000
C1-4,18.471040,0.000000,0.000000
C1-5,49.601273,0.000000,0.000000
C1-6,7.915629,0.000000,0.000000
C1-7,13.149564,0.000000,0.000000
C1-8,49.417505,0.000000,0.000000
C1-9,52.023310,0.000000,0.000000
C1-10,9.724561,0.000000,0.000000
C1-11,52.764900,0.000000,0.000000
C1-12,73.731109,0.000000,0.000000
C1-13,73.503551,0.000000,0.000000
C1-14,73.561098,0.000000,0.000000
C1-15,52.623730,0.000000,0.000000
C1-16,52.201703,0.000000,0.000000
C1-17,51.930704,0.000000,0.000000
C1-18,52.022033,0.000000,0.000000
C1-19,53.234422,0.000000,0.000000
C1-20,53.152397,0.000000,0.000000
C1-21,52.717723,0.000000,0.000000
C1-22,51.860042,0.000000,0.000000
C1-23,50.609178,0.000000,0.000000
C1-24,49.515944,0.000000,0.000000
C2-1,-143.484535,0.000000,0.000000
C2-2,-92.149877,0.000000,0.000000
C2-3,-54.034668,0.000000,0.000000
C2-4,-51.306242,0.000000,0.000000
C2-5,-116.403435,0.000000,0.000000
C2-6,-63.718539,0.000000,0.000000
C2-7,-55.238298,0.000000,0.000000
C2-8,-123.047004,0.000000,0.000000
C2-9,-135.933825,0.000000,0.000000
C2-10,-49.220107,0.000000,0.000000
C2-11,-141.817858,0.000000,0.000000
C2-12,-129.452979,0.000000,0.000000
C2-13,-130.702839,0.000000,0.000000
C2-14,-130.251798,0.000000,0.000000
C2-15,-144.125079,0.000000,0.000000
C2-16,-143.919440,0.000000,0.000000
C2-17,-142.930341,0.000000,0.000000
C2-18,-143.370826,0.000000,0.000000
C2-19,-147.832996,0.000000,0.000000
C2-20,-147.541947,0.000000,0.000000
C2-21,-145.923349,0.000000,0.000000
C2-22,-142.594708,0.000000,0.000000
C2-23,-137.766996,0.000000,0.000000
C2-24,-133.971954,0.000000,0.000000
C3-1,20.094002,0.000000,0.000000
C3-2,-5.263467,0.000000,0.000000
C3-3,-29.898389,0.000000,0.000000
C3-4,-10.163216,0.000000,0.000000
C3-5,23.564578,0.000000,0.000000
C3-6,-16.621490,0.000000,0.000000
C3-7,-8.648375,0.000000,0.000000
C3-8,18.860755,0.000000,0.000000
C3-9,25.878879,0.000000,0.000000
C3-10,-21.201069,0.000000,0.000000
C3-11,26.528440,0.000000,0.000000
C3-12,42.018611,0.000000,0.000000
C3-13,43.701028,0.000000,0.000000
C3-14,43.192440,0.000000,0.000000
C3-15,28.515585,0.000000,0.000000
C3-16,30.081547,0.000000,0.000000
C3-17,30.559270,0.000000,0.000000
C3-18,30.464263,0.000000,0.000000
