,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,32.436212,0.000000,0.000000
C1-2,17.119656,0.000000,0.000000
C1-3,13.501866,0.000000,0.000000
C1-4,18.571357,0.000000,0.000000
C1-5,69.460333,0.000000,0.000000
C1-6,61.889233,0.000000,0.000000
C1-7,68.727518,0.000000,0.000000
C1-8,48.388131,0.000000,0.000000
C1-9,41.107505,0.000000,0.000000
C1-10,38.013221,0.000000,0.000000
C1-11,43.667337,0.000000,0.000000
C1-12,49.312123,0.000000,0.000000
C1-13,49.429458,0.000000,0.000000
C1-14,48.388460,0.000000,0.000000
C1-15,47.847154,0.000000,0.000000
C1-16,50.405244,0.000000,0.000000
C1-17,49.852948,0.000000,0.000000
C1-18,50.408460,0.000000,0.000000
C1-19,51.765784,0.000000,0.000000
C1-20,52.746283,0.000000,0.000000
C1-21,52.155384,0.000000,0.000000
C1-22,50.212482,0.000000,0.000000
C1-23,41.518662,0.000000,0.000000
C1-24,29.742641,0.000000,0.000000
C2-1,-110.343969,0.000000,0.000000
C2-2,-103.670360,0.000000,0.000000
C2-3,-98.555329,0.000000,0.000000
C2-4,-111.863616,0.000000,0.000000
C2-5,-104.632099,0.000000,0.000000
C2-6,-90.732020,0.000000,0.000000
C2-7,-106.711576,0.000000,0.000000
C2-8,-124.933283,0.000000,0.000000
C2-9,-112.644388,0.000000,0.000000
C2-10,-106.002318,0.000000,0.000000
C2-11,-118.564277,0.000000,0.000000
C2-12,-129.476647,0.000000,0.000000
C2-13,-127.267291,0.000000,0.000000
C2-14,-129.239388,0.000000,0.000000
C2-15,-123.328308,0.000000,0.000000
C2-16,-123.726416,0.000000,0.000000
C2-17,-122.302598,0.000000,0.000000
C2-18,-123.018585,0.000000,0.000000
C2-19,-128.034769,0.000000,0.000000
C2-20,-132.224189,0.000000,0.000000
C2-21,-130.540323,0.000000,0.000000
C2-22,-127.801124,0.000000,0.000000
C2-23,-111.004582,0.000000,0.000000
C2-24,-81.710346,0.000000,0.000000
C3-1,11.502598,0.000000,0.000000
C3-2,-5.542304,0.000000,0.000000
C3-3,-6.868713,0.000000,0.000000
C3-4,1.387166,0.000000,0.000000
C3-5,43.164173,0.000000,0.000000
C3-6,35.796115,0.000000,0.000000
C3-7,44.680335,0.000000,0.000000
C3-8,33.683399,0.000000,0.000000
C3-9,27.154726,0.000000,0.000000
C3-10,21.454456,0.000000,0.000000
C3-11,28.037718,0.000000,0.000000
C3-12,32.775724,0.000000,0.000000
C3-13,30.944445,0.000000,0.000000
C3-14,31.047440,0.000000,0.000000
C3-15,28.844014,0.000000,0.000000
C3-16,29.343823,0.000000,0.000000
C3-17,26.188340,0.000000,0.000000
C3-18,24.401331,0.000000,0.000000
C3-19,22.046904,0.000000,0.000000
C3-20,20.694610,0.000000,0.000000
C3-21,22.027458,0.000000,0.000000
C3-22,28.132773,0.000000,0.000000
C3-23,24.300852,0.000000,0.000000
C3-24,9.020537,0.000000,0.000000
C4-1,-14.894269,0.000000,0.000000
C4-2,-19.103946,0.000000,0.000000
C4-3,-21.848702,0.000000,0.000000
C4-4,-22.127386,0.000000,0.000000
C4-5,2.910953,0.000000,0.000000
C4-6,-0.123983,0.000000,0.000000
C4-7,0.951230,0.000000,0.000000
C4-8,-13.675583,0.000000,0.000000
C4-9,-18.374326,0.000000,0.000000
C4-10,-19.836604,0.000000,0.000000
C4-11,-18.687061,0.000000,0.000000
C4-12,-16.485071,0.000000,0.000000
C4-13,-14.626938,0.000000,0.000000
C4-14,-16.228184,0.000000,0.000000
C4-15,-14.611182,0.000000,0.000000
C4-16,-11.704724,0.000000,0.000000
C4-17,-10.312739,0.000000,0.000000
C4-18,-10.399640,0.000000,0.000000
C4-19,-13.208796,0.000000,0.000000
C4-20,-15.687869,0.000000,0.000000
C4-21,-14.862299,0.000000,0.000000
C4-22,-14.371529,0.000000,0.000000
C4-23,-16.770266,0.000000,0.000000
C4-24,-16.571629,0.000000,0.000000
C5-1,9.248545,0.000000,0.000000
C5-2,-1.582156,0.000000,0.000000
C5-3,-2.301758,0.000000,0.000000
C5-4,3.061761,0.000000,0.000000
C5-5,28.820339,0.000000,0.000000
C5-6,24.207458,0.000000,0.000000
C5-7,29.909157,0.000000,0.000000
C5-8,23.567510,0.000000,0.000000
C5-9,19.620078,0.000000,0.000000
C5-10,16.054824,0.000000,0.000000
C5-11,20.267874,0.000000,0.000000
C5-12,23.235030,0.000000,0.000000
C5-13,21.939187,0.000000,0.000000
C5-14,22.100510,0.000000,0.000000
C5-15,20.571275,0.000000,0.000000
C5-16,20.729233,0.000000,0.000000
C5-17,18.616178,0.000000,0.000000
C5-18,17.509460,0.000000,0.000000
C5-19,16.275117,0.000000,0.000000
C5-20,15.638043,0.000000,0.000000
C5-21,16.400315,0.000000,0.000000
C5-22,20.165315,0.000000,0.000000
C5-23,17.706043,0.000000,0.000000
C5-24,7.741350,0.000000,0.000000
C6-1,145.165375,0.000000,0.000000
C6-2,123.542800,0.000000,0.000000
C6-3,108.821910,0.000000,0.000000
C6-4,132.484621,0.000000,0.000000
C6-5,174.191746,0.000000,0.000000
C6-6,142.712176,0.000000,0.000000
C6-7,173.896436,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,142.322370,0.000000,0.000000
C6-10,126.053736,0.000000,0.000000
C6-11,151.029752,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,0.000000
C6-15,168.013632,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,142.096154,0.000000,0.000000
C6-24,90.494540,0.000000,0.000000
C7-1,88.799616,0.000000,0.000000
C7-2,88.765159,0.000000,0.000000
C7-3,105.502467,0.000000,0.000000
C7-4,70.959940,0.000000,0.000000
C7-5,99.230167,0.000000,0.000000
C7-6,53.034123,0.000000,0.000000
C7-7,62.539752,0.000000,0.000000
C7-8,73.868947,0.000000,0.000000
C7-9,26.974520,0.000000,0.000000
C7-10,-13.541098,0.000000,0.000000
C7-11,23.590602,0.000000,0.000000
C7-12,51.995865,0.000000,0.000000
C7-13,46.816525,0.000000,0.000000
C7-14,43.627163,0.000000,0.000000
C7-15,23.606802,0.000000,0.000000
C7-16,28.026260,0.000000,0.000000
C7-17,20.988695,0.000000,0.000000
C7-18,6.582629,0.000000,0.000000
C7-19,5.857757,0.000000,0.000000
C7-20,3.562640,0.000000,0.000000
C7-21,60.221620,0.000000,0.000000
C7-22,82.647429,0.000000,0.000000
C7-23,60.615817,0.000000,0.000000
C7-24,30.891499,0.000000,0.000000
C8-1,-43.946468,0.000000,0.000000
C8-2,-47.945451,0.000000,0.000000
C8-3,-50.573156,0.000000,0.000000
C8-4,-50.840135,0.000000,0.000000
C8-5,-25.872027,0.000000,0.000000
C8-6,-28.965488,0.000000,0.000000
C8-7,-27.937097,0.000000,0.000000
C8-8,-43.043821,0.000000,0.000000
C8-9,-48.784323,0.000000,0.000000
C8-10,-51.721451,0.000000,0.000000
C8-11,-50.794306,0.000000,0.000000
C8-12,-48.955176,0.000000,0.000000
C8-13,-46.757593,0.000000,0.000000
C8-14,-48.663172,0.000000,0.000000
C8-15,-46.566259,0.000000,0.000000
C8-16,-43.273531,0.000000,0.000000
C8-17,-42.010303,0.000000,0.000000
C8-18,-43.431592,0.000000,0.000000
C8-19,-50.360963,0.000000,0.000000
C8-20,-55.965313,0.000000,0.000000
C8-21,-53.477611,0.000000,0.000000
C8-22,-48.257958,0.000000,0.000000
C8-23,-47.730405,0.000000,0.000000
C8-24,-45.998393,0.000000,0.000000
C9-1,-16.371808,0.000000,0.000000
C9-2,-33.214559,0.000000,0.000000
C9-3,-34.428662,0.000000,0.000000
C9-4,-26.161553,0.000000,0.000000
C9-5,15.548071,0.000000,0.000000
C9-6,8.123859,0.000000,0.000000
C9-7,16.963157,0.000000,0.000000
C9-8,5.505766,0.000000,0.000000
C9-9,-2.022433,0.000000,0.000000
C9-10,-9.137762,0.000000,0.000000
C9-11,-2.767881,0.000000,0.000000
C9-12,1.621975,0.000000,0.000000
C9-13,0.116384,0.000000,0.000000
C9-14,-0.072616,0.000000,0.000000
C9-15,-1.815588,0.000000,0.000000
C9-16,-0.945168,0.000000,0.000000
C9-17,-4.224188,0.000000,0.000000
C9-18,-7.291488,0.000000,0.000000
C9-19,-13.599094,0.000000,0.000000
C9-20,-17.949965,0.000000,0.000000
C9-21,-15.022368,0.000000,0.000000
C9-22,-4.379881,0.000000,0.000000
C9-23,-5.404146,0.000000,0.000000
C9-24,-19.213250,0.000000,0.000000
C10-1,-44.144685,0.000000,0.000000
C10-2,-54.588167,0.000000,0.000000
C10-3,-55.092647,0.000000,0.000000
C10-4,-49.707616,0.000000,0.000000
C10-5,-24.078111,0.000000,0.000000
C10-6,-28.798553,0.000000,0.000000
C10-7,-23.182902,0.000000,0.000000
C10-8,-30.406549,0.000000,0.000000
C10-9,-36.268565,0.000000,0.000000
C10-10,-42.544353,0.000000,0.000000
C10-11,-38.740034,0.000000,0.000000
C10-12,-36.439757,0.000000,0.000000
C10-13,-37.111747,0.000000,0.000000
C10-14,-37.509740,0.000000,0.000000
C10-15,-38.156976,0.000000,0.000000
C10-16,-37.289115,0.000000,0.000000
C10-17,-39.638805,0.000000,0.000000
C10-18,-43.197911,0.000000,0.000000
C10-19,-52.004541,0.000000,0.000000
C10-20,-58.385367,0.000000,0.000000
C10-21,-54.568366,0.000000,0.000000
C10-22,-42.112445,0.000000,0.000000
C10-23,-39.193672,0.000000,0.000000
C10-24,-46.340270,0.000000,0.000000
C11-1,-49.074660,0.000000,0.000000
C11-2,-48.718760,0.000000,0.000000
C11-3,-48.521038,0.000000,0.000000
C11-4,-48.501265,0.000000,0.000000
C11-5,-48.619899,0.000000,0.000000
C11-6,-48.718760,0.000000,0.000000
C11-7,-48.797849,0.000000,0.000000
C11-8,-49.608510,0.000000,0.000000
C11-9,-51.368238,0.000000,0.000000
C11-10,-53.859538,0.000000,0.000000
C11-11,-54.235210,0.000000,0.000000
C11-12,-54.848149,0.000000,0.000000
C11-13,-54.274755,0.000000,0.000000
C11-14,-54.788833,0.000000,0.000000
C11-15,-53.978171,0.000000,0.000000
C11-16,-53.325688,0.000000,0.000000
C11-17,-53.543183,0.000000,0.000000
C11-18,-55.797216,0.000000,0.000000
C11-19,-62.757039,0.000000,0.000000
C11-20,-68.036223,0.000000,0.000000
C11-21,-65.228567,0.000000,0.000000
C11-22,-57.240588,0.000000,0.000000
C11-23,-52.297532,0.000000,0.000000
C11-24,-49.707371,0.000000,0.000000
C12-1-1,-37.786290,0.000000,0.000000
C12-1-2,-33.963317,0.000000,0.000000
C12-1-3,-41.964225,0.000000,0.000000
C12-1-4,-57.535712,0.000000,0.000000
C12-1-5,-74.458354,0.000000,0.000000
C12-1-6,-75.620214,0.000000,0.000000
C12-1-7,-79.331359,0.000000,0.000000
C12-1-8,-85.656230,0.000000,0.000000
C12-1-9,-87.976907,0.000000,0.000000
C12-1-10,-89.180603,0.000000,0.000000
C12-1-11,-92.045260,0.000000,0.000000
C12-1-12,-93.495490,0.000000,0.000000
C12-1-13,-90.530759,0.000000,0.000000
C12-1-14,-92.376502,0.000000,0.000000
C12-1-15,-89.124156,0.000000,0.000000
C12-1-16,-86.447687,0.000000,0.000000
C12-1-17,-84.107639,0.000000,0.000000
C12-1-18,-85.955975,0.000000,0.000000
C12-1-19,-95.115252,0.000000,0.000000
C12-1-20,-101.606778,0.000000,0.000000
C12-1-21,-84.379861,0.000000,0.000000
C12-1-22,-65.752079,0.000000,0.000000
C12-1-23,-52.331739,0.000000,0.000000
C12-1-24,-38.053187,0.000000,0.000000
C13-2-1,-4.180838,0.000000,0.000000
C13-2-2,-11.061040,0.000000,0.000000
C13-2-3,-16.316926,0.000000,0.000000
C13-2-4,-23.273618,0.000000,0.000000
C13-2-5,-35.756899,0.000000,0.000000
C13-2-6,-39.745809,0.000000,0.000000
C13-2-7,-36.221947,0.000000,0.000000
C13-2-8,-31.816721,0.000000,0.000000
C13-2-9,-33.663080,0.000000,0.000000
C13-2-10,-38.358783,0.000000,0.000000
C13-2-11,-36.383718,0.000000,0.000000
