,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.449050,0.000000,0.000000
C1-2,47.806191,0.000000,0.000000
C1-3,47.384920,0.000000,0.000000
C1-4,47.191059,0.000000,0.000000
C1-5,47.467662,0.000000,0.000000
C1-6,48.395928,0.000000,0.000000
C1-7,49.786436,0.000000,0.000000
C1-8,50.887895,0.000000,0.000000
C1-9,51.914040,0.000000,0.000000
C1-10,52.860643,0.000000,0.000000
C1-11,53.817218,0.000000,0.000000
C1-12,54.242348,0.000000,0.000000
C1-13,54.448664,0.000000,0.000000
C1-14,54.493875,0.000000,0.000000
C1-15,43.529818,0.000000,0.000000
C1-16,33.786624,0.000000,0.000000
C1-17,33.569371,0.000000,0.000000
C1-18,34.395425,0.000000,0.000000
C1-19,54.658456,0.000000,0.000000
C1-20,74.754571,0.000000,0.000000
C1-21,74.293568,0.000000,0.000000
C1-22,73.361171,0.000000,0.000000
C1-23,51.285446,0.000000,0.000000
C1-24,49.543082,0.000000,0.000000
C2-1,-130.103884,0.000000,0.000000
C2-2,-127.715434,0.000000,0.000000
C2-3,-126.169677,0.000000,0.000000
C2-4,-125.509925,0.000000,0.000000
C2-5,-126.544050,0.000000,0.000000
C2-6,-129.942091,0.000000,0.000000
C2-7,-135.098447,0.000000,0.000000
C2-8,-139.051387,0.000000,0.000000
C2-9,-142.927526,0.000000,0.000000
C2-10,-144.402930,0.000000,0.000000
C2-11,-143.798885,0.000000,0.000000
C2-12,-144.158101,0.000000,0.000000
C2-13,-144.675760,0.000000,0.000000
C2-14,-144.810610,0.000000,0.000000
C2-15,-152.317971,0.000000,0.000000
C2-16,-155.768482,0.000000,0.000000
C2-17,-156.448367,0.000000,0.000000
C2-18,-155.933377,0.000000,0.000000
C2-19,-142.364380,0.000000,0.000000
C2-20,-128.547060,0.000000,0.000000
C2-21,-127.268237,0.000000,0.000000
C2-22,-124.836510,0.000000,0.000000
C2-23,-135.891030,0.000000,0.000000
C2-24,-133.714785,0.000000,0.000000
C3-1,36.623514,0.000000,0.000000
C3-2,37.730819,0.000000,0.000000
C3-3,38.468401,0.000000,0.000000
C3-4,38.839587,0.000000,0.000000
C3-5,38.367119,0.000000,0.000000
C3-6,36.736926,0.000000,0.000000
C3-7,34.335738,0.000000,0.000000
C3-8,32.352672,0.000000,0.000000
C3-9,30.624368,0.000000,0.000000
C3-10,27.736529,0.000000,0.000000
C3-11,23.528013,0.000000,0.000000
C3-12,22.044193,0.000000,0.000000
C3-13,21.535542,0.000000,0.000000
C3-14,21.437266,0.000000,0.000000
C3-15,13.284348,0.000000,0.000000
C3-16,4.041966,0.000000,0.000000
C3-17,5.332018,0.000000,0.000000
C3-18,1.701824,0.000000,0.000000
C3-19,19.270619,0.000000,0.000000
C3-20,37.355918,0.000000,0.000000
C3-21,38.417251,0.000000,0.000000
C3-22,40.659142,0.000000,0.000000
C3-23,28.811848,0.000000,0.000000
C3-24,34.459587,0.000000,0.000000
C4-1,-17.732934,0.000000,0.000000
C4-2,-16.392381,0.000000,0.000000
C4-3,-15.529338,0.000000,0.000000
C4-4,-15.173181,0.000000,0.000000
C4-5,-15.755106,0.000000,0.000000
C4-6,-17.650438,0.000000,0.000000
C4-7,-20.542212,0.000000,0.000000
C4-8,-22.728292,0.000000,0.000000
C4-9,-24.918704,0.000000,0.000000
C4-10,-25.269767,0.000000,0.000000
C4-11,-23.959168,0.000000,0.000000
C4-12,-23.875650,0.000000,0.000000
C4-13,-24.108041,0.000000,0.000000
C4-14,-24.175987,0.000000,0.000000
C4-15,-30.321444,0.000000,0.000000
C4-16,-33.219983,0.000000,0.000000
C4-17,-33.949043,0.000000,0.000000
C4-18,-32.822544,0.000000,0.000000
C4-19,-22.088543,0.000000,0.000000
C4-20,-11.302047,0.000000,0.000000
C4-21,-10.685689,0.000000,0.000000
C4-22,-9.562090,0.000000,0.000000
C4-23,-19.870923,0.000000,0.000000
C4-24,-19.653568,0.000000,0.000000
C5-1,25.737188,0.000000,0.000000
C5-2,26.316098,0.000000,0.000000
C5-3,26.704198,0.000000,0.000000
C5-4,26.905999,0.000000,0.000000
C5-5,26.659813,0.000000,0.000000
C5-6,25.801032,0.000000,0.000000
C5-7,24.544402,0.000000,0.000000
C5-8,23.489803,0.000000,0.000000
C5-9,22.594371,0.000000,0.000000
C5-10,20.823387,0.000000,0.000000
C5-11,18.091160,0.000000,0.000000
C5-12,17.159282,0.000000,0.000000
C5-13,16.861513,0.000000,0.000000
C5-14,16.805896,0.000000,0.000000
C5-15,11.849206,0.000000,0.000000
C5-16,5.986518,0.000000,0.000000
C5-17,6.851220,0.000000,0.000000
C5-18,4.494781,0.000000,0.000000
C5-19,15.281956,0.000000,0.000000
C5-20,26.386735,0.000000,0.000000
C5-21,26.997132,0.000000,0.000000
C5-22,28.301306,0.000000,0.000000
C5-23,21.045328,0.000000,0.000000
C5-24,24.547804,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,68.375744
C6-21,175.000000,0.000000,68.375744
C6-22,175.000000,0.000000,64.517839
C6-23,175.000000,0.000000,57.218865
C6-24,175.000000,0.000000,0.000000
C7-1,94.819170,0.000000,0.000000
C7-2,113.573783,0.000000,0.000000
C7-3,125.943788,0.000000,0.000000
C7-4,131.848626,0.000000,0.000000
C7-5,123.805638,0.000000,0.000000
C7-6,96.515447,0.000000,0.000000
C7-7,55.908432,0.000000,0.000000
C7-8,24.762403,0.000000,0.000000
C7-9,42.679768,0.000000,0.000000
C7-10,34.662048,0.000000,0.000000
C7-11,165.819662,0.000000,0.000000
C7-12,86.585266,0.000000,0.000000
C7-13,68.224149,0.000000,0.000000
C7-14,139.573609,0.000000,0.000000
C7-15,53.563904,0.000000,0.000000
C7-16,63.346239,0.000000,0.000000
C7-17,39.717727,0.000000,0.000000
C7-18,124.698745,0.000000,0.000000
C7-19,80.035688,0.000000,0.000000
C7-20,96.228180,0.000000,0.000000
C7-21,105.215425,0.000000,0.000000
C7-22,119.206967,0.000000,0.000000
C7-23,90.617357,0.000000,0.000000
C7-24,59.715667,0.000000,0.000000
C8-1,-48.587726,0.000000,0.000000
C8-2,-45.292413,0.000000,0.000000
C8-3,-43.153507,0.000000,0.000000
C8-4,-42.223798,0.000000,0.000000
C8-5,-43.648494,0.000000,0.000000
C8-6,-48.353064,0.000000,0.000000
C8-7,-55.470399,0.000000,0.000000
C8-8,-60.969039,0.000000,0.000000
C8-9,-66.296433,0.000000,0.000000
C8-10,-68.988527,0.000000,0.000000
C8-11,-69.492227,0.000000,0.000000
C8-12,-70.380237,0.000000,0.000000
C8-13,-71.174475,0.000000,0.000000
C8-14,-71.371179,0.000000,0.000000
C8-15,-77.621981,0.000000,0.000000
C8-16,-79.771391,0.000000,0.000000
C8-17,-80.231232,0.000000,0.000000
C8-18,-80.673225,0.000000,0.000000
C8-19,-68.979400,0.000000,0.000000
C8-20,-56.823401,0.000000,0.000000
C8-21,-54.919476,0.000000,0.000000
C8-22,-51.232448,0.000000,0.000000
C8-23,-58.099964,0.000000,0.000000
C8-24,-53.715573,0.000000,0.000000
C9-1,7.019591,0.000000,0.000000
C9-2,10.002410,0.000000,0.000000
C9-3,11.964130,0.000000,0.000000
C9-4,12.885617,0.000000,0.000000
C9-5,11.604544,0.000000,0.000000
C9-6,7.279001,0.000000,0.000000
C9-7,0.823558,0.000000,0.000000
C9-8,-4.337774,0.000000,0.000000
C9-9,-9.075885,0.000000,0.000000
C9-10,-14.209848,0.000000,0.000000
C9-11,-20.159111,0.000000,0.000000
C9-12,-22.575073,0.000000,0.000000
C9-13,-23.622794,0.000000,0.000000
C9-14,-23.844607,0.000000,0.000000
C9-15,-32.098601,0.000000,0.000000
C9-16,-40.622223,0.000000,0.000000
C9-17,-39.073867,0.000000,0.000000
C9-18,-44.208964,0.000000,0.000000
C9-19,-25.719258,0.000000,0.000000
C9-20,-6.319976,0.000000,0.000000
C9-21,-4.023275,0.000000,0.000000
C9-22,0.678123,0.000000,0.000000
C9-23,-7.867368,0.000000,0.000000
C9-24,1.778473,0.000000,0.000000
C10-1,-30.968918,0.000000,0.000000
C10-2,-26.797473,0.000000,0.000000
C10-3,-24.064546,0.000000,0.000000
C10-4,-22.808648,0.000000,0.000000
C10-5,-24.603711,0.000000,0.000000
C10-6,-30.625415,0.000000,0.000000
C10-7,-39.647942,0.000000,0.000000
C10-8,-46.790488,0.000000,0.000000
C10-9,-53.451185,0.000000,0.000000
C10-10,-59.524605,0.000000,0.000000
C10-11,-65.591219,0.000000,0.000000
C10-12,-68.308607,0.000000,0.000000
C10-13,-69.638961,0.000000,0.000000
C10-14,-69.931213,0.000000,0.000000
C10-15,-75.081513,0.000000,0.000000
C10-16,-79.567421,0.000000,0.000000
C10-17,-78.207938,0.000000,0.000000
C10-18,-83.447010,0.000000,0.000000
C10-19,-70.895836,0.000000,0.000000
C10-20,-57.274131,0.000000,0.000000
C10-21,-54.297395,0.000000,0.000000
C10-22,-48.282054,0.000000,0.000000
C10-23,-49.213451,0.000000,0.000000
C10-24,-38.052639,0.000000,0.000000
C11-1,-52.119582,0.000000,0.000000
C11-2,-48.817621,0.000000,0.000000
C11-3,-46.662449,0.000000,0.000000
C11-4,-45.693610,0.000000,0.000000
C11-5,-47.117210,0.000000,0.000000
C11-6,-51.862544,0.000000,0.000000
C11-7,-59.000316,0.000000,0.000000
C11-8,-64.595856,0.000000,0.000000
C11-9,-69.894812,0.000000,0.000000
C11-10,-73.849257,0.000000,0.000000
C11-11,-76.913951,0.000000,0.000000
C11-12,-78.555046,0.000000,0.000000
C11-13,-79.504113,0.000000,0.000000
C11-14,-79.721607,0.000000,0.000000
C11-15,-79.899557,0.000000,0.000000
C11-16,-78.634135,0.000000,0.000000
C11-17,-78.179374,0.000000,0.000000
C11-18,-80.828852,0.000000,0.000000
C11-19,-53.843106,0.000000,0.000000
C11-20,11.105821,0.000000,0.000000
C11-21,13.280766,0.000000,0.000000
C11-22,17.610883,0.000000,0.000000
C11-23,-31.505994,0.000000,0.000000
C11-24,-57.537172,0.000000,0.000000
C12-1-1,-93.096380,0.000000,0.000000
C12-1-2,-88.740331,0.000000,0.000000
C12-1-3,-85.913367,0.000000,0.000000
C12-1-4,-84.685759,0.000000,0.000000
C12-1-5,-86.569199,0.000000,0.000000
C12-1-6,-92.786985,0.000000,0.000000
C12-1-7,-102.195111,0.000000,0.000000
C12-1-8,-109.460571,0.000000,0.000000
C12-1-9,-116.504249,0.000000,0.000000
C12-1-10,-118.941782,0.000000,0.000000
C12-1-11,-103.167843,0.000000,0.000000
C12-1-12,-93.259960,0.000000,0.000000
C12-1-13,-88.454235,0.000000,0.000000
C12-1-14,-85.759340,0.000000,0.000000
C12-1-15,-85.323302,0.000000,0.000000
C12-1-16,-81.748531,0.000000,0.000000
C12-1-17,-87.260823,0.000000,0.000000
C12-1-18,-99.772448,0.000000,0.000000
C12-1-19,-100.958873,0.000000,0.000000
C12-1-20,-74.065511,0.000000,0.000000
C12-1-21,-71.558532,0.000000,0.000000
C12-1-22,-66.708005,0.000000,0.000000
C12-1-23,-89.028147,0.000000,0.000000
C12-1-24,-99.864587,0.000000,0.000000
C13-2-1,-30.322791,0.000000,0.000000
C13-2-2,-26.859796,0.000000,0.000000
C13-2-3,-24.583311,0.000000,0.000000
C13-2-4,-23.516708,0.000000,0.000000
C13-2-5,-25.004354,0.000000,0.000000
C13-2-6,-30.023518,0.000000,0.000000
C13-2-7,-37.517638,0.000000,0.000000
C13-2-8,-43.502415,0.000000,0.000000
C13-2-9,-49.006665,0.000000,0.000000
C13-2-10,-53.783258,0.000000,0.000000
C13-2-11,-44.122727,0.000000,0.000000
C13-2-12,-35.808388,0.000000,0.000000
C13-2-13,-31.161504,0.000000,0.000000
C13-2-14,-28.463092,0.000000,0.000000
C13-2-15,-27.028849,0.000000,0.000000
C13-2-16,-28.348766,0.000000,0.000000
C13-2-17,-31.501267,0.000000,0.000000
C13-2-18,-49.280273,0.000000,0.000000
C13-2-19,-48.906800,0.000000,0.000000
C13-2-20,-20.019905,0.000000,0.000000
C13-2-21,-17.376615,0.000000,0.000000
C13-2-22,-11.973425,0.000000,0.000000
C13-2-23,-30.817929,0.000000,0.000000
C13-2-24,-36.383435,0.000000,0.000000
C14-1,49.230978,0.000000,0.000000
C14-2,56.252694,0.000000,0.000000
C14-3,60.923604,0.000000,0.000000
C14-4,63.257767,0.000000,0.000000
C14-5,60.259626,0.000000,0.000000
C14-6,49.938610,0.000000,0.000000
C14-7,34.715230,0.000000,0.000000
C14-8,22.487117,0.000000,0.000000
C14-9,15.670474,0.000000,0.000000
C14-10,10.278610,0.000000,0.000000
C14-11,22.748502,0.000000,0.000000
C14-12,24.464028,0.000000,0.000000
C14-13,28.824303,0.000000,0.000000
C14-14,38.973896,0.000000,0.000000
C14-15,20.492115,0.000000,0.000000
C14-16,1.786642,0.000000,0.000000
C14-17,-12.442217,0.000000,0.000000
C14-18,-18.169127,0.000000,0.000000
C14-19,-17.675488,0.000000,0.000000
C14-20,7.002850,0.000000,0.000000
C14-21,12.138769,0.000000,0.000000
C14-22,22.722883,0.000000,0.000000
C14-23,17.556931,0.000000,0.000000
C14-24,35.656145,0.000000,0.000000
C15-1,56.592500,0.000000,0.000000
C15-2,61.703227,0.000000,0.000000
C15-3,65.115427,0.000000,0.000000
C15-4,66.853289,0.000000,0.000000
C15-5,64.675255,0.000000,0.000000
C15-6,57.130448,0.000000,0.000000
C15-7,46.043817,0.000000,0.000000
C15-8,36.532408,0.000000,0.000000
C15-9,24.417774,0.000000,0.000000
C15-10,19.743788,0.000000,0.000000
C15-11,17.786896,0.000000,0.000000
C15-12,22.660377,0.000000,0.000000
C15-13,21.616229,0.000000,0.000000
C15-14,13.043669,0.000000,0.000000
C15-15,22.828222,0.000000,0.000000
C15-16,8.447314,0.000000,0.000000
C15-17,-12.250961,0.000000,0.000000
C15-18,-28.128604,0.000000,0.000000
C15-19,-19.894992,0.000000,0.000000
C15-20,-0.951946,0.000000,0.000000
C15-21,5.059628,0.000000,0.000000
C15-22,19.125234,0.000000,0.000000
C15-23,18.575108,0.000000,0.000000
C15-24,46.419987,0.000000,0.000000
C16-1,-71.524490,0.000000,0.000000
C16-2,-62.670716,0.000000,0.000000
C16-3,-56.865459,0.000000,0.000000
C16-4,-54.185214,0.000000,0.000000
C16-5,-57.993627,0.000000,0.000000
C16-6,-70.786811,0.000000,0.000000
C16-7,-89.939260,0.000000,0.000000
C16-8,-104.826534,0.000000,0.000000
C16-9,-114.723106,0.000000,0.000000
C16-10,-115.667971,0.000000,0.000000
C16-11,-91.182779,0.000000,0.000000
C16-12,-86.357983,0.000000,0.000000
C16-13,-81.625872,0.000000,0.000000
C16-14,-71.333093,0.000000,0.000000
C16-15,-92.019784,0.000000,0.000000
C16-16,-101.529216,0.000000,0.000000
C16-17,-120.535155,0.000000,0.000000
C16-18,-116.152964,0.000000,0.000000
C16-19,-118.670834,0.000000,0.000000
C16-20,-97.485788,0.000000,0.000000
