,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,5.377473,0.000000,0.000000
C1-2,13.629693,0.000000,0.000000
C1-3,16.986435,0.000000,0.000000
C1-4,16.210014,0.000000,0.000000
C1-5,36.057935,0.000000,0.000000
C1-6,49.406699,0.000000,0.000000
C1-7,29.567942,0.000000,0.000000
C1-8,50.954265,0.000000,0.000000
C1-9,51.498062,0.000000,0.000000
C1-10,73.153736,0.000000,0.000000
C1-11,74.029462,0.000000,0.000000
C1-12,66.838197,0.000000,0.000000
C1-13,53.951506,0.000000,0.000000
C1-14,54.131724,0.000000,0.000000
C1-15,54.223566,0.000000,0.000000
C1-16,54.027933,0.000000,0.000000
C1-17,53.650776,0.000000,0.000000
C1-18,53.810950,0.000000,0.000000
C1-19,62.188983,0.000000,0.000000
C1-20,53.528199,0.000000,0.000000
C1-21,52.803811,0.000000,0.000000
C1-22,51.713193,0.000000,0.000000
C1-23,50.377991,0.000000,0.000000
C1-24,49.351706,0.000000,0.000000
C2-1,-31.791874,0.000000,0.000000
C2-2,-46.840725,0.000000,0.000000
C2-3,-113.950391,0.000000,0.000000
C2-4,-108.584517,0.000000,0.000000
C2-5,-124.871499,0.000000,0.000000
C2-6,-120.685775,0.000000,0.000000
C2-7,-141.691903,0.000000,0.000000
C2-8,-133.283390,0.000000,0.000000
C2-9,-139.961620,0.000000,0.000000
C2-10,-130.509366,0.000000,0.000000
C2-11,-133.741053,0.000000,0.000000
C2-12,-140.635439,0.000000,0.000000
C2-13,-150.351260,0.000000,0.000000
C2-14,-151.162411,0.000000,0.000000
C2-15,-151.554407,0.000000,0.000000
C2-16,-150.819599,0.000000,0.000000
C2-17,-149.417291,0.000000,0.000000
C2-18,-150.074234,0.000000,0.000000
C2-19,-147.487035,0.000000,0.000000
C2-20,-148.999348,0.000000,0.000000
C2-21,-146.227024,0.000000,0.000000
C2-22,-142.233584,0.000000,0.000000
C2-23,-137.266380,0.000000,0.000000
C2-24,-131.923725,0.000000,0.000000
C3-1,-16.806099,0.000000,0.000000
C3-2,-8.574479,0.000000,0.000000
C3-3,6.083855,0.000000,0.000000
C3-4,2.058147,0.000000,0.000000
C3-5,21.189543,0.000000,0.000000
C3-6,26.982334,0.000000,0.000000
C3-7,12.292262,0.000000,0.000000
C3-8,28.534124,0.000000,0.000000
C3-9,30.466088,0.000000,0.000000
C3-10,44.984861,0.000000,0.000000
C3-11,43.462935,0.000000,0.000000
C3-12,37.190427,0.000000,0.000000
C3-13,27.024873,0.000000,0.000000
C3-14,26.801645,0.000000,0.000000
C3-15,26.674720,0.000000,0.000000
C3-16,27.006788,0.000000,0.000000
C3-17,27.655790,0.000000,0.000000
C3-18,27.417982,0.000000,0.000000
C3-19,31.583450,0.000000,0.000000
C3-20,27.890004,0.000000,0.000000
C3-21,29.087876,0.000000,0.000000
C3-22,31.002517,0.000000,0.000000
C3-23,33.298386,0.000000,0.000000
C3-24,34.124059,0.000000,0.000000
C4-1,-24.890935,0.000000,0.000000
C4-2,-20.414417,0.000000,0.000000
C4-3,-26.014161,0.000000,0.000000
C4-4,-23.532208,0.000000,0.000000
C4-5,-16.482485,0.000000,0.000000
C4-6,-9.414888,0.000000,0.000000
C4-7,-25.692523,0.000000,0.000000
C4-8,-18.085554,0.000000,0.000000
C4-9,-22.922156,0.000000,0.000000
C4-10,-14.251661,0.000000,0.000000
C4-11,-16.060366,0.000000,0.000000
C4-12,-21.305429,0.000000,0.000000
C4-13,-29.051231,0.000000,0.000000
C4-14,-29.539582,0.000000,0.000000
C4-15,-29.771458,0.000000,0.000000
C4-16,-29.357176,0.000000,0.000000
C4-17,-28.569868,0.000000,0.000000
C4-18,-28.953036,0.000000,0.000000
C4-19,-26.101595,0.000000,0.000000
C4-20,-28.344047,0.000000,0.000000
C4-21,-26.769121,0.000000,0.000000
C4-22,-24.541434,0.000000,0.000000
C4-23,-21.752009,0.000000,0.000000
C4-24,-18.395949,0.000000,0.000000
C5-1,-8.550004,0.000000,0.000000
C5-2,-3.485469,0.000000,0.000000
C5-3,6.284208,0.000000,0.000000
C5-4,3.532162,0.000000,0.000000
C5-5,15.578541,0.000000,0.000000
C5-6,19.036551,0.000000,0.000000
C5-7,10.504217,0.000000,0.000000
C5-8,20.723938,0.000000,0.000000
C5-9,22.329898,0.000000,0.000000
C5-10,31.387206,0.000000,0.000000
C5-11,30.588720,0.000000,0.000000
C5-12,26.847359,0.000000,0.000000
C5-13,20.693815,0.000000,0.000000
C5-14,20.595222,0.000000,0.000000
C5-15,20.535360,0.000000,0.000000
C5-16,20.707950,0.000000,0.000000
C5-17,21.047123,0.000000,0.000000
C5-18,20.930705,0.000000,0.000000
C5-19,23.557424,0.000000,0.000000
C5-20,21.174366,0.000000,0.000000
C5-21,21.790268,0.000000,0.000000
C5-22,22.798759,0.000000,0.000000
C5-23,23.998238,0.000000,0.000000
C5-24,24.234210,0.000000,0.000000
C6-1,-17.195770,0.000000,0.000000
C6-2,20.007341,0.000000,0.000000
C6-3,129.067107,0.000000,0.000000
C6-4,124.616972,0.000000,0.000000
C6-5,169.014119,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,62.388963
C6-11,175.000000,0.000000,64.517839
C6-12,175.000000,0.000000,62.388963
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,59.937878
C6-16,175.000000,0.000000,59.937878
C6-17,175.000000,0.000000,57.218865
C6-18,175.000000,0.000000,59.937878
C6-19,175.000000,0.000000,64.517839
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-39.763604,0.000000,0.000000
C7-2,-30.815584,0.000000,0.000000
C7-3,105.090666,0.000000,0.000000
C7-4,77.904585,0.000000,0.000000
C7-5,132.290144,0.000000,0.000000
C7-6,169.854840,0.000000,0.000000
C7-7,91.630266,0.000000,0.000000
C7-8,136.545100,0.000000,0.000000
C7-9,79.262791,0.000000,0.000000
C7-10,129.283769,0.000000,0.000000
C7-11,123.776687,0.000000,0.000000
C7-12,82.290074,0.000000,0.000000
C7-13,38.661475,0.000000,0.000000
C7-14,34.795609,0.000000,0.000000
C7-15,45.582025,0.000000,0.000000
C7-16,53.893267,0.000000,0.000000
C7-17,50.278669,0.000000,0.000000
C7-18,60.212245,0.000000,0.000000
C7-19,73.008657,0.000000,0.000000
C7-20,61.644866,0.000000,0.000000
C7-21,45.419448,0.000000,0.000000
C7-22,37.052068,0.000000,0.000000
C7-23,37.697355,0.000000,0.000000
C7-24,88.587780,0.000000,0.000000
C8-1,-54.504981,0.000000,0.000000
C8-2,-49.045231,0.000000,0.000000
C8-3,-54.024601,0.000000,0.000000
C8-4,-51.156377,0.000000,0.000000
C8-5,-44.680207,0.000000,0.000000
C8-6,-39.766360,0.000000,0.000000
C8-7,-59.836464,0.000000,0.000000
C8-8,-54.945092,0.000000,0.000000
C8-9,-62.661162,0.000000,0.000000
C8-10,-56.987188,0.000000,0.000000
C8-11,-61.452963,0.000000,0.000000
C8-12,-68.067529,0.000000,0.000000
C8-13,-76.585872,0.000000,0.000000
C8-14,-77.659480,0.000000,0.000000
C8-15,-78.183986,0.000000,0.000000
C8-16,-77.172741,0.000000,0.000000
C8-17,-75.238327,0.000000,0.000000
C8-18,-76.124817,0.000000,0.000000
C8-19,-75.485651,0.000000,0.000000
C8-20,-74.649647,0.000000,0.000000
C8-21,-70.850740,0.000000,0.000000
C8-22,-65.322200,0.000000,0.000000
C8-23,-58.471086,0.000000,0.000000
C8-24,-51.591773,0.000000,0.000000
C9-1,-45.219575,0.000000,0.000000
C9-2,-36.044584,0.000000,0.000000
C9-3,-20.791026,0.000000,0.000000
C9-4,-24.446123,0.000000,0.000000
C9-5,-5.865028,0.000000,0.000000
C9-6,-2.138672,0.000000,0.000000
C9-7,-20.467466,0.000000,0.000000
C9-8,-6.831109,0.000000,0.000000
C9-9,-7.661877,0.000000,0.000000
C9-10,3.981856,0.000000,0.000000
C9-11,-0.089421,0.000000,0.000000
C9-12,-7.675913,0.000000,0.000000
C9-13,-18.582688,0.000000,0.000000
C9-14,-19.367447,0.000000,0.000000
C9-15,-19.775138,0.000000,0.000000
C9-16,-18.870308,0.000000,0.000000
C9-17,-17.120704,0.000000,0.000000
C9-18,-17.841430,0.000000,0.000000
C9-19,-15.798549,0.000000,0.000000
C9-20,-16.538342,0.000000,0.000000
C9-21,-13.206651,0.000000,0.000000
C9-22,-8.124975,0.000000,0.000000
C9-23,-1.932079,0.000000,0.000000
C9-24,2.274012,0.000000,0.000000
C10-1,-62.975818,0.000000,0.000000
C10-2,-56.104260,0.000000,0.000000
C10-3,-45.194438,0.000000,0.000000
C10-4,-47.236583,0.000000,0.000000
C10-5,-36.244300,0.000000,0.000000
C10-6,-36.744531,0.000000,0.000000
C10-7,-52.246812,0.000000,0.000000
C10-8,-47.017916,0.000000,0.000000
C10-9,-50.703952,0.000000,0.000000
C10-10,-47.153762,0.000000,0.000000
C10-11,-52.835513,0.000000,0.000000
C10-12,-59.093799,0.000000,0.000000
C10-13,-66.667146,0.000000,0.000000
C10-14,-67.841348,0.000000,0.000000
C10-15,-68.439016,0.000000,0.000000
