,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.812039,0.000000,0.000000
C1-2,9.339490,0.000000,0.000000
C1-3,39.015381,0.000000,0.000000
C1-4,7.543086,0.000000,0.000000
C1-5,22.179883,0.000000,0.000000
C1-6,23.042776,0.000000,0.000000
C1-7,24.200171,0.000000,0.000000
C1-8,25.621755,0.000000,0.000000
C1-9,18.408775,0.000000,0.000000
C1-10,8.975313,0.000000,0.000000
C1-11,30.295255,0.000000,0.000000
C1-12,55.429155,0.000000,0.000000
C1-13,49.738199,0.000000,0.000000
C1-14,35.464501,0.000000,0.000000
C1-15,26.021543,0.000000,0.000000
C1-16,30.969048,0.000000,0.000000
C1-17,25.752573,0.000000,0.000000
C1-18,38.639461,0.000000,0.000000
C1-19,39.788566,0.000000,0.000000
C1-20,49.651848,0.000000,0.000000
C1-21,48.857811,0.000000,0.000000
C1-22,50.677873,0.000000,0.000000
C1-23,49.698741,0.000000,0.000000
C1-24,34.073476,0.000000,0.000000
C2-1,-123.167372,0.000000,0.000000
C2-2,-95.945315,0.000000,0.000000
C2-3,-99.487467,0.000000,0.000000
C2-4,-94.230430,0.000000,0.000000
C2-5,-60.206766,0.000000,0.000000
C2-6,-67.129706,0.000000,0.000000
C2-7,-67.116299,0.000000,0.000000
C2-8,-71.520235,0.000000,0.000000
C2-9,-89.341532,0.000000,0.000000
C2-10,-98.896810,0.000000,0.000000
C2-11,-90.402496,0.000000,0.000000
C2-12,-87.738851,0.000000,0.000000
C2-13,-74.985069,0.000000,0.000000
C2-14,-86.488987,0.000000,0.000000
C2-15,-80.909755,0.000000,0.000000
C2-16,-89.970044,0.000000,0.000000
C2-17,-78.631871,0.000000,0.000000
C2-18,-63.657482,0.000000,0.000000
C2-19,-113.448111,0.000000,0.000000
C2-20,-137.708500,0.000000,0.000000
C2-21,-136.321001,0.000000,0.000000
C2-22,-137.984625,0.000000,0.000000
C2-23,-134.451580,0.000000,0.000000
C2-24,-99.463416,0.000000,0.000000
C3-1,30.895669,0.000000,0.000000
C3-2,-5.504267,0.000000,0.000000
C3-3,18.891574,0.000000,0.000000
C3-4,-5.200666,0.000000,0.000000
C3-5,-6.201526,0.000000,0.000000
C3-6,-4.548945,0.000000,0.000000
C3-7,-11.237621,0.000000,0.000000
C3-8,-12.508986,0.000000,0.000000
C3-9,-17.481521,0.000000,0.000000
C3-10,-25.216750,0.000000,0.000000
C3-11,-7.576404,0.000000,0.000000
C3-12,12.627317,0.000000,0.000000
C3-13,2.865346,0.000000,0.000000
C3-14,-9.566004,0.000000,0.000000
C3-15,-17.715395,0.000000,0.000000
C3-16,-10.322635,0.000000,0.000000
C3-17,-14.291850,0.000000,0.000000
C3-18,-0.015028,0.000000,0.000000
C3-19,12.740849,0.000000,0.000000
C3-20,24.848805,0.000000,0.000000
C3-21,27.313237,0.000000,0.000000
C3-22,32.538007,0.000000,0.000000
C3-23,34.289062,0.000000,0.000000
C3-24,18.838216,0.000000,0.000000
C4-1,-11.903812,0.000000,0.000000
C4-2,-27.357267,0.000000,0.000000
C4-3,-12.205640,0.000000,0.000000
C4-4,-29.244570,0.000000,0.000000
C4-5,-15.390892,0.000000,0.000000
C4-6,-19.899184,0.000000,0.000000
C4-7,-19.473509,0.000000,0.000000
C4-8,-21.243204,0.000000,0.000000
C4-9,-28.896229,0.000000,0.000000
C4-10,-36.671021,0.000000,0.000000
C4-11,-28.710618,0.000000,0.000000
C4-12,-17.946071,0.000000,0.000000
C4-13,-19.903301,0.000000,0.000000
C4-14,-27.447156,0.000000,0.000000
C4-15,-31.075452,0.000000,0.000000
C4-16,-27.717555,0.000000,0.000000
C4-17,-28.413979,0.000000,0.000000
C4-18,-19.772152,0.000000,0.000000
C4-19,-26.001836,0.000000,0.000000
C4-20,-26.099685,0.000000,0.000000
C4-21,-25.647188,0.000000,0.000000
C4-22,-22.062623,0.000000,0.000000
C4-23,-20.104132,0.000000,0.000000
C4-24,-22.222013,0.000000,0.000000
C5-1,21.682633,0.000000,0.000000
C5-2,-1.124343,0.000000,0.000000
C5-3,13.875560,0.000000,0.000000
C5-4,-0.833983,0.000000,0.000000
C5-5,-2.152888,0.000000,0.000000
C5-6,-0.740261,0.000000,0.000000
C5-7,-4.964409,0.000000,0.000000
C5-8,-5.593599,0.000000,0.000000
C5-9,-8.329605,0.000000,0.000000
C5-10,-12.857462,0.000000,0.000000
C5-11,-1.784067,0.000000,0.000000
C5-12,10.790127,0.000000,0.000000
C5-13,4.632167,0.000000,0.000000
C5-14,-3.002927,0.000000,0.000000
C5-15,-8.111800,0.000000,0.000000
C5-16,-3.576289,0.000000,0.000000
C5-17,-6.163091,0.000000,0.000000
C5-18,2.516169,0.000000,0.000000
C5-19,11.076387,0.000000,0.000000
C5-20,18.981524,0.000000,0.000000
C5-21,20.481431,0.000000,0.000000
C5-22,23.550050,0.000000,0.000000
C5-23,24.478925,0.000000,0.000000
C5-24,14.485144,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,92.898753,0.000000,0.000000
C6-3,132.399762,0.000000,0.000000
C6-4,86.116131,0.000000,0.000000
C6-5,53.001398,0.000000,0.000000
C6-6,53.987386,0.000000,0.000000
C6-7,51.621889,0.000000,0.000000
C6-8,53.615306,0.000000,0.000000
C6-9,67.392401,0.000000,0.000000
