,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,14.748159,0.000000,0.000000
C1-2,13.517507,0.000000,0.000000
C1-3,13.895045,0.000000,0.000000
C1-4,24.477759,0.000000,0.000000
C1-5,36.321086,0.000000,0.000000
C1-6,45.919873,0.000000,0.000000
C1-7,32.825901,0.000000,0.000000
C1-8,37.682150,0.000000,0.000000
C1-9,52.333313,0.000000,0.000000
C1-10,49.731089,0.000000,0.000000
C1-11,31.245424,0.000000,0.000000
C1-12,28.799927,0.000000,0.000000
C1-13,71.629640,0.000000,0.000000
C1-14,60.157645,0.000000,0.000000
C1-15,83.590276,0.000000,0.000000
C1-16,61.764929,0.000000,0.000000
C1-17,60.480261,0.000000,0.000000
C1-18,26.456619,0.000000,0.000000
C1-19,33.394408,0.000000,0.000000
C1-20,14.706496,0.000000,0.000000
C1-21,9.441537,0.000000,0.000000
C1-22,5.802151,0.000000,0.000000
C1-23,-1.561497,0.000000,0.000000
C1-24,18.904100,0.000000,0.000000
C2-1,-47.755189,0.000000,0.000000
C2-2,-47.807967,0.000000,0.000000
C2-3,-49.666015,0.000000,0.000000
C2-4,-71.504481,0.000000,0.000000
C2-5,-94.139620,0.000000,0.000000
C2-6,-114.985377,0.000000,0.000000
C2-7,-90.167982,0.000000,0.000000
C2-8,-109.354465,0.000000,0.000000
C2-9,-138.877677,0.000000,0.000000
C2-10,-131.530070,0.000000,0.000000
C2-11,-94.399773,0.000000,0.000000
C2-12,-90.206929,0.000000,0.000000
C2-13,-86.443783,0.000000,0.000000
C2-14,-138.344341,0.000000,0.000000
C2-15,-140.893585,0.000000,0.000000
C2-16,-165.071809,0.000000,0.000000
C2-17,-157.229543,0.000000,0.000000
C2-18,-119.071460,0.000000,0.000000
C2-19,-65.711862,0.000000,0.000000
C2-20,-54.982316,0.000000,0.000000
C2-21,-41.467230,0.000000,0.000000
C2-22,-30.755540,0.000000,0.000000
C2-23,-33.358495,0.000000,0.000000
C2-24,-35.000984,0.000000,0.000000
C3-1,-17.200499,0.000000,0.000000
C3-2,-14.362498,0.000000,0.000000
C3-3,-12.403659,0.000000,0.000000
C3-4,-1.250405,0.000000,0.000000
C3-5,7.798920,0.000000,0.000000
C3-6,16.825074,0.000000,0.000000
C3-7,0.916266,0.000000,0.000000
C3-8,9.318630,0.000000,0.000000
C3-9,18.279891,0.000000,0.000000
C3-10,7.452888,0.000000,0.000000
C3-11,-17.000032,0.000000,0.000000
C3-12,-19.618623,0.000000,0.000000
C3-13,10.906518,0.000000,0.000000
C3-14,5.909365,0.000000,0.000000
C3-15,18.292611,0.000000,0.000000
C3-16,4.753891,0.000000,0.000000
C3-17,1.185853,0.000000,0.000000
C3-18,-24.008381,0.000000,0.000000
C3-19,-25.726340,0.000000,0.000000
C3-20,-41.962712,0.000000,0.000000
C3-21,-44.438717,0.000000,0.000000
C3-22,-44.028578,0.000000,0.000000
C3-23,-44.101950,0.000000,0.000000
C3-24,-23.077003,0.000000,0.000000
C4-1,-21.531107,0.000000,0.000000
C4-2,-23.257713,0.000000,0.000000
C4-3,-23.733264,0.000000,0.000000
C4-4,-20.291221,0.000000,0.000000
C4-5,-15.676025,0.000000,0.000000
C4-6,-13.879191,0.000000,0.000000
C4-7,-20.892176,0.000000,0.000000
C4-8,-27.281106,0.000000,0.000000
C4-9,-23.698659,0.000000,0.000000
C4-10,-24.959462,0.000000,0.000000
C4-11,-33.399327,0.000000,0.000000
C4-12,-35.037377,0.000000,0.000000
C4-13,-21.299843,0.000000,0.000000
C4-14,-35.608427,0.000000,0.000000
C4-15,-25.381118,0.000000,0.000000
C4-16,-33.969904,0.000000,0.000000
C4-17,-29.976713,0.000000,0.000000
C4-18,-38.465096,0.000000,0.000000
C4-19,-27.674600,0.000000,0.000000
C4-20,-35.812198,0.000000,0.000000
C4-21,-34.056618,0.000000,0.000000
C4-22,-30.896676,0.000000,0.000000
C4-23,-31.269963,0.000000,0.000000
C4-24,-18.995028,0.000000,0.000000
C5-1,-8.814534,0.000000,0.000000
C5-2,-6.922344,0.000000,0.000000
C5-3,-5.639644,0.000000,0.000000
C5-4,1.408967,0.000000,0.000000
C5-5,7.072087,0.000000,0.000000
C5-6,12.879419,0.000000,0.000000
C5-7,3.039336,0.000000,0.000000
C5-8,8.960409,0.000000,0.000000
C5-9,14.720362,0.000000,0.000000
C5-10,7.916745,0.000000,0.000000
C5-11,-7.345759,0.000000,0.000000
C5-12,-8.935711,0.000000,0.000000
C5-13,10.382821,0.000000,0.000000
C5-14,8.033393,0.000000,0.000000
C5-15,15.669116,0.000000,0.000000
C5-16,7.219648,0.000000,0.000000
C5-17,4.626857,0.000000,0.000000
C5-18,-11.502992,0.000000,0.000000
C5-19,-13.238331,0.000000,0.000000
C5-20,-23.343691,0.000000,0.000000
C5-21,-25.178213,0.000000,0.000000
C5-22,-25.257200,0.000000,0.000000
C5-23,-25.465846,0.000000,0.000000
C5-24,-12.610837,0.000000,0.000000
C6-1,14.549429,0.000000,0.000000
C6-2,12.077486,0.000000,0.000000
