,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.125895,0.000000,0.000000
C1-2,48.411138,0.000000,0.000000
C1-3,47.991539,0.000000,0.000000
C1-4,47.824875,0.000000,0.000000
C1-5,48.453180,0.000000,0.000000
C1-6,49.209941,0.000000,0.000000
C1-7,50.888959,0.000000,0.000000
C1-8,43.340990,0.000000,0.000000
C1-9,50.926514,0.000000,0.000000
C1-10,33.591507,0.000000,0.000000
C1-11,34.282237,0.000000,0.000000
C1-12,34.611861,0.000000,0.000000
C1-13,55.424782,0.000000,0.000000
C1-14,76.018582,0.000000,0.000000
C1-15,76.071265,0.000000,0.000000
C1-16,75.911463,0.000000,0.000000
C1-17,54.894822,0.000000,0.000000
C1-18,55.001139,0.000000,0.000000
C1-19,54.703141,0.000000,0.000000
C1-20,54.210700,0.000000,0.000000
C1-21,53.608700,0.000000,0.000000
C1-22,52.810506,0.000000,0.000000
C1-23,51.567505,0.000000,0.000000
C1-24,50.158513,0.000000,0.000000
C2-1,-132.715166,0.000000,0.000000
C2-2,-130.045245,0.000000,0.000000
C2-3,-128.441905,0.000000,0.000000
C2-4,-127.746889,0.000000,0.000000
C2-5,-124.290029,0.000000,0.000000
C2-6,-129.565950,0.000000,0.000000
C2-7,-132.327631,0.000000,0.000000
C2-8,-145.005716,0.000000,0.000000
C2-9,-142.826799,0.000000,0.000000
C2-10,-158.676411,0.000000,0.000000
C2-11,-161.045445,0.000000,0.000000
C2-12,-163.487396,0.000000,0.000000
C2-13,-152.190521,0.000000,0.000000
C2-14,-140.965555,0.000000,0.000000
C2-15,-141.041840,0.000000,0.000000
C2-16,-140.604352,0.000000,0.000000
C2-17,-154.076073,0.000000,0.000000
C2-18,-154.399088,0.000000,0.000000
C2-19,-153.265813,0.000000,0.000000
C2-20,-151.432881,0.000000,0.000000
C2-21,-149.213396,0.000000,0.000000
C2-22,-146.263495,0.000000,0.000000
C2-23,-141.685467,0.000000,0.000000
C2-24,-136.451619,0.000000,0.000000
C3-1,35.517142,0.000000,0.000000
C3-2,36.739454,0.000000,0.000000
C3-3,37.434864,0.000000,0.000000
C3-4,37.675257,0.000000,0.000000
C3-5,33.026346,0.000000,0.000000
C3-6,33.240539,0.000000,0.000000
C3-7,28.207417,0.000000,0.000000
C3-8,22.322962,0.000000,0.000000
C3-9,21.738241,0.000000,0.000000
C3-10,6.615432,0.000000,0.000000
C3-11,5.304176,0.000000,0.000000
C3-12,5.486101,0.000000,0.000000
C3-13,22.248814,0.000000,0.000000
C3-14,39.934635,0.000000,0.000000
C3-15,39.770322,0.000000,0.000000
C3-16,40.141797,0.000000,0.000000
C3-17,25.535570,0.000000,0.000000
C3-18,25.308104,0.000000,0.000000
C3-19,25.805316,0.000000,0.000000
C3-20,26.651476,0.000000,0.000000
C3-21,27.698971,0.000000,0.000000
C3-22,29.083486,0.000000,0.000000
C3-23,31.249249,0.000000,0.000000
C3-24,33.676845,0.000000,0.000000
C4-1,-19.221118,0.000000,0.000000
C4-2,-17.719233,0.000000,0.000000
C4-3,-16.808964,0.000000,0.000000
C4-4,-16.401165,0.000000,0.000000
C4-5,-13.107775,0.000000,0.000000
C4-6,-16.644766,0.000000,0.000000
C4-7,-17.382492,0.000000,0.000000
C4-8,-26.776942,0.000000,0.000000
C4-9,-23.591671,0.000000,0.000000
C4-10,-35.700952,0.000000,0.000000
C4-11,-36.984513,0.000000,0.000000
C4-12,-38.639524,0.000000,0.000000
C4-13,-29.234312,0.000000,0.000000
C4-14,-20.076488,0.000000,0.000000
C4-15,-20.091392,0.000000,0.000000
C4-16,-19.882351,0.000000,0.000000
C4-17,-31.193256,0.000000,0.000000
C4-18,-31.357732,0.000000,0.000000
C4-19,-30.715564,0.000000,0.000000
C4-20,-29.686024,0.000000,0.000000
C4-21,-28.444315,0.000000,0.000000
C4-22,-26.792301,0.000000,0.000000
C4-23,-24.232198,0.000000,0.000000
