,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.784321,0.000000,0.000000
C1-2,19.304270,0.000000,0.000000
C1-3,45.670669,0.000000,0.000000
C1-4,27.465274,0.000000,0.000000
C1-5,-3.439779,0.000000,0.000000
C1-6,38.565018,0.000000,0.000000
C1-7,16.311597,0.000000,0.000000
C1-8,29.411028,0.000000,0.000000
C1-9,51.408571,0.000000,0.000000
C1-10,52.232269,0.000000,0.000000
C1-11,52.775286,0.000000,0.000000
C1-12,53.109158,0.000000,0.000000
C1-13,53.258556,0.000000,0.000000
C1-14,60.868853,0.000000,0.000000
C1-15,74.192220,0.000000,0.000000
C1-16,66.402212,0.000000,0.000000
C1-17,53.094822,0.000000,0.000000
C1-18,74.459487,0.000000,0.000000
C1-19,53.248603,0.000000,0.000000
C1-20,52.723761,0.000000,0.000000
C1-21,52.303583,0.000000,0.000000
C1-22,51.436001,0.000000,0.000000
C1-23,51.519778,0.000000,0.000000
C1-24,-7.339967,0.000000,0.000000
C2-1,-133.913652,0.000000,0.000000
C2-2,-55.281039,0.000000,0.000000
C2-3,-119.290247,0.000000,0.000000
C2-4,-129.042189,0.000000,0.000000
C2-5,-19.622891,0.000000,0.000000
C2-6,-124.120881,0.000000,0.000000
C2-7,-62.714533,0.000000,0.000000
C2-8,-149.592694,0.000000,0.000000
C2-9,-140.974333,0.000000,0.000000
C2-10,-144.169075,0.000000,0.000000
C2-11,-146.183758,0.000000,0.000000
C2-12,-147.347171,0.000000,0.000000
C2-13,-147.866205,0.000000,0.000000
C2-14,-142.809179,0.000000,0.000000
C2-15,-134.110898,0.000000,0.000000
C2-16,-138.530694,0.000000,0.000000
C2-17,-147.326108,0.000000,0.000000
C2-18,-135.129252,0.000000,0.000000
C2-19,-147.899741,0.000000,0.000000
C2-20,-145.831551,0.000000,0.000000
C2-21,-144.366174,0.000000,0.000000
C2-22,-140.475650,0.000000,0.000000
C2-23,-129.918418,0.000000,0.000000
C2-24,-8.678840,0.000000,0.000000
C3-1,10.644674,0.000000,0.000000
C3-2,-5.330412,0.000000,0.000000
C3-3,34.225716,0.000000,0.000000
C3-4,12.934713,0.000000,0.000000
C3-5,-16.331193,0.000000,0.000000
C3-6,15.830609,0.000000,0.000000
C3-7,-1.532527,0.000000,0.000000
C3-8,17.787486,0.000000,0.000000
C3-9,31.448710,0.000000,0.000000
C3-10,30.112700,0.000000,0.000000
C3-11,29.175634,0.000000,0.000000
C3-12,28.553103,0.000000,0.000000
C3-13,28.273577,0.000000,0.000000
C3-14,33.650075,0.000000,0.000000
C3-15,43.037944,0.000000,0.000000
C3-16,37.989755,0.000000,0.000000
C3-17,28.597625,0.000000,0.000000
C3-18,42.593207,0.000000,0.000000
C3-19,28.334150,0.000000,0.000000
C3-20,29.165367,0.000000,0.000000
C3-21,29.948070,0.000000,0.000000
C3-22,30.375935,0.000000,0.000000
C3-23,24.193642,0.000000,0.000000
C3-24,-32.890399,0.000000,0.000000
C4-1,-20.189685,0.000000,0.000000
C4-2,-16.178644,0.000000,0.000000
C4-3,-13.539646,0.000000,0.000000
C4-4,-17.462342,0.000000,0.000000
C4-5,-30.797134,0.000000,0.000000
C4-6,-12.216973,0.000000,0.000000
C4-7,-28.383878,0.000000,0.000000
C4-8,-32.109274,0.000000,0.000000
C4-9,-23.804875,0.000000,0.000000
C4-10,-25.629379,0.000000,0.000000
C4-11,-26.759491,0.000000,0.000000
C4-12,-27.394473,0.000000,0.000000
C4-13,-27.677369,0.000000,0.000000
C4-14,-23.471982,0.000000,0.000000
C4-15,-16.213069,0.000000,0.000000
C4-16,-20.067919,0.000000,0.000000
C4-17,-27.390174,0.000000,0.000000
C4-18,-16.790562,0.000000,0.000000
C4-19,-27.712668,0.000000,0.000000
C4-20,-26.524243,0.000000,0.000000
C4-21,-25.724148,0.000000,0.000000
C4-22,-23.574327,0.000000,0.000000
C4-23,-14.919719,0.000000,0.000000
C4-24,-32.849435,0.000000,0.000000
C5-1,9.020194,0.000000,0.000000
C5-2,-1.617054,0.000000,0.000000
C5-3,23.828790,0.000000,0.000000
C5-4,10.221194,0.000000,0.000000
C5-5,-8.024170,0.000000,0.000000
C5-6,11.932892,0.000000,0.000000
C5-7,1.642327,0.000000,0.000000
C5-8,14.462568,0.000000,0.000000
C5-9,23.015724,0.000000,0.000000
C5-10,22.334441,0.000000,0.000000
C5-11,21.844172,0.000000,0.000000
C5-12,21.508850,0.000000,0.000000
C5-13,21.358101,0.000000,0.000000
C5-14,24.624922,0.000000,0.000000
C5-15,30.336482,0.000000,0.000000
C5-16,27.245203,0.000000,0.000000
C5-17,21.536246,0.000000,0.000000
C5-18,30.107214,0.000000,0.000000
C5-19,21.398791,0.000000,0.000000
C5-20,21.818236,0.000000,0.000000
C5-21,22.239689,0.000000,0.000000
C5-22,22.321623,0.000000,0.000000
C5-23,17.755378,0.000000,0.000000
C5-24,-18.418245,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,44.149354,0.000000,0.000000
C6-3,167.015090,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,-48.983549,0.000000,0.000000
