,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.209124,0.000000,0.000000
C1-2,48.602754,0.000000,0.000000
C1-3,47.872875,0.000000,0.000000
C1-4,47.695842,0.000000,0.000000
C1-5,48.213448,0.000000,0.000000
C1-6,28.377031,0.000000,0.000000
C1-7,29.068198,0.000000,0.000000
C1-8,40.272264,0.000000,0.000000
C1-9,31.497011,0.000000,0.000000
C1-10,52.752072,0.000000,0.000000
C1-11,64.383643,0.000000,0.000000
C1-12,73.080650,0.000000,0.000000
C1-13,53.657058,0.000000,0.000000
C1-14,70.585368,0.000000,0.000000
C1-15,53.788742,0.000000,0.000000
C1-16,53.439442,0.000000,0.000000
C1-17,53.217495,0.000000,0.000000
C1-18,68.869684,0.000000,0.000000
C1-19,53.705039,0.000000,0.000000
C1-20,53.216287,0.000000,0.000000
C1-21,52.609658,0.000000,0.000000
C1-22,51.809685,0.000000,0.000000
C1-23,50.664417,0.000000,0.000000
C1-24,49.373915,0.000000,0.000000
C2-1,-127.081861,0.000000,0.000000
C2-2,-124.140585,0.000000,0.000000
C2-3,-124.524404,0.000000,0.000000
C2-4,-123.732764,0.000000,0.000000
C2-5,-121.944045,0.000000,0.000000
C2-6,-139.418465,0.000000,0.000000
C2-7,-149.522375,0.000000,0.000000
C2-8,-144.583931,0.000000,0.000000
C2-9,-154.901718,0.000000,0.000000
C2-10,-146.054391,0.000000,0.000000
C2-11,-140.297266,0.000000,0.000000
C2-12,-135.814360,0.000000,0.000000
C2-13,-149.456996,0.000000,0.000000
C2-14,-138.072680,0.000000,0.000000
C2-15,-149.848033,0.000000,0.000000
C2-16,-148.538705,0.000000,0.000000
C2-17,-147.743300,0.000000,0.000000
C2-18,-140.147844,0.000000,0.000000
C2-19,-149.614614,0.000000,0.000000
C2-20,-147.752765,0.000000,0.000000
C2-21,-145.525086,0.000000,0.000000
C2-22,-142.455713,0.000000,0.000000
C2-23,-138.312456,0.000000,0.000000
C2-24,-132.550175,0.000000,0.000000
C3-1,31.713926,0.000000,0.000000
C3-2,32.334413,0.000000,0.000000
C3-3,35.498096,0.000000,0.000000
C3-4,35.720566,0.000000,0.000000
C3-5,32.542998,0.000000,0.000000
C3-6,15.668451,0.000000,0.000000
C3-7,19.119157,0.000000,0.000000
C3-8,21.586096,0.000000,0.000000
C3-9,12.691009,0.000000,0.000000
C3-10,29.189064,0.000000,0.000000
C3-11,36.190809,0.000000,0.000000
C3-12,41.802442,0.000000,0.000000
C3-13,27.655047,0.000000,0.000000
C3-14,39.626249,0.000000,0.000000
C3-15,27.367737,0.000000,0.000000
C3-16,27.962282,0.000000,0.000000
C3-17,28.362566,0.000000,0.000000
C3-18,37.965401,0.000000,0.000000
C3-19,27.559686,0.000000,0.000000
C3-20,28.373238,0.000000,0.000000
C3-21,29.434251,0.000000,0.000000
C3-22,30.752323,0.000000,0.000000
C3-23,32.793879,0.000000,0.000000
C3-24,34.420803,0.000000,0.000000
C4-1,-14.670813,0.000000,0.000000
C4-2,-12.859127,0.000000,0.000000
C4-3,-13.797863,0.000000,0.000000
C4-4,-13.322257,0.000000,0.000000
C4-5,-11.451012,0.000000,0.000000
C4-6,-24.919175,0.000000,0.000000
C4-7,-32.350997,0.000000,0.000000
C4-8,-27.001440,0.000000,0.000000
C4-9,-34.518647,0.000000,0.000000
C4-10,-26.676807,0.000000,0.000000
C4-11,-21.416918,0.000000,0.000000
C4-12,-17.422375,0.000000,0.000000
C4-13,-28.595977,0.000000,0.000000
C4-14,-19.149495,0.000000,0.000000
C4-15,-28.792503,0.000000,0.000000
C4-16,-28.054924,0.000000,0.000000
C4-17,-27.615315,0.000000,0.000000
C4-18,-20.672248,0.000000,0.000000
C4-19,-28.679617,0.000000,0.000000
C4-20,-27.623887,0.000000,0.000000
C4-21,-26.379683,0.000000,0.000000
C4-22,-24.634243,0.000000,0.000000
C4-23,-22.334906,0.000000,0.000000
C4-24,-18.874649,0.000000,0.000000
C5-1,22.422488,0.000000,0.000000
C5-2,22.658813,0.000000,0.000000
C5-3,24.708859,0.000000,0.000000
C5-4,24.808039,0.000000,0.000000
C5-5,22.671895,0.000000,0.000000
C5-6,12.544545,0.000000,0.000000
C5-7,15.312741,0.000000,0.000000
C5-8,16.748396,0.000000,0.000000
C5-9,11.485763,0.000000,0.000000
C5-10,21.845677,0.000000,0.000000
C5-11,26.161365,0.000000,0.000000
C5-12,29.621026,0.000000,0.000000
C5-13,21.048828,0.000000,0.000000
