,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-18.022743,0.000000,0.000000
C1-2,-0.531020,0.000000,0.000000
C1-3,-17.123154,0.000000,0.000000
C1-4,-21.963771,0.000000,0.000000
C1-5,-10.041796,0.000000,0.000000
C1-6,7.353649,0.000000,0.000000
C1-7,18.517192,0.000000,0.000000
C1-8,20.355645,0.000000,0.000000
C1-9,22.634746,0.000000,0.000000
C1-10,25.643187,0.000000,0.000000
C1-11,27.969844,0.000000,0.000000
C1-12,29.781491,0.000000,0.000000
C1-13,51.951652,0.000000,0.000000
C1-14,73.010976,0.000000,0.000000
C1-15,90.936816,0.000000,0.000000
C1-16,93.246241,0.000000,0.000000
C1-17,83.442643,0.000000,0.000000
C1-18,62.539394,0.000000,0.000000
C1-19,61.914561,0.000000,0.000000
C1-20,40.675854,0.000000,0.000000
C1-21,30.649107,0.000000,0.000000
C1-22,35.273153,0.000000,0.000000
C1-23,38.735756,0.000000,0.000000
C1-24,35.386013,0.000000,0.000000
C2-1,-31.997027,0.000000,0.000000
C2-2,-9.464122,0.000000,0.000000
C2-3,-32.064629,0.000000,0.000000
C2-4,-22.207266,0.000000,0.000000
C2-5,-21.043122,0.000000,0.000000
C2-6,-29.229484,0.000000,0.000000
C2-7,-57.355411,0.000000,0.000000
C2-8,-65.822684,0.000000,0.000000
C2-9,-72.548219,0.000000,0.000000
C2-10,-80.702936,0.000000,0.000000
C2-11,-86.953714,0.000000,0.000000
C2-12,-92.119373,0.000000,0.000000
C2-13,-75.589197,0.000000,0.000000
C2-14,-59.663901,0.000000,0.000000
C2-15,-63.548548,0.000000,0.000000
C2-16,-68.216738,0.000000,0.000000
C2-17,-70.159262,0.000000,0.000000
C2-18,-57.514301,0.000000,0.000000
C2-19,-56.161636,0.000000,0.000000
C2-20,-81.982705,0.000000,0.000000
C2-21,-90.788527,0.000000,0.000000
C2-22,-97.562319,0.000000,0.000000
C2-23,-98.442780,0.000000,0.000000
C2-24,-87.636219,0.000000,0.000000
C3-1,-49.777763,0.000000,0.000000
C3-2,-36.573665,0.000000,0.000000
C3-3,-46.492698,0.000000,0.000000
C3-4,-51.953607,0.000000,0.000000
C3-5,-44.431542,0.000000,0.000000
C3-6,-31.543336,0.000000,0.000000
C3-7,-19.039668,0.000000,0.000000
C3-8,-18.202053,0.000000,0.000000
C3-9,-19.119744,0.000000,0.000000
C3-10,-19.183845,0.000000,0.000000
C3-11,-19.308443,0.000000,0.000000
C3-12,-19.832317,0.000000,0.000000
C3-13,-6.206775,0.000000,0.000000
C3-14,6.475576,0.000000,0.000000
C3-15,20.378261,0.000000,0.000000
C3-16,23.198273,0.000000,0.000000
C3-17,17.517822,0.000000,0.000000
C3-18,4.938843,0.000000,0.000000
C3-19,4.364759,0.000000,0.000000
C3-20,-8.321880,0.000000,0.000000
C3-21,-11.866274,0.000000,0.000000
C3-22,-2.831998,0.000000,0.000000
C3-23,1.470390,0.000000,0.000000
C3-24,0.146442,0.000000,0.000000
C4-1,-33.440297,0.000000,0.000000
C4-2,-20.867668,0.000000,0.000000
C4-3,-30.730933,0.000000,0.000000
C4-4,-32.537486,0.000000,0.000000
C4-5,-27.941991,0.000000,0.000000
C4-6,-22.652497,0.000000,0.000000
C4-7,-23.759927,0.000000,0.000000
C4-8,-28.027922,0.000000,0.000000
C4-9,-30.215027,0.000000,0.000000
C4-10,-32.066499,0.000000,0.000000
C4-11,-33.465705,0.000000,0.000000
C4-12,-34.969160,0.000000,0.000000
C4-13,-23.898147,0.000000,0.000000
C4-14,-13.553976,0.000000,0.000000
C4-15,-5.771891,0.000000,0.000000
C4-16,-4.814141,0.000000,0.000000
C4-17,-8.400074,0.000000,0.000000
C4-18,-13.314021,0.000000,0.000000
C4-19,-13.431260,0.000000,0.000000
C4-20,-26.139511,0.000000,0.000000
C4-21,-29.609584,0.000000,0.000000
C4-22,-24.207911,0.000000,0.000000
C4-23,-16.796310,0.000000,0.000000
C4-24,-13.458207,0.000000,0.000000
C5-1,-29.308007,0.000000,0.000000
C5-2,-21.489040,0.000000,0.000000
C5-3,-27.420060,0.000000,0.000000
C5-4,-30.853049,0.000000,0.000000
C5-5,-26.150263,0.000000,0.000000
C5-6,-17.972184,0.000000,0.000000
C5-7,-9.705798,0.000000,0.000000
C5-8,-8.800710,0.000000,0.000000
C5-9,-9.152284,0.000000,0.000000
C5-10,-8.972060,0.000000,0.000000
C5-11,-8.882546,0.000000,0.000000
C5-12,-9.050361,0.000000,0.000000
C5-13,-0.728340,0.000000,0.000000
C5-14,7.025566,0.000000,0.000000
C5-15,15.665683,0.000000,0.000000
C5-16,17.431625,0.000000,0.000000
C5-17,13.868342,0.000000,0.000000
C5-18,5.765468,0.000000,0.000000
C5-19,5.395964,0.000000,0.000000
C5-20,-2.183211,0.000000,0.000000
C5-21,-4.413090,0.000000,0.000000
C5-22,0.992610,0.000000,0.000000
C5-23,3.226941,0.000000,0.000000
C5-24,2.047320,0.000000,0.000000
C6-1,-40.119241,0.000000,0.000000
C6-2,-51.675584,0.000000,0.000000
C6-3,-32.168824,0.000000,0.000000
C6-4,-53.989302,0.000000,0.000000
C6-5,-47.479486,0.000000,0.000000
C6-6,-23.268616,0.000000,0.000000
C6-7,23.095411,0.000000,0.000000
C6-8,26.572295,0.000000,0.000000
C6-9,31.307845,0.000000,0.000000
C6-10,39.406885,0.000000,0.000000
C6-11,45.623374,0.000000,0.000000
C6-12,49.755167,0.000000,0.000000
C6-13,42.692827,0.000000,0.000000
C6-14,35.038630,0.000000,0.000000
C6-15,58.139346,0.000000,0.000000
C6-16,68.823617,0.000000,0.000000
C6-17,65.923371,0.000000,0.000000
C6-18,36.762505,0.000000,0.000000
C6-19,34.155057,0.000000,0.000000
C6-20,53.405247,0.000000,0.000000
C6-21,63.988071,0.000000,0.000000
C6-22,91.150925,0.000000,0.000000
C6-23,111.629244,0.000000,0.000000
C6-24,102.226259,0.000000,0.000000
C7-1,-100.272571,0.000000,0.000000
C7-2,-79.936550,0.000000,0.000000
C7-3,-70.554940,0.000000,0.000000
C7-4,-89.859037,0.000000,0.000000
C7-5,-95.095112,0.000000,0.000000
C7-6,-89.259486,0.000000,0.000000
C7-7,-170.738966,0.000000,0.000000
C7-8,-191.035132,0.000000,0.000000
C7-9,-209.461426,0.000000,0.000000
C7-10,-232.582477,0.000000,0.000000
C7-11,-251.014276,0.000000,0.000000
C7-12,-265.174872,0.000000,0.000000
C7-13,-248.927455,0.000000,0.000000
C7-14,-225.701392,0.000000,0.000000
C7-15,-187.407653,0.000000,0.000000
C7-16,-166.019062,0.000000,0.000000
C7-17,-158.487366,0.000000,0.000000
C7-18,-183.346257,0.000000,0.000000
C7-19,-182.645552,0.000000,0.000000
C7-20,-181.201548,0.000000,0.000000
C7-21,-170.844422,0.000000,0.000000
C7-22,-157.648518,0.000000,0.000000
C7-23,-96.199747,0.000000,0.000000
C7-24,-28.243753,0.000000,0.000000
C8-1,-67.560829,0.000000,0.000000
C8-2,-52.775925,0.000000,0.000000
C8-3,-62.030521,0.000000,0.000000
C8-4,-64.141409,0.000000,0.000000
C8-5,-61.547496,0.000000,0.000000
C8-6,-59.254522,0.000000,0.000000
C8-7,-63.416997,0.000000,0.000000
C8-8,-71.653041,0.000000,0.000000
C8-9,-77.515564,0.000000,0.000000
C8-10,-82.937110,0.000000,0.000000
C8-11,-87.110438,0.000000,0.000000
C8-12,-91.270964,0.000000,0.000000
