,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,47.286302,0.0
301,2,0.000000,0.000000,0.000000,0.000000,45.167985,0.0
301,3,0.000000,0.000000,0.000000,0.000000,43.322999,0.0
301,4,0.000000,0.000000,0.000000,0.000000,42.332173,0.0
301,5,15.731579,0.000000,0.000000,0.000000,42.212591,664.0707101111891
301,6,21.116646,0.000000,0.000000,0.000000,42.844669,904.7357082601741
301,7,15.731579,0.000000,0.000000,0.000000,43.562164,685.301624376956
301,8,0.000000,0.000000,0.000000,0.000000,44.177159,0.0
301,9,0.000000,0.000000,0.000000,0.000000,46.124644,0.0
301,10,0.000000,0.000000,0.000000,0.000000,47.798798,0.0
301,11,0.000000,0.000000,0.000000,0.000000,48.687124,0.0
301,12,0.000000,0.000000,0.000000,0.000000,49.011705,0.0
301,13,0.000000,0.000000,0.000000,0.000000,49.080038,0.0
301,14,0.000000,0.000000,0.000000,0.000000,49.455868,0.0
301,15,15.731579,0.000000,0.000000,0.000000,49.250870,774.79395222373
301,16,21.116646,0.000000,0.000000,0.000000,49.302120,1041.09541508952
301,17,15.731579,0.000000,0.000000,0.000000,50.942107,801.399780696953
301,18,12.455902,0.000000,0.000000,0.000000,58.065802,723.261939263404
301,19,12.455902,0.000000,0.000000,0.000000,58.253717,725.602590087734
301,20,12.455902,0.000000,0.000000,0.000000,56.818728,707.728507732656
301,21,12.455902,0.000000,0.000000,0.000000,55.383739,689.854425377578
301,22,12.455902,0.000000,0.000000,0.000000,53.829168,670.490841349536
301,23,12.455902,0.000000,0.000000,0.000000,51.693768,643.892508218736
301,24,0.000000,0.000000,0.000000,0.000000,48.823790,0.0
302,1,0.000000,0.175869,0.000000,0.000000,42.470104,0.0
302,2,0.000000,0.163611,0.000000,0.000000,40.567542,0.0
302,3,0.000000,0.203208,0.000000,0.000000,38.910471,0.0
302,4,0.000000,0.292282,0.000000,0.000000,38.020563,0.0
302,5,15.731579,0.444334,0.000000,0.000000,37.913160,596.43387167964
302,6,21.116646,0.203907,0.000000,0.000000,38.480860,812.58669839556
302,7,15.731579,0.312280,0.000000,0.000000,39.125277,615.502386022383
302,8,0.000000,0.087250,0.000000,0.000000,39.677634,0.0
302,9,0.000000,0.047939,0.000000,0.000000,41.426764,0.0
302,10,0.000000,0.055849,0.000000,0.000000,42.930402,0.0
302,11,0.000000,0.042630,0.000000,0.000000,43.728251,0.0
302,12,0.000000,0.043818,0.000000,0.000000,44.019772,0.0
302,13,0.000000,0.079394,0.000000,0.000000,44.081145,0.0
302,14,0.000000,0.159073,0.000000,0.000000,44.418697,0.0
302,15,15.731579,0.284558,0.000000,0.000000,44.234578,695.879758338662
302,16,21.116646,0.479454,0.000000,0.000000,44.280607,935.057902684122
302,17,15.731579,0.401359,0.000000,0.000000,45.753559,719.775727939661
302,18,13.030724,0.415915,0.000000,0.000000,52.151692,679.5743045850079
302,19,13.030724,0.415094,0.000000,0.000000,52.320468,681.773578058832
302,20,13.030724,0.410094,0.000000,0.000000,51.031636,664.979163984464
302,21,13.030724,0.408928,0.000000,0.000000,49.742803,648.1847368793719
302,22,13.030724,0.405305,0.000000,0.000000,48.346568,629.9907839552319
302,23,13.030724,0.402867,0.000000,0.000000,46.428662,604.9990802112881
302,24,0.000000,0.387105,0.000000,0.000000,43.850997,0.0
303,1,0.000000,-16.101429,0.000000,0.000000,78.810503,0.0
303,2,0.000000,-15.369557,0.000000,0.000000,75.279975,0.0
303,3,0.000000,-16.087093,0.000000,0.000000,72.204998,0.0
303,4,0.000000,-15.132157,0.000000,0.000000,70.553622,0.0
303,5,15.731579,-9.119894,0.000000,0.000000,70.354318,1106.784511608122
303,6,21.116646,-7.328846,0.000000,0.000000,71.407782,1507.892854139172
303,7,15.731579,-4.264604,0.000000,0.000000,72.603606,1142.169363473874
303,8,0.000000,-4.145550,0.000000,0.000000,73.628599,0.0
303,9,0.000000,-3.004560,0.000000,0.000000,76.874407,0.0
303,10,0.000000,-3.196210,0.000000,0.000000,79.664663,0.0
303,11,0.000000,-2.785983,0.000000,0.000000,81.145207,0.0
303,12,0.000000,-2.826931,0.000000,0.000000,81.686175,0.0
303,13,0.000000,-4.767740,0.000000,0.000000,81.800063,0.0
303,14,0.000000,-6.812991,0.000000,0.000000,82.426447,0.0
303,15,15.731579,-11.221829,0.000000,0.000000,82.084783,1291.323248462357
303,16,21.116646,-11.756695,0.000000,0.000000,82.170199,1735.1590040325539
303,17,15.731579,-15.663782,0.000000,0.000000,84.903512,1335.666306405448
303,18,0.000000,-16.608029,0.000000,0.000000,96.776337,0.0
303,19,0.000000,-16.764161,0.000000,0.000000,97.089529,0.0
303,20,0.000000,-16.903060,0.000000,0.000000,94.697880,0.0
